timestamp,ppg,label,stage,hand
1582033203878,3197007,0.0,0,0
1582033203979,3197358,0.0,0,0
1582033204077,3193962,0.0,0,0
1582033204178,3194344,0.0,0,0
1582033204278,3195471,0.0,0,0
1582033204378,3196746,0.0,0,0
1582033204478,3198052,0.0,0,0
1582033204578,3195775,0.0,0,0
1582033204678,3194544,0.0,0,0
1582033204779,3196640,0.0,0,0
1582033204878,3197705,0.0,0,0
1582033204978,3199452,0.0,0,0
1582033205079,3200334,0.0,0,0
1582033205178,3197485,0.0,0,0
1582033205280,3198161,0.0,0,0
1582033205379,3198876,0.0,0,0
1582033205478,3200691,0.0,0,0
1582033205579,3203200,0.0,0,0
1582033205679,3200559,0.0,0,0
1582033205778,3199385,0.0,0,0
1582033205879,3200130,0.0,0,0
1582033205979,3201385,0.0,0,0
1582033206069,3205251,0.0,0,0
1582033206169,3208934,0.0,0,0
1582033206269,3208269,0.0,0,0
1582033206369,3209497,0.0,0,0
1582033206469,3211891,0.0,0,0
1582033206570,3213740,0.0,0,0
1582033206669,3215819,0.0,0,0
1582033206769,3216626,0.0,0,0
1582033206870,3214639,0.0,0,0
1582033206969,3215683,0.0,0,0
1582033207069,3216911,0.0,0,0
1582033207170,3218565,0.0,0,0
1582033207269,3220659,0.0,0,0
1582033207369,3221417,0.0,0,0
1582033207470,3219978,0.0,0,0
1582033207569,3221020,0.0,0,0
1582033207670,3222789,0.0,0,0
1582033207780,3224390,0.0,0,0
1582033207880,3226821,0.0,0,0
1582033207980,3227824,0.0,0,0
1582033208081,3226761,0.0,0,0
1582033208181,3226517,0.0,0,0
1582033208280,3225830,0.0,0,0
1582033208382,3226370,0.0,0,0
1582033208480,3227945,0.0,0,0
1582033208580,3228055,0.0,0,0
1582033208681,3226427,0.0,0,0
1582033208780,3227318,0.0,0,0
1582033208881,3227498,0.0,0,0
1582033208981,3228618,0.0,0,0
1582033209081,3232950,0.0,0,0
1582033209181,3234163,0.0,0,0
1582033209281,3236332,0.0,0,0
1582033209381,3239580,0.0,0,0
1582033209481,3241739,0.0,0,0
1582033209582,3244322,0.0,0,0
1582033209681,3246164,0.0,0,0
1582033209781,3245302,0.0,0,0
1582033209882,3246602,0.0,0,0
1582033209981,3248216,0.0,0,0
1582033210081,3249502,0.0,0,0
1582033210182,3251280,0.0,0,0
1582033210281,3250048,0.0,0,0
1582033210382,3249862,0.0,0,0
1582033210482,3251225,0.0,0,0
1582033210582,3252175,0.0,0,0
1582033210682,3253498,0.0,0,0
1582033210782,3253497,0.0,0,0
1582033210882,3251969,0.0,0,0
1582033210982,3252294,0.0,0,0
1582033211073,3253218,0.0,0,0
1582033211172,3253914,0.0,0,0
1582033211272,3254931,0.0,0,0
1582033211373,3253848,0.0,0,0
1582033211472,3253673,0.0,0,0
1582033211572,3254504,0.0,0,0
1582033211673,3254823,0.0,0,0
1582033211772,3255737,0.0,0,0
1582033211872,3255297,0.0,0,0
1582033211973,3255830,0.0,0,0
1582033212072,3256894,0.0,0,0
1582033212173,3257788,0.0,0,0
1582033212273,3258782,0.0,0,0
1582033212383,3258096,0.0,0,0
1582033212483,3257379,0.0,0,0
1582033212584,3258748,0.0,0,0
1582033212683,3260512,0.0,0,0
1582033212783,3262236,0.0,0,0
1582033212884,3262231,0.0,0,0
1582033212983,3261072,0.0,0,0
1582033213083,3261988,0.0,0,0
1582033213184,3262634,0.0,0,0
1582033213284,3263260,0.0,0,0
1582033213384,3262549,0.0,0,0
1582033213484,3260914,0.0,0,0
1582033213585,3261167,0.0,0,0
1582033213684,3261164,0.0,0,0
1582033213784,3262022,0.0,0,0
1582033213884,3262456,0.0,0,0
1582033213985,3261499,0.0,0,0
1582033214085,3261493,0.0,0,0
1582033214184,3260946,0.0,0,0
1582033214284,3260025,0.0,0,0
1582033214385,3258400,0.0,0,0
1582033214485,3255461,0.0,0,0
1582033214585,3255537,0.0,0,0
1582033214686,3255654,0.0,0,0
1582033214785,3255260,0.0,0,0
1582033214885,3254654,0.0,0,0
1582033214985,3252683,0.0,0,0
1582033215085,3252915,0.0,0,0
1582033215185,3252974,0.0,0,0
1582033215288,3252676,0.0,0,0
1582033215385,3252565,0.0,0,0
1582033215475,3251768,0.0,0,0
1582033215575,3251624,0.0,0,0
1582033215675,3252747,0.0,0,0
1582033215775,3253751,0.0,0,0
1582033215876,3254482,0.0,0,0
1582033215975,3251588,0.0,0,0
1582033216075,3250616,0.0,0,0
1582033216176,3250689,0.0,0,0
1582033216275,3250671,0.0,0,0
1582033216375,3251992,0.0,0,0
1582033216478,3251409,0.0,0,0
1582033216576,3250989,0.0,0,0
1582033216676,3251644,0.0,0,0
1582033216776,3252046,0.0,0,0
1582033216876,3252232,0.0,0,0
1582033216976,3250602,0.0,0,0
1582033217077,3248746,0.0,0,0
1582033217178,3248563,0.0,0,0
1582033217287,3249635,0.0,0,0
1582033217377,3251122,0.0,0,0
1582033217476,3251585,0.0,0,0
1582033217577,3249790,0.0,0,0
1582033217677,3250926,0.0,0,0
1582033217776,3252506,0.0,0,0
1582033217877,3253903,0.0,0,0
1582033217988,3255436,0.0,0,0
1582033218087,3255209,0.0,0,0
1582033218194,3256073,0.0,0,0
1582033218278,3258258,0.0,0,0
1582033218377,3258701,0.0,0,0
1582033218477,3258716,0.0,0,0
1582033218578,3256714,0.0,0,0
1582033218677,3256398,0.0,0,0
1582033218777,3256663,0.0,0,0
1582033218878,3256724,0.0,0,0
1582033218977,3256929,0.0,0,0
1582033219077,3255341,0.0,0,0
1582033219178,3254621,0.0,0,0
1582033219277,3254326,0.0,0,0
1582033219377,3255529,0.0,0,0
1582033219478,3257154,0.0,0,0
1582033219577,3256737,0.0,0,0
1582033219678,3257459,0.0,0,0
1582033219778,3259001,0.0,0,0
1582033219878,3259649,0.0,0,0
1582033219978,3259759,0.0,0,0
1582033220090,3257769,0.0,0,0
1582033220190,3257296,0.0,0,0
1582033220279,3257521,0.0,0,0
1582033220391,3259020,0.0,0,0
1582033220489,3258239,0.0,0,0
1582033220589,3259916,0.0,0,0
1582033220690,3263295,0.0,0,0
1582033220789,3266008,0.0,0,0
1582033220878,3266958,0.0,0,0
1582033220979,3266100,0.0,0,0
1582033221079,3265980,0.0,0,0
1582033221179,3266122,0.0,0,0
1582033221279,3266544,0.0,0,0
1582033221379,3267381,0.0,0,0
1582033221479,3265947,0.0,0,0
1582033221579,3266139,0.0,0,0
1582033221679,3268233,0.0,0,0
1582033221779,3271336,0.0,0,0
1582033221880,3272457,0.0,0,0
1582033221979,3270725,0.0,0,0
1582033222079,3270292,0.0,0,0
1582033222180,3270332,0.0,0,0
1582033222279,3270260,0.0,0,0
1582033222379,3270699,0.0,0,0
1582033222480,3269198,0.0,0,0
1582033222580,3268139,0.0,0,0
1582033222690,3267679,0.0,0,0
1582033222780,3267196,0.0,0,0
1582033222890,3265785,0.0,0,0
1582033222990,3262085,0.0,0,0
1582033223091,3260766,0.0,0,0
1582033223190,3260371,0.0,0,0
1582033223291,3260110,0.0,0,0
1582033223391,3259039,0.0,0,0
1582033223490,3256281,0.0,0,0
1582033223591,3254958,0.0,0,0
1582033223691,3254422,0.0,0,0
1582033223791,3254571,0.0,0,0
1582033223891,3254582,0.0,0,0
1582033223991,3253042,0.0,0,0
1582033224091,3252994,0.0,0,0
1582033224191,3253624,0.0,0,0
1582033224291,3254777,0.0,0,0
1582033224391,3254815,0.0,0,0
1582033224491,3253864,0.0,0,0
1582033224592,3254607,0.0,0,0
1582033224691,3255654,0.0,0,0
1582033224791,3256841,0.0,0,0
1582033224892,3256254,0.0,0,0
1582033224991,3255648,0.0,0,0
1582033225091,3256239,0.0,0,0
1582033225192,3256988,0.0,0,0
1582033225292,3257873,0.0,0,0
1582033225392,3256987,0.0,0,0
1582033225492,3256464,0.0,0,0
1582033225592,3256983,0.0,0,0
1582033225692,3257587,0.0,0,0
1582033225792,3258071,0.0,0,0
1582033225892,3257009,0.0,0,0
1582033225992,3256494,0.0,0,0
1582033226083,3256915,0.0,0,0
1582033226182,3257132,0.0,0,0
1582033226282,3257363,0.0,0,0
1582033226383,3256081,0.0,0,0
1582033226482,3255654,0.0,0,0
1582033226582,3256042,0.0,0,0
1582033226683,3256448,0.0,0,0
1582033226782,3256648,0.0,0,0
1582033226882,3255761,0.0,0,0
1582033226983,3255015,0.0,0,0
1582033227082,3254893,0.0,0,0
1582033227183,3255929,0.0,0,0
1582033227283,3256846,0.0,0,0
1582033227383,3256763,0.0,0,0
1582033227483,3257828,0.0,0,0
1582033227583,3259422,0.0,0,0
1582033227683,3261121,0.0,0,0
1582033227783,3262035,0.0,0,0
1582033227884,3262035,0.0,0,0
1582033227983,3263463,0.0,0,0
1582033228083,3264413,0.0,0,0
1582033228194,3265217,0.0,0,0
1582033228294,3265377,0.0,0,0
1582033228394,3265904,0.0,0,0
1582033228494,3266405,0.0,0,0
1582033228594,3267778,0.0,0,0
1582033228694,3267883,0.0,0,0
1582033228795,3266721,0.0,0,0
1582033228894,3266112,0.0,0,0
1582033228994,3265766,0.0,0,0
1582033229095,3265370,0.0,0,0
1582033229194,3263482,0.0,0,0
1582033229295,3261693,0.0,0,0
1582033229395,3261104,0.0,0,0
1582033229494,3261254,0.0,0,0
1582033229595,3261852,0.0,0,0
1582033229695,3260876,0.0,0,0
1582033229795,3260404,0.0,0,0
1582033229895,3261072,0.0,0,0
1582033229995,3262096,0.0,0,0
1582033230095,3262982,0.0,0,0
1582033230195,3261900,0.0,0,0
1582033230295,3261284,0.0,0,0
1582033230395,3261111,0.0,0,0
1582033230495,3260874,0.0,0,0
1582033230596,3260618,0.0,0,0
1582033230695,3258929,0.0,0,0
1582033230795,3257649,0.0,0,0
1582033230896,3257246,0.0,0,0
1582033230996,3256776,0.0,0,0
1582033231085,3257419,0.0,0,0
1582033231187,3256444,0.0,0,0
1582033231285,3256172,0.0,0,0
1582033231385,3256901,0.0,0,0
1582033231486,3257307,0.0,0,0
1582033231586,3257975,0.0,0,0
1582033231686,3256940,0.0,0,0
1582033231786,3255816,0.0,0,0
1582033231886,3255726,0.0,0,0
1582033231986,3256183,0.0,0,0
1582033232087,3256589,0.0,0,0
1582033232186,3255825,0.0,0,0
1582033232297,3254887,0.0,0,0
1582033232387,3255252,0.0,0,0
1582033232487,3256052,0.0,0,0
1582033232586,3256950,0.0,0,0
1582033232687,3256924,0.0,0,0
1582033232786,3255912,0.0,0,0
1582033232897,3255789,0.0,0,0
1582033232997,3256450,0.0,0,0
1582033233097,3257854,0.0,0,0
1582033233199,3259078,0.0,0,0
1582033233298,3258712,0.0,0,0
1582033233397,3258606,0.0,0,0
1582033233497,3258809,0.0,0,0
1582033233598,3258880,0.0,0,0
1582033233698,3258896,0.0,0,0
1582033233797,3258051,0.0,0,0
1582033233898,3256736,0.0,0,0
1582033233997,3257170,0.0,0,0
1582033234098,3258410,0.0,0,0
1582033234198,3260155,0.0,0,0
1582033234298,3261709,0.0,0,0
1582033234398,3261285,0.0,0,0
1582033234498,3260974,0.0,0,0
1582033234598,3261606,0.0,0,0
1582033234698,3262175,0.0,0,0
1582033234799,3263398,0.0,0,0
1582033234898,3263273,0.0,0,0
1582033234998,3262887,0.0,0,0
1582033235099,3263848,0.0,2,0
1582033235198,3264922,0.0,2,0
1582033235299,3265986,0.0,2,0
1582033235399,3266564,0.0,2,0
1582033235498,3265737,0.0,2,0
1582033235599,3265249,0.0,2,0
1582033235699,3265357,0.0,2,0
1582033235798,3265586,0.0,2,0
1582033235899,3266556,0.0,2,0
1582033235999,3266025,0.0,2,0
1582033236089,3265434,0.0,2,0
1582033236189,3265729,0.0,2,0
1582033236289,3266133,0.0,2,0
1582033236389,3266814,0.0,2,0
1582033236489,3266882,0.0,2,0
1582033236590,3266136,0.0,2,0
1582033236689,3266589,0.0,2,0
1582033236789,3267135,0.0,2,0
1582033236890,3267653,0.0,2,0
1582033236989,3268489,0.0,2,0
1582033237089,3267909,0.0,2,0
1582033237190,3267545,0.0,2,0
1582033237289,3267967,0.0,2,0
1582033237389,3268489,0.0,2,0
1582033237490,3269521,0.0,2,0
1582033237590,3269295,0.0,2,0
1582033237690,3268504,0.0,2,0
1582033237800,3268504,0.0,2,0
1582033237900,3268729,0.0,2,0
1582033238000,3269175,0.0,2,0
1582033238101,3269080,0.0,2,0
1582033238201,3269109,0.0,2,0
1582033238300,3269974,0.0,2,0
1582033238401,3270753,0.0,2,0
1582033238500,3271750,0.0,2,0
1582033238601,3271615,0.0,2,0
1582033238701,3270424,0.0,2,0
1582033238800,3269771,0.0,2,0
1582033238901,3269555,0.0,2,0
1582033239001,3269658,0.0,2,0
1582033239101,3269632,0.0,2,0
1582033239201,3268511,0.0,2,0
1582033239302,3267872,0.0,2,0
1582033239401,3267965,0.0,2,0
1582033239501,3267992,0.0,2,0
1582033239602,3268164,0.0,2,0
1582033239701,3267015,0.0,2,0
1582033239801,3266143,0.0,2,0
1582033239902,3266007,0.0,2,0
1582033240001,3265759,0.0,2,0
1582033240101,3265942,0.0,2,0
1582033240202,3264576,0.0,2,0
1582033240301,3263236,0.0,2,0
1582033240402,3262659,0.0,2,0
1582033240502,3262319,0.0,2,0
1582033240602,3262133,0.0,2,0
1582033240702,3260383,0.0,2,0
1582033240802,3258542,0.0,2,0
1582033240902,3257227,0.0,2,0
1582033241002,3256258,0.0,2,0
1582033241093,3255866,0.0,2,0
1582033241193,3253876,0.0,2,0
1582033241292,3251444,0.0,2,0
1582033241393,3249993,0.0,2,0
1582033241492,3249311,0.0,2,0
1582033241592,3248832,0.0,2,0
1582033241693,3248011,0.0,2,0
1582033241792,3245817,0.0,2,0
1582033241892,3244619,0.0,2,0
1582033241993,3244173,0.0,2,0
1582033242103,3244219,0.0,2,0
1582033242203,3244131,0.0,2,0
1582033242303,3242425,0.0,2,0
1582033242403,3241604,0.0,2,0
1582033242503,3242046,0.0,2,0
1582033242604,3242454,0.0,2,0
1582033242703,3242881,0.0,2,0
1582033242803,3240763,0.0,2,0
1582033242904,3238772,0.0,2,0
1582033242993,3238430,0.0,2,0
1582033243103,3238189,0.0,2,0
1582033243204,3238584,0.0,2,0
1582033243304,3237040,0.0,2,0
1582033243404,3235127,0.0,2,0
1582033243504,3234615,0.0,2,0
1582033243604,3234530,0.0,2,0
1582033243704,3234847,0.0,2,0
1582033243804,3234451,0.0,2,0
1582033243904,3233012,0.0,2,0
1582033244004,3232563,0.0,2,0
1582033244105,3233451,0.0,2,0
1582033244204,3234243,0.0,2,0
1582033244304,3235320,0.0,2,0
1582033244405,3234668,0.0,2,0
1582033244504,3234648,0.0,2,0
1582033244605,3236203,0.0,2,0
1582033244706,3238101,0.0,2,0
1582033244805,3240336,0.0,2,0
1582033244905,3240523,0.0,2,0
1582033245005,3240373,0.0,2,0
1582033245105,3240944,0.0,2,0
1582033245205,3241830,0.0,2,0
1582033245306,3243085,0.0,2,0
1582033245405,3244364,0.0,2,0
1582033245505,3245081,0.0,2,0
1582033245606,3246757,0.0,2,0
1582033245705,3248495,0.0,2,0
1582033245805,3250061,0.0,2,0
1582033245906,3251132,0.0,2,0
1582033246006,3251062,0.0,2,0
1582033246095,3251206,0.0,2,0
1582033246196,3252045,0.0,2,0
1582033246295,3252960,0.0,2,0
1582033246395,3253901,0.0,2,0
1582033246498,3254195,0.0,2,0
1582033246596,3253936,0.0,2,0
1582033246696,3254469,0.0,2,0
1582033246798,3255230,0.0,2,0
1582033246896,3256049,0.0,2,0
1582033246996,3256420,0.0,2,0
1582033247096,3256181,0.0,2,0
1582033247198,3256151,0.0,2,0
1582033247307,3256841,0.0,2,0
1582033247397,3257581,0.0,2,0
1582033247496,3258403,0.0,2,0
1582033247597,3258174,0.0,2,0
1582033247697,3258017,0.0,2,0
1582033247796,3258467,0.0,2,0
1582033247897,3259321,0.0,2,0
1582033247997,3260129,0.0,2,0
1582033248107,3260503,0.0,2,0
1582033248197,3260668,0.0,2,0
1582033248298,3261009,0.0,2,0
1582033248397,3261707,0.0,2,0
1582033248498,3262573,0.0,2,0
1582033248598,3263376,0.0,2,0
1582033248697,3263495,0.0,2,0
1582033248797,3263854,0.0,2,0
1582033248898,3264318,0.0,2,0
1582033248997,3264707,0.0,2,0
1582033249097,3265322,0.0,2,0
1582033249198,3264808,0.0,2,0
1582033249298,3264410,0.0,2,0
1582033249397,3264258,0.0,2,0
1582033249498,3264250,0.0,2,0
1582033249598,3264263,0.0,2,0
1582033249698,3263652,0.0,2,0
1582033249798,3262320,0.0,2,0
1582033249908,3261665,0.0,2,0
1582033249998,3261444,0.0,2,0
1582033250108,3261243,0.0,2,0
1582033250208,3261128,0.0,2,0
1582033250308,3260039,0.0,2,0
1582033250409,3259116,0.0,2,0
1582033250508,3259106,0.0,2,0
1582033250609,3258967,0.0,2,0
1582033250699,3259524,0.0,2,0
1582033250798,3259532,0.0,2,0
1582033250898,3259162,0.0,2,0
1582033250999,3259409,0.0,2,0
1582033251099,3260122,0.0,2,0
1582033251199,3260862,0.0,2,0
1582033251299,3261537,0.0,2,0
1582033251399,3261273,0.0,2,0
1582033251499,3261495,0.0,2,0
1582033251600,3261807,0.0,2,0
1582033251699,3261931,0.0,2,0
1582033251799,3261976,0.0,2,0
1582033251900,3261145,0.0,2,0
1582033251999,3260123,0.0,2,0
1582033252099,3259651,0.0,2,0
1582033252200,3259492,0.0,2,0
1582033252299,3259687,0.0,2,0
1582033252399,3259034,0.0,2,0
1582033252500,3258608,0.0,2,0
1582033252601,3258640,0.0,2,0
1582033252701,3258795,0.0,2,0
1582033252801,3259671,0.0,2,0
1582033252901,3259245,0.0,2,0
1582033253001,3259399,0.0,2,0
1582033253101,3259935,0.0,2,0
1582033253201,3261103,0.0,2,0
1582033253301,3262686,0.0,2,0
1582033253401,3263268,0.0,2,0
1582033253500,3262910,0.0,2,0
1582033253601,3262768,0.0,2,0
1582033253701,3263123,0.0,2,0
1582033253810,3263507,0.0,2,0
1582033253911,3263112,0.0,2,0
1582033254012,3262742,0.0,2,0
1582033254111,3263010,0.0,2,0
1582033254211,3263571,0.0,2,0
1582033254311,3263827,0.0,2,0
1582033254411,3264155,0.0,2,0
1582033254511,3263225,0.0,2,0
1582033254612,3262725,0.0,2,0
1582033254711,3262495,0.0,2,0
1582033254811,3262604,0.0,2,0
1582033254912,3262442,0.0,2,0
1582033255011,3262425,0.0,2,0
1582033255111,3261552,0.0,2,0
1582033255212,3260718,0.0,2,0
1582033255312,3260406,0.0,2,0
1582033255412,3260122,0.0,2,0
1582033255512,3259916,0.0,2,0
1582033255612,3260147,0.0,2,0
1582033255712,3259112,0.0,2,0
1582033255812,3258264,0.0,2,0
1582033255916,3257829,0.0,2,0
1582033256002,3257869,0.0,2,0
1582033256102,3257842,0.0,2,0
1582033256202,3257578,0.0,2,0
1582033256302,3256515,0.0,2,0
1582033256403,3256167,0.0,2,0
1582033256502,3256021,0.0,2,0
1582033256603,3256015,0.0,2,0
1582033256703,3256282,0.0,2,0
1582033256802,3255526,0.0,2,0
1582033256902,3254666,0.0,2,0
1582033257003,3254102,0.0,2,0
1582033257102,3253922,0.0,2,0
1582033257203,3254141,0.0,2,0
1582033257303,3253990,0.0,2,0
1582033257403,3252715,0.0,2,0
1582033257503,3251881,0.0,2,0
1582033257603,3251772,0.0,2,0
1582033257703,3251623,0.0,2,0
1582033257803,3252170,0.0,2,0
1582033257904,3251478,0.0,2,0
1582033258004,3250475,0.0,2,0
1582033258103,3250218,0.0,2,0
1582033258204,3249936,0.0,2,0
1582033258303,3249872,0.0,2,0
1582033258403,3250213,0.0,2,0
1582033258504,3249210,0.0,2,0
1582033258614,3248525,0.0,2,0
1582033258714,3248625,0.0,2,0
1582033258815,3248572,0.0,2,0
1582033258914,3248915,0.0,2,0
1582033259014,3247984,0.0,2,0
1582033259115,3246944,0.0,2,0
1582033259215,3246323,0.0,2,0
1582033259315,3246010,0.0,2,0
1582033259415,3245663,0.0,2,0
1582033259514,3245237,0.0,2,0
1582033259615,3243889,0.0,2,0
1582033259715,3242724,0.0,2,0
1582033259815,3242406,0.0,2,0
1582033259915,3241998,0.0,2,0
1582033260016,3241872,0.0,2,0
1582033260115,3241178,0.0,2,0
1582033260215,3240305,0.0,2,0
1582033260315,3240075,0.0,2,0
1582033260415,3239851,0.0,2,0
1582033260515,3240028,0.0,2,0
1582033260616,3240321,0.0,2,0
1582033260715,3239703,0.0,2,0
1582033260815,3239759,0.0,2,0
1582033260916,3239876,0.0,2,0
1582033261015,3240015,0.0,2,0
1582033261105,3240297,0.0,2,0
1582033261208,3239848,0.0,2,0
1582033261305,3239397,0.0,2,0
1582033261407,3238921,0.0,2,0
1582033261506,3238703,0.0,2,0
1582033261606,3238629,0.0,2,0
1582033261706,3238500,0.0,2,0
1582033261806,3237680,0.0,2,0
1582033261906,3236672,0.0,2,0
1582033262006,3236219,0.0,2,0
1582033262107,3235771,0.0,2,0
1582033262207,3235528,0.0,2,0
1582033262316,3235441,0.0,2,0
1582033262407,3234750,0.0,2,0
1582033262507,3234087,0.0,2,0
1582033262607,3233862,0.0,2,0
1582033262707,3233703,0.0,2,0
1582033262806,3234003,0.0,2,0
1582033262907,3234217,0.0,2,0
1582033263007,3233762,0.0,2,0
1582033263107,3234251,0.0,2,0
1582033263209,3234935,0.0,2,0
1582033263307,3235681,0.0,2,0
1582033263407,3236365,0.0,2,0
1582033263507,3236695,0.0,2,0
1582033263618,3237136,0.0,2,0
1582033263717,3237683,0.0,2,0
1582033263817,3238068,0.0,2,0
1582033263918,3238379,0.0,2,0
1582033264017,3238248,0.0,2,0
1582033264118,3237076,0.0,2,0
1582033264218,3236009,0.0,2,0
1582033264318,3235478,0.0,2,0
1582033264418,3234983,0.0,2,0
1582033264518,3234478,0.0,2,0
1582033264618,3233606,0.0,2,0
1582033264718,3232039,0.0,2,0
1582033264819,3231003,0.0,2,0
1582033264918,3230345,0.0,2,0
1582033265018,3229986,0.0,2,0
1582033265119,3229924,0.0,2,0
1582033265218,3228681,0.0,2,0
1582033265319,3227953,0.0,2,0
1582033265419,3227670,0.0,2,0
1582033265518,3227657,0.0,2,0
1582033265619,3227932,0.0,2,0
1582033265719,3228207,0.0,2,0
1582033265819,3228652,0.0,2,0
1582033265919,3229547,0.0,2,0
1582033266019,3230029,0.0,2,0
1582033266109,3230204,0.0,2,0
1582033266209,3230049,0.0,2,0
1582033266309,3228749,0.0,2,0
1582033266409,3227953,0.0,2,0
1582033266509,3227484,0.0,2,0
1582033266610,3227066,0.0,2,0
1582033266709,3226577,0.0,2,0
1582033266809,3225396,0.0,2,0
1582033266910,3224061,0.0,2,0
1582033267009,3223082,0.0,2,0
1582033267109,3222370,0.0,2,0
1582033267210,3222375,0.0,2,0
1582033267310,3222274,0.0,2,0
1582033267409,3221838,0.0,2,0
1582033267510,3221617,0.0,2,0
1582033267610,3221462,0.0,2,0
1582033267710,3221648,0.0,2,0
1582033267810,3221291,0.0,2,0
1582033267910,3220178,0.0,2,0
1582033268010,3219548,0.0,2,0
1582033268110,3219255,0.0,2,0
1582033268210,3218905,0.0,2,0
1582033268310,3218630,0.0,2,0
1582033268411,3217798,0.0,2,0
1582033268510,3217166,0.0,2,0
1582033268621,3217611,0.0,2,0
1582033268721,3218451,0.0,2,0
1582033268821,3219496,0.0,2,0
1582033268921,3219270,0.0,2,0
1582033269021,3218750,0.0,2,0
1582033269121,3218678,0.0,2,0
1582033269221,3219768,0.0,2,0
1582033269322,3220491,0.0,2,0
1582033269421,3220654,0.0,2,0
1582033269521,3220219,0.0,2,0
1582033269622,3220124,0.0,2,0
1582033269721,3219831,0.0,2,0
1582033269821,3219737,0.0,2,0
1582033269922,3219055,0.0,2,0
1582033270021,3217579,0.0,2,0
1582033270121,3216548,0.0,2,0
1582033270222,3215809,0.0,2,0
1582033270322,3215361,0.0,2,0
1582033270422,3215454,0.0,2,0
1582033270522,3214412,0.0,2,0
1582033270622,3213348,0.0,2,0
1582033270722,3212910,0.0,2,0
1582033270822,3212405,0.0,2,0
1582033270922,3212539,0.0,2,0
1582033271022,3212370,0.0,2,0
1582033271113,3211472,0.0,2,0
1582033271213,3210712,0.0,2,0
1582033271312,3210848,0.0,2,0
1582033271413,3211051,0.0,2,0
1582033271512,3211597,0.0,2,0
1582033271612,3211298,0.0,2,0
1582033271713,3210598,0.0,2,0
1582033271823,3210824,0.0,2,0
1582033271912,3211282,0.0,2,0
1582033272023,3211987,0.0,2,0
1582033272123,3213120,0.0,2,0
1582033272223,3213734,0.0,2,0
1582033272324,3214723,0.0,2,0
1582033272423,3215741,0.0,2,0
1582033272523,3216625,0.0,2,0
1582033272624,3217423,0.0,2,0
1582033272723,3217491,0.0,2,0
1582033272823,3218895,0.0,2,0
1582033272924,3221264,0.0,2,0
1582033273023,3223510,0.0,2,0
1582033273123,3225477,0.0,2,0
1582033273224,3225697,0.0,2,0
1582033273324,3225137,0.0,2,0
1582033273424,3225488,0.0,2,0
1582033273524,3226142,0.0,2,0
1582033273624,3226948,0.0,2,0
1582033273724,3227404,0.0,2,0
1582033273824,3227448,0.0,2,0
1582033273924,3227613,0.0,2,0
1582033274024,3227890,0.0,2,0
1582033274125,3227994,0.0,2,0
1582033274224,3228434,0.0,2,0
1582033274324,3227745,0.0,2,0
1582033274425,3227229,0.0,2,0
1582033274525,3226653,0.0,2,0
1582033274625,3226462,0.0,2,0
1582033274725,3226394,0.0,2,0
1582033274825,3226425,0.0,2,0
1582033274925,3225771,0.0,2,0
1582033275025,3225448,0.0,2,0
1582033275125,3225280,0.0,2,0
1582033275225,3225560,0.0,2,0
1582033275326,3226360,0.0,2,0
1582033275425,3226026,0.0,2,0
1582033275525,3225953,0.0,2,0
1582033275626,3226128,0.0,2,0
1582033275725,3226232,0.0,2,0
1582033275825,3226943,0.0,2,0
1582033275926,3226875,0.0,2,0
1582033276025,3226629,0.0,2,0
1582033276115,3226482,0.0,2,0
1582033276216,3226469,0.0,2,0
1582033276315,3226814,0.0,2,0
1582033276415,3226766,0.0,2,0
1582033276518,3226379,0.0,2,0
1582033276616,3225803,0.0,2,0
1582033276716,3225675,0.0,2,0
1582033276816,3225450,0.0,2,0
1582033276916,3225394,0.0,2,0
1582033277016,3224766,0.0,2,0
1582033277116,3224085,0.0,2,0
1582033277219,3223810,0.0,2,0
1582033277318,3223380,0.0,2,0
1582033277417,3223337,0.0,2,0
1582033277516,3223024,0.0,2,0
1582033277617,3222230,0.0,2,0
1582033277717,3221932,0.0,2,0
1582033277816,3222039,0.0,2,0
1582033277917,3222079,0.0,2,0
1582033278018,3222269,0.0,2,0
1582033278127,3221739,0.0,2,0
1582033278217,3221657,0.0,2,0
1582033278317,3221908,0.0,2,0
1582033278417,3222576,0.0,2,0
1582033278517,3223108,0.0,2,0
1582033278618,3223399,0.0,2,0
1582033278717,3224371,0.0,2,0
1582033278817,3226119,0.0,2,0
1582033278918,3228512,0.0,2,0
1582033279017,3230800,0.0,2,0
1582033279117,3231206,0.0,2,0
1582033279218,3231198,0.0,2,0
1582033279318,3231266,0.0,2,0
1582033279417,3231199,0.0,2,0
1582033279518,3231165,0.0,2,0
1582033279618,3230167,0.0,2,0
1582033279718,3229405,0.0,2,0
1582033279829,3228843,0.0,2,0
1582033279928,3228554,0.0,2,0
1582033280028,3228498,0.0,2,0
1582033280129,3227465,0.0,2,0
1582033280228,3226506,0.0,2,0
1582033280328,3226200,0.0,2,0
1582033280429,3226139,0.0,2,0
1582033280528,3226274,0.0,2,0
1582033280629,3226299,0.0,2,0
1582033280729,3225835,0.0,2,0
1582033280818,3225218,0.0,2,0
1582033280918,3225298,0.0,2,0
1582033281019,3225682,0.0,2,0
1582033281119,3226237,0.0,2,0
1582033281219,3226414,0.0,2,0
1582033281319,3226412,0.0,2,0
1582033281419,3226381,0.0,2,0
