timestamp,x,y,z,label,stage,hand
1582033315552,0.294317,-7.429714,6.757331,0.0,2,0
1582033315652,-0.062213,-7.257430999999999,6.742974,0.0,2,0
1582033315752,-0.088534,-6.9942210000000005,6.845864999999999,0.0,2,0
1582033315852,-0.028714,-6.896114999999999,6.704689,0.0,2,0
1582033315942,-0.098106,-7.0396839999999985,6.788438,0.0,2,0
1582033316042,0.01675,-7.06122,6.85783,0.0,2,0
1582033316143,-0.189033,-7.173682,6.637689999999999,0.0,2,0
1582033316242,-0.023928,-7.310072999999999,6.5778690000000015,0.0,2,0
1582033316342,-0.021535,-7.123433,6.788438,0.0,2,0
1582033316443,-0.057428,-7.070791000000002,6.850650999999999,0.0,2,0
1582033316543,-0.272782,-7.429714,6.6233330000000015,0.0,2,0
1582033316643,-0.380459,-7.109075999999999,6.6257259999999985,0.0,2,0
1582033316743,0.078963,-6.833900999999999,6.728617,0.0,2,0
1582033316843,0.05982100000000001,-7.523034,6.752545,0.0,2,0
1582033316943,0.131605,-7.4345,6.649653999999999,0.0,2,0
1582033317043,0.074178,-7.068397999999998,6.699903,0.0,2,0
1582033317143,0.284746,-7.549355999999999,6.539584,0.0,2,0
1582033317243,0.224925,-7.372286999999999,6.798009,0.0,2,0
1582033317344,0.066999,-7.233503,6.795617,0.0,2,0
1582033317443,-0.047856,-7.133004,6.783652,0.0,2,0
1582033317543,0.004786,-7.015756,6.783652,0.0,2,0
1582033317644,0.287139,-7.520642,6.7070820000000015,0.0,2,0
1582033317743,0.275175,-7.1018979999999985,6.795617,0.0,2,0
1582033317843,0.275175,-7.219146,6.886543,0.0,2,0
1582033317944,-0.114855,-6.8099729999999985,6.642475,0.0,2,0
1582033318044,0.069392,-7.020542,6.903293,0.0,2,0
1582033318143,-0.136391,-6.740582000000002,6.841080000000002,0.0,2,0
1582033318244,0.0335,-7.0229339999999985,6.788438,0.0,2,0
1582033318344,0.12682000000000002,-7.41775,6.814759,0.0,2,0
1582033318444,0.069392,-7.1114690000000005,6.85783,0.0,2,0
1582033318544,0.16031900000000002,-7.398607000000001,6.821936999999999,0.0,2,0
1582033318654,0.248854,-7.523034,6.769295,0.0,2,0
1582033318754,0.069392,-6.920043,6.91765,0.0,2,0
1582033318854,0.105284,-7.422535000000001,6.783652,0.0,2,0
1582033318954,0.114855,-7.257430999999999,6.893722,0.0,2,0
1582033319054,0.062213,-7.094719,6.8889369999999985,0.0,2,0
1582033319155,0.098106,-6.970292999999999,6.678369,0.0,2,0
1582033319256,0.189033,-7.467999000000002,6.704689,0.0,2,0
1582033319356,0.212961,-6.979864,6.8985080000000005,0.0,2,0
1582033319456,0.078963,-7.140182000000001,6.982256,0.0,2,0
1582033319555,0.011964,-6.841080000000002,7.097111999999999,0.0,2,0
1582033319656,0.083749,-6.841080000000002,6.98465,0.0,2,0
1582033319756,0.01675,-7.393822,6.735795,0.0,2,0
1582033319855,-0.023928,-6.699903,6.8195440000000005,0.0,2,0
1582033319955,0.045464,-7.104291,6.762117,0.0,2,0
1582033320056,0.019143,-7.054041000000002,6.759724,0.0,2,0
1582033320155,0.019143,-7.192825,6.848258,0.0,2,0
1582033320255,0.069392,-7.243074000000001,6.862614999999999,0.0,2,0
1582033320355,-0.040678,-7.113861999999999,6.874579,0.0,2,0
1582033320455,-0.023928,-7.161718,6.848258,0.0,2,0
1582033320555,-0.023928,-6.9344,6.824330000000002,0.0,2,0
1582033320656,-0.181855,-7.046863,6.805188,0.0,2,0
1582033320755,0.055035,-7.211967,6.843473,0.0,2,0
1582033320855,-0.112463,-6.963113000000001,6.862614999999999,0.0,2,0
1582033320956,-0.172283,-6.687939,6.836295,0.0,2,0
1582033321055,-0.253639,-7.042077000000001,6.817152,0.0,2,0
1582033321146,0.047856,-7.3316089999999985,6.6735820000000015,0.0,2,0
1582033321248,0.045464,-7.211967,6.7022960000000005,0.0,2,0
1582033321346,0.057428,-7.470391999999999,6.659225,0.0,2,0
1582033321446,0.004786,-7.32443,6.699903,0.0,2,0
1582033321546,-0.11007,-6.996613000000001,6.8075800000000015,0.0,2,0
1582033321646,0.021535,-7.238289,6.805188,0.0,2,0
1582033321746,-0.057428,-6.924828999999999,6.829116,0.0,2,0
1582033321847,-0.071785,-7.2502520000000015,6.752545,0.0,2,0
1582033321946,0.086142,-7.537392,6.671189999999998,0.0,2,0
1582033322046,0.062213,-7.113861999999999,6.783652,0.0,2,0
1582033322147,0.038285,-7.200003,6.884150999999999,0.0,2,0
1582033322246,0.09332,-7.214360000000001,6.687939,0.0,2,0
1582033322346,0.196211,-7.188039,6.831509,0.0,2,0
1582033322447,0.002393,-7.379465,6.788438,0.0,2,0
1582033322548,0.078963,-7.491928,6.711867,0.0,2,0
1582033322647,0.035892,-7.326822999999999,6.783652,0.0,2,0
1582033322747,0.14596199999999998,-7.319644,6.740582000000002,0.0,2,0
1582033322847,0.086142,-7.087541000000001,6.776474,0.0,2,0
1582033322947,0.07657,-7.0660050000000005,6.833900999999999,0.0,2,0
1582033323047,0.081356,-7.080361999999999,6.8075800000000015,0.0,2,0
1582033323147,0.040678,-6.98465,6.8889369999999985,0.0,2,0
1582033323247,-0.078963,-6.800402,6.867400999999999,0.0,2,0
1582033323348,0.449851,-7.582855,6.685547,0.0,2,0
1582033323447,0.184247,-7.566105,6.687939,0.0,2,0
1582033323547,0.244068,-7.073184,6.874579,0.0,2,0
1582033323649,0.136391,-6.915257,6.8721869999999985,0.0,2,0
1582033323747,0.196211,-7.365108,6.74776,0.0,2,0
1582033323847,-0.019143,-7.243074000000001,6.738188,0.0,2,0
1582033323958,0.050249,-7.202396,6.704689,0.0,2,0
1582033324057,0.01675,-7.200003,6.795617,0.0,2,0
1582033324158,0.002393,-7.051647999999999,6.874579,0.0,2,0
1582033324258,-0.07657,-7.168896000000001,6.848258,0.0,2,0
1582033324357,0.026321,-7.2502520000000015,6.709475,0.0,2,0
1582033324458,0.01675,-7.06122,6.869793,0.0,2,0
1582033324558,-0.119641,-7.283752000000002,6.776474,0.0,2,0
1582033324658,0.119641,-7.233503,6.711867,0.0,2,0
1582033324758,0.198604,-7.264609,6.920043,0.0,2,0
1582033324859,0.258425,-7.41775,6.632903999999999,0.0,2,0
1582033324958,0.198604,-7.121039,6.886543,0.0,2,0
1582033325058,0.01675,-6.733403,7.0037910000000005,0.0,2,0
1582033325159,-0.131605,-6.951149000000001,6.671189999999998,0.0,2,0
1582033325258,0.141177,-7.1114690000000005,6.836295,0.0,2,0
1582033325358,0.021535,-6.879364999999999,6.958328,0.0,2,0
1582033325459,-0.004786,-7.063611999999999,6.98465,0.0,2,0
1582033325558,0.062213,-7.13779,6.991827000000002,0.0,2,0
1582033325659,0.088534,-6.8530440000000015,6.9679,0.0,2,0
1582033325759,0.083749,-7.020542,6.9320070000000005,0.0,2,0
1582033325858,0.112463,-6.8817580000000005,6.89133,0.0,2,0
1582033325959,0.028714,-6.977471,6.8889369999999985,0.0,2,0
1582033326059,0.153141,-6.982256,7.046863,0.0,2,0
1582033326149,0.021535,-7.211967,7.283752000000002,0.0,2,0
1582033326249,0.284746,-7.135397,6.477371,0.0,2,0
1582033326349,0.066999,-7.140182000000001,6.534799,0.0,2,0
1582033326449,0.17946199999999998,-7.240680999999999,6.936792999999999,0.0,2,0
1582033326549,0.153141,-6.520442,7.133004,0.0,2,0
1582033326650,0.062213,-7.0851479999999984,7.159325999999999,0.0,2,0
1582033326749,0.069392,-6.955935,7.302894,0.0,2,0
1582033326849,0.09332,-6.8267229999999985,7.0851479999999984,0.0,2,0
1582033326950,-0.05982100000000001,-6.908078,7.121039,0.0,2,0
1582033327049,0.078963,-7.192825,7.094719,0.0,2,0
1582033327149,0.12682000000000002,-6.6257259999999985,6.946364,0.0,2,0
1582033327250,0.122034,-7.257430999999999,7.0396839999999985,0.0,2,0
1582033327350,-0.102891,-7.034897999999999,6.7812600000000005,0.0,2,0
1582033327450,0.023928,-7.226324000000001,6.786045,0.0,2,0
1582033327550,0.004786,-7.204789,6.848258,0.0,2,0
1582033327650,0.026321,-7.204789,6.8530440000000015,0.0,2,0
1582033327750,0.09332,-7.063611999999999,6.975078,0.0,2,0
1582033327860,-0.007178,-6.999006,7.0396839999999985,0.0,2,0
1582033327960,-0.050249,-6.987042,7.092326,0.0,2,0
1582033328060,0.014357,-6.946364,7.109075999999999,0.0,2,0
1582033328161,0.052642,-6.759724,7.161718,0.0,2,0
1582033328260,0.098106,-6.728617,7.173682,0.0,2,0
1582033328360,0.129212,-6.788438,7.281358999999999,0.0,2,0
1582033328461,0.043071,-6.972685,7.13779,0.0,2,0
1582033328560,-0.014357,-6.939186,7.202396,0.0,2,0
1582033328661,-0.035892,-6.805188,7.195218,0.0,2,0
1582033328761,0.069392,-6.836295,7.104291,0.0,2,0
1582033328860,0.007178,-6.867400999999999,7.200003,0.0,2,0
1582033328961,0.057428,-6.824330000000002,7.1114690000000005,0.0,2,0
1582033329061,0.105284,-6.766902,7.106683,0.0,2,0
1582033329161,0.232104,-7.034897999999999,7.070791000000002,0.0,2,0
1582033329261,0.038285,-6.89133,7.063611999999999,0.0,2,0
1582033329361,-0.069392,-6.991827000000002,7.04447,0.0,2,0
1582033329461,0.064606,-6.843473,7.1282190000000005,0.0,2,0
1582033329561,0.138784,-6.687939,7.235896,0.0,2,0
1582033329662,0.196211,-6.91765,7.0827550000000015,0.0,2,0
1582033329761,0.22971100000000005,-7.042077000000001,7.042077000000001,0.0,2,0
1582033329861,-0.007178,-6.843473,7.121039,0.0,2,0
1582033329962,-0.026321,-7.125825999999999,7.13779,0.0,2,0
1582033330061,0.07657,-7.087541000000001,7.046863,0.0,2,0
1582033330161,-0.284746,-6.345766,7.106683,0.0,2,0
1582033330262,0.057428,-6.972685,6.817152,0.0,2,0
1582033330362,0.05982100000000001,-6.924828999999999,7.032506,0.0,2,0
1582033330462,-0.055035,-6.886543,6.982256,0.0,2,0
1582033330562,0.069392,-7.113861999999999,6.939186,0.0,2,0
1582033330662,-0.021535,-6.836295,7.04447,0.0,2,0
1582033330762,-0.052642,-7.159325999999999,6.946364,0.0,2,0
1582033330862,-0.021535,-6.788438,7.025328,0.0,2,0
1582033330962,-0.141177,-6.865008,7.097111999999999,0.0,2,0
1582033331062,0.088534,-7.1018979999999985,6.951149000000001,0.0,2,0
1582033331153,0.062213,-6.9487570000000005,7.226324000000001,0.0,2,0
1582033331253,-0.122034,-6.850650999999999,6.8267229999999985,0.0,2,0
1582033331352,0.090927,-7.1186479999999985,7.0372910000000015,0.0,2,0
1582033331453,-0.07657,-6.9679,7.094719,0.0,2,0
1582033331552,-0.007178,-7.0827550000000015,6.963113000000001,0.0,2,0
1582033331653,-0.07657,-6.599405,7.042077000000001,0.0,2,0
1582033331753,-0.050249,-6.733403,7.109075999999999,0.0,2,0
1582033331853,-0.090927,-6.867400999999999,7.161718,0.0,2,0
1582033331953,0.069392,-6.786045,7.0229339999999985,0.0,2,0
1582033332053,-0.038285,-6.908078,6.91765,0.0,2,0
1582033332153,0.021535,-7.192825,6.879364999999999,0.0,2,0
1582033332253,-0.246461,-6.8721869999999985,6.924828999999999,0.0,2,0
1582033332354,-0.244068,-7.255038000000001,6.728617,0.0,2,0
1582033332453,-0.157926,-7.173682,6.7070820000000015,0.0,2,0
1582033332563,0.047856,-6.9942210000000005,6.951149000000001,0.0,2,0
1582033332664,-0.043071,-7.164111,6.910471,0.0,2,0
1582033332763,0.009571,-7.092326,6.8267229999999985,0.0,2,0
1582033332863,-0.004786,-7.06122,6.929614999999999,0.0,2,0
1582033332964,-0.277567,-7.054041000000002,6.955935,0.0,2,0
1582033333063,-0.038285,-7.109075999999999,6.955935,0.0,2,0
1582033333163,0.004786,-6.9679,6.939186,0.0,2,0
1582033333264,0.011964,-6.824330000000002,7.092326,0.0,2,0
1582033333364,-0.172283,-7.0827550000000015,6.896114999999999,0.0,2,0
1582033333464,-0.22971100000000005,-6.98465,6.8817580000000005,0.0,2,0
1582033333564,0.16989,-7.054041000000002,6.9942210000000005,0.0,2,0
1582033333664,-0.086142,-7.305287,6.604189999999999,0.0,2,0
1582033333764,-0.102891,-7.467999000000002,6.704689,0.0,2,0
1582033333864,-0.023928,-6.970292999999999,6.896114999999999,0.0,2,0
1582033333964,-0.153141,-7.073184,7.133004,0.0,2,0
1582033334064,0.598206,-6.848258,6.98465,0.0,2,0
1582033334165,0.222532,-7.448857,6.273981,0.0,2,0
1582033334264,0.181855,-7.164111,6.654439999999999,0.0,2,0
1582033334364,0.138784,-7.396214,6.632903999999999,0.0,2,0
1582033334465,0.112463,-7.448857,6.518049,0.0,2,0
1582033334565,0.011964,-7.384251,6.494121,0.0,2,0
1582033334665,-0.215354,-7.149754,6.443871,0.0,2,0
1582033334765,-0.102891,-7.106683,6.51087,0.0,2,0
1582033334865,0.064606,-7.503892,6.501299,0.0,2,0
1582033334965,-0.117248,-6.975078,6.506085,0.0,2,0
1582033335065,0.035892,-7.566105,6.486942,0.0,2,0
1582033335165,0.074178,-7.144968,6.599405,0.0,2,0
1582033335265,-0.031107,-7.41775,6.407979,0.0,2,0
1582033335366,0.05982100000000001,-7.369894,6.503692,0.0,2,0
1582033335465,0.038285,-7.432107000000001,6.539584,0.0,2,0
1582033335565,-0.047856,-7.446464,6.601797,0.0,2,0
1582033335666,-0.01675,-7.262216,6.752545,0.0,2,0
1582033335765,-0.050249,-7.372286999999999,6.666403999999999,0.0,2,0
1582033335865,-0.021535,-7.377072,6.5802619999999985,0.0,2,0
1582033335966,0.050249,-7.365108,6.546762,0.0,2,0
1582033336065,0.031107,-7.566105,6.587439999999999,0.0,2,0
1582033336155,0.09332,-7.216753,6.644867999999999,0.0,2,0
1582033336256,0.062213,-7.463214,6.6233330000000015,0.0,2,0
1582033336355,-0.107677,-7.235896,6.613762,0.0,2,0
1582033336456,-0.148355,-7.255038000000001,6.558727,0.0,2,0
1582033336557,-0.026321,-7.45125,6.553941,0.0,2,0
1582033336656,-0.007178,-7.259824000000001,6.5132629999999985,0.0,2,0
1582033336755,0.138784,-7.288538000000001,6.635297,0.0,2,0
1582033336857,-0.002393,-7.496714,6.556334,0.0,2,0
1582033336956,-0.05982100000000001,-7.594819,6.448657,0.0,2,0
1582033337056,0.009571,-7.2861449999999985,6.551548,0.0,2,0
1582033337157,-0.011964,-7.463214,6.654439999999999,0.0,2,0
1582033337259,-0.17946199999999998,-7.601997,6.439085,0.0,2,0
1582033337357,-0.239282,-7.23111,6.3553370000000005,0.0,2,0
1582033337457,0.12682000000000002,-7.666603999999999,6.601797,0.0,2,0
1582033337556,-0.122034,-7.264609,6.664011,0.0,2,0
1582033337657,-0.095713,-7.518249000000001,6.5132629999999985,0.0,2,0
1582033337757,0.148355,-7.527819999999998,6.496514,0.0,2,0
1582033337857,0.021535,-7.06122,6.754939,0.0,2,0
1582033337957,0.055035,-7.534998,6.56112,0.0,2,0
1582033338058,0.09332,-7.714460000000001,6.570691,0.0,2,0
1582033338157,-0.086142,-7.188039,6.613762,0.0,2,0
1582033338257,-0.011964,-7.3148589999999984,6.553941,0.0,2,0
1582033338357,0.007178,-7.566105,6.5132629999999985,0.0,2,0
1582033338457,-0.215354,-7.178468,6.659225,0.0,2,0
1582033338557,-0.150748,-7.51107,6.594619000000002,0.0,2,0
1582033338658,-0.045464,-7.41775,6.553941,0.0,2,0
1582033338757,-0.069392,-7.176075,6.754939,0.0,2,0
1582033338857,0.069392,-7.534998,6.491727,0.0,2,0
1582033338958,-0.035892,-7.460821000000001,6.594619000000002,0.0,2,0
1582033339057,-0.069392,-7.482357,6.632903999999999,0.0,2,0
1582033339158,-0.078963,-7.472785000000001,6.659225,0.0,2,0
1582033339258,0.011964,-7.278966,6.771688,0.0,2,0
1582033339358,-0.011964,-7.372286999999999,6.494121,0.0,2,0
1582033339458,0.031107,-7.264609,6.71426,0.0,2,0
1582033339558,-0.222532,-7.094719,6.824330000000002,0.0,2,0
1582033339658,-0.306281,-7.092326,6.608975999999998,0.0,2,0
1582033339758,-0.040678,-7.3316089999999985,6.685547,0.0,2,0
1582033339869,0.004786,-7.133004,6.6687970000000005,0.0,2,0
1582033339968,-0.155533,-7.429714,6.551548,0.0,2,0
1582033340068,-0.002393,-7.343572,6.589834,0.0,2,0
1582033340169,-0.071785,-7.288538000000001,6.709475,0.0,2,0
1582033340268,-0.052642,-7.2861449999999985,6.601797,0.0,2,0
1582033340368,0.086142,-7.367501,6.635297,0.0,2,0
1582033340469,0.086142,-7.278966,6.728617,0.0,2,0
1582033340568,-0.047856,-7.147361,6.716653,0.0,2,0
1582033340669,0.004786,-7.618747,6.518049,0.0,2,0
1582033340769,0.01675,-7.123433,6.630512,0.0,2,0
1582033340859,-0.045464,-7.104291,6.711867,0.0,2,0
1582033340958,0.050249,-7.532605999999999,6.482157,0.0,2,0
1582033341059,0.035892,-7.302894,6.54437,0.0,2,0
1582033341159,-0.172283,-7.563712,6.312266,0.0,2,0
1582033341259,0.064606,-7.645067999999998,6.735795,0.0,2,0
1582033341359,0.452243,-6.441479,7.176075,0.0,2,0
1582033341459,0.236889,-6.465407,7.422535000000001,0.0,2,0
1582033341559,-0.184247,-7.054041000000002,6.946364,0.0,2,0
1582033341660,0.315853,-7.9681,6.534799,0.0,2,0
1582033341759,0.258425,-7.032506,6.692725,0.0,2,0
1582033341859,0.122034,-7.255038000000001,6.695117999999999,0.0,2,0
1582033341960,0.021535,-7.482357,6.738188,0.0,2,0
1582033342059,0.253639,-7.62114,6.695117999999999,0.0,2,0
1582033342159,0.236889,-7.633103999999999,6.431907,0.0,2,0
1582033342260,0.236889,-7.214360000000001,6.616155,0.0,2,0
1582033342359,0.246461,-7.599605,6.6735820000000015,0.0,2,0
1582033342460,0.397209,-7.477571000000001,6.52762,0.0,2,0
1582033342560,0.01675,-7.219146,6.733403,0.0,2,0
1582033342660,0.308674,-7.666603999999999,6.541976999999998,0.0,2,0
1582033342759,0.184247,-7.3746800000000015,6.630512,0.0,2,0
1582033342870,-0.019143,-7.381857000000001,6.549156,0.0,2,0
1582033342970,0.105284,-7.781459,6.405586,0.0,2,0
1582033343070,0.342174,-7.611567999999999,6.74776,0.0,2,0
1582033343171,0.05982100000000001,-7.257430999999999,6.565905,0.0,2,0
1582033343270,0.284746,-7.484749000000001,6.601797,0.0,2,0
1582033343371,0.29671,-7.7288169999999985,6.484549,0.0,2,0
1582033343471,0.275175,-7.9681,6.750153,0.0,2,0
1582033343570,-0.081356,-7.405786,6.5778690000000015,0.0,2,0
1582033343671,0.157926,-7.611567999999999,6.5132629999999985,0.0,2,0
1582033343771,0.267996,-7.709675,6.740582000000002,0.0,2,0
1582033343871,0.007178,-6.991827000000002,6.754939,0.0,2,0
1582033343971,-0.172283,-7.685746000000001,6.649653999999999,0.0,2,0
1582033344071,-0.004786,-6.429514,7.360322,0.0,2,0
1582033344171,0.564706,-6.575477,7.482357,0.0,2,0
1582033344271,0.547956,-6.838686999999998,7.456036,0.0,2,0
1582033344371,0.346959,-7.0229339999999985,6.922436,0.0,2,0
1582033344471,0.411566,-7.4536419999999985,7.123433,0.0,2,0
1582033344571,0.691526,-7.135397,7.278966,0.0,2,0
1582033344672,0.253639,-7.133004,7.173682,0.0,2,0
1582033344771,0.191426,-7.664211,7.02772,0.0,2,0
1582033344871,0.057428,-7.202396,6.927221,0.0,2,0
1582033344972,0.01675,-6.963113000000001,7.008578,0.0,2,0
1582033345071,0.014357,-7.0564339999999985,7.032506,0.0,2,0
1582033345171,-0.057428,-6.630512,7.156933,0.0,2,0
1582033345272,0.064606,-7.326822999999999,7.0396839999999985,0.0,2,0
1582033345372,0.050249,-7.106683,7.068397999999998,0.0,2,0
1582033345472,0.035892,-6.953542999999999,7.0851479999999984,0.0,2,0
1582033345572,-0.028714,-6.867400999999999,7.104291,0.0,2,0
1582033345672,0.007178,-6.841080000000002,7.1114690000000005,0.0,2,0
1582033345772,0.078963,-7.006185,7.104291,0.0,2,0
1582033345872,0.057428,-6.9344,7.147361,0.0,2,0
1582033345972,0.057428,-6.879364999999999,7.1114690000000005,0.0,2,0
1582033346072,0.102891,-7.0564339999999985,7.180861,0.0,2,0
1582033346173,0.014357,-6.8889369999999985,7.149754,0.0,2,0
1582033346272,-0.047856,-6.8530440000000015,7.166504,0.0,2,0
1582033346372,-0.066999,-6.733403,7.142575999999999,0.0,2,0
1582033346473,0.019143,-6.71426,7.183253999999999,0.0,2,0
1582033346562,0.062213,-6.860222,7.152147,0.0,2,0
1582033346663,0.023928,-6.8817580000000005,7.140182000000001,0.0,2,0
1582033346763,-0.035892,-6.893722,7.13779,0.0,2,0
1582033346863,0.047856,-6.91765,7.123433,0.0,2,0
1582033346963,0.133998,-7.015756,7.183253999999999,0.0,2,0
1582033347063,0.22014,-6.970292999999999,7.1186479999999985,0.0,2,0
1582033347163,0.40678,-7.391429,7.0827550000000015,0.0,2,0
1582033347263,0.107677,-7.0372910000000015,7.188039,0.0,2,0
1582033347364,0.019143,-6.874579,7.099504,0.0,2,0
1582033347463,0.078963,-6.692725,7.255038000000001,0.0,2,0
1582033347563,0.112463,-6.829116,7.018147999999999,0.0,2,0
1582033347664,0.119641,-6.752545,7.188039,0.0,2,0
1582033347763,-0.050249,-6.912864999999999,7.1904330000000005,0.0,2,0
1582033347863,0.129212,-7.180861,7.1162550000000016,0.0,2,0
1582033347964,0.007178,-6.8889369999999985,7.185646,0.0,2,0
1582033348064,0.29671,-7.046863,7.211967,0.0,2,0
1582033348173,0.177069,-6.936792999999999,7.075576,0.0,2,0
1582033348274,0.122034,-6.800402,7.06122,0.0,2,0
1582033348374,-0.129212,-6.805188,7.140182000000001,0.0,2,0
1582033348474,-0.045464,-7.006185,7.094719,0.0,2,0
1582033348574,-0.002393,-7.147361,7.0827550000000015,0.0,2,0
1582033348674,0.026321,-6.754939,7.123433,0.0,2,0
1582033348774,0.066999,-7.104291,7.094719,0.0,2,0
1582033348875,-0.004786,-6.991827000000002,7.063611999999999,0.0,2,0
1582033348974,-0.107677,-6.7932229999999985,7.149754,0.0,2,0
1582033349074,-0.102891,-7.04447,7.049256,0.0,2,0
1582033349175,-0.050249,-6.776474,7.278966,0.0,2,0
1582033349274,-0.129212,-6.721439,7.240680999999999,0.0,2,0
1582033349375,0.334995,-6.443871,6.836295,0.0,2,0
1582033349475,0.301496,-7.180861,7.015756,0.0,2,0
1582033349574,-0.011964,-7.1018979999999985,6.908078,0.0,2,0
1582033349675,0.107677,-7.185646,6.788438,0.0,2,0
1582033349775,0.244068,-7.125825999999999,6.946364,0.0,2,0
1582033349875,-0.098106,-7.3124660000000015,6.996613000000001,0.0,2,0
1582033349975,0.172283,-7.008578,6.879364999999999,0.0,2,0
1582033350075,0.069392,-7.412964,7.02772,0.0,2,0
1582033350175,0.165105,-7.001399,7.0037910000000005,0.0,2,0
1582033350275,0.210568,-6.699903,7.429714,0.0,2,0
1582033350375,0.531207,-5.871986,8.044669,0.0,2,0
1582033350475,0.18664,-5.608776,8.102098,0.0,2,0
1582033350575,0.478565,-6.317052,7.826923,0.0,2,0
1582033350676,0.526421,-6.589834,7.6785679999999985,0.0,2,0
1582033350775,0.327817,-6.128019,7.539784,0.0,2,0
1582033350875,0.244068,-6.369694,7.491928,0.0,2,0
1582033350976,0.200997,-6.491727,7.379465,0.0,2,0
1582033351066,0.33021,-6.381658,7.367501,0.0,2,0
1582033351165,0.088534,-5.886343,7.214360000000001,0.0,2,0
1582033351268,0.368495,-6.503692,7.341178999999999,0.0,2,0
1582033351366,0.217747,-6.472585,7.458428,0.0,2,0
1582033351466,0.16031900000000002,-6.558727,7.606783,0.0,2,0
1582033351566,0.394816,-6.448657,7.49432,0.0,2,0
1582033351666,0.378066,-6.415157,7.429714,0.0,2,0
1582033351766,0.181855,-6.778866000000002,7.408179,0.0,2,0
1582033351867,0.09332,-6.431907,7.513463000000002,0.0,2,0
1582033351966,0.119641,-6.436693,7.381857000000001,0.0,2,0
1582033352066,0.18664,-6.5635119999999985,7.764710000000001,0.0,2,0
1582033352167,0.5216350000000001,-6.620939999999999,7.5445699999999984,0.0,2,0
1582033352266,0.239282,-6.699903,7.367501,0.0,2,0
1582033352366,0.241675,-6.362515,7.412964,0.0,2,0
1582033352467,0.124427,-6.774081,7.338787,0.0,2,0
1582033352569,0.354138,-6.941578,7.477571000000001,0.0,2,0
1582033352677,0.289532,-6.599405,7.420142999999999,0.0,2,0
1582033352777,0.299103,-6.594619000000002,7.489535000000001,0.0,2,0
1582033352877,0.114855,-6.824330000000002,7.487141999999999,0.0,2,0
1582033352977,0.361316,-6.692725,7.45125,0.0,2,0
1582033353077,0.272782,-6.419943,7.625926,0.0,2,0
1582033353178,0.167498,-6.7932229999999985,7.2526449999999985,0.0,2,0
1582033353278,0.234497,-6.338587,7.278966,0.0,2,0
1582033353379,0.002393,-6.798009,7.341178999999999,0.0,2,0
1582033353478,0.052642,-6.738188,7.295716,0.0,2,0
1582033353579,0.251246,-6.498906,7.235896,0.0,2,0
1582033353678,0.210568,-6.786045,7.334002000000001,0.0,2,0
1582033353778,0.232104,-6.8721869999999985,7.377072,0.0,2,0
1582033353878,0.478565,-6.838686999999998,7.503892,0.0,2,0
1582033353978,0.205783,-6.774081,7.305287,0.0,2,0
1582033354077,0.557528,-6.556334,7.281358999999999,0.0,2,0
1582033354178,0.545564,-6.912864999999999,7.176075,0.0,2,0
1582033354278,0.433101,-7.173682,7.472785000000001,0.0,2,0
1582033354378,0.078963,-6.515656,7.032506,0.0,2,0
1582033354478,0.0335,-6.666403999999999,7.283752000000002,0.0,2,0
1582033354578,0.260818,-6.630512,7.255038000000001,0.0,2,0
1582033354678,0.387637,-6.647261,7.439285000000001,0.0,2,0
1582033354778,0.045464,-6.683153999999999,7.429714,0.0,2,0
1582033354879,0.172283,-6.503692,7.427321000000001,0.0,2,0
1582033354978,-0.028714,-6.101698000000002,7.310072999999999,0.0,2,0
1582033355078,-0.215354,-6.350551,7.2071809999999985,0.0,2,0
1582033355179,0.39003,-7.106683,7.360322,0.0,2,0
1582033355278,0.294317,-6.886543,7.408179,0.0,2,0
1582033355379,0.545564,-6.778866000000002,7.405786,0.0,2,0
1582033355479,0.5623130000000001,-7.032506,7.3316089999999985,0.0,2,0
1582033355579,0.25603200000000004,-7.094719,7.2861449999999985,0.0,2,0
1582033355679,0.401994,-6.774081,7.336394,0.0,2,0
1582033355779,0.031107,-6.587439999999999,7.295716,0.0,2,0
1582033355879,0.193819,-6.936792999999999,7.257430999999999,0.0,2,0
1582033355979,0.193819,-6.570691,7.310072999999999,0.0,2,0
1582033356069,0.01675,-6.460621,7.334002000000001,0.0,2,0
1582033356169,0.189033,-7.0660050000000005,7.152147,0.0,2,0
1582033356269,0.531207,-6.788438,7.444071000000001,0.0,2,0
1582033356369,-0.05982100000000001,-6.494121,7.2502520000000015,0.0,2,0
1582033356469,0.258425,-7.030113,7.255038000000001,0.0,2,0
1582033356570,-0.01675,-6.8889369999999985,7.408179,0.0,2,0
1582033356670,-0.043071,-6.573084,7.259824000000001,0.0,2,0
1582033356769,-0.167498,-6.8195440000000005,7.185646,0.0,2,0
1582033356869,0.16031900000000002,-6.573084,7.255038000000001,0.0,2,0
1582033356970,0.095713,-7.030113,7.156933,0.0,2,0
1582033357069,0.009571,-6.89133,7.025328,0.0,2,0
1582033357169,0.346959,-6.908078,7.1162550000000016,0.0,2,0
1582033357270,0.138784,-6.788438,7.046863,0.0,2,0
1582033357370,0.083749,-6.865008,6.982256,0.0,2,0
1582033357470,0.150748,-6.786045,7.214360000000001,0.0,2,0
1582033357570,-0.289532,-6.637689999999999,7.156933,0.0,2,0
1582033357680,-0.100499,-6.376873000000002,7.070791000000002,0.0,2,0
1582033357780,0.021535,-6.711867,7.168896000000001,0.0,2,0
