timestamp,hrv,label,stage,hand
1582028717523,89.0,0,2,0
1582028718524,88.0,0,2,0
1582028719524,87.0,0,2,0
1582028720526,87.0,0,2,0
1582028721526,87.0,0,2,0
1582028722527,86.0,0,2,0
1582028723527,86.0,0,2,0
1582028724528,87.0,0,2,0
1582028725528,89.0,0,2,0
1582028726529,89.0,0,2,0
1582028727531,88.0,0,2,0
1582028728530,88.0,0,2,0
1582028729531,90.0,0,2,0
1582028730532,91.0,0,2,0
1582028731532,91.0,0,2,0
1582028732533,92.0,0,2,0
1582028733534,92.0,0,2,0
1582028734534,93.0,0,2,0
1582028735535,93.0,0,2,0
1582028736536,93.0,0,2,0
1582028737537,92.0,0,2,0
1582028738537,92.0,0,2,0
1582028739538,91.0,0,2,0
1582028740538,90.0,0,2,0
1582028741539,89.0,0,2,0
1582028742540,88.0,0,2,0
1582028743540,88.0,0,2,0
1582028744541,88.0,0,2,0
1582028745542,87.0,0,2,0
1582028746542,88.0,0,2,0
1582028747543,88.0,0,2,0
1582028748544,89.0,0,2,0
1582028749544,89.0,0,2,0
1582028750545,89.0,0,2,0
1582028751546,90.0,0,2,0
1582028752546,90.0,0,2,0
1582028753548,91.0,0,2,0
1582028754548,90.0,0,2,0
1582028755548,89.0,0,2,0
1582028756549,89.0,0,2,0
1582028757551,88.0,0,2,0
1582028758550,87.0,0,2,0
1582028759551,87.0,0,2,0
1582028760552,88.0,0,2,0
1582028761552,89.0,0,2,0
1582028762553,89.0,0,2,0
1582028763554,89.0,0,2,0
1582028764554,88.0,0,2,0
1582028765555,89.0,0,2,0
1582028766556,90.0,0,2,0
1582028767557,91.0,0,2,0
1582028768557,92.0,0,2,0
1582028769558,92.0,0,2,0
1582028770558,92.0,0,2,0
1582028771559,92.0,0,2,0
1582028772560,92.0,0,2,0
1582028773560,93.0,0,2,0
1582028774561,93.0,0,2,0
1582028775562,94.0,0,2,0
1582028776562,95.0,0,2,0
1582028777563,96.0,0,2,0
1582028778564,97.0,0,2,0
1582028779564,97.0,0,2,0
1582028780565,96.0,0,2,0
1582028781566,95.0,0,2,0
1582028782567,94.0,0,2,0
1582028783567,93.0,0,2,0
1582028784570,92.0,0,2,0
1582028785569,92.0,0,2,0
1582028786569,91.0,0,2,0
1582028787570,91.0,0,2,0
1582028788570,90.0,0,2,0
1582028789571,89.0,0,2,0
1582028790572,89.0,0,2,0
1582028791572,89.0,0,2,0
1582028792574,89.0,0,2,0
1582028793574,89.0,0,2,0
1582028794574,88.0,0,2,0
1582028795575,87.0,0,2,0
1582028796578,86.0,0,2,0
1582028797577,86.0,0,2,0
1582028798577,86.0,0,2,0
1582028799578,87.0,0,2,0
1582028800578,87.0,0,2,0
1582028801579,87.0,0,2,0
1582028802581,86.0,0,2,0
1582028803580,86.0,0,2,0
1582028804581,85.0,0,2,0
1582028805582,84.0,0,2,0
1582028806582,84.0,0,2,0
1582028807584,84.0,0,2,0
1582028808584,83.0,4,2,n
1582028809584,82.0,0,2,0
1582028810585,82.0,0,2,0
1582028811586,83.0,0,2,0
1582028812587,83.0,0,2,0
1582028813587,85.0,0,2,0
1582028814588,86.0,0,2,0
1582028815589,87.0,0,2,0
1582028816589,85.0,0,2,0
1582028817591,84.0,0,2,0
1582028818590,83.0,0,2,0
1582028819591,82.0,0,2,0
1582028820592,81.0,0,2,0
1582028821592,78.0,0,2,0
1582028822594,77.0,0,2,0
1582028823594,75.0,0,2,0
1582028824594,76.0,0,2,0
1582028825595,78.0,0,2,0
1582028826596,79.0,0,2,0
1582028827597,79.0,0,2,0
1582028828597,79.0,0,2,0
1582028829598,78.0,0,2,0
1582028830598,78.0,0,2,0
1582028831599,79.0,0,2,0
1582028832601,80.0,0,2,0
1582028833601,81.0,0,2,0
1582028834601,82.0,0,2,0
1582028835602,82.0,0,2,0
1582028836603,82.0,0,2,0
1582028837604,81.0,0,2,0
1582028838604,81.0,0,2,0
1582028839604,80.0,0,2,0
1582028840605,81.0,0,2,0
1582028841606,82.0,0,2,0
1582028842607,82.0,0,2,0
1582028843606,82.0,0,2,0
1582028844607,83.0,0,2,0
1582028845607,84.0,0,2,0
1582028846607,84.0,0,2,0
1582028847610,83.0,0,2,0
1582028848610,82.0,0,2,0
1582028849612,82.0,0,2,0
1582028850612,83.0,0,2,0
1582028851612,84.0,0,2,0
1582028852614,85.0,0,2,0
1582028853614,84.0,0,2,0
1582028854615,83.0,0,2,0
1582028855615,81.0,0,2,0
1582028856616,81.0,0,2,0
1582028857617,80.0,0,2,0
1582028858617,80.0,0,2,0
1582028859619,81.0,0,2,0
1582028860618,81.0,0,2,0
1582028861619,82.0,0,2,0
1582028862619,82.0,0,2,0
1582028863620,82.0,0,2,0
1582028864621,82.0,0,2,0
1582028865622,83.0,0,2,0
1582028866622,82.0,0,2,0
1582028867624,82.0,0,2,0
1582028868624,82.0,0,2,0
1582028869623,82.0,0,2,0
1582028870624,82.0,0,2,0
1582028871626,83.0,0,2,0
1582028872629,83.0,0,2,0
1582028873627,83.0,0,2,0
1582028874628,83.0,0,2,0
1582028875627,82.0,0,2,0
1582028876629,81.0,0,2,0
1582028877631,80.0,0,2,0
1582028878632,80.0,0,2,0
1582028879631,82.0,0,2,0
1582028880632,82.0,0,2,0
1582028881634,82.0,0,2,0
1582028882634,81.0,0,2,0
1582028883634,80.0,0,2,0
1582028884634,79.0,0,2,0
1582028885635,78.0,0,2,0
1582028886636,78.0,0,2,0
1582028887637,77.0,0,2,0
1582028888637,78.0,0,2,0
1582028889638,79.0,0,2,0
1582028890638,80.0,0,2,0
1582028891639,80.0,1,2,n
1582028892641,80.0,1,2,n
1582028893640,80.0,1,2,n
1582028894641,79.0,1,2,n
1582028895642,78.0,1,2,n
1582028896643,77.0,1,2,n
1582028897644,77.0,1,2,n
1582028898644,76.0,1,2,n
1582028899644,77.0,0,2,0
1582028900645,78.0,0,2,0
1582028901646,78.0,0,2,0
1582028902647,78.0,0,2,0
1582028903647,77.0,0,2,0
1582028904648,76.0,0,2,0
1582028905648,77.0,0,2,0
1582028906649,78.0,0,2,0
1582028907651,78.0,0,2,0
1582028908650,78.0,0,2,0
1582028909651,77.0,0,2,0
1582028910652,78.0,0,2,0
1582028911651,77.0,0,2,0
1582028912652,77.0,0,2,0
1582028913653,76.0,0,2,0
1582028914654,76.0,0,2,0
1582028915654,77.0,0,2,0
1582028916656,78.0,0,2,0
1582028917657,78.0,0,2,0
1582028918657,78.0,0,2,0
1582028919658,79.0,0,2,0
1582028920659,79.0,0,2,0
1582028921659,80.0,0,2,0
1582028922661,80.0,0,2,0
1582028923660,79.0,0,2,0
1582028924661,78.0,0,2,0
1582028925662,77.0,0,2,0
1582028926663,76.0,0,2,0
1582028927664,76.0,0,2,0
1582028928664,77.0,0,2,0
1582028929665,78.0,0,2,0
1582028930665,79.0,0,2,0
1582028931666,79.0,0,2,0
1582028932668,79.0,0,2,0
1582028933667,79.0,0,2,0
1582028934667,79.0,0,2,0
1582028935667,78.0,0,2,0
1582028936668,77.0,0,2,0
1582028937669,78.0,0,2,0
1582028938669,79.0,0,2,0
1582028939670,80.0,0,2,0
1582028940672,80.0,0,2,0
1582028941672,80.0,0,2,0
1582028942674,79.0,0,2,0
1582028943674,79.0,0,2,0
1582028944675,78.0,0,2,0
1582028945674,78.0,0,2,0
1582028946675,78.0,0,2,0
1582028947678,79.0,0,2,0
1582028948677,80.0,0,2,0
1582028949678,80.0,0,2,0
1582028950679,81.0,0,2,0
1582028951679,81.0,0,2,0
1582028952681,81.0,0,2,0
1582028953680,82.0,0,2,0
1582028954681,82.0,0,2,0
1582028955682,82.0,0,2,0
1582028956683,81.0,0,2,0
1582028957682,81.0,0,2,0
1582028958683,80.0,0,2,0
1582028959683,80.0,0,2,0
1582028960684,81.0,0,2,0
1582028961685,82.0,0,2,0
1582028962688,82.0,0,2,0
1582028963686,81.0,0,2,0
1582028964687,79.0,0,2,0
1582028965689,78.0,0,2,0
1582028966689,77.0,0,2,0
1582028967691,75.0,0,2,0
1582028968691,74.0,4,2,n
1582028969691,74.0,4,2,n
1582028970692,73.0,4,2,n
1582028971692,73.0,4,2,n
1582028972694,73.0,4,2,n
1582028973694,73.0,4,2,n
1582028974694,74.0,0,2,0
1582028975695,73.0,0,2,0
1582028976696,72.0,0,2,0
1582028977697,72.0,0,2,0
1582028978696,73.0,0,2,0
1582028979697,74.0,0,2,0
1582028980697,74.0,0,2,0
1582028981698,74.0,0,2,0
1582028982701,74.0,0,2,0
1582028983701,73.0,0,2,0
1582028984701,72.0,0,2,0
1582028985702,73.0,0,2,0
1582028986701,74.0,0,2,0
1582028987703,74.0,0,2,0
1582028988703,75.0,0,2,0
1582028989704,77.0,0,2,0
1582028990705,79.0,0,2,0
1582028991706,80.0,0,2,0
1582028992707,81.0,0,0,0
1582028993707,81.0,0,0,0
1582028994708,83.0,0,0,0
1582028995708,84.0,0,0,0
1582028996709,84.0,0,0,0
1582028997711,85.0,0,0,0
1582028998711,85.0,0,0,0
1582028999711,85.0,0,0,0
1582029000712,85.0,0,0,0
1582029001712,84.0,0,0,0
1582029002714,84.0,0,0,0
1582029003714,84.0,0,0,0
1582029004715,83.0,0,0,0
1582029005715,82.0,0,3,0
1582029006716,82.0,0,3,0
1582029007717,81.0,0,3,0
1582029008717,80.0,0,3,0
1582029009718,79.0,0,3,0
1582029010719,79.0,0,3,0
1582029011719,78.0,0,3,0
1582029012721,77.0,0,3,0
1582029013721,77.0,0,3,0
1582029014721,77.0,0,3,0
1582029015722,77.0,0,3,0
1582029016723,77.0,0,3,0
1582029017724,78.0,0,3,0
1582029018724,79.0,0,3,0
1582029019724,80.0,0,3,0
1582029020725,79.0,0,3,0
1582029021726,78.0,0,3,0
1582029022727,79.0,0,3,0
1582029023727,79.0,0,3,0
1582029024728,78.0,0,3,0
1582029025729,78.0,0,3,0
1582029026729,78.0,0,3,0
1582029027731,78.0,0,3,0
1582029028731,77.0,0,3,0
1582029029731,76.0,0,3,0
1582029030732,77.0,0,3,0
1582029031733,78.0,0,3,0
1582029032734,80.0,0,3,0
1582029033734,80.0,0,3,0
1582029034735,82.0,0,3,0
1582029035735,84.0,0,3,0
1582029036739,85.0,0,3,0
1582029037737,84.0,0,3,0
1582029038737,84.0,0,3,0
1582029039738,84.0,0,3,0
1582029040738,84.0,0,3,0
1582029041739,84.0,0,3,0
1582029042741,86.0,0,3,0
1582029043741,88.0,0,3,0
1582029044741,88.0,0,3,0
1582029045742,89.0,0,3,0
1582029046743,90.0,0,3,0
1582029047744,89.0,0,3,0
1582029048744,90.0,0,3,0
1582029049745,90.0,0,3,0
1582029050745,91.0,0,3,0
1582029051746,92.0,0,3,0
1582029052747,92.0,0,3,0
1582029053747,91.0,0,3,0
1582029054748,93.0,0,3,0
1582029055749,93.0,0,3,0
1582029056749,92.0,0,3,0
1582029057751,91.0,0,3,0
1582029058751,91.0,0,3,0
1582029059751,88.0,0,3,0
1582029060752,89.0,0,3,0
1582029061753,91.0,0,3,0
1582029062754,92.0,0,3,0
1582029063754,91.0,0,3,0
1582029064755,92.0,0,3,0
1582029065755,93.0,0,3,0
1582029066757,92.0,0,3,0
1582029067757,92.0,0,3,0
1582029068757,91.0,0,3,0
1582029069758,90.0,0,3,0
1582029070759,90.0,0,3,0
1582029071759,90.0,0,3,0
1582029072761,90.0,0,3,0
1582029073762,91.0,2,3,b
1582029074761,92.0,2,3,b
1582029075764,93.0,2,3,b
1582029076763,93.0,0,3,0
1582029077764,93.0,0,3,0
1582029078764,94.0,0,3,0
1582029079765,93.0,0,3,0
1582029080765,93.0,0,3,0
1582029081766,94.0,2,3,b
1582029082767,95.0,2,3,b
1582029083767,93.0,2,3,b
1582029084769,91.0,0,3,0
1582029085769,90.0,0,3,0
1582029086769,89.0,0,3,0
1582029087771,87.0,0,3,0
1582029088771,87.0,0,3,0
1582029089771,86.0,0,3,0
1582029090772,87.0,0,3,0
1582029091773,88.0,0,3,0
1582029092774,87.0,0,3,0
1582029093775,85.0,0,3,0
1582029094775,85.0,0,3,0
1582029095775,85.0,0,3,0
1582029096776,85.0,0,3,0
1582029097778,86.0,0,3,0
1582029098777,87.0,0,3,0
1582029099778,88.0,0,3,0
1582029100779,89.0,0,3,0
1582029101779,90.0,0,3,0
1582029102781,91.0,0,3,0
1582029103781,92.0,0,3,0
1582029104781,92.0,0,3,0
1582029105782,92.0,0,3,0
1582029106783,92.0,0,3,0
1582029107785,93.0,0,3,0
1582029108784,92.0,0,3,0
1582029109785,92.0,0,3,0
1582029110785,92.0,0,3,0
1582029111787,93.0,0,3,0
1582029112787,93.0,0,3,0
1582029113787,93.0,0,3,0
1582029114788,93.0,0,3,0
1582029115789,95.0,0,3,0
1582029116789,96.0,0,3,0
1582029117791,97.0,0,3,0
1582029118791,98.0,0,3,0
1582029119791,100.0,0,3,0
1582029120792,100.0,0,3,0
1582029121793,99.0,0,3,0
1582029122794,98.0,0,3,0
1582029123794,97.0,0,3,0
1582029124795,96.0,0,3,0
1582029125795,95.0,0,3,0
1582029126796,93.0,0,3,0
1582029127797,92.0,0,3,0
1582029128797,91.0,0,3,0
1582029129798,91.0,0,3,0
1582029130799,88.0,0,3,0
1582029131799,88.0,0,3,0
1582029132801,86.0,0,3,0
1582029133801,86.0,0,3,0
1582029134802,85.0,0,3,0
1582029135802,85.0,0,3,0
1582029136803,85.0,0,3,0
1582029137804,83.0,0,3,0
1582029138804,83.0,0,3,0
1582029139806,83.0,0,3,0
1582029140805,84.0,0,3,0
1582029141806,84.0,0,3,0
1582029142807,84.0,0,3,0
1582029143807,84.0,0,3,0
1582029144808,85.0,0,3,0
1582029145809,85.0,0,3,0
1582029146809,86.0,0,3,0
1582029147811,87.0,0,3,0
1582029148811,88.0,0,3,0
1582029149811,89.0,0,3,0
1582029150812,90.0,0,3,0
1582029151813,90.0,0,3,0
1582029152814,89.0,0,3,0
1582029153814,89.0,0,3,0
1582029154815,88.0,0,3,0
1582029155815,87.0,0,3,0
1582029156816,87.0,0,3,0
1582029157817,86.0,0,3,0
1582029158817,87.0,0,3,0
1582029159818,89.0,0,3,0
1582029160819,90.0,0,3,0
1582029161819,90.0,0,3,0
1582029162821,89.0,0,3,0
1582029163821,89.0,0,3,0
1582029164821,88.0,0,3,0
1582029165823,88.0,0,3,0
1582029166823,89.0,0,3,0
1582029167824,91.0,0,3,0
1582029168824,91.0,0,3,0
1582029169825,91.0,0,3,0
1582029170825,90.0,0,3,0
1582029171828,90.0,0,3,0
1582029172827,90.0,0,3,0
1582029173827,90.0,0,3,0
1582029174828,89.0,0,3,0
1582029175829,89.0,0,3,0
1582029176829,88.0,0,3,0
1582029177831,89.0,0,3,0
1582029178831,90.0,0,3,0
1582029179832,90.0,0,3,0
1582029180833,89.0,0,3,0
1582029181833,88.0,0,3,0
1582029182834,87.0,0,3,0
1582029183834,86.0,0,3,0
1582029184835,86.0,0,3,0
1582029185835,88.0,0,3,0
1582029186837,89.0,0,3,0
1582029187837,89.0,0,3,0
1582029188837,90.0,0,3,0
1582029189838,91.0,0,3,0
1582029190839,88.0,0,3,0
1582029191839,87.0,0,3,0
1582029192841,88.0,0,3,0
1582029193841,88.0,0,3,0
1582029194841,88.0,0,3,0
1582029195842,87.0,0,3,0
1582029196843,87.0,0,3,0
1582029197844,88.0,0,3,0
1582029198845,89.0,0,3,0
1582029199845,89.0,0,3,0
1582029200847,88.0,0,3,0
1582029201847,88.0,0,3,0
1582029202848,88.0,0,3,0
1582029203848,89.0,0,3,0
1582029204850,89.0,0,3,0
1582029205849,90.0,0,3,0
1582029206849,91.0,0,3,0
1582029207851,92.0,0,3,0
1582029208851,92.0,0,3,0
1582029209851,92.0,0,3,0
1582029210853,92.0,0,3,0
1582029211853,93.0,0,3,0
1582029212854,93.0,0,3,0
1582029213855,93.0,0,3,0
1582029214855,92.0,0,3,0
1582029215855,93.0,0,3,0
1582029216857,93.0,0,3,0
1582029217857,93.0,0,3,0
1582029218857,93.0,0,3,0
1582029219858,94.0,0,3,0
1582029220859,95.0,0,3,0
1582029221859,96.0,0,3,0
1582029222861,95.0,0,3,0
1582029223861,94.0,0,3,0
1582029224861,94.0,0,3,0
1582029225862,92.0,0,3,0
1582029226863,91.0,0,3,0
1582029227864,92.0,0,3,0
1582029228864,93.0,0,3,0
1582029229865,92.0,0,3,0
1582029230866,91.0,0,3,0
1582029231867,91.0,0,3,0
1582029232868,91.0,0,3,0
1582029233868,90.0,0,3,0
1582029234869,90.0,0,3,0
1582029235869,89.0,0,3,0
1582029236871,88.0,0,3,0
1582029237871,89.0,0,3,0
1582029238871,89.0,0,3,0
1582029239871,90.0,0,3,0
1582029240872,90.0,0,3,0
1582029241873,90.0,0,3,0
1582029242874,90.0,0,3,0
1582029243875,89.0,0,3,0
1582029244875,88.0,0,3,0
1582029245875,88.0,0,3,0
1582029246877,87.0,0,3,0
1582029247878,87.0,0,3,0
1582029248877,86.0,0,3,0
1582029249879,87.0,0,3,0
1582029250879,87.0,2,3,b
1582029251880,86.0,2,3,b
1582029252881,85.0,2,3,b
1582029253881,84.0,2,3,b
1582029254882,81.0,2,3,b
1582029255883,82.0,2,3,b
1582029256883,83.0,2,3,b
1582029257884,84.0,0,3,0
1582029258885,82.0,0,3,0
1582029259885,81.0,0,3,0
1582029260886,81.0,0,3,0
1582029261887,80.0,0,3,0
1582029262888,80.0,0,3,0
1582029263888,80.0,0,3,0
1582029264890,79.0,0,3,0
1582029265891,79.0,0,3,0
1582029266890,80.0,0,3,0
1582029267891,80.0,0,3,0
1582029268891,79.0,0,3,0
1582029269892,81.0,0,3,0
1582029270893,81.0,0,3,0
1582029271893,81.0,0,3,0
1582029272894,81.0,0,3,0
1582029273895,81.0,0,3,0
1582029274895,82.0,0,3,0
1582029275896,82.0,0,3,0
1582029276897,83.0,0,3,0
1582029277898,83.0,0,3,0
1582029278898,83.0,0,3,0
1582029279899,83.0,0,3,0
1582029280899,84.0,0,3,0
1582029281900,85.0,0,3,0
1582029282901,85.0,0,3,0
1582029283901,86.0,0,3,0
1582029284902,85.0,0,3,0
1582029285903,84.0,0,3,0
1582029286903,84.0,0,3,0
1582029287905,83.0,0,3,0
1582029288905,82.0,0,3,0
1582029289905,81.0,0,3,0
1582029290906,82.0,0,3,0
1582029291907,82.0,0,3,0
1582029292908,84.0,0,3,0
1582029293908,85.0,0,3,0
1582029294909,85.0,0,3,0
1582029295909,85.0,0,3,0
1582029296910,85.0,0,3,0
1582029297911,86.0,0,3,0
1582029298911,87.0,0,3,0
1582029299926,87.0,0,3,0
1582029300913,89.0,0,3,0
1582029301913,89.0,0,3,0
1582029302915,89.0,0,3,0
1582029303915,89.0,0,3,0
1582029304915,89.0,0,3,0
1582029305916,87.0,0,0,0
1582029306917,87.0,0,0,0
1582029307918,86.0,0,0,0
1582029308918,85.0,0,0,0
1582029309919,84.0,0,0,0
1582029310919,84.0,0,0,0
1582029311920,83.0,0,0,0
1582029312921,84.0,0,0,0
1582029313921,83.0,0,0,0
1582029314920,83.0,0,0,0
1582029315921,82.0,0,0,0
1582029316922,82.0,0,0,0
1582029317924,82.0,0,0,0
1582029318925,83.0,0,0,0
1582029319925,84.0,0,0,0
1582029320926,84.0,0,4,0
1582029321927,85.0,0,4,0
1582029322928,86.0,0,4,0
1582029323928,87.0,0,4,0
1582029324929,88.0,0,4,0
1582029325929,88.0,0,4,0
1582029326930,88.0,0,4,0
1582029327931,88.0,0,4,0
1582029328931,89.0,0,4,0
1582029329932,88.0,0,4,0
1582029330933,88.0,0,4,0
1582029331933,86.0,0,4,0
1582029332934,86.0,0,4,0
1582029333935,87.0,0,4,0
1582029334935,86.0,0,4,0
1582029335937,86.0,0,4,0
1582029336937,85.0,0,4,0
1582029337938,84.0,0,4,0
1582029338938,83.0,0,4,0
1582029339939,83.0,0,4,0
1582029340939,82.0,0,4,0
1582029341940,80.0,0,4,0
1582029342941,80.0,0,4,0
1582029343941,78.0,0,4,0
1582029344942,78.0,0,4,0
1582029345943,80.0,0,4,0
1582029346943,81.0,0,4,0
1582029347945,81.0,0,4,0
1582029348945,80.0,0,4,0
1582029349945,79.0,0,4,0
1582029350946,78.0,0,4,0
1582029351947,75.0,0,4,0
1582029352948,75.0,0,4,0
1582029353948,74.0,0,4,0
1582029354949,71.0,0,4,0
1582029355949,76.0,0,4,0
1582029356950,78.0,0,4,0
1582029357951,78.0,0,4,0
1582029358951,77.0,0,4,0
1582029359952,76.0,0,4,0
1582029360953,74.0,0,4,0
1582029361953,73.0,0,4,0
1582029362954,73.0,0,4,0
1582029363955,75.0,0,4,0
1582029364955,77.0,0,4,0
1582029365956,78.0,0,4,0
1582029366957,78.0,0,4,0
1582029367958,76.0,0,4,0
1582029368959,76.0,0,4,0
1582029369959,75.0,0,4,0
1582029370959,75.0,0,4,0
1582029371960,77.0,0,4,0
1582029372962,78.0,0,4,0
1582029373961,78.0,0,4,0
1582029374962,77.0,0,4,0
1582029375963,76.0,0,4,0
1582029376963,74.0,0,4,0
1582029377964,74.0,0,4,0
1582029378965,74.0,0,4,0
1582029379965,75.0,0,4,0
1582029380966,75.0,0,4,0
1582029381967,75.0,0,4,0
1582029382968,76.0,0,4,0
1582029383968,77.0,0,4,0
1582029384969,78.0,0,4,0
1582029385969,78.0,0,4,0
1582029386970,80.0,0,4,0
1582029387971,81.0,0,4,0
1582029388971,82.0,0,4,0
1582029389972,84.0,0,4,0
1582029390973,85.0,0,4,0
1582029391973,85.0,0,4,0
1582029392974,84.0,0,4,0
1582029393975,83.0,0,4,0
1582029394975,84.0,0,4,0
1582029395976,83.0,0,4,0
1582029396977,83.0,0,4,0
1582029397978,83.0,0,4,0
1582029398978,82.0,0,4,0
1582029399979,82.0,0,4,0
1582029400979,81.0,0,4,0
1582029401980,81.0,2,4,n
1582029402981,80.0,2,4,n
1582029403981,79.0,2,4,n
1582029404982,79.0,2,4,n
1582029405983,79.0,2,4,n
1582029406983,80.0,2,4,n
1582029407985,81.0,2,4,n
1582029408985,82.0,2,4,n
1582029409985,83.0,2,4,n
1582029410986,83.0,2,4,n
1582029411987,82.0,2,4,n
1582029412988,82.0,2,4,n
1582029413988,82.0,2,4,n
1582029414989,81.0,2,4,n
1582029415989,80.0,0,4,0
1582029416990,79.0,0,4,0
1582029417992,78.0,0,4,0
1582029418991,76.0,0,4,0
1582029419992,77.0,0,4,0
1582029420993,78.0,0,4,0
1582029421993,78.0,0,4,0
1582029422994,77.0,2,4,n
1582029423995,77.0,2,4,n
1582029424995,76.0,2,4,n
1582029425996,76.0,2,4,n
1582029426997,75.0,2,4,n
1582029427998,74.0,2,4,n
1582029428998,76.0,2,4,n
1582029429999,76.0,2,4,n
1582029430999,77.0,2,4,n
1582029432000,77.0,0,4,0
1582029433002,76.0,0,4,0
1582029434001,75.0,0,4,0
1582029435002,75.0,0,4,0
1582029436003,75.0,0,4,0
1582029437003,75.0,0,4,0
1582029438005,74.0,0,4,0
1582029439004,73.0,0,4,0
1582029440004,73.0,0,4,0
1582029441005,71.0,0,4,0
1582029442006,70.0,0,4,0
1582029443008,70.0,0,4,0
1582029444007,68.0,0,4,0
1582029445008,67.0,0,4,0
1582029446008,67.0,0,4,0
1582029447009,67.0,0,4,0
1582029448010,68.0,0,4,0
1582029449010,69.0,0,4,0
1582029450011,70.0,0,4,0
1582029451012,70.0,0,4,0
1582029452012,71.0,0,4,0
1582029453014,71.0,0,4,0
1582029454015,70.0,0,4,0
1582029455015,70.0,0,4,0
1582029456016,70.0,0,4,0
1582029457017,72.0,0,4,0
1582029458020,72.0,0,4,0
1582029459017,72.0,0,4,0
1582029460018,71.0,0,4,0
1582029461018,70.0,0,4,0
1582029462018,69.0,0,4,0
1582029463020,69.0,0,4,0
1582029464020,70.0,0,4,0
1582029465021,71.0,0,4,0
1582029466022,71.0,0,4,0
1582029467022,72.0,0,4,0
1582029468024,72.0,0,4,0
1582029469024,73.0,0,4,0
1582029470024,74.0,4,4,b
1582029471025,74.0,4,4,b
1582029472026,73.0,4,4,b
1582029473028,72.0,4,4,b
1582029474027,73.0,4,4,b
1582029475028,74.0,4,4,b
1582029476028,74.0,4,4,b
1582029477029,74.0,4,4,b
1582029478030,74.0,4,4,b
1582029479030,73.0,4,4,b
1582029480031,73.0,4,4,b
1582029481032,73.0,4,4,b
1582029482032,72.0,0,4,0
1582029483033,72.0,0,4,0
1582029484034,73.0,0,4,0
1582029485035,74.0,0,4,0
1582029486036,74.0,0,4,0
1582029487037,75.0,0,4,0
1582029488038,76.0,0,4,0
1582029489038,76.0,0,4,0
1582029490039,75.0,0,4,0
1582029491039,75.0,0,4,0
1582029492040,75.0,0,4,0
1582029493042,76.0,0,4,0
1582029494041,75.0,0,4,0
1582029495042,74.0,0,4,0
1582029496043,74.0,0,4,0
1582029497043,74.0,4,4,n
1582029498045,74.0,0,4,0
1582029499045,73.0,0,4,0
1582029500045,73.0,0,4,0
1582029501047,72.0,0,4,0
1582029502047,71.0,0,4,0
1582029503048,70.0,0,4,0
1582029504048,69.0,0,4,0
1582029505049,69.0,0,4,0
1582029506049,69.0,0,4,0
1582029507049,71.0,0,4,0
1582029508050,70.0,0,4,0
1582029509050,71.0,0,4,0
1582029510051,73.0,0,4,0
1582029511052,73.0,4,4,n
1582029512052,73.0,4,4,n
1582029513053,72.0,4,4,n
1582029514054,72.0,4,4,n
1582029515054,70.0,4,4,n
1582029516055,70.0,4,4,n
1582029517056,69.0,0,4,0
1582029518057,69.0,0,4,0
1582029519057,69.0,0,4,0
1582029520058,69.0,0,4,0
1582029521060,68.0,0,4,0
1582029522060,67.0,0,4,0
1582029523062,67.0,0,4,0
1582029524061,66.0,0,4,0
1582029525068,67.0,0,4,0
1582029526063,67.0,0,4,0
1582029527064,67.0,0,4,0
1582029528065,67.0,0,4,0
1582029529065,67.0,0,4,0
1582029530065,68.0,0,4,0
1582029531066,68.0,0,4,0
1582029532067,68.0,0,4,0
1582029533067,68.0,0,4,0
1582029534068,68.0,0,4,0
1582029535067,69.0,0,4,0
1582029536067,71.0,0,4,0
1582029537069,72.0,0,4,0
1582029538071,71.0,4,4,n
1582029539071,72.0,4,4,n
1582029540071,73.0,4,4,n
1582029541073,73.0,4,4,n
1582029542073,72.0,4,4,n
1582029543073,72.0,4,4,n
1582029544073,70.0,4,4,n
1582029545074,69.0,4,4,n
1582029546074,68.0,4,4,n
1582029547075,68.0,0,4,0
1582029548077,68.0,0,4,0
1582029549077,70.0,0,4,0
1582029550078,71.0,0,4,0
1582029551079,71.0,0,4,0
1582029552079,69.0,0,4,0
1582029553081,69.0,0,4,0
1582029554081,69.0,0,4,0
1582029555081,68.0,0,4,0
1582029556083,68.0,0,4,0
1582029557083,67.0,0,4,0
1582029558084,66.0,0,4,0
1582029559085,66.0,1,4,n
1582029560085,66.0,1,4,n
1582029561085,67.0,1,4,n
1582029562087,67.0,1,4,n
1582029563087,67.0,1,4,n
1582029564087,68.0,1,4,n
1582029565089,69.0,0,4,0
1582029566090,70.0,0,4,0
1582029567089,70.0,0,4,0
1582029568091,70.0,0,4,0
1582029569093,70.0,0,4,0
1582029570091,69.0,0,4,0
1582029571093,68.0,0,4,0
1582029572093,68.0,0,4,0
1582029573094,68.0,0,4,0
1582029574095,68.0,1,4,n
1582029575095,68.0,1,4,n
1582029576096,69.0,1,4,n
1582029577097,71.0,1,4,n
1582029578097,73.0,1,4,n
1582029579097,75.0,1,4,n
1582029580099,76.0,1,4,n
1582029581099,77.0,1,4,n
1582029582100,77.0,1,4,n
1582029583101,77.0,1,4,n
1582029584101,77.0,0,4,0
1582029585101,77.0,0,4,0
1582029586103,77.0,0,4,0
1582029587103,77.0,0,4,0
1582029588104,76.0,0,4,0
1582029589105,76.0,1,4,n
1582029590105,76.0,1,4,n
