timestamp,x,y,z,label,stage,hand
1582029005058,3.08,-0.07,1.05,0,3,0
1582029005156,2.45,0.28,0.28,0,3,0
1582029005256,-1.82,0.84,-1.19,0,3,0
1582029005356,-13.440001,0.28,5.04,0,3,0
1582029005456,-0.49,-1.82,-1.19,0,3,0
1582029005558,27.09,-3.43,1.12,0,3,0
1582029005656,6.51,-0.7,0.21,0,3,0
1582029005757,5.04,0.21,1.61,0,3,0
1582029005856,1.82,-0.35,1.96,0,3,0
1582029005956,1.05,-0.35,0.56,0,3,0
1582029006057,-0.49,-0.14,-0.21,0,3,0
1582029006156,1.89,-0.14,0.7,0,3,0
1582029006257,8.12,-0.77,0.98,0,3,0
1582029006360,21.139999,-1.47,2.73,0,3,0
1582029006457,16.52,0.7,3.78,0,3,0
1582029006557,8.75,1.89,2.03,0,3,0
1582029006657,-16.309998999999998,3.99,1.47,0,3,0
1582029006757,3.57,0.84,-0.21,0,3,0
1582029006859,9.45,-1.19,1.54,0,3,0
1582029006957,10.22,-2.17,1.89,0,3,0
1582029007057,10.15,-1.47,2.38,0,3,0
1582029007157,0.77,-1.75,1.26,0,3,0
1582029007258,1.26,0.07,0.7,0,3,0
1582029007357,0.98,0.7,-0.84,0,3,0
1582029007457,-8.61,3.36,-0.7,0,3,0
1582029007558,-0.98,1.61,0.35,0,3,0
1582029007658,-3.64,1.68,1.96,0,3,0
1582029007758,-1.12,1.33,4.13,0,3,0
1582029007858,0.28,1.47,6.37,0,3,0
1582029007958,-2.24,1.4,5.32,0,3,0
1582029008058,-0.49,2.8,5.74,0,3,0
1582029008158,1.68,-1.82,0.07,0,3,0
1582029008258,9.87,-1.82,-7.42,0,3,0
1582029008359,88.410004,8.47,-27.09,0,3,0
1582029008459,27.790001,-31.290001,-5.39,0,3,0
1582029008558,-19.530001,55.02,-44.52,0,3,0
1582029008658,-16.52,77.489998,-6.86,0,3,0
1582029008758,-41.860001,44.240002,50.889999,0,3,0
1582029008858,-42.630001,4.13,59.360001,0,3,0
1582029008958,-31.5,-2.8,28.139999,0,3,0
1582029009059,-36.049999,3.78,3.36,0,3,0
1582029009158,-3.08,15.05,-4.27,0,3,0
1582029009258,-11.27,21.07,1.12,0,3,0
1582029009359,1.75,6.44,-1.26,0,3,0
1582029009459,-17.99,-0.07,3.43,0,3,0
1582029009559,10.43,-0.56,-0.63,0,3,0
1582029009659,31.360001,-5.95,-6.02,0,3,0
1582029009759,24.99,-8.96,-1.96,0,3,0
1582029009859,31.360001,-9.17,-9.38,0,3,0
1582029009959,18.27,-13.23,-5.74,0,3,0
1582029010059,-2.17,-7.91,1.4,0,3,0
1582029010159,-5.74,-3.92,-4.55,0,3,0
1582029010259,0.21,-0.84,-3.29,0,3,0
1582029010360,-0.07,1.61,3.71,0,3,0
1582029010459,-3.36,2.52,4.62,0,3,0
1582029010560,-3.36,3.36,2.24,0,3,0
1582029010659,5.88,1.19,-3.01,0,3,0
1582029010760,-8.26,-3.36,-5.53,0,3,0
1582029010861,-11.41,-12.88,-6.79,0,3,0
1582029010960,-8.26,-13.440001,-4.9,0,3,0
1582029011060,-0.7,-8.61,-1.26,0,3,0
1582029011160,-19.110001,-13.86,-4.97,0,3,0
1582029011260,-7.7,-20.790001,-8.68,0,3,0
1582029011360,-2.73,-19.18,-27.16,0,3,0
1582029011460,-20.299999,-20.370001,-31.57,0,3,0
1582029011560,-101.989998,-13.3,-19.67,0,3,0
1582029011660,-76.230003,4.34,4.06,0,3,0
1582029011761,22.4,17.639999,26.530001,0,3,0
1582029011860,-55.93,20.09,8.05,0,3,0
1582029011960,-20.65,-1.68,0.49,0,3,0
1582029012061,-28.559999,-15.4,-11.13,0,3,0
1582029012160,-5.67,-15.61,-2.45,0,3,0
1582029012261,11.9,-11.83,3.22,0,3,0
1582029012361,15.05,-5.46,4.2,0,3,0
1582029012461,230.860001,29.120001,39.549999,0,3,0
1582029012561,130.339996,59.43,5.46,0,3,0
1582029012661,118.650002,-8.54,-30.870001,0,3,0
1582029012761,2.59,-0.98,-21.91,0,3,0
1582029012861,-5.25,5.67,-11.34,0,3,0
1582029012961,-152.740005,-10.29,-1.12,0,3,0
1582029013061,-162.820007,-37.450001,26.25,0,3,0
1582029013161,84.279999,-8.61,2.73,0,3,0
1582029013261,-64.75,-23.24,-3.64,0,3,0
1582029013361,106.959999,-46.619999,-1.4,0,3,0
1582029013461,-129.009995,-83.160004,0.49,0,3,0
1582029013562,46.34,8.19,12.67,0,3,0
1582029013662,35.349998,8.82,11.9,0,3,0
1582029013761,55.93,1.12,9.8,0,3,0
1582029013862,5.74,1.12,8.19,0,3,0
1582029013961,-36.049999,3.22,8.75,0,3,0
1582029014062,-21.35,-7.49,4.55,0,3,0
1582029014162,-12.18,-5.67,0.7,0,3,0
1582029014262,-13.02,0.07,-8.33,0,3,0
1582029014362,-13.65,0.21,-13.16,0,3,0
1582029014462,3.64,-3.29,-4.06,0,3,0
1582029014562,-2.94,-1.33,-0.49,0,3,0
1582029014662,-0.98,-1.68,2.73,0,3,0
1582029014762,-3.71,-1.68,1.05,0,3,0
1582029014862,-9.73,0.56,-0.07,0,3,0
1582029014962,1.47,0.21,1.68,0,3,0
1582029015063,-1.12,0.42,-2.31,0,3,0
1582029015162,3.64,-0.84,-1.75,0,3,0
1582029015262,0.49,-0.84,-0.56,0,3,0
1582029015363,-1.68,-0.07,0.35,0,3,0
1582029015463,-2.45,-0.07,-0.42,0,3,0
1582029015563,-3.78,0.07,-1.61,0,3,0
1582029015663,8.26,6.09,0.77,0,3,0
1582029015763,35.139999,7.84,-1.89,0,3,0
1582029015863,94.639999,42.139999,4.55,0,3,0
1582029015963,-22.540001,41.09,-69.650002,0,3,0
1582029016063,-193.130005,63.279999,-177.729996,0,3,0
1582029016163,14.49,2.1,9.03,0,3,0
1582029016263,-15.75,-30.59,30.1,0,3,0
1582029016364,-115.849998,-94.5,9.38,0,3,0
1582029016464,-153.020004,12.32,-3.29,0,3,0
1582029016564,33.670002000000004,8.05,-8.4,0,3,0
1582029016664,21.210001,21.77,-1.05,0,3,0
1582029016764,-85.75,63.98,10.92,0,3,0
1582029016865,-202.160004,10.5,44.66,0,3,0
1582029016964,67.550003,-18.620001,36.889999,0,3,0
1582029017064,12.81,-9.87,12.6,0,3,0
1582029017164,-5.95,-3.99,7.42,0,3,0
1582029017264,-35.279999,2.38,3.78,0,3,0
1582029017378,-69.510002,7.0,-6.37,0,3,0
1582029017465,65.379997,3.99,4.76,0,3,0
1582029017565,89.040001,16.59,15.47,0,3,0
1582029017664,361.059998,12.88,14.35,0,3,0
1582029017765,126.279999,-47.740002,-26.389999,0,3,0
1582029017864,32.759998,-108.290001,-28.280001,0,3,0
1582029017964,23.870001,-69.160004,2.31,0,3,0
1582029018065,-169.190002,-71.400002,0.07,0,3,0
1582029018165,15.61,17.219998999999998,12.18,0,3,0
1582029018265,63.279999,38.779999,0.56,0,3,0
1582029018367,51.66,19.040001,-3.99,0,3,0
1582029018466,-2.45,-0.98,-2.59,0,3,0
1582029018566,-6.86,-2.52,-6.51,0,3,0
1582029018667,5.6,4.06,-2.8,0,3,0
1582029018766,2.45,2.66,2.17,0,3,0
1582029018866,-2.52,-1.33,3.43,0,3,0
1582029018966,38.009998,16.450001,-15.82,0,3,0
1582029019065,50.82,43.470001,-56.630001,0,3,0
1582029019165,-50.189999,4.97,-43.68,0,3,0
1582029019266,-6.37,-1.19,-16.59,0,3,0
1582029019365,-6.79,-3.29,5.95,0,3,0
1582029019465,-2.66,-7.7,6.44,0,3,0
1582029019568,34.09,1.96,24.5,0,3,0
1582029019666,75.529999,22.889999,80.43,0,3,0
1582029019765,54.599998,29.469999,23.870001,0,3,0
1582029019866,-37.240002,39.41,38.849998,0,3,0
1582029019967,-30.309999,39.41,36.259998,0,3,0
1582029020066,-57.68,0.14,19.32,0,3,0
1582029020172,-105.349998,-6.65,-0.42,0,3,0
1582029020267,10.29,12.18,1.82,0,3,0
1582029020367,-2.87,6.37,1.4,0,3,0
1582029020467,60.200001,-19.040001,14.77,0,3,0
1582029020566,-160.369995,-47.110001,12.39,0,3,0
1582029020666,38.220001,-8.54,11.41,0,3,0
1582029020767,49.77,12.04,15.68,0,3,0
1582029020866,2.31,2.52,12.25,0,3,0
1582029020966,-36.189999,1.4,6.65,0,3,0
1582029021067,-35.700001,0.49,4.9,0,3,0
1582029021166,17.710001000000005,7.56,5.32,0,3,0
1582029021267,-115.080002,37.66,-7.91,0,3,0
1582029021367,-149.449997,10.85,-46.900002,0,3,0
1582029021467,-73.290001,8.54,-43.610001,0,3,0
1582029021570,11.97,9.87,-20.51,0,3,0
1582029021667,53.970001,12.6,2.38,0,3,0
1582029021767,213.570007,9.1,20.860001,0,3,0
1582029021868,0.07,4.76,-2.24,0,3,0
1582029021967,4.62,-2.8,0.98,0,3,0
1582029022067,-3.71,-5.81,2.38,0,3,0
1582029022167,-14.14,-3.85,-0.56,0,3,0
1582029022268,2.03,0.14,-2.73,0,3,0
1582029022368,-1.68,6.79,-2.52,0,3,0
1582029022467,-53.549999,21.42,-12.25,0,3,0
1582029022568,-37.59,7.28,0.07,0,3,0
1582029022668,16.52,21.629999,21.42,0,3,0
1582029022768,-72.730003,-9.03,6.58,0,3,0
1582029022869,-83.440002,-20.93,-22.68,0,3,0
1582029022968,46.34,-47.459999,-19.110001,0,3,0
1582029023068,-19.809999,-42.07,-24.15,0,3,0
1582029023168,-160.160004,-46.130001,-15.47,0,3,0
1582029023268,-87.5,11.13,-8.68,0,3,0
1582029023368,-54.25,24.710001,16.870001000000002,0,3,0
1582029023468,-12.74,32.27,28.42,0,3,0
1582029023569,-10.57,17.57,13.37,0,3,0
1582029023668,0.63,3.64,3.85,0,3,0
1582029023768,37.799999,-5.6,-26.67,0,3,0
1582029023868,138.809998,8.54,-39.130001,0,3,0
1582029023968,-128.449997,3.99,-28.630001,0,3,0
1582029024069,-121.870003,6.02,-18.34,0,3,0
1582029024168,-50.610001,-2.38,-3.64,0,3,0
1582029024269,-6.93,-4.06,1.89,0,3,0
1582029024370,0.98,-1.68,1.19,0,3,0
1582029024469,3.08,-1.4,0.14,0,3,0
1582029024569,62.650002,10.92,16.59,0,3,0
1582029024669,328.230011,33.25,45.290001,0,3,0
1582029024769,386.540009,43.189999,0.84,0,3,0
1582029024869,-163.309998,6.58,-24.08,0,3,0
1582029024969,5.88,-2.17,18.41,0,3,0
1582029025069,-42.349998,1.26,29.75,0,3,0
1582029025169,82.949997,0.56,20.790001,0,3,0
1582029025269,-81.199997,17.57,6.37,0,3,0
1582029025369,-134.820007,-10.29,13.23,0,3,0
1582029025469,-70.559998,-29.33,25.129999,0,3,0
1582029025570,135.589996,-6.51,35.139999,0,3,0
1582029025670,51.869999,-13.37,15.96,0,3,0
1582029025769,92.470001,-23.17,13.3,0,3,0
1582029025870,22.540001,-6.72,2.87,0,3,0
1582029025970,-58.029999,5.95,-6.58,0,3,0
1582029026070,-6.09,7.28,7.63,0,3,0
1582029026171,-5.04,-1.75,2.24,0,3,0
1582029026270,4.41,-5.25,2.1,0,3,0
1582029026370,-0.14,-6.23,3.92,0,3,0
1582029026472,9.45,-0.98,4.06,0,3,0
1582029026570,4.48,-0.98,2.94,0,3,0
1582029026670,-0.63,-0.77,4.55,0,3,0
1582029026770,5.67,-1.82,-1.96,0,3,0
1582029026870,21.629999,-6.02,-10.99,0,3,0
1582029026970,69.790001,13.65,-24.780001,0,3,0
1582029027071,58.099998,23.450001,-32.970001,0,3,0
1582029027170,-4.55,27.440001,-31.92,0,3,0
1582029027270,10.57,27.860001,-19.67,0,3,0
1582029027371,-3.57,17.5,-12.81,0,3,0
1582029027471,9.8,11.06,-10.71,0,3,0
1582029027571,-15.68,8.54,-12.67,0,3,0
1582029027671,-2.45,6.93,17.710001000000005,0,3,0
1582029027771,-98.840004,-6.37,-13.72,0,3,0
1582029027871,78.400002,-0.56,7.0,0,3,0
1582029027971,7.28,-7.07,4.76,0,3,0
1582029028071,-211.539993,-0.28,-10.36,0,3,0
1582029028171,-110.25,38.220001,-19.950001,0,3,0
1582029028272,159.320007,26.809999,-72.940002,0,3,0
1582029028372,10.01,-32.130001,-141.050003,0,3,0
1582029028471,-39.759998,-30.309999,-153.300003,0,3,0
1582029028571,-58.869999,-30.309999,-91.419998,0,3,0
1582029028671,-119.910004,11.83,34.650002,0,3,0
1582029028772,-2.66,-6.51,31.290001,0,3,0
1582029028873,8.19,14.7,-40.880001,0,3,0
1582029028972,48.580002,-8.75,-41.790001,0,3,0
1582029029072,176.53999299999995,-13.51,8.12,0,3,0
1582029029172,-3.78,5.25,31.92,0,3,0
1582029029272,93.940002,-3.78,72.029999,0,3,0
1582029029372,137.550003,13.79,44.099998,0,3,0
1582029029472,34.299999,-18.690001,-8.82,0,3,0
1582029029572,21.559999,-2.03,11.76,0,3,0
1582029029673,-31.360001,7.98,41.439999,0,3,0
1582029029772,50.119999,-25.9,24.219999,0,3,0
1582029029872,17.43,-7.84,16.73,0,3,0
1582029029972,-23.030001,9.24,9.87,0,3,0
1582029030073,-23.66,5.18,12.6,0,3,0
1582029030172,-9.45,16.52,12.88,0,3,0
1582029030272,22.610001,45.779999,-3.5,0,3,0
1582029030373,29.190001,25.059999,-40.529999,0,3,0
1582029030473,15.4,18.48,-29.33,0,3,0
1582029030573,3.78,20.440001,-20.93,0,3,0
1582029030674,11.13,8.33,-13.23,0,3,0
1582029030773,-3.29,20.790001,-5.81,0,3,0
1582029030873,-7.07,17.290001,-3.5,0,3,0
1582029030974,1.61,15.96,-8.89,0,3,0
1582029031073,15.33,7.49,-17.15,0,3,0
1582029031173,44.029999,3.29,-23.379999,0,3,0
1582029031273,12.53,2.94,24.219999,0,3,0
1582029031373,-116.620003,-9.73,27.299999,0,3,0
1582029031473,-75.529999,-28.35,20.51,0,3,0
1582029031574,33.740002000000004,-18.200001,22.469999,0,3,0
1582029031674,-14.35,-7.91,11.34,0,3,0
1582029031773,-30.450001,7.98,11.06,0,3,0
1582029031874,1.33,3.36,5.25,0,3,0
1582029031974,-13.79,3.78,7.49,0,3,0
1582029032074,-4.69,-4.55,3.43,0,3,0
1582029032174,-10.5,-4.06,9.1,0,3,0
1582029032274,-2.66,-15.12,5.18,0,3,0
1582029032374,13.02,-20.09,20.790001,0,3,0
1582029032475,-3.43,-20.16,38.920002,0,3,0
1582029032574,-24.360001,-34.02,52.150002,0,3,0
1582029032674,-51.170002,-50.889999,39.48,0,3,0
1582029032775,24.08,-23.17,8.96,0,3,0
1582029032874,13.09,27.09,-27.23,0,3,0
1582029032974,-156.520004,25.27,-10.5,0,3,0
1582029033075,-72.309998,-44.240002,39.759998,0,3,0
1582029033174,3.78,-2.94,56.209999,0,3,0
1582029033274,20.93,4.27,54.529999,0,3,0
1582029033375,55.16,9.38,41.02,0,3,0
1582029033475,48.02,16.379998999999998,25.41,0,3,0
1582029033575,28.42,17.290001,16.379998999999998,0,3,0
1582029033675,-30.450001,9.87,-0.49,0,3,0
1582029033775,-2.17,-4.69,-3.92,0,3,0
1582029033875,0.28,-1.47,4.9,0,3,0
1582029033975,-1.68,-9.73,3.15,0,3,0
1582029034075,8.75,-2.52,1.89,0,3,0
1582029034175,0.98,-6.16,5.95,0,3,0
1582029034275,-5.88,-2.03,13.02,0,3,0
1582029034378,4.9,11.69,-11.27,0,3,0
1582029034475,-8.75,13.440001,-6.86,0,3,0
1582029034576,10.57,4.9,-0.84,0,3,0
1582029034675,-0.49,2.31,-1.4,0,3,0
1582029034777,-5.81,-1.75,-8.68,0,3,0
1582029034877,59.5,-3.71,-24.85,0,3,0
1582029034976,48.369999,4.48,-33.110001000000004,0,3,0
1582029035076,-31.360001,30.940001,-35.209999,0,3,0
1582029035176,-15.47,22.540001,-18.76,0,3,0
1582029035276,22.190001,12.18,-10.29,0,3,0
1582029035376,23.66,13.86,-65.309998,0,3,0
1582029035476,71.610001,-38.43,7.63,0,3,0
1582029035579,-57.540001,1.75,11.69,0,3,0
1582029035676,-1.61,-9.73,11.41,0,3,0
1582029035776,-30.380001,-37.52,24.639999,0,3,0
1582029035876,112.139999,-22.26,23.59,0,3,0
1582029035976,25.620001,-8.82,27.860001,0,3,0
1582029036077,-23.450001,-8.19,11.48,0,3,0
1582029036177,-24.219999,0.91,2.31,0,3,0
1582029036277,-13.02,-2.17,-1.12,0,3,0
1582029036380,-12.11,-3.99,-7.91,0,3,0
1582029036477,-51.73,48.23,-35.91,0,3,0
1582029036578,-203.770004,75.459999,-13.440001,0,3,0
1582029036677,-151.339996,80.43,-1.54,0,3,0
1582029036777,40.950001,0.07,-3.5,0,3,0
1582029036878,-7.35,-15.47,-14.14,0,3,0
1582029036979,-21.91,-35.349998,-3.36,0,3,0
1582029037077,5.18,-50.68,4.76,0,3,0
1582029037177,191.380005,-3.36,41.93,0,3,0
1582029037278,-3.85,-9.38,18.76,0,3,0
1582029037377,-9.38,-13.23,21.98,0,3,0
1582029037477,99.68,16.309998999999998,29.26,0,3,0
1582029037578,34.93,13.23,19.389999,0,3,0
1582029037678,-26.67,-6.37,7.56,0,3,0
1582029037778,-100.449997,-21.0,-15.54,0,3,0
1582029037878,-23.1,-24.5,0.35,0,3,0
1582029037978,-24.01,-24.5,-3.85,0,3,0
1582029038078,2.59,-8.89,-3.85,0,3,0
1582029038178,6.09,-1.61,-1.47,0,3,0
1582029038278,2.03,-1.12,-1.12,0,3,0
1582029038378,8.68,-1.12,-0.63,0,3,0
1582029038478,2.03,1.33,-0.7,0,3,0
1582029038578,3.5,3.01,1.19,0,3,0
1582029038678,5.39,4.13,-1.82,0,3,0
1582029038778,-0.21,2.87,-4.9,0,3,0
1582029038878,0.49,3.36,-4.83,0,3,0
1582029038978,1.19,1.61,-6.23,0,3,0
1582029039079,23.66,5.04,-12.88,0,3,0
1582029039178,-19.879999,16.030001000000002,-34.09,0,3,0
1582029039278,-71.889999,44.52,-15.68,0,3,0
1582029039379,-31.92,49.77,-5.53,0,3,0
1582029039479,-54.32,29.4,-0.7,0,3,0
1582029039579,-135.100006,27.58,-5.04,0,3,0
1582029039679,-21.49,23.309999,11.27,0,3,0
1582029039779,-14.42,13.16,10.92,0,3,0
1582029039879,-20.93,-2.66,2.1,0,3,0
1582029039979,-7.98,-3.43,2.8,0,3,0
1582029040079,-11.97,0.63,-0.35,0,3,0
1582029040179,-0.56,15.96,28.559999,0,3,0
1582029040279,-27.440001,13.16,62.23,0,3,0
1582029040380,-48.369999,-7.91,47.32,0,3,0
1582029040479,273.140015,-7.35,38.639999,0,3,0
1582029040580,-104.019997,-18.200001,-4.97,0,3,0
1582029040679,-21.629999,1.12,-15.68,0,3,0
1582029040780,133.21000700000002,4.48,-65.309998,0,3,0
1582029040881,84.559998,-10.64,-47.18,0,3,0
1582029040980,41.16,10.99,-7.98,0,3,0
1582029041080,28.42,22.610001,7.56,0,3,0
1582029041180,-70.559998,-0.07,-6.3,0,3,0
1582029041280,105.0,-23.870001,-0.14,0,3,0
1582029041380,-45.849998,-77.699997,-29.26,0,3,0
1582029041480,21.42,27.790001,17.360001,0,3,0
1582029041580,65.870003,75.25,0.28,0,3,0
1582029041680,-6.3,-7.77,-1.75,0,3,0
1582029041780,-0.84,-31.710001,-2.03,0,3,0
1582029041880,6.79,-13.37,13.09,0,3,0
1582029041981,-10.57,-14.56,-4.69,0,3,0
1582029042081,107.730003,-13.93,3.57,0,3,0
1582029042180,134.399994,-37.450001,-38.080002,0,3,0
1582029042280,-42.349998,-25.83,-64.190002,0,3,0
1582029042381,61.810001,-20.719999,-32.060001,0,3,0
1582029042481,-60.41,-2.03,-25.059999,0,3,0
1582029042581,-11.2,-7.7,-12.88,0,3,0
1582029042681,21.280001,-9.03,3.5,0,3,0
1582029042781,-4.41,-12.04,10.29,0,3,0
1582029042881,-101.220001,-17.360001,13.37,0,3,0
1582029042981,-104.090004,-39.060001,27.719999,0,3,0
1582029043081,-147.839996,-49.84,15.96,0,3,0
1582029043181,-40.18,-27.23,21.49,0,3,0
1582029043282,51.029999,-8.26,23.73,0,3,0
1582029043382,5.39,2.24,-5.11,0,3,0
1582029043481,4.97,4.69,-6.16,0,3,0
1582029043582,2.87,-17.01,-3.92,0,3,0
1582029043682,-8.05,-27.440001,-2.17,0,3,0
1582029043781,30.59,-17.57,6.09,0,3,0
1582029043882,-24.08,-21.84,7.28,0,3,0
1582029043982,-110.110001,-29.75,27.16,0,3,0
1582029044082,7.77,52.220001,23.309999,0,3,0
1582029044183,87.91999799999998,94.080002,-49.0,0,3,0
1582029044282,60.27,0.07,-48.09,0,3,0
1582029044382,-57.119999,-14.84,30.380001,0,3,0
1582029044483,174.93000800000004,-8.26,-22.26,0,3,0
1582029044582,-145.949997,-30.24,-27.02,0,3,0
1582029044682,70.84000400000002,-12.04,10.57,0,3,0
1582029044782,45.080002,-6.23,5.04,0,3,0
1582029044882,51.66,-0.14,6.16,0,3,0
1582029044982,14.07,0.35,8.19,0,3,0
1582029045083,22.120001,-7.56,1.05,0,3,0
1582029045182,-23.450001,3.01,-1.96,0,3,0
1582029045282,-9.31,7.7,0.42,0,3,0
1582029045383,-0.84,28.0,-2.03,0,3,0
1582029045483,19.879999,32.200001,-11.41,0,3,0
1582029045583,14.21,20.09,-16.59,0,3,0
1582029045683,12.39,11.97,-3.43,0,3,0
1582029045783,-0.91,-0.14,-14.0,0,3,0
1582029045883,-0.98,4.83,-3.57,0,3,0
1582029045983,8.61,11.9,-7.21,0,3,0
1582029046083,12.67,3.5,0.91,0,3,0
1582029046183,7.63,-6.37,-8.4,0,3,0
1582029046283,12.32,1.47,6.37,0,3,0
1582029046384,3.71,5.95,-2.31,0,3,0
1582029046484,8.82,15.33,-0.91,0,3,0
1582029046584,9.31,15.89,-5.04,0,3,0
1582029046684,29.190001,4.9,-10.36,0,3,0
1582029046784,19.32,1.68,-3.15,0,3,0
1582029046885,-11.34,-2.66,-0.28,0,3,0
1582029046985,-0.28,-1.47,2.31,0,3,0
1582029047084,-4.83,-3.01,2.59,0,3,0
1582029047184,-14.28,3.43,6.58,0,3,0
1582029047284,-19.67,2.31,-3.15,0,3,0
1582029047384,-7.28,14.35,5.74,0,3,0
1582029047484,-25.969999,18.129999,7.56,0,3,0
1582029047584,5.67,-20.09,-6.09,0,3,0
1582029047684,-10.5,-17.85,-0.77,0,3,0
1582029047785,-80.639999,-12.11,0.63,0,3,0
1582029047884,-216.580002,-1.68,-10.22,0,3,0
1582029047984,-96.32,-30.73,14.21,0,3,0
1582029048085,51.52,-40.389999,19.6,0,3,0
1582029048185,36.400002,-24.43,-12.53,0,3,0
1582029048285,-5.88,-9.38,-14.77,0,3,0
1582029048388,-17.5,-6.37,-4.69,0,3,0
1582029048485,4.76,0.91,-9.8,0,3,0
1582029048585,8.61,1.47,-0.98,0,3,0
1582029048685,-17.360001,-2.03,-9.31,0,3,0
1582029048785,11.41,-3.85,-3.64,0,3,0
1582029048885,-10.85,0.42,-5.18,0,3,0
1582029048985,-2.03,-2.8,-0.07,0,3,0
1582029049085,79.519997,-4.27,5.67,0,3,0
1582029049185,65.029999,15.54,3.78,0,3,0
1582029049286,174.93000800000004,44.099998,-17.57,0,3,0
1582029049385,273.700012,-11.41,15.05,0,3,0
1582029049485,-74.34000400000002,-0.63,6.86,0,3,0
1582029049588,89.599998,24.99,-39.34,0,3,0
1582029049686,3.71,5.11,-2.31,0,3,0
1582029049785,-5.53,9.1,22.120001,0,3,0
1582029049886,-91.699997,32.27,29.190001,0,3,0
1582029049986,-224.070007,-11.48,26.809999,0,3,0
1582029050086,-95.410004,-55.720001,49.420002,0,3,0
1582029050187,-24.57,-9.52,36.049999,0,3,0
1582029050288,77.559998,-7.77,27.790001,0,3,0
1582029050388,81.83000200000002,-25.41,19.67,0,3,0
1582029050488,19.6,-15.05,1.19,0,3,0
1582029050589,-21.0,0.56,-3.5,0,3,0
1582029050687,-3.01,-7.14,6.02,0,3,0
1582029050787,-79.870003,-46.34,-20.790001,0,3,0
1582029050887,32.27,-13.79,-35.42000200000001,0,3,0
1582029050987,72.239998,41.16,-14.21,0,3,0
1582029051087,-87.220001,82.25,-5.53,0,3,0
1582029051187,-94.919998,42.490002,-19.879999,0,3,0
1582029051287,-57.260002,19.530001,-3.5,0,3,0
1582029051387,-54.740002,27.93,-0.21,0,3,0
1582029051487,-83.650002,26.110001,-12.67,0,3,0
1582029051590,-60.900002,-0.56,-28.84,0,3,0
1582029051687,-55.790001,15.68,-37.450001,0,3,0
1582029051787,67.269997,-8.4,-36.959999,0,3,0
1582029051889,-101.849998,-13.51,-17.639999,0,3,0
1582029051988,-81.760002,-4.97,-40.040001,0,3,0
1582029052087,-110.040001,21.700001,-5.74,0,3,0
1582029052187,-41.299999,-1.89,5.39,0,3,0
1582029052288,139.369995,-28.98,-5.95,0,3,0
1582029052388,-71.610001,-2.1,10.22,0,3,0
1582029052488,-36.189999,-5.39,6.86,0,3,0
1582029052588,-11.97,-6.51,2.38,0,3,0
1582029052688,-33.880001,-7.14,-0.63,0,3,0
1582029052789,-57.68,-15.96,-14.77,0,3,0
1582029052889,14.91,-16.940001000000002,-27.93,0,3,0
1582029052988,79.239998,-11.9,-13.440001,0,3,0
1582029053088,121.870003,-11.55,-10.29,0,3,0
1582029053189,121.309998,-13.86,-3.92,0,3,0
1582029053288,166.809998,-7.21,5.32,0,3,0
1582029053388,103.739998,-8.19,6.02,0,3,0
1582029053488,80.220001,-8.96,2.24,0,3,0
1582029053589,69.650002,-13.16,1.75,0,3,0
1582029053688,-3.99,7.0,2.59,0,3,0
1582029053788,8.05,6.72,2.66,0,3,0
1582029053888,0.49,6.93,2.38,0,3,0
1582029053988,18.34,17.639999,12.88,0,3,0
1582029054089,33.32,38.779999,19.040001,0,3,0
1582029054189,12.67,46.27,13.02,0,3,0
1582029054288,-27.02,33.880001,6.79,0,3,0
1582029054389,-96.389999,17.290001,-8.05,0,3,0
1582029054489,9.8,-7.63,9.73,0,3,0
1582029054589,-49.560001,-19.879999,-10.85,0,3,0
1582029054689,-8.89,-19.879999,9.31,0,3,0
1582029054789,85.75,-27.23,12.25,0,3,0
1582029054889,66.150002,-11.27,10.43,0,3,0
1582029054989,131.669998,-11.27,10.71,0,3,0
1582029055089,67.129997,-10.15,-1.12,0,3,0
1582029055189,32.48,-10.85,-1.82,0,3,0
1582029055289,-11.69,-3.64,-3.78,0,3,0
1582029055389,-12.11,2.73,1.12,0,3,0
1582029055489,-3.01,-2.94,6.3,0,3,0
1582029055590,-1.75,-0.91,5.18,0,3,0
1582029055690,1.26,-1.61,3.78,0,3,0
1582029055789,-0.49,-1.26,2.03,0,3,0
1582029055890,-1.54,-1.47,1.19,0,3,0
1582029055990,-1.54,-1.33,0.49,0,3,0
1582029056090,0.63,-0.84,-0.21,0,3,0
1582029056190,-1.68,0.91,3.01,0,3,0
1582029056290,-2.17,0.07,1.47,0,3,0
1582029056390,-1.33,0.49,-0.07,0,3,0
1582029056491,-1.33,1.26,0.07,0,3,0
1582029056590,-0.63,2.31,0.07,0,3,0
1582029056690,-1.19,0.7,1.05,0,3,0
1582029056790,6.16,-1.05,1.68,0,3,0
1582029056891,4.9,-2.03,0.49,0,3,0
1582029056991,-0.63,-0.07,1.61,0,3,0
1582029057091,1.75,-0.21,1.54,0,3,0
1582029057191,-3.71,0.84,1.54,0,3,0
1582029057291,-2.8,0.63,0.49,0,3,0
1582029057392,-3.43,1.61,3.78,0,3,0
1582029057491,1.75,-1.33,1.47,0,3,0
1582029057591,16.030001000000002,-1.75,6.16,0,3,0
1582029057691,17.290001,0.63,20.58,0,3,0
1582029057791,8.12,2.17,13.16,0,3,0
1582029057891,1.82,3.29,5.95,0,3,0
1582029057991,14.91,5.18,6.44,0,3,0
