timestamp,ppg,label,stage,hand
1582029252921,2907949,2,3,b
1582029253021,2909308,2,3,b
1582029253122,2908887,2,3,b
1582029253221,2908958,2,3,b
1582029253322,2909638,2,3,b
1582029253422,2910336,2,3,b
1582029253521,2911423,2,3,b
1582029253622,2912880,2,3,b
1582029253722,2914656,2,3,b
1582029253822,2916072,2,3,b
1582029253922,2917197,2,3,b
1582029254022,2918713,2,3,b
1582029254122,2920388,2,3,b
1582029254223,2921761,2,3,b
1582029254323,2923157,2,3,b
1582029254422,2924707,2,3,b
1582029254522,2925389,2,3,b
1582029254623,2926615,2,3,b
1582029254722,2928345,2,3,b
1582029254822,2930033,2,3,b
1582029254923,2931746,2,3,b
1582029255022,2932954,2,3,b
1582029255123,2933087,2,3,b
1582029255223,2932498,2,3,b
1582029255323,2931904,2,3,b
1582029255423,2930909,2,3,b
1582029255523,2930255,2,3,b
1582029255623,2930005,2,3,b
1582029255723,2928797,2,3,b
1582029255823,2927193,2,3,b
1582029255923,2925955,2,3,b
1582029256023,2924412,2,3,b
1582029256124,2922847,2,3,b
1582029256223,2921649,2,3,b
1582029256323,2919852,2,3,b
1582029256424,2917625,2,3,b
1582029256524,2915676,2,3,b
1582029256624,2914210,2,3,b
1582029256724,2912068,2,3,b
1582029256824,2909990,2,3,b
1582029256924,2908138,2,3,b
1582029257025,2906317,0,3,0
1582029257124,2905797,0,3,0
1582029257224,2906583,0,3,0
1582029257324,2907869,0,3,0
1582029257425,2907001,0,3,0
1582029257524,2906183,0,3,0
1582029257625,2905521,0,3,0
1582029257725,2904253,0,3,0
1582029257825,2904015,0,3,0
1582029257925,2907621,0,3,0
1582029258025,2913991,0,3,0
1582029258125,2914194,0,3,0
1582029258225,2918211,0,3,0
1582029258325,2924358,0,3,0
1582029258425,2927798,0,3,0
1582029258525,2928252,0,3,0
1582029258625,2931989,0,3,0
1582029258725,2934962,0,3,0
1582029258825,2933545,0,3,0
1582029258925,2932358,0,3,0
1582029259025,2938422,0,3,0
1582029259125,2941816,0,3,0
1582029259225,2938726,0,3,0
1582029259325,2941235,0,3,0
1582029259425,2945038,0,3,0
1582029259525,2945450,0,3,0
1582029259625,2946432,0,3,0
1582029259728,2947375,0,3,0
1582029259826,2949620,0,3,0
1582029259926,2950405,0,3,0
1582029260026,2951549,0,3,0
1582029260126,2948617,0,3,0
1582029260226,2955060,0,3,0
1582029260327,2965141,0,3,0
1582029260426,2968279,0,3,0
1582029260529,2968242,0,3,0
1582029260627,2967067,0,3,0
1582029260727,2965580,0,3,0
1582029260830,2962991,0,3,0
1582029260927,2960299,0,3,0
1582029261026,2959010,0,3,0
1582029261127,2958442,0,3,0
1582029261227,2958234,0,3,0
1582029261327,2958332,0,3,0
1582029261427,2959015,0,3,0
1582029261528,2958246,0,3,0
1582029261627,2957475,0,3,0
1582029261730,2955836,0,3,0
1582029261828,2953688,0,3,0
1582029261927,2949717,0,3,0
1582029262029,2945292,0,3,0
1582029262129,2944897,0,3,0
1582029262227,2945296,0,3,0
1582029262327,2946251,0,3,0
1582029262428,2946859,0,3,0
1582029262528,2945552,0,3,0
1582029262628,2945093,0,3,0
1582029262728,2944612,0,3,0
1582029262828,2944421,0,3,0
1582029262928,2942102,0,3,0
1582029263028,2939502,0,3,0
1582029263128,2937847,0,3,0
1582029263228,2936167,0,3,0
1582029263329,2934472,0,3,0
1582029263428,2933139,0,3,0
1582029263528,2932051,0,3,0
1582029263629,2930024,0,3,0
1582029263729,2927432,0,3,0
1582029263829,2925577,0,3,0
1582029263929,2924111,0,3,0
1582029264028,2923647,0,3,0
1582029264129,2924324,0,3,0
1582029264229,2926034,0,3,0
1582029264329,2926851,0,3,0
1582029264429,2928261,0,3,0
1582029264529,2928521,0,3,0
1582029264629,2927737,0,3,0
1582029264729,2928304,0,3,0
1582029264830,2930194,0,3,0
1582029264929,2930416,0,3,0
1582029265029,2928498,0,3,0
1582029265130,2926771,0,3,0
1582029265229,2928049,0,3,0
1582029265329,2926322,0,3,0
1582029265429,2926455,0,3,0
1582029265529,2930303,0,3,0
1582029265630,2931874,0,3,0
1582029265730,2930327,0,3,0
1582029265830,2931390,0,3,0
1582029265930,2932851,0,3,0
1582029266030,2934100,0,3,0
1582029266130,2936370,0,3,0
1582029266230,2938084,0,3,0
1582029266330,2939054,0,3,0
1582029266430,2938490,0,3,0
1582029266530,2937067,0,3,0
1582029266631,2935799,0,3,0
1582029266730,2933543,0,3,0
1582029266830,2929380,0,3,0
1582029266932,2925336,0,3,0
1582029267031,2923060,0,3,0
1582029267131,2926152,0,3,0
1582029267231,2930207,0,3,0
1582029267331,2932721,0,3,0
1582029267431,2934251,0,3,0
1582029267531,2935017,0,3,0
1582029267631,2937062,0,3,0
1582029267731,2938462,0,3,0
1582029267832,2938061,0,3,0
1582029267931,2934920,0,3,0
1582029268031,2933599,0,3,0
1582029268131,2931103,0,3,0
1582029268231,2927915,0,3,0
1582029268332,2928964,0,3,0
1582029268432,2930790,0,3,0
1582029268532,2930495,0,3,0
1582029268631,2928766,0,3,0
1582029268732,2929838,0,3,0
1582029268832,2931551,0,3,0
1582029268932,2934090,0,3,0
1582029269032,2936569,0,3,0
1582029269132,2938324,0,3,0
1582029269232,2938153,0,3,0
1582029269332,2938117,0,3,0
1582029269432,2935900,0,3,0
1582029269532,2933258,0,3,0
1582029269632,2932701,0,3,0
1582029269733,2931792,0,3,0
1582029269832,2931040,0,3,0
1582029269932,2929998,0,3,0
1582029270032,2929976,0,3,0
1582029270133,2930560,0,3,0
1582029270233,2933883,0,3,0
1582029270333,2933130,0,3,0
1582029270433,2933346,0,3,0
1582029270533,2935511,0,3,0
1582029270633,2939186,0,3,0
1582029270733,2943018,0,3,0
1582029270833,2945517,0,3,0
1582029270933,2945098,0,3,0
1582029271033,2945121,0,3,0
1582029271134,2944899,0,3,0
1582029271233,2944632,0,3,0
1582029271334,2945022,0,3,0
1582029271434,2946013,0,3,0
1582029271534,2947360,0,3,0
1582029271634,2947354,0,3,0
1582029271734,2946925,0,3,0
1582029271834,2947410,0,3,0
1582029271934,2948059,0,3,0
1582029272034,2948679,0,3,0
1582029272135,2950077,0,3,0
1582029272234,2951357,0,3,0
1582029272334,2951850,0,3,0
1582029272434,2950920,0,3,0
1582029272534,2950331,0,3,0
1582029272635,2950448,0,3,0
1582029272734,2950531,0,3,0
1582029272834,2950956,0,3,0
1582029272935,2951650,0,3,0
1582029273034,2951808,0,3,0
1582029273135,2950434,0,3,0
1582029273235,2948510,0,3,0
1582029273335,2947050,0,3,0
1582029273435,2945899,0,3,0
1582029273535,2945253,0,3,0
1582029273635,2945100,0,3,0
1582029273735,2944256,0,3,0
1582029273836,2942483,0,3,0
1582029273935,2940937,0,3,0
1582029274035,2940077,0,3,0
1582029274136,2938671,0,3,0
1582029274235,2936798,0,3,0
1582029274336,2936442,0,3,0
1582029274436,2936086,0,3,0
1582029274538,2934417,0,3,0
1582029274636,2933268,0,3,0
1582029274736,2932951,0,3,0
1582029274836,2932759,0,3,0
1582029274936,2933126,0,3,0
1582029275037,2934608,0,3,0
1582029275136,2936057,0,3,0
1582029275236,2936862,0,3,0
1582029275337,2938023,0,3,0
1582029275439,2942373,0,3,0
1582029275537,2943145,0,3,0
1582029275637,2944438,0,3,0
1582029275738,2942640,0,3,0
1582029275837,2941612,0,3,0
1582029275938,2941693,0,3,0
1582029276038,2941539,0,3,0
1582029276138,2941942,0,3,0
1582029276238,2943428,0,3,0
1582029276338,2945025,0,3,0
1582029276438,2945251,0,3,0
1582029276538,2943200,0,3,0
1582029276638,2942629,0,3,0
1582029276737,2941132,0,3,0
1582029276838,2942274,0,3,0
1582029276937,2943503,0,3,0
1582029277039,2943975,0,3,0
1582029277138,2945177,0,3,0
1582029277237,2945556,0,3,0
1582029277337,2943307,0,3,0
1582029277438,2942175,0,3,0
1582029277538,2941418,0,3,0
1582029277638,2940607,0,3,0
1582029277738,2940287,0,3,0
1582029277838,2940050,0,3,0
1582029277938,2938603,0,3,0
1582029278038,2937857,0,3,0
1582029278138,2937274,0,3,0
1582029278238,2936847,0,3,0
1582029278338,2936941,0,3,0
1582029278438,2938066,0,3,0
1582029278538,2938727,0,3,0
1582029278639,2937994,0,3,0
1582029278738,2937779,0,3,0
1582029278838,2937680,0,3,0
1582029278939,2937431,0,3,0
1582029279038,2937655,0,3,0
1582029279139,2937995,0,3,0
1582029279239,2937543,0,3,0
1582029279339,2936322,0,3,0
1582029279439,2935953,0,3,0
1582029279539,2935257,0,3,0
1582029279639,2935417,0,3,0
1582029279739,2935761,0,3,0
1582029279840,2935628,0,3,0
1582029279939,2934274,0,3,0
1582029280039,2933177,0,3,0
1582029280140,2932263,0,3,0
1582029280239,2931365,0,3,0
1582029280339,2931200,0,3,0
1582029280440,2930922,0,3,0
1582029280540,2928817,0,3,0
1582029280640,2926703,0,3,0
1582029280741,2925253,0,3,0
1582029280840,2924140,0,3,0
1582029280940,2923533,0,3,0
1582029281040,2923364,0,3,0
1582029281140,2923658,0,3,0
1582029281240,2922985,0,3,0
1582029281340,2921392,0,3,0
1582029281440,2920597,0,3,0
1582029281540,2920076,0,3,0
1582029281641,2919342,0,3,0
1582029281741,2919294,0,3,0
1582029281841,2919679,0,3,0
1582029281941,2920287,0,3,0
1582029282041,2919530,0,3,0
1582029282141,2918759,0,3,0
1582029282241,2918678,0,3,0
1582029282341,2918641,0,3,0
1582029282441,2918999,0,3,0
1582029282541,2919634,0,3,0
1582029282642,2920356,0,3,0
1582029282741,2921425,0,3,0
1582029282841,2921301,0,3,0
1582029282941,2921838,0,3,0
1582029283041,2922555,0,3,0
1582029283142,2923142,0,3,0
1582029283241,2923844,0,3,0
1582029283342,2924675,0,3,0
1582029283442,2925416,0,3,0
1582029283541,2926427,0,3,0
1582029283642,2926861,0,3,0
1582029283742,2927241,0,3,0
1582029283842,2927991,0,3,0
1582029283942,2928810,0,3,0
1582029284042,2929404,0,3,0
1582029284142,2930458,0,3,0
1582029284242,2931777,0,3,0
1582029284343,2932643,0,3,0
1582029284442,2933284,0,3,0
1582029284542,2934034,0,3,0
1582029284643,2934944,0,3,0
1582029284743,2935967,0,3,0
1582029284842,2937255,0,3,0
1582029284943,2938419,0,3,0
1582029285042,2939517,0,3,0
1582029285143,2940119,0,3,0
1582029285243,2941110,0,3,0
1582029285343,2942287,0,3,0
1582029285443,2943152,0,3,0
1582029285543,2944303,0,3,0
1582029285643,2945271,0,3,0
1582029285743,2946423,0,3,0
1582029285844,2946862,0,3,0
1582029285943,2947709,0,3,0
1582029286043,2948507,0,3,0
1582029286144,2949447,0,3,0
1582029286243,2950226,0,3,0
1582029286343,2951324,0,3,0
1582029286444,2951811,0,3,0
1582029286544,2952040,0,3,0
1582029286644,2951634,0,3,0
1582029286744,2951269,0,3,0
1582029286844,2951920,0,3,0
1582029286944,2954091,0,3,0
1582029287045,2958038,0,3,0
1582029287144,2964535,0,3,0
1582029287244,2970669,0,3,0
1582029287344,2972064,0,3,0
1582029287445,2971724,0,3,0
1582029287544,2970382,0,3,0
1582029287645,2969383,0,3,0
1582029287745,2968400,0,3,0
1582029287845,2967312,0,3,0
1582029287945,2966461,0,3,0
1582029288044,2965741,0,3,0
1582029288144,2965281,0,3,0
1582029288245,2964390,0,3,0
1582029288345,2962825,0,3,0
1582029288445,2960694,0,3,0
1582029288545,2958291,0,3,0
1582029288645,2957408,0,3,0
1582029288745,2956418,0,3,0
1582029288845,2955308,0,3,0
1582029288947,2954560,0,3,0
1582029289045,2955312,0,3,0
1582029289146,2955836,0,3,0
1582029289245,2955795,0,3,0
1582029289345,2955776,0,3,0
1582029289446,2955010,0,3,0
1582029289546,2954815,0,3,0
1582029289646,2954456,0,3,0
1582029289748,2954149,0,3,0
1582029289846,2954596,0,3,0
1582029289946,2954965,0,3,0
1582029290046,2955440,0,3,0
1582029290146,2953755,0,3,0
1582029290246,2950667,0,3,0
1582029290346,2947642,0,3,0
1582029290446,2945566,0,3,0
1582029290549,2944482,0,3,0
1582029290647,2943831,0,3,0
1582029290748,2941257,0,3,0
1582029290847,2939197,0,3,0
1582029290947,2937971,0,3,0
1582029291047,2936688,0,3,0
1582029291147,2936241,0,3,0
1582029291247,2936043,0,3,0
1582029291347,2934192,0,3,0
1582029291447,2932502,0,3,0
1582029291547,2932019,0,3,0
1582029291647,2931148,0,3,0
1582029291750,2930651,0,3,0
1582029291848,2930479,0,3,0
1582029291947,2930571,0,3,0
1582029292049,2928805,0,3,0
1582029292148,2926248,0,3,0
1582029292247,2925375,0,3,0
1582029292347,2924659,0,3,0
1582029292448,2924180,0,3,0
1582029292548,2924227,0,3,0
1582029292648,2924935,0,3,0
1582029292748,2925443,0,3,0
1582029292848,2924365,0,3,0
1582029292948,2923945,0,3,0
1582029293048,2923914,0,3,0
1582029293148,2923924,0,3,0
1582029293248,2924377,0,3,0
1582029293358,2924425,0,3,0
1582029293448,2924847,0,3,0
1582029293548,2924100,0,3,0
1582029293649,2922973,0,3,0
1582029293749,2923000,0,3,0
1582029293849,2923189,0,3,0
1582029293949,2923532,0,3,0
1582029294049,2924204,0,3,0
1582029294149,2925213,0,3,0
1582029294249,2926016,0,3,0
1582029294349,2925681,0,3,0
1582029294449,2925943,0,3,0
1582029294549,2926432,0,3,0
1582029294649,2927233,0,3,0
1582029294749,2927869,0,3,0
1582029294849,2928621,0,3,0
1582029294949,2928628,0,3,0
1582029295049,2928376,0,3,0
1582029295150,2928923,0,3,0
1582029295249,2929705,0,3,0
1582029295349,2930647,0,3,0
1582029295450,2931712,0,3,0
1582029295549,2932735,0,3,0
1582029295650,2932670,0,3,0
1582029295750,2932812,0,3,0
1582029295850,2933317,0,3,0
1582029295950,2933662,0,3,0
1582029296050,2934415,0,3,0
1582029296150,2935366,0,3,0
1582029296250,2935541,0,3,0
1582029296350,2935320,0,3,0
1582029296450,2935826,0,3,0
1582029296550,2935986,0,3,0
1582029296651,2936587,0,3,0
1582029296750,2937074,0,3,0
1582029296850,2937534,0,3,0
1582029296951,2937242,0,3,0
1582029297051,2937178,0,3,0
1582029297151,2937429,0,3,0
1582029297251,2937508,0,3,0
1582029297351,2938412,0,3,0
1582029297451,2939656,0,3,0
1582029297551,2940557,0,3,0
1582029297651,2940413,0,3,0
1582029297751,2941220,0,3,0
1582029297851,2941848,0,3,0
1582029297951,2942271,0,3,0
1582029298051,2942870,0,3,0
1582029298152,2945203,0,3,0
1582029298251,2945852,0,3,0
1582029298352,2945475,0,3,0
1582029298452,2945986,0,3,0
1582029298552,2945772,0,3,0
1582029298652,2945963,0,3,0
1582029298752,2946421,0,3,0
1582029298852,2946614,0,3,0
1582029298952,2946035,0,3,0
1582029299052,2945902,0,3,0
1582029299152,2946006,0,3,0
1582029299252,2946138,0,3,0
1582029299352,2946576,0,3,0
1582029299452,2946852,0,3,0
1582029299552,2946166,0,3,0
1582029299653,2945790,0,3,0
1582029299753,2945811,0,3,0
1582029299853,2945892,0,3,0
1582029299962,2946149,0,3,0
1582029300055,2946235,0,3,0
1582029300154,2945179,0,3,0
1582029300253,2944657,0,3,0
1582029300353,2944838,0,3,0
1582029300453,2944612,0,3,0
1582029300553,2944004,0,3,0
1582029300653,2942545,0,3,0
1582029300753,2940377,0,3,0
1582029300854,2940284,0,3,0
1582029300953,2940146,0,3,0
1582029301054,2939888,0,3,0
1582029301154,2939813,0,3,0
1582029301253,2940000,0,3,0
1582029301353,2938605,0,3,0
1582029301454,2937316,0,3,0
1582029301553,2936560,0,3,0
1582029301654,2936693,0,3,0
1582029301754,2939045,0,3,0
1582029301854,2939495,0,3,0
1582029301953,2942164,0,3,0
1582029302054,2949912,0,3,0
1582029302154,2961102,0,3,0
1582029302254,2973804,0,3,0
1582029302354,2976957,0,3,0
1582029302454,2975689,0,3,0
1582029302554,2975570,0,3,0
1582029302655,2974631,0,3,0
1582029302754,2973385,0,3,0
1582029302854,2971696,0,3,0
1582029302955,2969247,0,3,0
1582029303054,2967539,0,3,0
1582029303154,2966148,0,3,0
1582029303255,2964141,0,3,0
1582029303355,2960805,0,3,0
1582029303455,2957260,0,3,0
1582029303555,2953995,0,3,0
1582029303655,2950900,0,3,0
1582029303755,2947981,0,3,0
1582029303856,2945436,0,3,0
1582029303955,2942876,0,3,0
1582029304055,2939041,0,3,0
1582029304156,2935514,0,3,0
1582029304255,2932833,0,3,0
1582029304356,2929862,0,3,0
1582029304456,2927086,0,3,0
1582029304558,2924718,0,3,0
1582029304656,2921566,0,3,0
1582029304756,2917707,0,3,0
1582029304856,2914922,0,3,0
1582029304956,2912127,0,3,0
1582029305057,2909567,0,0,0
1582029305156,2907265,0,0,0
1582029305256,2903004,0,0,0
1582029305356,2898050,0,0,0
1582029305456,2894139,0,0,0
1582029305556,2890688,0,0,0
1582029305657,2887245,0,0,0
1582029305758,2885008,0,0,0
1582029305857,2885253,0,0,0
1582029305957,2884134,0,0,0
1582029306057,2881676,0,0,0
1582029306157,2880253,0,0,0
1582029306257,2875294,0,0,0
1582029306357,2872138,0,0,0
1582029306457,2877853,0,0,0
1582029306558,2885123,0,0,0
1582029306658,2888348,0,0,0
1582029306757,2890582,0,0,0
1582029306858,2892662,0,0,0
1582029306957,2893195,0,0,0
1582029307058,2892764,0,0,0
1582029307158,2892383,0,0,0
1582029307257,2889683,0,0,0
1582029307357,2886025,0,0,0
1582029307458,2882291,0,0,0
1582029307558,2879555,0,0,0
1582029307658,2877276,0,0,0
1582029307758,2875120,0,0,0
1582029307858,2871559,0,0,0
1582029307958,2867818,0,0,0
1582029308058,2865972,0,0,0
1582029308158,2862715,0,0,0
1582029308258,2859070,0,0,0
1582029308358,2854697,0,0,0
1582029308458,2848762,0,0,0
1582029308558,2843369,0,0,0
1582029308659,2843145,0,0,0
1582029308758,2847380,0,0,0
1582029308858,2851431,0,0,0
1582029308960,2849894,0,0,0
1582029309060,2849672,0,0,0
1582029309160,2858735,0,0,0
1582029309260,2865294,0,0,0
1582029309360,2871922,0,0,0
1582029309460,2877843,0,0,0
1582029309560,2883329,0,0,0
1582029309660,2887240,0,0,0
1582029309760,2889204,0,0,0
1582029309860,2891987,0,0,0
1582029309959,2894889,0,0,0
1582029310059,2897467,0,0,0
1582029310160,2900068,0,0,0
1582029310259,2902396,0,0,0
1582029310359,2901257,0,0,0
1582029310460,2896491,0,0,0
1582029310560,2896068,0,0,0
1582029310660,2896507,0,0,0
1582029310760,2893658,0,0,0
1582029310860,2891884,0,0,0
1582029310960,2890156,0,0,0
1582029311060,2889205,0,0,0
1582029311160,2886951,0,0,0
1582029311260,2886858,0,0,0
1582029311360,2890393,0,0,0
1582029311460,2893476,0,0,0
1582029311560,2896049,0,0,0
1582029311661,2897934,0,0,0
1582029311761,2899624,0,0,0
1582029311861,2900424,0,0,0
1582029311961,2900899,0,0,0
1582029312061,2901486,0,0,0
1582029312161,2902689,0,0,0
1582029312261,2903779,0,0,0
1582029312361,2905055,0,0,0
1582029312461,2906240,0,0,0
1582029312562,2906941,0,0,0
1582029312661,2906645,0,0,0
1582029312761,2907041,0,0,0
1582029312861,2907943,0,0,0
1582029312962,2908847,0,0,0
1582029313061,2910082,0,0,0
1582029313162,2911539,0,0,0
1582029313263,2913186,0,0,0
1582029313362,2913709,0,0,0
1582029313462,2914426,0,0,0
1582029313562,2915484,0,0,0
1582029313662,2916249,0,0,0
1582029313762,2917397,0,0,0
1582029313862,2918693,0,0,0
1582029313962,2920158,0,0,0
1582029314062,2921121,0,0,0
1582029314162,2921429,0,0,0
1582029314262,2922223,0,0,0
1582029314363,2923241,0,0,0
1582029314462,2923717,0,0,0
1582029314563,2924678,0,0,0
1582029314663,2925649,0,0,0
1582029314763,2926121,0,0,0
1582029314861,2925958,0,0,0
1582029314961,2926533,0,0,0
1582029315061,2927109,0,0,0
1582029315161,2927724,0,0,0
1582029315262,2928441,0,0,0
1582029315361,2929319,0,0,0
1582029315461,2929160,0,0,0
1582029315562,2928837,0,0,0
1582029315662,2928983,0,0,0
1582029315762,2929194,0,0,0
1582029315862,2929420,0,0,0
1582029315962,2929900,0,0,0
1582029316062,2930252,0,0,0
1582029316162,2929338,0,0,0
1582029316262,2928931,0,0,0
1582029316362,2929009,0,0,0
1582029316462,2929035,0,0,0
1582029316562,2929145,0,0,0
1582029316662,2929641,0,0,0
1582029316763,2929471,0,0,0
1582029316862,2927915,0,0,0
1582029316962,2926169,0,0,0
1582029317064,2924551,0,0,0
1582029317164,2923736,0,0,0
1582029317263,2926190,0,0,0
1582029317369,2928852,0,0,0
1582029317464,2929692,0,0,0
1582029317563,2928272,0,0,0
1582029317664,2926763,0,0,0
1582029317764,2925926,0,0,0
1582029317864,2927099,0,0,0
1582029317965,2928254,0,0,0
1582029318064,2929911,0,0,0
1582029318165,2932055,0,0,0
1582029318265,2929432,0,0,0
1582029318365,2931566,0,0,0
1582029318465,2933199,0,0,0
1582029318565,2935121,0,0,0
1582029318665,2936001,0,0,0
1582029318765,2937133,0,0,0
1582029318865,2937549,0,0,0
1582029318965,2936223,0,0,0
1582029319065,2935592,0,0,0
1582029319166,2935569,0,0,0
1582029319265,2934734,0,0,0
1582029319365,2933989,0,0,0
1582029319466,2933081,0,0,0
1582029319566,2930524,0,0,0
1582029319666,2927923,0,0,0
1582029319768,2926702,0,0,0
1582029319867,2925258,0,0,0
1582029319966,2924055,0,0,0
1582029320066,2923194,0,4,0
1582029320166,2920897,0,4,0
1582029320266,2917346,0,4,0
1582029320367,2915594,0,4,0
1582029320466,2914109,0,4,0
1582029320569,2912817,0,4,0
1582029320667,2912339,0,4,0
1582029320767,2911037,0,4,0
1582029320866,2907667,0,4,0
1582029320967,2905737,0,4,0
1582029321066,2904027,0,4,0
1582029321167,2902124,0,4,0
1582029321267,2900372,0,4,0
1582029321367,2899464,0,4,0
1582029321467,2895620,0,4,0
1582029321567,2891965,0,4,0
1582029321667,2890325,0,4,0
1582029321769,2888345,0,4,0
1582029321868,2887035,0,4,0
1582029321967,2886840,0,4,0
1582029322068,2886561,0,4,0
1582029322168,2883215,0,4,0
1582029322267,2879825,0,4,0
1582029322367,2878491,0,4,0
1582029322468,2876699,0,4,0
1582029322568,2874993,0,4,0
1582029322668,2874650,0,4,0
1582029322768,2874369,0,4,0
1582029322868,2870970,0,4,0
1582029322969,2866912,0,4,0
1582029323068,2865598,0,4,0
1582029323168,2863638,0,4,0
1582029323268,2862228,0,4,0
1582029323369,2861990,0,4,0
1582029323468,2861296,0,4,0
1582029323569,2857425,0,4,0
1582029323669,2855356,0,4,0
1582029323769,2855065,0,4,0
1582029323869,2853908,0,4,0
1582029323970,2853882,0,4,0
1582029324068,2854373,0,4,0
1582029324169,2853315,0,4,0
1582029324269,2848819,0,4,0
1582029324369,2846671,0,4,0
1582029324469,2847938,0,4,0
1582029324570,2847409,0,4,0
1582029324669,2845461,0,4,0
1582029324769,2844298,0,4,0
1582029324869,2842603,0,4,0
1582029324969,2838155,0,4,0
1582029325068,2835491,0,4,0
1582029325170,2834483,0,4,0
1582029325269,2833268,0,4,0
1582029325369,2832936,0,4,0
1582029325470,2833034,0,4,0
1582029325572,2833165,0,4,0
1582029325670,2832899,0,4,0
1582029325770,2830788,0,4,0
1582029325870,2829081,0,4,0
1582029325970,2829121,0,4,0
1582029326070,2828866,0,4,0
1582029326170,2829186,0,4,0
1582029326270,2830509,0,4,0
1582029326371,2833225,0,4,0
1582029326470,2837412,0,4,0
1582029326571,2839265,0,4,0
1582029326671,2839970,0,4,0
1582029326770,2841916,0,4,0
1582029326870,2842843,0,4,0
1582029326971,2841168,0,4,0
1582029327070,2840866,0,4,0
1582029327171,2841270,0,4,0
1582029327271,2841482,0,4,0
1582029327372,2841957,0,4,0
1582029327471,2841587,0,4,0
1582029327571,2841316,0,4,0
1582029327671,2842026,0,4,0
1582029327771,2842425,0,4,0
1582029327872,2843050,0,4,0
1582029327971,2844099,0,4,0
1582029328070,2844951,0,4,0
1582029328172,2845828,0,4,0
1582029328272,2846162,0,4,0
1582029328371,2846226,0,4,0
1582029328472,2846734,0,4,0
1582029328572,2846259,0,4,0
1582029328672,2845499,0,4,0
1582029328772,2845330,0,4,0
1582029328872,2845267,0,4,0
1582029328972,2845348,0,4,0
1582029329072,2844822,0,4,0
1582029329172,2844463,0,4,0
1582029329272,2844512,0,4,0
1582029329372,2844976,0,4,0
1582029329472,2845562,0,4,0
1582029329572,2846317,0,4,0
1582029329673,2846906,0,4,0
1582029329773,2847527,0,4,0
1582029329873,2848039,0,4,0
1582029329973,2848926,0,4,0
1582029330073,2849832,0,4,0
1582029330198,2850839,0,4,0
1582029330273,2851996,0,4,0
1582029330373,2853260,0,4,0
1582029330473,2854012,0,4,0
1582029330584,2854802,0,4,0
1582029330673,2855397,0,4,0
1582029330773,2855774,0,4,0
1582029330873,2856173,0,4,0
1582029330973,2856866,0,4,0
1582029331073,2857634,0,4,0
1582029331174,2857908,0,4,0
1582029331273,2858081,0,4,0
1582029331373,2858662,0,4,0
1582029331474,2859249,0,4,0
1582029331574,2859837,0,4,0
1582029331674,2860555,0,4,0
1582029331774,2861296,0,4,0
1582029331874,2861041,0,4,0
1582029331974,2860808,0,4,0
1582029332074,2861015,0,4,0
1582029332174,2861220,0,4,0
1582029332274,2861494,0,4,0
1582029332374,2862321,0,4,0
1582029332474,2862282,0,4,0
1582029332575,2861422,0,4,0
1582029332675,2861045,0,4,0
1582029332774,2861097,0,4,0
1582029332874,2861073,0,4,0
1582029332975,2861018,0,4,0
1582029333075,2861642,0,4,0
1582029333175,2861876,0,4,0
1582029333275,2860557,0,4,0
1582029333375,2860058,0,4,0
1582029333475,2859674,0,4,0
1582029333575,2859504,0,4,0
1582029333675,2859724,0,4,0
1582029333775,2860091,0,4,0
1582029333876,2860313,0,4,0
1582029333975,2858603,0,4,0
1582029334074,2856658,0,4,0
1582029334176,2856439,0,4,0
1582029334275,2855859,0,4,0
1582029334376,2855732,0,4,0
1582029334476,2856164,0,4,0
1582029334578,2857090,0,4,0
1582029334676,2857580,0,4,0
1582029334776,2856099,0,4,0
1582029334876,2855818,0,4,0
1582029334976,2855593,0,4,0
1582029335078,2855182,0,4,0
1582029335176,2854825,0,4,0
1582029335276,2854764,0,4,0
1582029335376,2854570,0,4,0
1582029335476,2853930,0,4,0
1582029335577,2851444,0,4,0
1582029335677,2849989,0,4,0
1582029335779,2849302,0,4,0
1582029335877,2848057,0,4,0
1582029335977,2847410,0,4,0
1582029336078,2847018,0,4,0
1582029336177,2846586,0,4,0
1582029336277,2845379,0,4,0
1582029336377,2843921,0,4,0
1582029336477,2844090,0,4,0
1582029336580,2844157,0,4,0
1582029336677,2844460,0,4,0
1582029336777,2845054,0,4,0
1582029336878,2846037,0,4,0
1582029336977,2845637,0,4,0
1582029337079,2844462,0,4,0
1582029337178,2844619,0,4,0
1582029337278,2844873,0,4,0
1582029337377,2845016,0,4,0
1582029337478,2845751,0,4,0
1582029337578,2846622,0,4,0
1582029337678,2847433,0,4,0
1582029337778,2846253,0,4,0
1582029337878,2846098,0,4,0
1582029337978,2846802,0,4,0
1582029338078,2847596,0,4,0
1582029338178,2848778,0,4,0
1582029338278,2850211,0,4,0
1582029338379,2851539,0,4,0
1582029338478,2852709,0,4,0
1582029338579,2851741,0,4,0
1582029338679,2851394,0,4,0
1582029338778,2852008,0,4,0
1582029338878,2852423,0,4,0
1582029338979,2853179,0,4,0
1582029339078,2854387,0,4,0
1582029339179,2855635,0,4,0
1582029339279,2857050,0,4,0
1582029339379,2857657,0,4,0
1582029339479,2857079,0,4,0
1582029339579,2857121,0,4,0
1582029339679,2857532,0,4,0
1582029339779,2857832,0,4,0
1582029339880,2858530,0,4,0
1582029339979,2859838,0,4,0
1582029340079,2861074,0,4,0
1582029340180,2862001,0,4,0
