timestamp,ppg,label,stage,hand
1581956864431,2421257,0,4,0
1581956864531,2421166,0,4,0
1581956864631,2421098,0,4,0
1581956864731,2421032,0,4,0
1581956864831,2421009,0,4,0
1581956864931,2421006,0,4,0
1581956865032,2420888,0,4,0
1581956865132,2420675,0,4,0
1581956865231,2420528,0,4,0
1581956865332,2420486,0,4,0
1581956865432,2420292,0,4,0
1581956865532,2420383,0,4,0
1581956865632,2420170,0,4,0
1581956865732,2419991,0,4,0
1581956865832,2419709,0,4,0
1581956865932,2419835,0,4,0
1581956866032,2419637,0,4,0
1581956866132,2419409,0,4,0
1581956866232,2419370,0,4,0
1581956866332,2419279,0,4,0
1581956866432,2419169,0,4,0
1581956866541,2418942,0,4,0
1581956866641,2418601,0,4,0
1581956866741,2418457,0,4,0
1581956866841,2418044,0,4,0
1581956866942,2417914,0,4,0
1581956867042,2417676,0,4,0
1581956867142,2417483,0,4,0
1581956867255,2417506,0,4,0
1581956867332,2417283,0,4,0
1581956867432,2417065,0,4,0
1581956867532,2416911,0,4,0
1581956867632,2416739,0,4,0
1581956867732,2416339,0,4,0
1581956867832,2416211,0,4,0
1581956867932,2416069,0,4,0
1581956868032,2415834,0,4,0
1581956868132,2415476,0,4,0
1581956868232,2415270,0,4,0
1581956868333,2415131,0,4,0
1581956868443,2414931,0,4,0
1581956868543,2414969,0,4,0
1581956868645,2414754,0,4,0
1581956868743,2414591,0,4,0
1581956868843,2414590,0,4,0
1581956868944,2413718,0,4,0
1581956869044,2413216,0,4,0
1581956869144,2413113,0,4,0
1581956869244,2413153,0,4,0
1581956869334,2413379,0,4,0
1581956869435,2413145,0,4,0
1581956869535,2412876,0,4,0
1581956869635,2412898,0,4,0
1581956869735,2412461,0,4,0
1581956869835,2412196,0,4,0
1581956869935,2412215,0,4,0
1581956870035,2412139,0,4,0
1581956870135,2412163,0,4,0
1581956870235,2412182,0,4,0
1581956870335,2412052,0,4,0
1581956870435,2411819,0,4,0
1581956870535,2411680,0,4,0
1581956870635,2411622,0,4,0
1581956870735,2411485,0,4,0
1581956870835,2411555,0,4,0
1581956870936,2411614,0,4,0
1581956871046,2411579,0,4,0
1581956871146,2411835,0,4,0
1581956871246,2411884,0,4,0
1581956871346,2411772,0,4,0
1581956871446,2411837,0,4,0
1581956871546,2411785,0,4,0
1581956871646,2411843,0,4,0
1581956871746,2412029,0,4,0
1581956871847,2412056,0,4,0
1581956871947,2412238,0,4,0
1581956872047,2412121,0,4,0
1581956872147,2412171,0,4,0
1581956872247,2412221,0,4,0
1581956872347,2412186,0,4,0
1581956872447,2412459,0,4,0
1581956872546,2412533,0,4,0
1581956872645,2412821,0,4,0
1581956872745,2412811,0,4,0
1581956872845,2412922,0,4,0
1581956872946,2412865,0,4,0
1581956873046,2413104,0,4,0
1581956873146,2413118,0,4,0
1581956873236,2413384,0,4,0
1581956873336,2413589,0,4,0
1581956873437,2413796,0,4,0
1581956873536,2413958,0,4,0
1581956873636,2414073,0,4,0
1581956873736,2414205,0,4,0
1581956873838,2414253,0,4,0
1581956873936,2414355,0,4,0
1581956874036,2414656,0,4,0
1581956874136,2414774,0,4,0
1581956874236,2415010,0,4,0
1581956874337,2415298,0,4,0
1581956874436,2415360,0,4,0
1581956874537,2415522,0,4,0
1581956874637,2415664,0,4,0
1581956874736,2415818,0,4,0
1581956874837,2416014,0,4,0
1581956874937,2416148,0,4,0
1581956875037,2416425,0,4,0
1581956875137,2416562,0,4,0
1581956875237,2416652,0,4,0
1581956875337,2416730,0,4,0
1581956875439,2416840,0,4,0
1581956875537,2417097,0,4,0
1581956875637,2416988,0,4,0
1581956875737,2417238,0,4,0
1581956875838,2417556,0,4,0
1581956875938,2417877,0,4,0
1581956876048,2417960,0,4,0
1581956876148,2417952,0,4,0
1581956876248,2418253,0,4,0
1581956876348,2418320,0,4,0
1581956876448,2418502,0,4,0
1581956876548,2418752,0,4,0
1581956876648,2419066,0,4,0
1581956876748,2419166,0,4,0
1581956876848,2419465,0,4,0
1581956876948,2419458,0,4,0
1581956877048,2419496,0,4,0
1581956877149,2419513,0,4,0
1581956877248,2419782,0,4,0
1581956877348,2419761,0,4,0
1581956877449,2419952,0,4,0
1581956877549,2420321,0,4,0
1581956877649,2420499,0,4,0
1581956877749,2420497,0,4,0
1581956877849,2420531,0,4,0
1581956877949,2420643,0,4,0
1581956878049,2420707,0,4,0
1581956878139,2420867,0,4,0
1581956878239,2420953,0,4,0
1581956878340,2421171,0,4,0
1581956878439,2421166,0,4,0
1581956878540,2421274,0,4,0
1581956878639,2421371,0,4,0
1581956878739,2421215,0,4,0
1581956878839,2421417,0,4,0
1581956878939,2421567,0,4,0
1581956879039,2421687,0,4,0
1581956879140,2421819,0,4,0
1581956879240,2421888,0,4,0
1581956879340,2421912,0,4,0
1581956879440,2422038,0,4,0
1581956879540,2422028,0,4,0
1581956879640,2421932,0,4,0
1581956879740,2422091,0,4,0
1581956879840,2422166,0,4,0
1581956879940,2422261,0,4,0
1581956880040,2422385,0,4,0
1581956880140,2422310,0,4,0
1581956880240,2422423,0,4,0
1581956880340,2422372,0,4,0
1581956880440,2422414,0,4,0
1581956880541,2422501,0,4,0
1581956880640,2422605,0,4,0
1581956880741,2422673,0,4,0
1581956880841,2422819,0,4,0
1581956880941,2422829,0,4,0
1581956881051,2422718,0,4,0
1581956881151,2422878,0,4,0
1581956881251,2422934,0,4,0
1581956881351,2422913,0,4,0
1581956881451,2422980,0,4,0
1581956881552,2422921,0,4,0
1581956881651,2423028,0,4,0
1581956881751,2423074,0,4,0
1581956881852,2423100,0,4,0
1581956881952,2423087,0,4,0
1581956882052,2423099,0,4,0
1581956882152,2423172,0,4,0
1581956882252,2423195,0,4,0
1581956882352,2423329,0,4,0
1581956882452,2423505,0,4,0
1581956882552,2423489,0,4,0
1581956882652,2423463,0,4,0
1581956882752,2423532,0,4,0
1581956882852,2423489,0,4,0
1581956882952,2423716,0,4,0
1581956883053,2423690,0,4,0
1581956883153,2423804,0,4,0
1581956883252,2423890,0,4,0
1581956883352,2423905,0,4,0
1581956883453,2423972,0,4,0
1581956883553,2424049,0,4,0
1581956883653,2424188,0,4,0
1581956883753,2424305,0,4,0
1581956883853,2424547,0,4,0
1581956883953,2424387,0,4,0
1581956884053,2424504,0,4,0
1581956884153,2424648,0,4,0
1581956884253,2424635,0,4,0
1581956884343,2424759,0,4,0
1581956884443,2424607,0,4,0
1581956884543,2424771,0,4,0
1581956884643,2424697,0,4,0
1581956884743,2424871,0,4,0
1581956884843,2425029,0,4,0
1581956884943,2424940,0,4,0
1581956885043,2425114,0,4,0
1581956885144,2425234,0,4,0
1581956885244,2425088,0,4,0
1581956885344,2425110,0,4,0
1581956885444,2425046,0,4,0
1581956885544,2425158,0,4,0
1581956885644,2424930,0,4,0
1581956885744,2425108,0,4,0
1581956885844,2425111,0,4,0
1581956885944,2425223,0,4,0
1581956886054,2425154,0,4,0
1581956886154,2425192,0,4,0
1581956886254,2425289,0,4,0
1581956886355,2425231,0,4,0
1581956886455,2425238,0,4,0
1581956886554,2425339,0,4,0
1581956886655,2425301,0,4,0
1581956886755,2425422,0,4,0
1581956886855,2425445,0,4,0
1581956886955,2425569,0,4,0
1581956887055,2425657,0,4,0
1581956887155,2425723,0,4,0
1581956887255,2425609,0,4,0
1581956887355,2425699,0,4,0
1581956887455,2425405,0,4,0
1581956887556,2425286,0,4,0
1581956887656,2425344,0,4,0
1581956887756,2425334,0,4,0
1581956887856,2424848,0,4,0
1581956887957,2423548,0,4,0
1581956888057,2423545,0,4,0
1581956888157,2423324,0,4,0
1581956888257,2423160,0,4,0
1581956888357,2423308,0,4,0
1581956888458,2423807,0,4,0
1581956888557,2423875,0,4,0
1581956888657,2424324,0,4,0
1581956888757,2424944,0,4,0
1581956888857,2424661,0,4,0
1581956888947,2424484,0,4,0
1581956889048,2425122,0,4,0
1581956889158,2426315,0,4,0
1581956889248,2426774,0,4,0
1581956889348,2426832,0,4,0
1581956889448,2425935,0,4,0
1581956889548,2426195,0,4,0
1581956889648,2426443,0,4,0
1581956889748,2426670,0,4,0
1581956889848,2427056,0,4,0
1581956889948,2427324,0,4,0
1581956890048,2427637,0,4,0
1581956890148,2427997,0,4,0
1581956890248,2428335,0,4,0
1581956890348,2428762,0,4,0
1581956890448,2428926,0,4,0
1581956890551,2429087,0,4,0
1581956890649,2429418,0,4,0
1581956890749,2429537,0,4,0
1581956890849,2429788,0,4,0
1581956890958,2430176,0,4,0
1581956891059,2430394,0,4,0
1581956891159,2430649,0,4,0
1581956891259,2430819,0,4,0
1581956891361,2431050,0,4,0
1581956891460,2431214,0,4,0
1581956891560,2431414,0,4,0
1581956891660,2431531,0,4,0
1581956891760,2431861,0,4,0
1581956891860,2432138,0,4,0
1581956891959,2432243,0,4,0
1581956892060,2432391,0,4,0
1581956892160,2432687,0,4,0
1581956892260,2432710,0,4,0
1581956892360,2432921,0,4,0
1581956892460,2433058,0,4,0
1581956892560,2433281,0,4,0
1581956892660,2433516,0,4,0
1581956892760,2433654,0,4,0
1581956892860,2433708,0,4,0
1581956892960,2433981,0,4,0
1581956893061,2434125,0,4,0
1581956893161,2434251,0,4,0
1581956893261,2434408,0,4,0
1581956893361,2434518,0,4,0
1581956893462,2434756,0,4,0
1581956893562,2434856,0,4,0
1581956893661,2435032,0,4,0
1581956893761,2435167,0,4,0
1581956893861,2435487,0,4,0
1581956893961,2435561,0,4,0
1581956894060,2435803,0,4,0
1581956894161,2435889,0,4,0
1581956894260,2435971,0,4,0
1581956894350,2436174,0,4,0
1581956894450,2436265,0,4,0
1581956894550,2436387,0,4,0
1581956894650,2436735,0,4,0
1581956894750,2436804,0,4,0
1581956894850,2437151,0,4,0
1581956894950,2437254,0,4,0
1581956895050,2437281,0,4,0
1581956895150,2437485,0,4,0
1581956895250,2437617,0,4,0
1581956895350,2437757,0,4,0
1581956895450,2437948,0,4,0
1581956895551,2438031,0,4,0
1581956895651,2438136,0,4,0
1581956895751,2438410,0,4,0
1581956895851,2438498,0,4,0
1581956895951,2438551,0,4,0
1581956896051,2438883,0,4,0
1581956896161,2438926,0,4,0
1581956896261,2439174,0,4,0
1581956896361,2439326,0,4,0
1581956896461,2439425,0,4,0
1581956896561,2439548,0,4,0
1581956896661,2439618,0,4,0
1581956896761,2439709,0,4,0
1581956896861,2439889,0,4,0
1581956896962,2440118,0,4,0
1581956897062,2440248,0,4,0
1581956897162,2440393,0,4,0
1581956897262,2440472,0,4,0
1581956897363,2440601,0,4,0
1581956897462,2440848,0,4,0
1581956897562,2440829,0,4,0
1581956897663,2440904,0,4,0
1581956897762,2441148,0,4,0
1581956897862,2441218,0,4,0
1581956897962,2441299,0,4,0
1581956898053,2441558,0,4,0
1581956898152,2441458,0,4,0
1581956898252,2441638,0,4,0
1581956898353,2441766,0,4,0
1581956898452,2441785,0,4,0
1581956898553,2441851,0,4,0
1581956898653,2441965,0,4,0
1581956898753,2442112,0,4,0
1581956898853,2442236,0,4,0
1581956898953,2442301,0,4,0
1581956899053,2442373,0,4,0
1581956899163,2442339,0,4,0
1581956899263,2442557,0,4,0
1581956899353,2442534,0,4,0
1581956899453,2442631,0,4,0
1581956899553,2442759,0,4,0
1581956899653,2442850,0,4,0
1581956899753,2442893,0,4,0
1581956899854,2442809,0,4,0
1581956899954,2443064,0,4,0
1581956900053,2443041,0,4,0
1581956900154,2443085,0,4,0
1581956900254,2443118,0,4,0
1581956900354,2443172,0,4,0
1581956900454,2443374,0,4,0
1581956900554,2443264,0,4,0
1581956900654,2443207,0,4,0
1581956900754,2443339,0,4,0
1581956900854,2443252,0,4,0
1581956900954,2443249,0,4,0
1581956901054,2443366,0,4,0
1581956901154,2443483,0,4,0
1581956901254,2443424,0,4,0
1581956901354,2443487,0,4,0
1581956901455,2443353,0,4,0
1581956901555,2443391,0,4,0
1581956901655,2443320,0,4,0
1581956901755,2443225,0,4,0
1581956901855,2443207,0,4,0
1581956901955,2443257,0,4,0
1581956902055,2443384,0,4,0
1581956902155,2443272,0,4,0
1581956902255,2443117,0,4,0
1581956902355,2442969,0,4,0
1581956902455,2442943,0,4,0
1581956902555,2442260,0,4,0
1581956902655,2441143,0,4,0
1581956902766,2440847,0,4,0
1581956902867,2442070,0,4,0
1581956902956,2442611,0,4,0
1581956903067,2442863,0,4,0
1581956903167,2442680,0,4,0
1581956903267,2442419,0,4,0
1581956903368,2442702,0,4,0
1581956903468,2442621,0,4,0
1581956903567,2442926,0,4,0
1581956903667,2443475,0,4,0
1581956903768,2443711,0,4,0
1581956903868,2443615,0,4,0
1581956903968,2442831,0,4,0
1581956904068,2442401,0,4,0
1581956904168,2442078,0,4,0
1581956904268,2441704,0,4,0
1581956904358,2441481,0,4,0
1581956904458,2441217,0,4,0
1581956904558,2440885,0,4,0
1581956904658,2440275,0,4,0
1581956904758,2439877,0,4,0
1581956904858,2439668,0,4,0
1581956904958,2439349,0,4,0
1581956905058,2439116,0,4,0
1581956905158,2438857,0,4,0
1581956905258,2438752,0,4,0
1581956905358,2438622,0,4,0
1581956905459,2438127,0,4,0
1581956905559,2437662,0,4,0
1581956905659,2437430,0,4,0
1581956905759,2437134,0,4,0
1581956905859,2436912,0,4,0
1581956905959,2436786,0,4,0
1581956906069,2436444,0,4,0
1581956906169,2436147,0,4,0
1581956906269,2435791,0,4,0
1581956906369,2435636,0,4,0
1581956906469,2435280,0,4,0
1581956906570,2435127,0,4,0
1581956906670,2434945,0,4,0
1581956906770,2434919,0,4,0
1581956906871,2434615,0,4,0
1581956906970,2434158,0,4,0
1581956907072,2433988,0,4,0
1581956907170,2433700,0,4,0
1581956907270,2433548,0,4,0
1581956907360,2433236,0,4,0
1581956907460,2433149,0,4,0
1581956907560,2432931,0,4,0
1581956907660,2432736,0,4,0
1581956907760,2432434,0,4,0
1581956907860,2432283,0,4,0
1581956907959,2432028,0,4,0
1581956908059,2431797,0,4,0
1581956908159,2431665,0,4,0
1581956908259,2431703,0,4,0
1581956908359,2431463,0,4,0
1581956908459,2431408,0,4,0
1581956908559,2431471,0,4,0
1581956908659,2431197,0,4,0
1581956908759,2430464,0,4,0
1581956908860,2429655,0,4,0
1581956908960,2429408,0,4,0
1581956909060,2429262,0,4,0
1581956909160,2429362,0,4,0
1581956909260,2429306,0,4,0
1581956909361,2429500,0,4,0
1581956909461,2429524,0,4,0
1581956909561,2429542,0,4,0
1581956909661,2429783,0,4,0
1581956909761,2430035,0,4,0
1581956909862,2430224,0,4,0
1581956909962,2430289,0,4,0
1581956910062,2430299,0,0,0
1581956910162,2430389,0,0,0
1581956910262,2430347,0,0,0
1581956910362,2430540,0,0,0
1581956910462,2430619,0,0,0
1581956910562,2430844,0,0,0
1581956910662,2430933,0,0,0
1581956910762,2431174,0,0,0
1581956910862,2431491,0,0,0
1581956910962,2431533,0,0,0
1581956911073,2431750,0,0,0
1581956911173,2431968,0,0,0
1581956911273,2432239,0,0,0
1581956911372,2432175,0,0,0
1581956911473,2432351,0,0,0
1581956911573,2432840,0,0,0
1581956911673,2431474,0,0,0
1581956911773,2431779,0,0,0
1581956911873,2432574,0,0,0
1581956911973,2434143,0,0,0
1581956912073,2435038,0,0,0
1581956912173,2434786,0,0,0
1581956912273,2436026,0,0,0
1581956912373,2436441,0,0,0
1581956912473,2436770,0,0,0
1581956912574,2436944,0,0,0
1581956912674,2437742,0,0,0
1581956912774,2437441,0,0,0
1581956912874,2437437,0,0,0
1581956912974,2437675,0,0,0
1581956913074,2437512,0,0,0
1581956913174,2437771,0,0,0
1581956913274,2437945,0,0,0
1581956913374,2439204,0,0,0
1581956913474,2440200,0,0,0
1581956913574,2441259,0,0,0
1581956913674,2441870,0,0,0
1581956913774,2442252,0,0,0
1581956913875,2442654,0,0,0
1581956913975,2443292,0,0,0
1581956914075,2443718,0,0,0
1581956914175,2443765,0,0,0
1581956914275,2443901,0,0,0
1581956914365,2444167,0,0,0
1581956914465,2444201,0,0,0
1581956914565,2444318,0,0,0
1581956914664,2444644,0,0,0
1581956914765,2444788,0,0,0
1581956914865,2444961,0,0,0
1581956914965,2445028,0,0,0
1581956915065,2445103,0,0,0
1581956915165,2445191,0,0,0
1581956915265,2445307,0,0,0
1581956915365,2445446,0,0,0
1581956915466,2445546,0,0,0
1581956915566,2445677,0,0,0
1581956915666,2445713,0,0,0
1581956915766,2445779,0,0,0
1581956915866,2445826,0,0,0
1581956915976,2446035,0,0,0
1581956916066,2446025,0,0,0
1581956916166,2446119,0,0,0
1581956916266,2445984,0,0,0
1581956916366,2446181,0,0,0
1581956916466,2446237,0,0,0
1581956916566,2446350,0,0,0
1581956916666,2446404,0,0,0
1581956916766,2446573,0,0,0
1581956916869,2446518,0,0,0
1581956916967,2446721,0,0,0
1581956917066,2446820,0,0,0
1581956917167,2446854,0,0,0
1581956917267,2446930,0,0,0
1581956917367,2446945,0,0,0
1581956917468,2447259,0,0,0
1581956917567,2447294,0,0,0
1581956917667,2447493,0,0,0
1581956917767,2447609,0,0,0
1581956917869,2447644,0,0,0
1581956917968,2447679,0,0,0
1581956918067,2447976,0,0,0
1581956918166,2448090,0,0,0
1581956918266,2448228,0,0,0
1581956918366,2448326,0,0,0
1581956918466,2448405,0,0,0
1581956918566,2448589,0,0,0
1581956918666,2448763,0,0,0
1581956918766,2448774,0,0,0
1581956918866,2449026,0,0,0
1581956918966,2448973,0,0,0
1581956919066,2449248,0,0,0
1581956919166,2449330,0,0,0
1581956919268,2449452,0,0,0
1581956919367,2449572,0,0,0
1581956919468,2449410,0,0,0
1581956919567,2449363,0,0,0
1581956919667,2449477,0,0,0
1581956919767,2449550,0,0,0
1581956919868,2449442,0,0,0
1581956919968,2449472,0,0,0
1581956920068,2449636,0,0,0
1581956920167,2449964,0,0,0
1581956920267,2449953,0,0,0
1581956920368,2450184,0,0,0
1581956920467,2450216,0,0,0
1581956920568,2450260,0,0,0
1581956920678,2450408,0,0,0
1581956920768,2450389,0,0,0
1581956920878,2450516,0,0,0
1581956920978,2450728,0,0,0
1581956921078,2450769,0,0,0
1581956921178,2450690,0,0,0
1581956921278,2450655,0,0,0
1581956921379,2450654,0,0,0
1581956921479,2450768,0,0,0
1581956921578,2450762,0,0,0
1581956921678,2450856,0,0,0
1581956921778,2450815,0,0,0
1581956921878,2450690,0,0,0
1581956921979,2450779,0,0,0
1581956922078,2450717,0,0,0
1581956922179,2450763,0,0,0
1581956922279,2450558,0,0,0
1581956922379,2450728,0,0,0
1581956922479,2450597,0,0,0
1581956922579,2450498,0,0,0
1581956922679,2450326,0,0,0
1581956922779,2450276,0,0,0
1581956922879,2450369,0,0,0
1581956922979,2450335,0,0,0
1581956923079,2450451,0,0,0
1581956923179,2450489,0,0,0
1581956923279,2450118,0,0,0
1581956923380,2449711,0,0,0
1581956923480,2449851,0,0,0
1581956923581,2450254,0,0,0
1581956923680,2450498,0,0,0
1581956923780,2450652,0,0,0
1581956923881,2450640,0,0,0
1581956923980,2450575,0,0,0
1581956924080,2450280,0,0,0
1581956924181,2449964,0,0,0
1581956924281,2450300,0,0,0
1581956924371,2450762,0,0,0
1581956924471,2450985,0,0,0
1581956924572,2450957,0,0,0
1581956924672,2450856,0,0,0
1581956924772,2451081,0,0,0
1581956924872,2451198,0,0,0
1581956924972,2451278,0,0,0
1581956925072,2451615,0,0,0
1581956925172,2451852,0,0,0
1581956925272,2451870,0,0,0
1581956925372,2451806,0,0,0
1581956925472,2451644,0,0,0
1581956925572,2451597,0,0,0
1581956925672,2451234,0,0,0
1581956925772,2451067,0,0,0
1581956925872,2450733,0,0,0
1581956925972,2450976,0,0,0
1581956926072,2451243,0,0,0
1581956926173,2451147,0,0,0
1581956926273,2451341,0,0,0
1581956926373,2451478,0,0,0
1581956926473,2451672,0,0,0
1581956926583,2451674,0,0,0
1581956926683,2451674,0,0,0
1581956926783,2451772,0,0,0
1581956926883,2451720,0,0,0
1581956926983,2451583,0,0,0
1581956927083,2451348,0,0,0
1581956927183,2451666,0,0,0
1581956927297,2451014,0,0,0
1581956927373,2451144,0,0,0
1581956927474,2451571,0,0,0
1581956927575,2451699,0,0,0
1581956927675,2451456,0,0,0
1581956927775,2451342,0,0,0
1581956927875,2451738,0,0,0
1581956927975,2452177,0,0,0
1581956928075,2452585,0,0,0
1581956928174,2452920,0,0,0
1581956928274,2453235,0,0,0
1581956928374,2453498,0,0,0
1581956928474,2453434,0,0,0
1581956928584,2453370,0,0,0
1581956928674,2453352,0,0,0
1581956928784,2452750,0,0,0
1581956928884,2452473,0,0,0
1581956928985,2452916,0,0,0
1581956929085,2453227,0,0,0
1581956929185,2454027,0,0,0
1581956929285,2453731,0,0,0
1581956929375,2453640,0,0,0
1581956929475,2453436,0,0,0
1581956929575,2453118,0,0,0
1581956929675,2453658,0,0,0
1581956929774,2451325,0,0,0
1581956929875,2452334,0,0,0
1581956929975,2452837,0,0,0
1581956930075,2452688,0,0,0
1581956930175,2452240,0,0,0
1581956930275,2452550,0,0,0
1581956930375,2452408,0,0,0
1581956930475,2452376,0,0,0
1581956930575,2452426,0,0,0
1581956930675,2452592,0,0,0
1581956930775,2452705,0,0,0
1581956930875,2452603,0,0,0
1581956930976,2452222,0,0,0
1581956931086,2452116,0,0,0
1581956931186,2451810,0,0,0
1581956931286,2452037,0,0,0
1581956931386,2452487,0,0,0
1581956931486,2452731,0,0,0
1581956931586,2451790,0,0,0
1581956931687,2451761,0,0,0
1581956931786,2451959,0,0,0
1581956931887,2451818,0,0,0
1581956931987,2451949,0,0,0
1581956932087,2452167,0,0,0
1581956932187,2452069,0,0,0
1581956932287,2452069,0,0,0
1581956932387,2451978,0,0,0
1581956932487,2451965,0,0,0
1581956932587,2452111,0,0,0
1581956932687,2452057,0,0,0
1581956932787,2451794,0,0,0
1581956932887,2451931,0,0,0
1581956932987,2451990,0,0,0
1581956933090,2452027,0,0,0
1581956933187,2451883,0,0,0
1581956933287,2451822,0,0,0
1581956933389,2451763,0,0,0
1581956933489,2452002,0,0,0
1581956933588,2452285,0,0,0
1581956933688,2452390,0,0,0
1581956933788,2452522,0,0,0
1581956933888,2452423,0,0,0
1581956933988,2452330,0,0,0
1581956934088,2452389,0,0,0
1581956934188,2452262,0,0,0
1581956934288,2452280,0,0,0
1581956934378,2452178,0,0,0
1581956934478,2451878,0,0,0
1581956934578,2451579,0,0,0
1581956934678,2451561,0,0,0
1581956934778,2451515,0,0,0
1581956934878,2451453,0,0,0
1581956934978,2450618,0,0,0
1581956935078,2450459,0,0,0
1581956935178,2451307,0,0,0
1581956935278,2451671,0,0,0
1581956935378,2451817,0,0,0
1581956935479,2452032,0,0,0
1581956935579,2451933,0,0,0
1581956935679,2451859,0,0,0
1581956935779,2451467,0,0,0
1581956935879,2451311,0,0,0
1581956935979,2451374,0,0,0
1581956936089,2450759,0,0,0
1581956936189,2450761,0,0,0
1581956936289,2451171,0,0,0
1581956936389,2451551,0,0,0
1581956936489,2451456,0,0,0
1581956936590,2451569,0,0,0
1581956936689,2451509,0,0,0
1581956936790,2451236,0,0,0
1581956936891,2451231,0,0,0
1581956936990,2450895,0,0,0
1581956937090,2451020,0,0,0
1581956937190,2451562,0,0,0
1581956937290,2451889,0,0,0
1581956937390,2451911,0,0,0
1581956937490,2451981,0,0,0
1581956937590,2452335,0,0,0
1581956937690,2452344,0,0,0
1581956937791,2452544,0,0,0
1581956937891,2452731,0,0,0
1581956937991,2452741,0,0,0
1581956938091,2452772,0,0,0
1581956938181,2452796,0,0,0
1581956938281,2452806,0,0,0
1581956938381,2452788,0,0,0
1581956938481,2452812,0,0,0
1581956938581,2452747,0,0,0
1581956938680,2452877,0,0,0
1581956938781,2452976,0,0,0
1581956938881,2453014,0,0,0
1581956938981,2452907,0,0,0
1581956939081,2452876,0,0,0
1581956939181,2452980,0,0,0
1581956939281,2452822,0,0,0
1581956939382,2452677,0,0,0
1581956939482,2452665,0,0,0
1581956939581,2452595,0,0,0
1581956939681,2452682,0,0,0
1581956939781,2452652,0,0,0
1581956939882,2452649,0,0,0
1581956939982,2452543,0,0,0
1581956940082,2452524,0,0,0
1581956940182,2452469,0,0,0
1581956940282,2452482,0,0,0
1581956940382,2452372,0,0,0
1581956940482,2452239,0,0,0
1581956940582,2452125,0,0,0
1581956940682,2451923,0,0,0
1581956940782,2451966,0,0,0
1581956940882,2451862,0,0,0
1581956940992,2451768,0,0,0
1581956941093,2451761,0,0,0
1581956941193,2451738,0,0,0
1581956941293,2451622,0,0,0
1581956941393,2451431,0,0,0
1581956941493,2451319,0,0,0
1581956941583,2451191,0,0,0
1581956941683,2450857,0,0,0
1581956941783,2450736,0,0,0
1581956941883,2450582,0,0,0
1581956941983,2450403,0,0,0
1581956942083,2450373,0,0,0
1581956942183,2450315,0,0,0
1581956942283,2450332,0,0,0
1581956942383,2450227,0,0,0
1581956942483,2450023,0,0,0
1581956942584,2449954,0,0,0
1581956942683,2449928,0,0,0
1581956942784,2449698,0,0,0
1581956942884,2449637,0,0,0
1581956942984,2449453,0,0,0
1581956943084,2449443,0,0,0
1581956943194,2449308,0,0,0
1581956943294,2449297,0,0,0
1581956943394,2449104,0,0,0
1581956943494,2449058,0,0,0
1581956943595,2448943,0,0,0
1581956943694,2448834,0,0,0
1581956943794,2448737,0,0,0
1581956943895,2448710,0,0,0
1581956943995,2448687,0,0,0
1581956944095,2448559,0,0,0
1581956944195,2448370,0,0,0
1581956944295,2448331,0,0,0
1581956944383,2448410,0,0,0
1581956944483,2448300,0,0,0
1581956944583,2447900,0,0,0
1581956944683,2447697,0,0,0
1581956944783,2447454,0,0,0
1581956944883,2447197,0,0,0
1581956944983,2447111,0,0,0
1581956945084,2447019,0,0,0
1581956945184,2446952,0,0,0
1581956945284,2446849,0,0,0
1581956945384,2446590,0,0,0
1581956945486,2446421,0,0,0
1581956945584,2446268,0,0,0
1581956945684,2445787,0,0,0
1581956945784,2445363,0,0,0
1581956945884,2444957,0,0,0
1581956945996,2444704,0,0,0
1581956946095,2444543,0,0,0
1581956946195,2443666,0,0,0
1581956946295,2442858,0,0,0
1581956946395,2442667,0,0,0
1581956946496,2443163,0,0,0
1581956946596,2442734,0,0,0
1581956946696,2442615,0,0,0
1581956946796,2442384,0,0,0
1581956946896,2442382,0,0,0
1581956946996,2441765,0,0,0
1581956947100,2442173,0,0,0
1581956947197,2442003,0,0,0
1581956947297,2441768,0,0,0
1581956947397,2440271,0,0,0
1581956947498,2440440,0,0,0
1581956947597,2438515,0,0,0
1581956947697,2437823,0,0,0
1581956947798,2440823,0,0,0
1581956947899,2441537,0,0,0
1581956947997,2439688,0,0,0
1581956948099,2439368,0,0,0
1581956948197,2439221,0,0,0
1581956948298,2437531,0,0,0
1581956948398,2437302,0,0,0
1581956948497,2439013,0,0,0
1581956948588,2438644,0,0,0
1581956948687,2438702,0,0,0
1581956948788,2438479,0,0,0
1581956948888,2438264,0,0,0
1581956948987,2438421,0,0,0
1581956949088,2438578,0,0,0
1581956949188,2438783,0,0,0
1581956949288,2438783,0,0,0
1581956949388,2438488,0,0,0
1581956949490,2438244,0,0,0
1581956949588,2437558,0,0,0
1581956949688,2437150,0,0,0
1581956949788,2436935,0,0,0
1581956949889,2437013,0,0,0
1581956949988,2436868,0,0,0
1581956950088,2436612,0,0,0
1581956950189,2436382,0,0,0
1581956950289,2436179,0,0,0
1581956950389,2435862,0,0,0
1581956950489,2435870,0,0,0
1581956950589,2435542,0,0,0
1581956950689,2434818,0,0,0
1581956950789,2434327,0,0,0
1581956950889,2434363,0,0,0
1581956950998,2434404,0,0,0
1581956951099,2434241,0,0,0
1581956951199,2433927,0,0,0
1581956951300,2433804,0,0,0
1581956951401,2433509,0,0,0
1581956951500,2433235,0,0,0
1581956951600,2433198,0,0,0
1581956951700,2432879,0,0,0
