timestamp,x,y,z,label,stage,hand
1581956210895,3.220739,-3.414558,8.724231,0,2,0
1581956210995,3.342773,-3.141776,8.901299,0,2,0
1581956211105,2.926422,-3.206382,8.9683,0,2,0
1581956211205,3.323631,-3.809374,8.788837,0,2,0
1581956211305,3.388237,-2.129612,9.107083,0,2,0
1581956211406,3.388237,-3.354738,8.9348,0,2,0
1581956211506,3.24706,-2.742175,8.975478,0,2,0
1581956211605,3.3667010000000004,-3.17049,8.819944,0,2,0
1581956211705,3.225525,-2.632105,8.99462,0,2,0
1581956211806,3.323631,-3.311667,9.08794,0,2,0
1581956211906,3.510271,-3.60359,8.537591,0,2,0
1581956212006,3.3643089999999995,-3.074777,8.853442999999997,0,2,0
1581956212106,3.232704,-2.926422,8.870192999999997,0,2,0
1581956212206,3.244668,-3.237489,8.784052,0,2,0
1581956212306,3.294917,-3.244668,8.85105,0,2,0
1581956212406,3.302095,-3.292524,8.85105,0,2,0
1581956212506,3.34038,-3.211168,8.910872,0,2,0
1581956212607,3.304488,-3.242275,8.886944,0,2,0
1581956212706,3.34038,-3.227918,8.846266,0,2,0
1581956212806,3.299703,-3.278167,8.839087,0,2,0
1581956212907,3.26381,-3.354738,8.877372,0,2,0
1581956213008,3.223132,-3.136991,8.827123,0,2,0
1581956213107,3.321238,-3.223132,8.810372000000003,0,2,0
1581956213207,3.3451660000000003,-3.225525,8.812766,0,2,0
1581956213307,3.225525,-3.237489,8.846266,0,2,0
1581956213408,3.184847,-3.005385,8.853442999999997,0,2,0
1581956213507,3.275774,-3.151347,8.848659,0,2,0
1581956213607,3.335595,-3.3954150000000003,8.85823,0,2,0
1581956213708,3.431308,-3.287738,8.865408,0,2,0
1581956213807,3.34038,-3.180061,8.839087,0,2,0
1581956213907,3.309274,-3.242275,8.860621,0,2,0
1581956214007,3.259024,-3.201597,8.872586,0,2,0
1581956214107,3.3284160000000003,-3.227918,8.839087,0,2,0
1581956214207,3.369094,-3.09392,8.82473,0,2,0
1581956214307,3.314059,-3.335595,8.831908,0,2,0
1581956214398,3.294917,-3.335595,8.874979,0,2,0
1581956214498,3.129812,-3.072384,8.839087,0,2,0
1581956214598,3.182454,-3.177669,8.882158,0,2,0
1581956214698,3.323631,-3.3667010000000004,8.839087,0,2,0
1581956214798,3.3619160000000003,-3.290131,8.877372,0,2,0
1581956214898,3.23031,-3.058028,8.829514999999997,0,2,0
1581956214998,3.232704,-3.146562,8.843873,0,2,0
1581956215098,3.275774,-3.302095,8.853442999999997,0,2,0
1581956215198,3.385844,-3.383451,8.863014999999997,0,2,0
1581956215298,3.342773,-3.34038,8.910872,0,2,0
1581956215400,3.3786660000000004,-3.218346,8.843873,0,2,0
1581956215498,3.223132,-3.136991,8.855836,0,2,0
1581956215598,3.20399,-3.156133,8.874979,0,2,0
1581956215698,3.3619160000000003,-3.23031,8.82473,0,2,0
1581956215798,3.354738,-3.249453,8.872586,0,2,0
1581956215898,3.3619160000000003,-3.182454,8.853442999999997,0,2,0
1581956216009,3.3284160000000003,-3.438486,8.822337,0,2,0
1581956216109,3.445665,-3.251846,8.685946000000001,0,2,0
1581956216209,3.304488,-3.290131,8.848659,0,2,0
1581956216309,3.371487,-3.151347,8.819944,0,2,0
1581956216409,3.3643089999999995,-3.208775,8.860621,0,2,0
1581956216509,3.268596,-3.189633,8.88455,0,2,0
1581956216609,3.220739,-3.09392,8.84148,0,2,0
1581956216709,3.294917,-3.122634,8.877372,0,2,0
1581956216809,3.3954150000000003,-3.3954150000000003,8.829514999999997,0,2,0
1581956216909,3.242275,-3.26381,8.903692999999997,0,2,0
1581956217009,3.326023,-3.211168,8.891729,0,2,0
1581956217110,3.302095,-3.314059,8.877372,0,2,0
1581956217210,3.321238,-3.101098,8.810372000000003,0,2,0
1581956217309,3.445665,-3.127419,8.788837,0,2,0
1581956217410,3.388237,-3.261417,8.872586,0,2,0
1581956217510,3.299703,-3.0652060000000003,8.930015,0,2,0
1581956217610,3.424129,-3.0652060000000003,8.891729,0,2,0
1581956217710,3.3930230000000003,-3.141776,8.860621,0,2,0
1581956217810,3.369094,-3.251846,8.812766,0,2,0
1581956217910,3.3475589999999995,-3.158526,8.882158,0,2,0
1581956218000,3.290131,-3.273381,8.85823,0,2,0
1581956218100,3.182454,-3.022135,8.532805,0,2,0
1581956218200,3.4576290000000003,-3.168097,8.812766,0,2,0
1581956218300,3.3451660000000003,-3.053242,8.839087,0,2,0
1581956218400,3.3619160000000003,-3.227918,8.819944,0,2,0
1581956218500,3.385844,-3.211168,8.695518,0,2,0
1581956218600,3.3954150000000003,-3.294917,8.812766,0,2,0
1581956218700,3.29731,-3.105884,8.906086,0,2,0
1581956218801,3.223132,-3.201597,8.853442999999997,0,2,0
1581956218901,3.335595,-3.215954,8.834301,0,2,0
1581956219001,3.275774,-3.0652060000000003,8.882158,0,2,0
1581956219101,3.495914,-3.18724,8.82473,0,2,0
1581956219201,3.416951,-3.20399,8.939585000000003,0,2,0
1581956219301,3.314059,-3.3308089999999995,8.822337,0,2,0
1581956219401,3.3762730000000003,-3.184847,8.834301,0,2,0
1581956219501,3.275774,-3.141776,8.764909,0,2,0
1581956219601,3.084348,-3.019742,8.829514999999997,0,2,0
1581956219701,3.282953,-3.172883,8.891729,0,2,0
1581956219801,3.424129,-2.971886,9.004191,0,2,0
1581956219901,3.194418,-3.141776,8.839087,0,2,0
1581956220001,3.452843,-3.213561,8.903692999999997,0,2,0
1581956220101,3.335595,-3.177669,8.865408,0,2,0
1581956220201,3.227918,-3.041277,8.922836,0,2,0
1581956220301,3.311667,-3.318845,8.829514999999997,0,2,0
1581956220401,3.306881,-3.333202,8.834301,0,2,0
1581956220502,3.335595,-3.304488,8.772088,0,2,0
1581956220601,3.273381,-3.244668,8.84148,0,2,0
1581956220701,3.3523440000000004,-3.335595,8.805587,0,2,0
1581956220802,3.349952,-3.438486,8.800802000000003,0,2,0
1581956220902,3.369094,-3.402594,8.803195,0,2,0
1581956221002,3.404987,-3.196811,8.776874000000001,0,2,0
1581956221112,3.4432720000000003,-3.259024,8.748159,0,2,0
1581956221212,3.326023,-3.189633,8.865408,0,2,0
1581956221312,3.29731,-3.323631,8.80798,0,2,0
1581956221412,3.206382,-3.223132,8.872586,0,2,0
1581956221512,3.436093,-3.287738,8.843873,0,2,0
1581956221612,3.431308,-3.225525,8.810372000000003,0,2,0
1581956221712,3.3667010000000004,-3.45045,8.815158,0,2,0
1581956221812,3.318845,-3.273381,8.819944,0,2,0
1581956221912,3.349952,-3.476771,8.712267,0,2,0
1581956222012,3.421736,-3.421736,8.798409,0,2,0
1581956222112,3.3164519999999995,-3.108276,8.810372000000003,0,2,0
1581956222213,3.383451,-3.299703,8.82473,0,2,0
1581956222313,3.3619160000000003,-3.290131,8.764909,0,2,0
1581956222413,3.3595230000000003,-3.304488,8.870192999999997,0,2,0
1581956222513,3.335595,-3.342773,8.788837,0,2,0
1581956222613,3.306881,-3.26381,8.805587,0,2,0
1581956222713,3.323631,-3.354738,8.822337,0,2,0
1581956222813,3.402594,-3.1657040000000003,8.860621,0,2,0
1581956222913,3.306881,-3.192025,8.815158,0,2,0
1581956223013,3.3667010000000004,-3.010171,8.84148,0,2,0
1581956223113,3.282953,-3.158526,8.896514,0,2,0
1581956223213,3.354738,-3.56052,8.819944,0,2,0
1581956223313,3.452843,-2.720639,8.91805,0,2,0
1581956223414,3.261417,-3.314059,8.855836,0,2,0
1581956223514,3.371487,-3.125026,8.860621,0,2,0
1581956223614,3.424129,-3.113062,8.831908,0,2,0
1581956223714,3.249453,-3.488736,8.793623,0,2,0
1581956223814,3.3810580000000003,-3.062813,8.877372,0,2,0
1581956223914,3.3595230000000003,-3.117848,8.891729,0,2,0
1581956224014,3.404987,-3.290131,8.860621,0,2,0
1581956224114,3.218346,-3.20399,8.640482,0,2,0
1581956224214,3.28056,-3.761517,8.707481,0,2,0
1581956224314,3.23031,-3.1489540000000003,8.865408,0,2,0
1581956224404,3.3451660000000003,-3.268596,8.776874000000001,0,2,0
1581956224504,3.225525,-3.440879,8.867801,0,2,0
1581956224604,3.218346,-3.046063,8.920442999999997,0,2,0
1581956224704,3.282953,-3.515057,8.958728,0,2,0
1581956224805,3.404987,-3.613162,8.659625,0,2,0
1581956224905,2.895315,-3.175276,8.977871,0,2,0
1581956225005,3.239882,-3.3523440000000004,8.815158,0,2,0
1581956225105,3.177669,-4.194618,8.595018,0,2,0
1581956225205,3.019742,-3.333202,8.772088,0,2,0
1581956225305,2.880959,-3.811767,8.784052,0,2,0
1581956225405,3.294917,-3.905087,8.712267,0,2,0
1581956225505,2.691926,-3.26381,8.030313,0,2,0
1581956225615,3.180061,-3.333202,8.989835000000003,0,2,0
1581956225715,3.09392,-3.620341,8.769694,0,2,0
1581956225815,3.256632,-3.474378,8.796016999999999,0,2,0
1581956225915,3.177669,-3.658626,8.685946000000001,0,2,0
1581956226015,3.309274,-3.541377,8.743374000000001,0,2,0
1581956226115,3.046063,-3.718446,8.690732,0,2,0
1581956226215,3.302095,-3.455236,8.769694,0,2,0
1581956226315,3.189633,-3.797409,8.712267,0,2,0
1581956226415,3.139383,-3.644269,8.743374000000001,0,2,0
1581956226516,3.086741,-3.723232,8.705089,0,2,0
1581956226615,3.108276,-3.572484,8.729016,0,2,0
1581956226716,3.23031,-3.821337,8.676375,0,2,0
1581956226816,3.227918,-3.682554,8.719445,0,2,0
1581956226916,3.156133,-3.771089,8.693125,0,2,0
1581956227016,3.23031,-3.742374,8.705089,0,2,0
1581956227117,3.134598,-3.713661,8.690732,0,2,0
1581956227216,3.136991,-3.663411,8.693125,0,2,0
1581956227316,3.0508490000000004,-3.890730000000001,8.595018,0,2,0
1581956227417,3.046063,-3.68734,8.714661,0,2,0
1581956227517,3.239882,-3.548556,8.712267,0,2,0
1581956227617,3.055635,-3.735196,8.719445,0,2,0
1581956227716,3.084348,-3.739982,8.69791,0,2,0
1581956227817,3.053242,-3.629912000000001,8.721838,0,2,0
1581956227916,3.175276,-3.883551,8.650053999999999,0,2,0
1581956228016,3.266203,-3.5844480000000005,8.740981,0,2,0
1581956228117,3.3810580000000003,-3.713661,8.688338,0,2,0
1581956228217,3.098706,-3.716053,8.662018,0,2,0
1581956228317,3.175276,-3.828516000000001,8.662018,0,2,0
1581956228417,2.6895330000000004,-3.273381,8.886944,0,2,0
1581956228517,3.227918,-5.429315,8.482556,0,2,0
1581956228609,2.419144,-2.392823,8.4347,0,2,0
1581956228707,3.835695,-3.986443,8.973085000000003,0,2,0
1581956228807,3.723232,-4.364508,8.535198,0,2,0
1581956228907,3.677768,-4.534399,8.630912,0,2,0
1581956229009,3.696911,-4.917251,8.10449,0,2,0
1581956229107,3.756732,-4.766503,8.437092999999999,0,2,0
1581956229207,3.464807,-3.086741,14.213367000000002,0,2,0
1581956229307,3.046063,-6.534799,6.817152,0,2,0
1581956229408,3.495914,-7.204789,6.551548,0,2,0
1581956229508,3.790231,-4.165904,8.047063,0,2,0
1581956229608,3.677768,-4.216154,7.886744,0,2,0
1581956229708,3.3978080000000004,-3.29731,8.585447,0,2,0
1581956229808,3.34038,-2.864209,8.894121,0,2,0
1581956229908,3.024528,-4.503292,8.91805,0,2,0
1581956230008,3.235096,-4.235296,8.54477,0,2,0
1581956230108,3.041277,-3.644269,8.740981,0,2,0
1581956230208,2.991028,-4.053442,8.642875,0,2,0
1581956230308,3.010171,-4.15394,8.743374000000001,0,2,0
1581956230408,3.294917,-4.3716870000000005,8.532805,0,2,0
1581956230508,3.163311,-3.87398,8.68116,0,2,0
1581956230608,3.156133,-3.940979,8.597411,0,2,0
1581956230708,3.3667010000000004,-4.053442,8.609376,0,2,0
1581956230809,3.101098,-3.797409,8.683553,0,2,0
1581956230909,3.18724,-3.854837,8.69791,0,2,0
1581956231009,3.110669,-3.818945,8.626125,0,2,0
1581956231109,3.163311,-3.775874,8.580662,0,2,0
1581956231209,3.28056,-3.852444,8.662018,0,2,0
1581956231309,3.132205,-3.864408,8.616553999999999,0,2,0
1581956231409,3.335595,-4.04387,8.630912,0,2,0
1581956231509,3.175276,-3.739982,8.590233,0,2,0
1581956231609,3.237489,-3.972085,8.633303999999999,0,2,0
1581956231709,3.122634,-3.826123,8.630912,0,2,0
1581956231819,3.132205,-3.905087,8.633303999999999,0,2,0
1581956231919,3.225525,-3.926622,8.662018,0,2,0
1581956232019,3.242275,-3.998406,8.599805,0,2,0
1581956232119,3.18724,-3.625126,8.685946000000001,0,2,0
1581956232219,3.208775,-3.84048,8.599805,0,2,0
1581956232319,3.323631,-3.909872,8.592626,0,2,0
1581956232420,3.180061,-3.864408,8.580662,0,2,0
1581956232520,3.306881,-3.9338,8.688338,0,2,0
1581956232620,3.225525,-3.835695,8.650053999999999,0,2,0
1581956232719,3.256632,-4.036692,8.535198,0,2,0
1581956232820,3.132205,-3.835695,8.559127,0,2,0
1581956232920,3.098706,-4.0031919999999985,8.647661,0,2,0
1581956233020,3.326023,-3.737589,8.695518,0,2,0
1581956233120,3.113062,-4.041477,8.623733999999999,0,2,0
1581956233220,3.237489,-3.883551,8.645268,0,2,0
1581956233320,3.194418,-4.106083,8.611769,0,2,0
1581956233421,3.242275,-3.766303,8.623733999999999,0,2,0
1581956233520,3.201597,-3.924229,8.535198,0,2,0
1581956233620,3.213561,-3.785445,8.590233,0,2,0
1581956233720,3.151347,-3.773481,8.65484,0,2,0
1581956233820,3.306881,-3.823731,8.616553999999999,0,2,0
1581956233920,3.29731,-3.957729,8.640482,0,2,0
1581956234021,3.213561,-3.929015,8.571091000000001,0,2,0
1581956234121,3.17049,-3.871587,8.662018,0,2,0
1581956234221,3.302095,-3.809374,8.609376,0,2,0
1581956234321,3.242275,-3.881158,8.638089,0,2,0
1581956234411,3.318845,-3.818945,8.597411,0,2,0
1581956234511,3.201597,-3.866802,8.652447,0,2,0
1581956234611,3.175276,-3.842873,8.592626,0,2,0
1581956234711,3.122634,-3.847659,8.618947,0,2,0
1581956234811,3.275774,-3.917051,8.616553999999999,0,2,0
1581956234911,3.1657040000000003,-3.938586,8.618947,0,2,0
1581956235011,3.314059,-3.826123,8.628519,0,2,0
1581956235111,3.194418,-4.084548000000002,8.611769,0,2,0
1581956235211,3.18724,-3.87398,8.618947,0,2,0
1581956235311,3.0652060000000003,-3.876373000000001,8.609376,0,2,0
1581956235412,3.232704,-3.804588,8.642875,0,2,0
1581956235512,3.3954150000000003,-4.022335,8.633303999999999,0,2,0
1581956235613,3.223132,-4.065405,8.587841000000001,0,2,0
1581956235713,3.192025,-4.022335,8.532805,0,2,0
1581956235813,3.28056,-4.005585,8.623733999999999,0,2,0
1581956235913,3.053242,-4.072584,8.628519,0,2,0
1581956236013,3.215954,-3.723232,8.611769,0,2,0
1581956236113,3.215954,-3.852444,8.585447,0,2,0
1581956236213,3.259024,-3.938586,8.633303999999999,0,2,0
1581956236323,3.242275,-3.869194,8.597411,0,2,0
1581956236423,3.122634,-3.981657,8.614161,0,2,0
1581956236523,3.23031,-3.893122,8.585447,0,2,0
1581956236622,3.098706,-3.756732,8.630912,0,2,0
1581956236723,3.1657040000000003,-3.675375,8.587841000000001,0,2,0
1581956236822,3.349952,-3.835695,8.592626,0,2,0
1581956236923,3.244668,-4.019942,8.575876,0,2,0
1581956237023,3.385844,-4.027121,8.585447,0,2,0
1581956237124,3.24706,-3.936193,8.580662,0,2,0
1581956237223,3.208775,-3.845266000000001,8.618947,0,2,0
1581956237323,3.254239,-3.876373000000001,8.616553999999999,0,2,0
1581956237423,3.292524,-3.866802,8.52802,0,2,0
1581956237523,3.294917,-3.974478,8.60459,0,2,0
1581956237623,3.323631,-4.012764,8.60459,0,2,0
1581956237723,3.232704,-3.864408,8.633303999999999,0,2,0
1581956237823,3.211168,-4.046263,8.616553999999999,0,2,0
1581956237923,3.26381,-3.818945,8.611769,0,2,0
1581956238023,3.26381,-3.864408,8.616553999999999,0,2,0
1581956238123,3.251846,-4.036692,8.602197,0,2,0
1581956238223,3.278167,-4.223332,8.630912,0,2,0
1581956238323,3.292524,-3.969693,8.580662,0,2,0
1581956238423,3.211168,-3.5988050000000005,8.595018,0,2,0
1581956238524,3.282953,-4.1587260000000015,8.606983,0,2,0
1581956238624,3.287738,-3.84048,8.611769,0,2,0
1581956238724,3.18724,-3.811767,8.595018,0,2,0
1581956238824,3.261417,-4.161119,8.62134,0,2,0
1581956238924,3.215954,-4.084548000000002,8.602197,0,2,0
1581956239024,3.239882,-3.921836,8.571091000000001,0,2,0
1581956239124,3.335595,-3.797409,8.645268,0,2,0
1581956239224,3.201597,-3.845266000000001,8.590233,0,2,0
1581956239324,3.29731,-3.888337,8.614161,0,2,0
1581956239415,3.194418,-3.725625,8.580662,0,2,0
1581956239514,3.261417,-3.749553,8.592626,0,2,0
1581956239614,3.249453,-3.854837,8.60459,0,2,0
1581956239714,3.24706,-3.802195,8.587841000000001,0,2,0
1581956239814,3.206382,-3.61077,8.547162,0,2,0
1581956239914,3.369094,-3.936193,8.530413000000001,0,2,0
1581956240014,3.333202,-4.12044,8.580662,0,2,0
1581956240114,3.20399,-3.821337,8.575876,0,2,0
1581956240215,3.215954,-3.802195,8.551948,0,2,0
1581956240315,3.266203,-4.010371,8.614161,0,2,0
1581956240415,3.235096,-3.969693,8.587841000000001,0,2,0
1581956240515,3.242275,-3.711268,8.561519,0,2,0
1581956240615,3.105884,-3.790231,8.585447,0,2,0
1581956240715,3.3475589999999995,-4.022335,8.539984,0,2,0
1581956240815,3.266203,-3.704089,8.585447,0,2,0
1581956240915,3.326023,-4.072584,8.563912,0,2,0
1581956241015,3.2853449999999995,-3.924229,8.566305,0,2,0
1581956241115,3.139383,-3.835695,8.616553999999999,0,2,0
1581956241215,3.3643089999999995,-4.041477,8.532805,0,2,0
1581956241315,3.275774,-4.089334,8.587841000000001,0,2,0
1581956241416,3.292524,-3.938586,8.626125,0,2,0
1581956241516,3.192025,-3.787838,8.623733999999999,0,2,0
1581956241616,3.235096,-3.835695,8.662018,0,2,0
1581956241716,3.617948,-3.615555,8.678767,0,2,0
1581956241816,3.3786660000000004,-3.797409,8.506484,0,2,0
1581956241916,3.29731,-3.749553,8.633303999999999,0,2,0
1581956242016,3.266203,-3.67059,8.614161,0,2,0
1581956242116,3.294917,-3.797409,8.590233,0,2,0
1581956242216,3.290131,-3.852444,8.60459,0,2,0
1581956242316,3.29731,-3.955336,8.539984,0,2,0
1581956242416,3.261417,-4.127619,8.647661,0,2,0
1581956242526,3.302095,-3.498307,8.733803,0,2,0
1581956242619,3.266203,-3.718446,8.626125,0,2,0
1581956242726,3.304488,-3.87398,8.690732,0,2,0
1581956242827,3.35713,-3.668197,8.647661,0,2,0
1581956242917,3.383451,-3.749553,8.611769,0,2,0
1581956243028,3.314059,-3.749553,8.666803,0,2,0
1581956243127,3.290131,-3.704089,8.65484,0,2,0
1581956243227,3.3284160000000003,-3.76391,8.669197,0,2,0
1581956243327,3.369094,-3.790231,8.626125,0,2,0
1581956243428,3.287738,-3.749553,8.647661,0,2,0
1581956243527,3.268596,-3.790231,8.602197,0,2,0
1581956243627,3.342773,-3.713661,8.630912,0,2,0
1581956243727,3.45045,-3.672983,8.647661,0,2,0
1581956243827,3.323631,-3.806981,8.614161,0,2,0
1581956243927,3.419343,-3.778267,8.638089,0,2,0
1581956244027,3.3906300000000003,-3.768696,8.580662,0,2,0
1581956244131,3.323631,-3.795017,8.60459,0,2,0
1581956244228,3.354738,-3.761517,8.635696000000001,0,2,0
1581956244328,3.3810580000000003,-3.718446,8.623733999999999,0,2,0
1581956244418,3.354738,-3.790231,8.611769,0,2,0
1581956244518,3.3930230000000003,-3.735196,8.597411,0,2,0
1581956244618,3.388237,-3.711268,8.630912,0,2,0
1581956244718,3.35713,-3.701697,8.597411,0,2,0
1581956244818,3.287738,-3.783052,8.590233,0,2,0
1581956244918,3.371487,-3.675375,8.666803,0,2,0
1581956245018,3.278167,-3.76391,8.590233,0,2,0
1581956245118,3.232704,-3.881158,8.599805,0,2,0
1581956245218,3.282953,-3.783052,8.630912,0,2,0
1581956245318,3.311667,-3.744767,8.626125,0,2,0
1581956245418,3.261417,-3.744767,8.606983,0,2,0
1581956245518,3.35713,-3.809374,8.587841000000001,0,2,0
1581956245618,3.3786660000000004,-3.723232,8.630912,0,2,0
1581956245718,3.342773,-3.720839,8.618947,0,2,0
1581956245818,3.388237,-3.778267,8.616553999999999,0,2,0
1581956245917,3.404987,-3.804588,8.566305,0,2,0
1581956246017,3.3523440000000004,-3.771089,8.611769,0,2,0
1581956246117,3.290131,-3.742374,8.642875,0,2,0
1581956246227,3.3284160000000003,-3.718446,8.606983,0,2,0
1581956246327,3.337988,-3.704089,8.609376,0,2,0
1581956246427,3.3810580000000003,-3.766303,8.606983,0,2,0
1581956246527,3.302095,-3.790231,8.642875,0,2,0
1581956246628,3.28056,-3.735196,8.628519,0,2,0
1581956246728,3.3810580000000003,-3.754339,8.592626,0,2,0
1581956246827,3.3523440000000004,-3.818945,8.635696000000001,0,2,0
1581956246928,3.3786660000000004,-3.771089,8.578269,0,2,0
1581956247028,3.414558,-3.818945,8.602197,0,2,0
1581956247129,3.349952,-3.838088,8.575876,0,2,0
1581956247228,3.34038,-3.811767,8.657232,0,2,0
1581956247328,3.3619160000000003,-3.917051,8.590233,0,2,0
1581956247428,3.294917,-3.859623000000001,8.630912,0,2,0
1581956247528,3.254239,-3.692125,8.647661,0,2,0
1581956247628,3.407379,-3.622734,8.599805,0,2,0
1581956247728,3.304488,-3.74716,8.640482,0,2,0
1581956247828,3.3475589999999995,-4.146761,8.678767,0,2,0
1581956247929,3.06042,-3.407379,8.685946000000001,0,2,0
1581956248019,3.23031,-3.878766,8.836694,0,2,0
1581956248119,3.242275,-3.629912000000001,8.705089,0,2,0
1581956248219,3.658626,-4.431508,8.465806,0,2,0
1581956248319,3.031706,-3.68734,8.640482,0,2,0
1581956248419,3.038885,-3.522235,8.597411,0,2,0
1581956248520,3.144169,-3.622734,8.903692999999997,0,2,0
1581956248619,3.156133,-3.641876,8.721838,0,2,0
1581956248720,3.5007,-4.024727,8.664411,0,2,0
1581956248820,2.909672,-3.460021,8.580662,0,2,0
1581956248920,3.163311,-3.751946,8.377272,0,2,0
1581956249021,3.404987,-4.694718,8.382057000000001,0,2,0
1581956249121,3.127419,-3.945765,9.025726,0,2,0
1581956249221,3.163311,-3.572484,8.695518,0,2,0
1581956249321,3.206382,-3.838088,8.836694,0,2,0
1581956249421,3.249453,-4.077369999999998,8.671588999999999,0,2,0
1581956249521,3.132205,-3.586841,8.79123,0,2,0
1581956249621,3.37388,-3.692125,8.673983,0,2,0
1581956249721,2.935993,-3.180061,8.721838,0,2,0
1581956249821,3.0484560000000003,-3.988836,8.772088,0,2,0
1581956249920,3.282953,-4.146761,8.729016,0,2,0
1581956250021,3.053242,-3.510271,9.004191,0,2,0
1581956250121,3.005385,-3.732803,8.688338,0,2,0
1581956250221,3.2853449999999995,-3.744767,8.664411,0,2,0
1581956250321,3.012564,-3.771089,8.633303999999999,0,2,0
1581956250421,3.349952,-4.101298,8.573483,0,2,0
1581956250522,2.878566,-3.625126,8.618947,0,2,0
1581956250622,3.18724,-3.929015,8.714661,0,2,0
1581956250722,3.0508490000000004,-3.797409,8.733803,0,2,0
1581956250822,3.424129,-3.682554,8.798409,0,2,0
1581956250931,3.125026,-3.897908,8.54477,0,2,0
1581956251032,2.945565,-3.672983,8.853442999999997,0,2,0
1581956251122,3.201597,-3.684947,8.606983,0,2,0
1581956251232,3.275774,-3.744767,8.740981,0,2,0
1581956251332,3.223132,-3.536592,8.738588,0,2,0
1581956251433,3.194418,-3.510271,8.563912,0,2,0
1581956251532,3.1489540000000003,-3.605984,8.930015,0,2,0
1581956251632,3.074777,-3.5820550000000004,8.616553999999999,0,2,0
1581956251733,2.816352,-2.333002,8.324631,0,2,0
1581956251832,3.553342,-4.201797,8.69791,0,2,0
1581956251932,3.019742,-3.452843,8.827123,0,2,0
1581956252033,3.036492,-3.5007,8.707481,0,2,0
1581956252133,3.249453,-3.622734,8.724231,0,2,0
1581956252233,3.136991,-3.613162,8.733803,0,2,0
1581956252333,3.177669,-3.699304,8.781659,0,2,0
1581956252433,3.278167,-3.696911,8.762516999999999,0,2,0
1581956252533,3.019742,-3.768696,8.776874000000001,0,2,0
1581956252633,2.883351,-3.909872,8.676375,0,2,0
1581956252733,2.971886,-3.481557,8.908479,0,2,0
1581956252833,3.067599,-3.4121650000000003,8.60459,0,2,0
1581956252932,3.136991,-3.761517,8.740981,0,2,0
1581956253033,3.177669,-3.775874,8.68116,0,2,0
1581956253133,3.146562,-3.878766,8.79123,0,2,0
1581956253233,3.201597,-3.854837,8.738588,0,2,0
1581956253333,3.081956,-4.223332,8.755339,0,2,0
1581956253434,3.213561,-3.988836,8.664411,0,2,0
1581956253534,3.225525,-3.756732,8.69791,0,2,0
1581956253634,3.278167,-3.663411,8.659625,0,2,0
1581956253734,3.117848,-3.852444,8.693125,0,2,0
1581956253835,3.189633,-3.723232,8.662018,0,2,0
1581956253933,3.309274,-3.63709,8.647661,0,2,0
1581956254034,2.804388,-3.445665,8.736196000000001,0,2,0
1581956254134,3.1489540000000003,-3.742374,8.575876,0,2,0
1581956254234,3.227918,-3.625126,8.812766,0,2,0
1581956254324,3.105884,-3.505485,8.769694,0,2,0
1581956254424,3.122634,-3.627519,8.714661,0,2,0
1581956254524,3.826123,-3.460021,8.413164,0,2,0
1581956254624,2.65364,-6.407979,8.764909,0,2,0
1581956254724,2.596212,-4.457829,7.647461,0,2,0
1581956254825,5.362316000000001,-5.175675,6.903293,0,2,0
1581956254924,4.5750769999999985,-6.522834,6.640083,0,2,0
1581956255025,3.029313,-6.534799,4.070191,0,2,0
1581956255125,4.23051,-5.008178,5.288138,0,2,0
1581956255225,6.049056,-3.3762730000000003,5.99402,0,2,0
1581956255325,5.245068,-4.443472,7.812566,0,2,0
1581956255425,6.173482,-7.094719,7.410572,0,2,0
1581956255525,5.295317,-6.556334,7.147361,0,2,0
1581956255625,5.398208,-5.508278,6.312266,0,2,0
1581956255735,5.012963,-5.101498,6.314659,0,2,0
1581956255825,4.831109,-6.374479,1.5625129999999998,0,2,0
1581956255934,5.783452,-8.745766999999999,0.547956,0,2,0
1581956256035,5.335995,-9.664611,1.323231,0,2,0
1581956256135,3.900301,-9.205189,0.038285,0,2,0
1581956256235,4.098906,-10.262815,0.236889,0,2,0
1581956256335,3.869194,-8.563912,-0.162712,0,2,0
1581956256435,4.084548000000002,-8.88455,-0.031107,0,2,0
1581956256535,3.988836,-9.157332,-0.535992,0,2,0
1581956256635,3.986443,-9.171689,-0.76331,0,2,0
1581956256736,4.354938,-9.142976,-0.11007,0,2,0
1581956256836,3.998406,-9.765109,-0.303888,0,2,0
1581956256935,4.273581,-9.193225,0.002393,0,2,0
1581956257036,4.31426,-8.796016999999999,0.988236,0,2,0
1581956257137,4.3262230000000015,-8.915657000000003,0.492921,0,2,0
1581956257236,4.677969,-8.953942,1.237089,0,2,0
1581956257336,4.699504,-8.80798,1.464408,0,2,0
1581956257436,4.742575,-8.889337,1.579263,0,2,0
1581956257536,5.508278,-8.614161,1.385444,0,2,0
1581956257637,5.79063,-7.618747,1.349552,0,2,0
1581956257736,6.553941,-5.771489,2.85703,0,2,0
1581956257836,6.317052,-6.431907,2.531606,0,2,0
1581956257936,6.410372,-7.243074000000001,2.945565,0,2,0
1581956258037,6.008378,-7.45125,3.34038,0,2,0
1581956258136,6.161518,-7.0827550000000015,3.3164519999999995,0,2,0
1581956258237,6.041877,-6.89133,3.828516000000001,0,2,0
1581956258337,6.025128,-6.955935,4.0008,0,2,0
1581956258437,6.025128,-6.951149000000001,3.897908,0,2,0
1581956258537,6.128019,-6.788438,4.441079,0,2,0
