timestamp,x,y,z,label,stage,hand
1581953041679,66.57,0.07,1.05,2,3,b
1581953041778,21.49,-1.05,1.89,2,3,b
1581953041878,11.97,1.19,0.28,2,3,b
1581953041979,-1.47,-0.07,0.28,2,3,b
1581953042078,-0.49,1.68,-0.21,2,3,b
1581953042179,-10.01,0.07,0.91,2,3,b
1581953042279,-8.54,0.49,0.21,2,3,b
1581953042379,-1.68,1.4,1.26,2,3,b
1581953042479,-0.49,1.4,0.49,2,3,b
1581953042579,-3.71,0.14,1.12,2,3,b
1581953042679,-4.62,-1.68,0.77,2,3,b
1581953042779,-0.49,-0.49,0.77,2,3,b
1581953042880,-1.05,-0.14,0.07,2,3,b
1581953042979,-2.24,1.05,0.42,2,3,b
1581953043079,-0.77,1.05,0.56,2,3,b
1581953043180,0.42,0.28,0.42,2,3,b
1581953043280,0.7,0.07,-0.49,2,3,b
1581953043380,-1.19,-0.84,-0.98,2,3,b
1581953043480,-5.11,-0.49,-1.75,2,3,b
1581953043580,1.05,1.54,-2.24,2,3,b
1581953043680,-1.89,2.38,-1.33,2,3,b
1581953043780,-11.2,-2.31,0.63,2,3,b
1581953043880,-12.95,-2.45,1.19,2,3,b
1581953043980,-11.76,-2.24,-1.68,2,3,b
1581953044080,-16.1,-2.17,-0.42,2,3,b
1581953044180,-9.73,-3.29,-0.07,2,3,b
1581953044280,-8.33,-0.07,2.66,2,3,b
1581953044381,1.19,3.92,1.68,2,3,b
1581953044480,11.06,2.66,-1.61,2,3,b
1581953044580,-1.12,2.66,-1.61,2,3,b
1581953044681,-4.97,-0.28,-2.52,2,3,b
1581953044781,-10.15,-2.66,0.14,2,3,b
1581953044881,-8.19,-0.98,1.47,2,3,b
1581953044981,5.25,-1.12,0.21,2,3,b
1581953045081,-3.5,-3.99,-0.56,2,3,b
1581953045181,15.68,2.31,-2.17,2,3,b
1581953045281,1.54,-1.4,-1.47,2,3,b
1581953045381,-7.77,3.29,3.15,2,3,b
1581953045481,-19.74,-2.17,3.15,2,3,b
1581953045581,4.76,-1.05,-1.89,2,3,b
1581953045681,1.33,-1.33,-2.73,2,3,b
1581953045781,4.55,-1.26,-3.85,2,3,b
1581953045881,-1.75,0.21,-0.21,2,3,b
1581953045981,4.55,7.28,3.15,2,3,b
1581953046081,-27.790001,0.14,6.23,2,3,b
1581953046181,1.82,1.89,1.19,2,3,b
1581953046282,3.01,1.33,0.07,2,3,b
1581953046381,4.83,4.13,2.73,2,3,b
1581953046482,16.66,-0.35,-4.55,2,3,b
1581953046582,-4.62,-2.94,-2.17,2,3,b
1581953046682,5.18,2.8,-2.17,2,3,b
1581953046782,-2.94,1.75,1.54,2,3,b
1581953046882,0.42,-1.26,-2.59,2,3,b
1581953046982,7.21,0.21,-4.48,2,3,b
1581953047082,-2.38,-0.49,0.49,2,3,b
1581953047182,36.959999,7.56,-2.03,2,3,b
1581953047283,-23.1,-4.62,0.07,2,3,b
1581953047383,-14.63,-1.12,-1.68,2,3,b
1581953047482,-0.07,-0.28,-0.28,2,3,b
1581953047582,-13.58,-1.75,1.26,2,3,b
1581953047682,-17.780001000000006,-0.35,1.82,2,3,b
1581953047783,4.41,1.54,0.07,2,3,b
1581953047883,-8.26,-0.56,-2.8,2,3,b
1581953047983,30.17,-0.21,-3.08,2,3,b
1581953048083,-2.17,5.53,-7.49,2,3,b
1581953048183,4.83,4.76,1.82,2,3,b
1581953048283,-67.760002,8.75,0.42,2,3,b
1581953048383,-96.32,-0.91,-3.29,2,3,b
1581953048483,-47.599998,-10.57,-7.63,2,3,b
1581953048583,83.09000400000002,3.71,-6.79,2,3,b
1581953048683,-264.390015,3.71,-27.23,2,3,b
1581953048783,-186.830002,-27.16,4.06,2,3,b
1581953048883,-2.17,-0.21,5.39,2,3,b
1581953048983,71.959999,14.28,-3.99,2,3,b
1581953049083,587.369995,7.77,2.73,0,3,0
1581953049183,-72.029999,30.24,-18.969999,0,3,0
1581953049284,-105.629997,-0.42,10.29,0,3,0
1581953049384,153.089996,0.56,2.66,0,3,0
1581953049484,89.739998,21.42,3.57,0,3,0
1581953049584,-10.29,17.92,1.75,0,3,0
1581953049684,62.02,-7.14,-6.09,0,3,0
1581953049784,50.610001,-2.17,-7.21,0,3,0
1581953049884,10.29,4.2,-7.14,0,3,0
1581953049984,0.35,1.4,-6.58,0,3,0
1581953050084,46.549999,-3.99,7.49,0,3,0
1581953050184,29.540001,-17.710001000000005,7.77,0,3,0
1581953050284,29.4,-10.15,0.91,0,3,0
1581953050384,-3.5,0.14,4.62,0,3,0
1581953050485,-2.94,10.08,6.93,0,3,0
1581953050585,17.710001000000005,2.45,-0.42,0,3,0
1581953050686,2.66,-0.42,1.33,0,3,0
1581953050785,-90.019997,-8.82,11.06,0,3,0
1581953050885,-209.580002,-10.29,-6.86,0,3,0
1581953050985,-226.100006,-5.53,-17.85,0,3,0
1581953051085,-144.339996,-21.210001,-4.13,0,3,0
1581953051185,-118.300003,-17.290001,-4.41,0,3,0
1581953051285,-37.66,9.03,7.63,0,3,0
1581953051385,30.24,12.6,7.56,0,3,0
1581953051485,17.43,3.64,-2.24,0,3,0
1581953051586,14.14,9.24,2.94,0,3,0
1581953051685,6.72,0.98,2.1,0,3,0
1581953051785,4.97,1.19,1.33,0,3,0
1581953051885,16.309998999999998,4.62,0.14,0,3,0
1581953051985,-2.38,15.75,5.95,0,3,0
1581953052087,0.7,8.05,2.31,0,3,0
1581953052187,6.02,3.29,1.33,0,3,0
1581953052287,4.41,6.58,-1.4,0,3,0
1581953052387,6.37,4.97,-0.63,0,3,0
1581953052487,5.32,0.77,-0.56,0,3,0
1581953052587,22.540001,-8.96,-4.55,0,3,0
1581953052686,30.24,-21.91,-1.89,0,3,0
1581953052788,-15.33,-26.530001,-4.76,0,3,0
1581953052886,-19.67,-22.190001,0.49,0,3,0
1581953052986,68.389999,14.07,9.59,0,3,0
1581953053086,129.570007,47.599998,2.24,0,3,0
1581953053186,60.970001,-1.47,2.38,0,3,0
1581953053288,68.18,-5.46,-1.68,0,3,0
1581953053386,29.190001,-2.66,1.33,0,3,0
1581953053488,4.97,-0.98,-1.19,0,3,0
1581953053589,15.96,3.43,4.62,0,3,0
1581953053687,4.41,1.47,0.63,0,3,0
1581953053786,6.72,-0.49,-0.98,0,3,0
1581953053887,4.62,0.77,0.42,0,3,0
1581953053987,9.03,-0.42,-2.17,0,3,0
1581953054087,9.24,-0.49,-1.82,0,3,0
1581953054187,3.99,-1.12,-0.91,0,3,0
1581953054287,6.79,-0.49,-0.98,0,3,0
1581953054387,5.53,-1.05,-0.56,0,3,0
1581953054487,3.57,-0.77,0.21,0,3,0
1581953054587,4.83,-0.14,0.49,0,3,0
1581953054687,2.38,-0.49,0.28,0,3,0
1581953054789,4.62,-0.35,0.28,0,3,0
1581953054887,4.06,-0.49,-0.77,0,3,0
1581953054987,7.91,-1.82,-0.28,0,3,0
1581953055087,3.08,-1.12,0.63,0,3,0
1581953055188,-3.92,-0.28,1.4,0,3,0
1581953055290,7.07,-0.21,0.63,0,3,0
1581953055388,-56.209999,0.35,20.299999,0,3,0
1581953055490,-72.59000400000002,4.27,20.370001,0,3,0
1581953055589,-26.25,2.73,0.91,0,3,0
1581953055688,-6.86,3.99,0.14,0,3,0
1581953055788,6.37,1.47,-0.98,0,3,0
1581953055888,7.0,6.23,0.98,0,3,0
1581953055988,11.9,10.43,0.28,0,3,0
1581953056088,-7.49,2.24,-8.05,0,3,0
1581953056188,-26.25,-8.4,-6.44,0,3,0
1581953056288,-77.41999799999998,-37.450001,-20.09,0,3,0
1581953056388,-198.169998,-39.619999,-21.210001,0,3,0
1581953056489,-94.43,-32.900002,-9.73,0,3,0
1581953056589,29.960001,-1.12,-17.710001000000005,0,3,0
1581953056689,95.480003,6.37,-28.559999,0,3,0
1581953056789,33.110001000000004,1.96,13.93,0,3,0
1581953056889,175.490005,29.960001,23.799999,0,3,0
1581953056989,113.540001,37.939999,-3.08,0,3,0
1581953057089,18.83,20.09,3.15,0,3,0
1581953057189,141.96000700000005,27.23,6.79,0,3,0
1581953057289,37.799999,20.860001,-17.360001,0,3,0
1581953057390,70.279999,-5.6,3.92,0,3,0
1581953057489,61.880001,0.21,3.15,0,3,0
1581953057589,6.93,-5.11,-1.26,0,3,0
1581953057690,1.61,-1.54,-4.06,0,3,0
1581953057789,5.74,2.38,-1.75,0,3,0
1581953057890,-3.71,-0.63,-0.91,0,3,0
1581953057989,0.35,-1.26,-0.14,0,3,0
1581953058089,-0.07,0.42,-0.56,0,3,0
1581953058189,-1.61,-1.47,0.84,0,3,0
1581953058290,-6.65,0.84,-0.35,0,3,0
1581953058390,-10.08,3.78,-1.54,0,3,0
1581953058490,-25.76,2.87,-1.12,0,3,0
1581953058590,-8.96,-1.75,-0.7,0,3,0
1581953058690,-5.18,-1.12,0.07,0,3,0
1581953058790,-15.96,-1.19,1.47,0,3,0
1581953058890,-15.75,-4.41,0.77,0,3,0
1581953058990,-41.09,-13.58,0.07,0,3,0
1581953059090,-179.619995,-37.66,-6.65,0,3,0
1581953059190,-386.470001,-73.220001,-31.780001,0,3,0
1581953059290,-118.720001,-45.639999,-32.759998,0,3,0
1581953059390,4.55,-35.07,2.17,0,3,0
1581953059490,-10.78,18.34,-16.799999,0,3,0
1581953059591,3.22,-12.11,-15.05,0,3,0
1581953059690,54.18,22.33,10.5,0,3,0
1581953059790,53.549999,3.15,10.57,0,3,0
1581953059891,82.459999,37.73,50.75,0,3,0
1581953059991,22.049999,56.700001,10.36,0,3,0
1581953060091,39.200001,8.47,-22.68,0,3,0
1581953060191,64.470001,14.56,10.57,0,3,0
1581953060291,24.57,17.639999,7.07,0,3,0
1581953060391,-18.549999,-2.59,4.76,0,3,0
1581953060491,31.639999,-7.21,2.31,0,3,0
1581953060592,33.459999,-9.87,-0.49,0,3,0
1581953060691,-22.26,-3.71,4.48,0,3,0
1581953060791,-7.0,3.71,6.44,0,3,0
1581953060891,4.13,1.33,2.8,0,3,0
1581953060991,17.710001000000005,2.94,1.61,0,3,0
1581953061092,7.63,-0.35,-0.49,0,3,0
1581953061191,11.34,-1.75,-2.45,0,3,0
1581953061292,10.78,-1.75,-4.13,0,3,0
1581953061392,10.43,-0.84,-1.05,0,3,0
1581953061492,47.670002,2.66,-2.87,0,3,0
1581953061592,8.4,4.48,2.73,0,3,0
1581953061692,6.79,7.77,3.99,0,3,0
1581953061792,-9.66,11.48,1.68,0,3,0
1581953061892,-2.45,2.8,-0.77,0,3,0
1581953061992,9.38,-2.8,-0.56,0,3,0
1581953062092,1.89,0.21,0.14,0,3,0
1581953062192,-3.85,0.14,1.05,0,3,0
1581953062292,-1.82,-0.63,0.77,0,3,0
1581953062392,1.68,-0.28,-0.7,0,3,0
1581953062492,90.580002,10.71,0.77,0,3,0
1581953062592,-97.650002,11.9,8.33,0,3,0
1581953062694,-84.209999,4.48,-5.81,0,3,0
1581953062793,-70.629997,-9.1,-3.64,0,3,0
1581953062893,-33.529999,-8.33,-3.57,0,3,0
1581953062993,0.91,-6.16,-1.54,0,3,0
1581953063093,16.17,-7.77,2.45,0,3,0
1581953063193,38.43,-6.93,4.41,0,3,0
1581953063293,62.93,-9.1,-6.72,0,3,0
1581953063393,135.729996,13.37,-6.72,0,3,0
1581953063494,8.12,-4.55,-1.05,0,3,0
1581953063593,-105.840004,0.21,18.969999,0,3,0
1581953063693,-260.399994,-21.84,-42.84,0,3,0
1581953063793,-221.970001,-36.959999,-5.25,0,3,0
1581953063893,-34.369999,-11.06,3.5,0,3,0
1581953063993,24.219999,-16.73,-10.71,0,3,0
1581953064093,-14.7,-6.16,7.42,0,3,0
1581953064193,93.660004,22.889999,0.84,0,3,0
1581953064293,207.830002,32.970001,-23.450001,0,3,0
1581953064394,73.08000200000002,26.880001,2.45,0,3,0
1581953064495,48.299999,31.99,3.99,0,3,0
1581953064594,55.16,4.76,19.67,0,3,0
1581953064694,1.54,0.56,9.8,0,3,0
1581953064794,27.23,-1.75,-3.22,0,3,0
1581953064894,-84.139999,-27.299999,-8.61,0,3,0
1581953064994,-253.610001,-46.200001,-13.93,0,3,0
1581953065094,-136.570007,-63.279999,-7.84,0,3,0
1581953065194,-159.809998,-21.280001,-14.77,0,3,0
1581953065295,-77.769997,7.28,-15.12,0,3,0
1581953065394,39.830002,-5.25,1.05,0,3,0
1581953065495,147.21000700000005,-7.56,30.309999,0,3,0
1581953065594,75.459999,50.889999,26.880001,0,3,0
1581953065694,229.389999,59.360001,-7.77,0,3,0
1581953065794,55.580002,37.66,-19.74,0,3,0
1581953065895,120.610001,27.299999,-2.87,0,3,0
1581953065995,97.580002,14.42,10.29,0,3,0
1581953066095,21.700001,6.37,8.96,0,3,0
1581953066195,6.02,5.88,3.01,0,3,0
1581953066295,-0.49,2.94,6.58,0,3,0
1581953066395,-1.33,0.28,1.96,0,3,0
1581953066495,0.28,-0.63,2.73,0,3,0
1581953066595,-11.55,-2.38,-1.47,0,3,0
1581953066695,-8.4,-0.42,-1.47,0,3,0
1581953066795,-21.84,0.28,-3.78,0,3,0
1581953066895,-41.509998,-2.24,-2.17,0,3,0
1581953066996,-51.59,-29.190001,-2.31,0,3,0
1581953067095,-286.8600160000001,-68.529999,-17.290001,0,3,0
1581953067195,-154.979996,-68.809998,-11.62,0,3,0
1581953067296,-194.180008,-35.700001,-24.08,0,3,0
1581953067396,-9.8,24.01,-18.48,0,3,0
1581953067496,74.480003,-24.5,7.28,0,3,0
1581953067596,100.519997,38.290001,10.99,0,3,0
1581953067697,299.600006,64.400002,25.549999,0,3,0
1581953067796,255.00999500000003,73.010002,13.86,0,3,0
1581953067896,119.279999,44.939999,-3.01,0,3,0
1581953067996,-33.32,0.56,2.24,0,3,0
1581953068096,75.599998,3.85,-1.05,2,3,b
1581953068196,-12.11,3.08,0.28,2,3,b
1581953068298,2.52,-4.97,-5.6,2,3,b
1581953068396,1.54,-7.63,-4.55,2,3,b
1581953068497,-2.38,-3.92,-3.22,2,3,b
1581953068597,9.17,5.74,-1.61,2,3,b
1581953068698,8.89,-8.68,12.18,2,3,b
1581953068799,0.91,-6.58,2.17,2,3,b
1581953068897,18.41,-1.68,3.22,2,3,b
1581953068997,18.549999,0.49,0.91,2,3,b
1581953069097,-3.15,-0.56,-2.17,0,3,0
1581953069197,-6.09,1.19,-2.73,0,3,0
1581953069299,-7.42,-4.2,-3.64,0,3,0
1581953069397,2.8,1.47,0.21,0,3,0
1581953069497,-6.37,1.47,-0.21,0,3,0
1581953069597,-3.29,-1.89,1.4,0,3,0
1581953069697,-3.29,-1.68,3.01,0,3,0
1581953069797,3.22,1.05,4.13,0,3,0
1581953069897,-0.28,-0.7,3.92,0,3,0
1581953070000,14.98,-0.42,1.68,3,3,b
1581953070097,16.450001,4.27,2.73,3,3,b
1581953070198,-16.940001000000002,-0.84,1.26,3,3,b
1581953070298,0.14,-3.22,-3.5,3,3,b
1581953070398,6.65,-1.82,1.96,3,3,b
1581953070500,5.6,-7.84,5.39,3,3,b
1581953070598,38.43,-1.68,13.58,3,3,b
1581953070698,-30.940001,-2.59,9.03,3,3,b
1581953070799,-41.790001,-4.48,14.21,3,3,b
1581953070898,8.4,5.46,-2.1,3,3,b
1581953070998,-13.440001,5.46,-2.31,3,3,b
1581953071098,7.35,-5.25,-18.549999,3,3,b
1581953071199,0.98,27.02,-2.87,3,3,b
1581953071299,7.77,15.190001,-3.01,3,3,b
1581953071399,22.469999,11.55,-9.8,3,3,b
1581953071498,26.110001,18.059999,9.52,3,3,b
1581953071599,25.27,-6.16,-7.91,3,3,b
1581953071699,-41.02,-8.75,2.8,3,3,b
1581953071798,-47.110001,24.01,16.030001000000002,3,3,b
1581953071899,28.42,12.11,5.81,3,3,b
1581953071999,-14.0,1.05,5.67,3,3,b
1581953072099,-11.41,1.54,3.22,0,3,0
1581953072199,-9.66,-1.05,-1.61,0,3,0
1581953072299,-4.34,2.1,0.84,0,3,0
1581953072399,-2.03,0.28,-0.63,0,3,0
1581953072499,-11.06,0.42,2.03,0,3,0
1581953072599,-6.86,-8.82,-4.69,0,3,0
1581953072699,-61.810001,-10.64,1.75,0,3,0
1581953072799,-128.940002,-13.51,2.17,0,3,0
1581953072900,-71.400002,-14.07,-4.83,0,3,0
1581953072999,-33.25,4.55,11.2,0,3,0
1581953073099,66.91999799999999,2.94,-10.22,0,3,0
1581953073199,56.279999,10.43,2.66,0,3,0
1581953073300,-9.59,-3.99,-3.08,0,3,0
1581953073400,-8.96,-3.92,-0.35,0,3,0
1581953073500,-5.81,-4.2,-1.33,0,3,0
1581953073600,-7.49,-2.24,-1.33,0,3,0
1581953073700,0.35,0.42,-0.21,0,3,0
1581953073800,11.83,0.56,-0.77,0,3,0
1581953073900,56.139999,2.24,3.15,0,3,0
1581953074000,31.01,2.1,-0.49,0,3,0
1581953074101,-0.42,-1.68,-0.21,0,3,0
1581953074200,-6.3,-1.75,0.28,0,3,0
1581953074300,-7.42,-1.19,1.26,0,3,0
1581953074401,2.94,0.84,1.68,0,3,0
1581953074500,-4.97,0.07,0.7,0,3,0
1581953074601,0.14,1.26,0.35,0,3,0
1581953074701,-5.88,2.8,0.07,0,3,0
1581953074802,7.98,5.6,1.96,0,3,0
1581953074901,23.799999,8.75,8.33,0,3,0
1581953075001,-15.12,-10.5,3.64,0,3,0
1581953075101,29.610001,-9.38,-12.32,0,3,0
1581953075201,-8.54,-11.34,-9.45,0,3,0
1581953075301,-31.5,-3.08,-2.03,0,3,0
1581953075401,-2.31,1.47,-0.42,0,3,0
1581953075502,18.969999,5.6,-5.81,0,3,0
1581953075601,28.139999,18.129999,-6.3,0,3,0
1581953075701,13.58,11.27,-1.68,0,3,0
1581953075801,8.68,-2.87,0.21,0,3,0
1581953075901,4.69,3.22,-0.77,0,3,0
1581953076001,1.19,-5.25,-0.35,0,3,0
1581953076102,-2.03,-8.05,-3.22,0,3,0
1581953076202,14.56,0.7,0.77,0,3,0
1581953076302,-5.04,3.85,0.07,0,3,0
1581953076402,1.61,-2.38,4.34,0,3,0
1581953076502,-7.63,-1.96,-1.19,0,3,0
1581953076602,-1.33,-1.12,-2.94,0,3,0
1581953076702,3.15,0.14,-7.7,0,3,0
1581953076802,-5.53,-2.52,-0.28,0,3,0
1581953076902,2.03,-6.09,-1.33,0,3,0
1581953077002,-12.88,2.87,-2.59,0,3,0
1581953077102,-19.460001,14.21,-3.71,0,3,0
1581953077202,-1.96,-1.68,0.35,0,3,0
1581953077303,3.15,1.33,6.23,0,3,0
1581953077403,-47.040001,-0.35,12.18,0,3,0
1581953077502,-56.209999,-4.9,12.11,0,3,0
1581953077602,-24.08,-2.24,9.52,0,3,0
1581953077704,6.79,-1.19,-2.03,0,3,0
1581953077802,-3.15,-1.89,-3.08,0,3,0
1581953077902,8.19,1.61,-2.73,0,3,0
1581953078003,7.91,1.19,-0.42,0,3,0
1581953078103,6.23,2.87,0.63,0,3,0
1581953078203,7.98,3.71,1.26,0,3,0
1581953078303,10.08,4.48,1.96,0,3,0
1581953078403,13.37,4.34,1.96,0,3,0
1581953078503,-0.21,3.78,1.54,0,3,0
1581953078603,-1.12,0.63,-1.68,0,3,0
1581953078703,-4.27,0.91,-0.91,0,3,0
1581953078803,-2.17,-1.19,-2.38,0,3,0
1581953078903,2.59,2.59,-5.46,0,3,0
1581953079003,-23.379999,-12.32,0.14,0,3,0
1581953079103,-8.96,-2.87,1.54,0,3,0
1581953079204,11.76,1.05,-8.82,0,3,0
1581953079304,11.97,2.59,-3.15,0,3,0
1581953079404,-7.14,-3.15,-1.12,0,3,0
1581953079504,-14.84,0.91,9.52,0,3,0
1581953079604,7.77,1.12,0.98,0,3,0
1581953079704,16.870001000000002,1.89,-4.9,0,3,0
1581953079804,1.12,2.03,0.07,0,3,0
1581953079904,-4.34,-2.59,-0.14,0,3,0
1581953080004,-1.4,-3.99,1.4,0,3,0
1581953080104,7.14,-3.71,0.84,0,3,0
1581953080204,10.71,-3.71,-1.26,0,3,0
1581953080304,13.79,-4.27,-2.94,0,3,0
1581953080404,0.77,-1.75,-2.94,0,3,0
1581953080505,1.47,-0.56,-1.12,0,3,0
1581953080604,16.1,3.29,-0.56,0,3,0
1581953080706,2.87,1.61,-1.33,0,3,0
1581953080805,2.1,-3.78,3.64,0,3,0
1581953080905,-2.52,0.91,3.15,0,3,0
1581953081005,-1.47,0.84,-4.06,0,3,0
1581953081105,-8.82,-2.94,-0.07,0,3,0
1581953081205,6.72,1.89,-0.63,0,3,0
1581953081305,1.68,1.68,-2.31,0,3,0
1581953081405,-9.52,-5.39,-0.91,0,3,0
1581953081505,2.17,1.33,-0.42,0,3,0
1581953081605,3.15,0.21,-1.05,0,3,0
1581953081705,1.82,-0.42,-0.14,0,3,0
1581953081805,7.7,2.8,0.14,0,3,0
1581953081905,0.84,0.14,-0.07,0,3,0
1581953082005,-4.83,-2.8,-0.07,0,3,0
1581953082105,1.54,-1.4,-0.84,0,3,0
1581953082206,-0.42,1.4,1.68,0,3,0
1581953082306,-0.77,-1.75,-1.54,0,3,0
1581953082406,-12.25,-0.7,2.03,0,3,0
1581953082506,2.24,-1.47,-3.08,0,3,0
1581953082606,-4.34,-1.54,3.15,0,3,0
1581953082706,8.89,-1.47,-1.96,0,3,0
1581953082810,-0.84,-1.68,1.26,0,3,0
1581953082906,-1.54,-0.84,0.63,0,3,0
1581953083006,1.12,-0.56,-0.21,0,3,0
1581953083106,-0.77,-0.7,0.35,0,3,0
1581953083207,0.56,-0.42,-0.07,0,3,0
1581953083308,-1.47,-1.54,0.56,0,3,0
1581953083407,-0.49,-0.42,1.4,0,3,0
1581953083507,0.14,-0.56,0.77,0,3,0
1581953083607,-0.98,0.35,-1.19,0,3,0
1581953083707,2.1,0.77,-1.05,0,3,0
1581953083807,-10.22,-0.56,-4.69,0,3,0
1581953083907,-78.82,-3.22,-4.27,0,3,0
1581953084007,-106.050003,2.03,-2.59,0,3,0
1581953084107,-106.330002,-11.27,-7.98,0,3,0
1581953084207,-122.779999,-30.030001,-17.57,0,3,0
1581953084310,50.75,-18.620001,-17.99,0,3,0
1581953084407,41.860001,8.75,-14.28,0,3,0
1581953084507,1.33,8.75,10.08,0,3,0
1581953084609,62.09,-2.8,16.73,0,3,0
1581953084709,150.570007,28.139999,7.35,0,3,0
1581953084809,41.93,11.34,4.06,0,3,0
1581953084909,-24.219999,-0.14,1.89,0,3,0
1581953085008,-10.92,-2.59,0.49,0,3,0
1581953085108,-4.97,-4.62,0.21,0,3,0
1581953085208,14.7,-5.81,4.76,0,3,0
1581953085309,7.56,-1.82,9.38,0,3,0
1581953085408,9.17,-2.24,2.1,0,3,0
1581953085509,7.77,0.98,5.46,0,3,0
1581953085608,31.43,6.93,-0.49,0,3,0
1581953085708,22.960001,8.19,-0.49,0,3,0
1581953085808,-3.5,2.73,-0.49,0,3,0
1581953085908,-18.620001,0.56,0.98,0,3,0
1581953086008,-17.780001000000006,-1.75,1.82,0,3,0
1581953086108,-10.57,-2.87,-1.05,0,3,0
1581953086209,-2.73,-0.77,1.05,0,3,0
1581953086308,-4.2,0.28,2.1,0,3,0
1581953086408,-1.4,0.98,1.33,0,3,0
1581953086508,3.64,1.26,-0.14,0,3,0
1581953086608,3.64,-0.49,-1.26,0,3,0
1581953086710,2.31,-1.05,-0.7,0,3,0
1581953086809,-5.67,0.77,1.82,0,3,0
1581953086909,-3.22,1.19,1.33,0,3,0
1581953087009,12.88,3.36,-1.47,0,3,0
1581953087109,7.49,0.35,-2.66,0,3,0
1581953087209,-0.98,3.15,-2.24,0,3,0
1581953087309,9.59,5.11,-4.97,0,3,0
1581953087409,4.13,1.54,-0.7,0,3,0
1581953087509,4.27,-2.87,0.28,0,3,0
1581953087609,4.69,-2.66,0.07,0,3,0
1581953087709,4.2,-8.33,-4.41,0,3,0
1581953087809,14.0,-5.39,2.8,0,3,0
1581953087910,10.15,0.28,7.28,0,3,0
1581953088009,-38.43,-19.25,-2.1,0,3,0
1581953088109,-9.31,9.17,20.09,0,3,0
1581953088209,8.33,8.33,9.8,0,3,0
1581953088310,17.290001,6.86,6.37,0,3,0
1581953088410,3.71,1.68,0.84,0,3,0
1581953088510,22.960001,1.82,-1.68,0,3,0
1581953088611,22.26,0.49,-3.01,0,3,0
1581953088710,4.34,2.03,1.05,0,3,0
1581953088810,8.75,4.13,1.19,0,3,0
1581953088910,8.96,1.82,-0.49,0,3,0
1581953089010,-4.27,-0.77,-0.21,0,3,0
1581953089110,-3.64,1.26,1.33,0,3,0
1581953089210,-3.08,-0.42,-0.07,0,3,0
1581953089311,-0.98,0.28,0.98,0,3,0
1581953089410,-3.78,-3.64,-2.66,0,3,0
1581953089510,-4.55,-1.75,-0.14,0,3,0
1581953089610,-4.27,-1.26,-0.35,0,3,0
1581953089710,-3.5,-4.2,-1.75,0,3,0
1581953089811,19.67,2.03,-4.34,0,3,0
1581953089911,24.85,7.42,4.41,0,3,0
1581953090011,12.32,-1.89,-3.64,0,3,0
1581953090111,11.06,1.96,0.91,0,3,0
1581953090211,-8.19,-2.03,1.19,0,3,0
1581953090311,-1.54,-0.07,0.21,0,3,0
1581953090411,5.39,-0.49,-0.35,0,3,0
1581953090511,0.07,-0.42,-0.07,0,3,0
1581953090611,-0.42,-0.28,-0.56,0,3,0
1581953090711,-1.19,1.26,0.98,0,3,0
1581953090811,2.73,0.56,0.98,0,3,0
1581953090911,2.17,-0.28,0.14,0,3,0
1581953091011,1.26,0.21,0.21,0,3,0
1581953091112,1.47,0.28,0.21,0,3,0
1581953091212,1.54,0.84,1.19,0,3,0
1581953091312,-2.17,1.47,2.38,0,3,0
1581953091412,-7.49,0.49,1.75,0,3,0
1581953091512,3.5,0.56,-0.84,0,3,0
1581953091612,0.63,0.14,-0.49,0,3,0
1581953091712,3.78,0.42,0.56,0,3,0
1581953091812,4.34,-0.91,-1.33,0,3,0
1581953091912,-0.07,-0.49,-0.14,0,3,0
1581953092012,-3.15,-0.28,-0.35,0,3,0
1581953092112,-4.76,-0.77,1.54,0,3,0
1581953092212,5.11,-0.63,-0.84,0,3,0
1581953092312,16.450001,2.45,-1.89,0,3,0
1581953092412,24.780001,3.29,-1.12,0,3,0
1581953092512,-7.63,-0.7,0.91,0,3,0
1581953092613,-8.75,-2.59,-0.63,0,3,0
1581953092714,-3.78,-3.5,-1.75,0,3,0
1581953092814,-5.88,0.49,1.61,0,3,0
1581953092913,-3.43,1.4,1.19,0,3,0
1581953093013,4.48,0.07,-0.98,0,3,0
1581953093113,-1.33,-2.8,-1.96,0,3,0
1581953093213,-5.46,-3.15,-0.91,0,3,0
1581953093313,5.74,-3.36,-3.71,0,3,0
1581953093413,1.68,2.52,1.47,0,3,0
1581953093513,-0.91,-1.54,-1.19,0,3,0
1581953093613,-1.96,1.54,1.4,0,3,0
1581953093713,3.43,-5.25,-1.82,0,3,0
1581953093813,23.59,-5.11,-10.5,0,3,0
1581953093913,48.790001,-3.99,-2.1,0,3,0
1581953094013,3.01,-14.42,-11.55,0,3,0
1581953094113,-12.25,-9.73,5.88,0,3,0
1581953094213,7.56,14.35,14.91,0,3,0
1581953094314,-5.67,-4.2,-2.1,0,3,0
1581953094414,-13.93,1.47,3.64,0,3,0
1581953094514,-5.32,-0.77,3.64,0,3,0
1581953094614,-14.07,-1.61,0.28,0,3,0
1581953094714,-12.6,-4.2,-1.96,0,3,0
1581953094814,-10.92,-1.19,-0.07,0,3,0
1581953094914,-0.35,-0.91,-0.7,0,3,0
1581953095014,3.08,-1.82,-1.61,0,3,0
1581953095114,-4.62,-0.63,-0.14,0,3,0
1581953095214,-10.08,-0.77,2.45,0,3,0
1581953095315,10.01,-0.14,-2.31,0,3,0
1581953095414,1.4,-1.12,-0.84,0,3,0
