timestamp,hrv,label,stage,hand
1581952975962,82.0,0,3,0
1581952976961,82.0,0,3,0
1581952977962,81.0,0,3,0
1581952978964,81.0,0,3,0
1581952979963,81.0,0,3,0
1581952980965,80.0,0,3,0
1581952981965,80.0,0,3,0
1581952982965,81.0,0,3,0
1581952983966,81.0,0,3,0
1581952984968,82.0,0,3,0
1581952985968,82.0,0,3,0
1581952986968,81.0,0,3,0
1581952987969,81.0,0,3,0
1581952988969,79.0,0,3,0
1581952989970,79.0,0,3,0
1581952990972,81.0,0,3,0
1581952991971,81.0,0,3,0
1581952992972,81.0,0,3,0
1581952993973,82.0,0,3,0
1581952994973,81.0,0,3,0
1581952995975,80.0,0,3,0
1581952996976,80.0,0,3,0
1581952997976,79.0,0,3,0
1581952998976,78.0,0,3,0
1581952999978,78.0,0,3,0
1581953000978,79.0,0,3,0
1581953001978,79.0,0,3,0
1581953002980,79.0,0,3,0
1581953003980,79.0,0,3,0
1581953004980,79.0,0,3,0
1581953005982,79.0,0,3,0
1581953006982,79.0,0,3,0
1581953007982,79.0,0,3,0
1581953008984,79.0,0,3,0
1581953009986,78.0,0,3,0
1581953010985,77.0,0,3,0
1581953011985,78.0,0,3,0
1581953012986,79.0,0,3,0
1581953013986,81.0,2,3,b
1581953014988,82.0,2,3,b
1581953015988,82.0,2,3,b
1581953016988,82.0,2,3,b
1581953017990,81.0,2,3,b
1581953018990,81.0,2,3,b
1581953019990,80.0,2,3,b
1581953020992,78.0,2,3,b
1581953021992,78.0,2,3,b
1581953022992,77.0,2,3,b
1581953023993,76.0,2,3,b
1581953024994,75.0,2,3,b
1581953025995,75.0,2,3,b
1581953026996,74.0,2,3,b
1581953027996,73.0,2,3,b
1581953028996,71.0,2,3,b
1581953029998,70.0,2,3,b
1581953030998,70.0,2,3,b
1581953031998,69.0,2,3,b
1581953033001,67.0,2,3,b
1581953034000,68.0,2,3,b
1581953035000,68.0,2,3,b
1581953036002,68.0,2,3,b
1581953037002,69.0,2,3,b
1581953038002,68.0,2,3,b
1581953039004,67.0,2,3,b
1581953040004,67.0,2,3,b
1581953041005,66.0,2,3,b
1581953042005,66.0,2,3,b
1581953043006,67.0,2,3,b
1581953044006,66.0,2,3,b
1581953045008,65.0,2,3,b
1581953046008,64.0,2,3,b
1581953047008,65.0,2,3,b
1581953048009,66.0,2,3,b
1581953049010,66.0,0,3,0
1581953050010,67.0,0,3,0
1581953051012,68.0,0,3,0
1581953052012,70.0,0,3,0
1581953053012,72.0,0,3,0
1581953054013,70.0,0,3,0
1581953055014,69.0,0,3,0
1581953056015,68.0,0,3,0
1581953057016,68.0,0,3,0
1581953058016,68.0,0,3,0
1581953059016,66.0,0,3,0
1581953060018,67.0,0,3,0
1581953061018,65.0,0,3,0
1581953062018,66.0,0,3,0
1581953063020,67.0,0,3,0
1581953064020,68.0,0,3,0
1581953065022,69.0,0,3,0
1581953066022,68.0,0,3,0
1581953067022,67.0,0,3,0
1581953068022,67.0,2,3,b
1581953069024,69.0,0,3,0
1581953070024,69.0,3,3,b
1581953071025,69.0,3,3,b
1581953072027,69.0,0,3,0
1581953073026,69.0,0,3,0
1581953074029,71.0,0,3,0
1581953075028,72.0,0,3,0
1581953076028,71.0,0,3,0
1581953077028,71.0,0,3,0
1581953078029,73.0,0,3,0
1581953079030,73.0,0,3,0
1581953080030,72.0,0,3,0
1581953081032,72.0,0,3,0
1581953082032,72.0,0,3,0
1581953083032,73.0,0,3,0
1581953084033,73.0,0,3,0
1581953085034,73.0,0,3,0
1581953086035,75.0,0,3,0
1581953087036,74.0,0,3,0
1581953088036,74.0,0,3,0
1581953089036,73.0,0,3,0
1581953090037,72.0,0,3,0
1581953091038,71.0,0,3,0
1581953092038,70.0,0,3,0
1581953093040,69.0,0,3,0
1581953094040,69.0,0,3,0
1581953095040,69.0,0,3,0
1581953096042,69.0,0,3,0
1581953097042,68.0,0,3,0
1581953098043,67.0,0,3,0
1581953099044,67.0,0,3,0
1581953100044,67.0,0,3,0
1581953101045,68.0,0,3,0
1581953102046,69.0,0,3,0
1581953103046,69.0,0,3,0
1581953104047,68.0,0,3,0
1581953105048,69.0,0,3,0
1581953106048,68.0,0,3,0
1581953107048,70.0,0,3,0
1581953108050,71.0,0,3,0
1581953109050,71.0,0,3,0
1581953110050,71.0,0,3,0
1581953111053,71.0,0,3,0
1581953112052,70.0,0,3,0
1581953113052,71.0,0,3,0
1581953114054,71.0,0,3,0
1581953115054,70.0,0,3,0
1581953116055,71.0,0,3,0
1581953117056,71.0,0,3,0
1581953118056,72.0,3,3,b
1581953119056,72.0,3,3,b
1581953120058,73.0,3,3,b
1581953121058,73.0,3,3,b
1581953122058,73.0,0,3,0
1581953123060,73.0,0,3,0
1581953124060,73.0,0,3,0
1581953125060,73.0,0,0,0
1581953126062,73.0,0,0,0
1581953127062,74.0,0,0,0
1581953128062,75.0,0,0,0
1581953129064,74.0,0,0,0
1581953130064,74.0,3,3,b
1581953131066,74.0,3,3,b
1581953132066,75.0,0,0,0
1581953133066,76.0,0,0,0
1581953134067,75.0,0,0,0
1581953135068,74.0,0,0,0
1581953136068,77.0,0,0,0
1581953137068,78.0,0,0,0
1581953138070,77.0,0,0,0
1581953139070,77.0,0,0,0
1581953140070,76.0,0,4,0
1581953141073,75.0,0,4,0
1581953142072,74.0,0,4,0
1581953143072,73.0,0,4,0
1581953144074,71.0,0,4,0
1581953145074,71.0,0,4,0
1581953146075,70.0,0,4,0
1581953147076,70.0,0,4,0
1581953148076,70.0,0,4,0
1581953149077,72.0,0,4,0
1581953150078,73.0,0,4,0
1581953151078,73.0,0,4,0
1581953152078,75.0,0,4,0
1581953153080,74.0,0,4,0
1581953154080,74.0,0,4,0
1581953155080,76.0,0,4,0
1581953156082,76.0,0,4,0
1581953157082,75.0,0,4,0
1581953158082,76.0,0,4,0
1581953159084,74.0,0,4,0
1581953160084,73.0,0,4,0
1581953161085,72.0,0,4,0
1581953162086,71.0,0,4,0
1581953163086,71.0,0,4,0
1581953164088,71.0,0,4,0
1581953165088,72.0,0,4,0
1581953166088,73.0,0,4,0
1581953167088,72.0,0,4,0
1581953168090,71.0,0,4,0
1581953169090,71.0,0,4,0
1581953170090,70.0,0,4,0
1581953171093,70.0,0,4,0
1581953172092,71.0,0,4,0
1581953173092,71.0,0,4,0
1581953174094,71.0,0,4,0
1581953175094,70.0,0,4,0
1581953176095,69.0,0,4,0
1581953177096,69.0,0,4,0
1581953178096,68.0,0,4,0
1581953179097,67.0,0,4,0
1581953180098,68.0,0,4,0
1581953181099,67.0,0,4,0
1581953182098,68.0,0,4,0
1581953183100,68.0,0,4,0
1581953184100,68.0,0,4,0
1581953185100,68.0,0,4,0
1581953186102,68.0,0,4,0
1581953187102,68.0,0,4,0
1581953188103,67.0,0,4,0
1581953189104,66.0,0,4,0
1581953190104,66.0,0,4,0
1581953191105,67.0,0,4,0
1581953192106,67.0,0,4,0
1581953193106,67.0,0,4,0
1581953194107,67.0,0,4,0
1581953195108,67.0,0,4,0
1581953196109,67.0,0,4,0
1581953197109,68.0,0,4,0
1581953198110,69.0,0,4,0
1581953199110,69.0,0,4,0
1581953200111,69.0,0,4,0
1581953201113,69.0,0,4,0
1581953202112,69.0,0,4,0
1581953203113,69.0,0,4,0
1581953204114,69.0,0,4,0
1581953205114,69.0,0,4,0
1581953206115,69.0,0,4,0
1581953207116,70.0,0,4,0
1581953208116,71.0,0,4,0
1581953209117,71.0,0,4,0
1581953210118,72.0,0,4,0
1581953211119,71.0,0,4,0
1581953212119,72.0,0,4,0
1581953213120,71.0,0,4,0
1581953214120,72.0,0,4,0
1581953215121,73.0,0,4,0
1581953216123,74.0,0,4,0
1581953217122,75.0,0,4,0
1581953218123,75.0,0,4,0
1581953219124,74.0,0,4,0
1581953220124,73.0,0,4,0
1581953221125,73.0,0,4,0
1581953222126,74.0,0,4,0
1581953223126,75.0,0,4,0
1581953224127,76.0,0,4,0
1581953225128,75.0,0,4,0
1581953226129,74.0,0,4,0
1581953227129,73.0,0,4,0
1581953228130,73.0,0,4,0
1581953229130,73.0,0,4,0
1581953230131,72.0,0,4,0
1581953231133,71.0,0,4,0
1581953232132,71.0,0,4,0
1581953233133,70.0,0,4,0
1581953234134,70.0,0,4,0
1581953235134,69.0,0,4,0
1581953236135,69.0,0,4,0
1581953237136,70.0,0,4,0
1581953238136,71.0,0,4,0
1581953239137,72.0,0,4,0
1581953240138,72.0,0,4,0
1581953241139,73.0,0,4,0
1581953242139,74.0,0,4,0
1581953243140,74.0,0,4,0
1581953244140,74.0,0,4,0
1581953245141,73.0,0,4,0
1581953246142,73.0,0,4,0
1581953247142,73.0,0,4,0
1581953248143,72.0,0,4,0
1581953249144,71.0,0,4,0
1581953250144,70.0,0,4,0
1581953251146,71.0,0,4,0
1581953252146,73.0,0,4,0
1581953253146,74.0,0,4,0
1581953254147,75.0,0,4,0
1581953255148,75.0,0,4,0
1581953256149,76.0,0,4,0
1581953257149,76.0,0,4,0
1581953258150,76.0,0,4,0
1581953259150,76.0,0,4,0
1581953260151,75.0,0,4,0
1581953261153,74.0,0,4,0
1581953262152,74.0,0,4,0
1581953263154,73.0,0,4,0
1581953264154,72.0,0,4,0
1581953265154,72.0,0,4,0
1581953266156,72.0,0,4,0
1581953267156,73.0,0,4,0
1581953268156,73.0,0,4,0
1581953269157,71.0,0,4,0
1581953270158,70.0,0,4,0
1581953271159,70.0,0,4,0
1581953272159,71.0,0,4,0
1581953273160,72.0,0,4,0
1581953274160,73.0,0,4,0
1581953275161,74.0,0,4,0
1581953276163,74.0,0,4,0
1581953277162,74.0,0,4,0
1581953278163,73.0,0,4,0
1581953279164,73.0,0,4,0
1581953280164,73.0,0,4,0
1581953281165,73.0,0,4,0
1581953282166,72.0,0,4,0
1581953283166,72.0,0,4,0
1581953284167,72.0,0,4,0
1581953285168,72.0,0,4,0
1581953286169,72.0,0,4,0
1581953287169,72.0,0,4,0
1581953288170,71.0,0,4,0
1581953289170,70.0,0,4,0
1581953290171,70.0,0,4,0
1581953291173,71.0,0,4,0
1581953292172,70.0,0,4,0
1581953293173,70.0,0,4,0
1581953294174,68.0,0,4,0
1581953295174,67.0,0,4,0
1581953296176,67.0,0,4,0
1581953297176,66.0,0,4,0
1581953298176,67.0,0,4,0
1581953299177,68.0,0,4,0
1581953300178,69.0,0,4,0
1581953301179,69.0,0,4,0
1581953302179,70.0,0,4,0
1581953303180,71.0,0,4,0
1581953304180,72.0,0,4,0
1581953305181,71.0,0,4,0
1581953306183,71.0,0,4,0
1581953307182,72.0,0,4,0
1581953308183,73.0,0,4,0
1581953309184,74.0,0,4,0
1581953310184,74.0,0,4,0
1581953311185,75.0,0,4,0
1581953312186,74.0,0,4,0
1581953313186,73.0,0,4,0
1581953314187,72.0,0,4,0
1581953315188,72.0,0,4,0
1581953316189,72.0,0,4,0
1581953317189,73.0,0,4,0
1581953318190,74.0,0,4,0
1581953319190,75.0,0,4,0
1581953320191,76.0,0,4,0
1581953321193,76.0,0,4,0
1581953322192,76.0,0,4,0
1581953323193,76.0,0,4,0
1581953324194,77.0,0,4,0
1581953325194,76.0,0,4,0
1581953326195,76.0,0,4,0
1581953327196,77.0,0,4,0
1581953328196,77.0,0,4,0
1581953329198,77.0,0,4,0
1581953330198,77.0,0,4,0
1581953331199,77.0,0,4,0
1581953332199,77.0,0,4,0
1581953333200,77.0,0,4,0
1581953334200,77.0,0,4,0
1581953335201,76.0,0,4,0
1581953336203,76.0,0,4,0
1581953337202,76.0,0,4,0
1581953338203,76.0,0,4,0
1581953339204,76.0,0,4,0
1581953340204,76.0,0,4,0
1581953341206,75.0,0,4,0
1581953342206,76.0,0,4,0
1581953343206,77.0,0,4,0
1581953344207,77.0,0,4,0
1581953345208,78.0,0,4,0
1581953346209,79.0,0,4,0
1581953347209,79.0,0,4,0
1581953348210,79.0,0,4,0
1581953349210,78.0,0,4,0
1581953350211,78.0,0,4,0
1581953351213,77.0,0,4,0
1581953352212,77.0,0,4,0
1581953353213,78.0,0,4,0
1581953354214,79.0,0,4,0
1581953355214,80.0,0,4,0
1581953356216,80.0,0,4,0
1581953357216,80.0,0,4,0
1581953358216,80.0,0,4,0
1581953359217,79.0,0,4,0
1581953360218,79.0,0,4,0
1581953361219,79.0,0,4,0
1581953362220,78.0,0,4,0
1581953363221,79.0,0,4,0
1581953364220,79.0,0,4,0
1581953365221,79.0,0,4,0
1581953366223,80.0,0,4,0
1581953367222,81.0,0,4,0
1581953368223,82.0,0,4,0
1581953369224,82.0,0,4,0
1581953370224,82.0,0,4,0
1581953371226,83.0,0,4,0
1581953372226,84.0,0,4,0
1581953373226,85.0,0,4,0
1581953374227,86.0,0,4,0
1581953375229,87.0,0,4,0
1581953376229,88.0,0,4,0
1581953377229,88.0,0,4,0
1581953378230,89.0,0,4,0
1581953379230,90.0,0,4,0
1581953380231,90.0,0,4,0
1581953381233,89.0,0,4,0
1581953382232,88.0,0,4,0
1581953383233,87.0,0,4,0
1581953384234,87.0,0,4,0
1581953385234,85.0,0,4,0
1581953386236,84.0,0,4,0
1581953387236,84.0,0,4,0
1581953388236,86.0,0,4,0
1581953389237,87.0,0,4,0
1581953390238,87.0,0,4,0
1581953391239,85.0,0,4,0
1581953392239,85.0,0,4,0
1581953393240,85.0,0,4,0
1581953394240,84.0,0,4,0
1581953395241,82.0,0,4,0
1581953396244,81.0,0,4,0
1581953397242,81.0,0,4,0
1581953398243,81.0,0,4,0
1581953399244,81.0,0,4,0
1581953400245,81.0,0,4,0
1581953401246,81.0,0,4,0
1581953402247,80.0,0,4,0
1581953403246,78.0,0,4,0
1581953404247,77.0,3,4,b
1581953405249,76.0,3,4,b
1581953406249,75.0,3,4,b
1581953407249,74.0,3,4,b
1581953408250,73.0,3,4,b
1581953409250,72.0,3,4,b
1581953410251,72.0,3,4,b
1581953411253,72.0,3,4,b
1581953412252,72.0,3,4,b
1581953413253,72.0,3,4,b
1581953414254,72.0,3,4,b
1581953415254,72.0,3,4,b
1581953416256,73.0,3,4,b
1581953417256,74.0,3,4,b
1581953418256,73.0,3,4,b
1581953419257,73.0,3,4,b
1581953420258,73.0,3,4,b
1581953421259,73.0,3,4,b
1581953422259,73.0,3,4,b
1581953423260,73.0,3,4,b
1581953424260,74.0,3,4,b
1581953425261,74.0,3,4,b
1581953426263,74.0,3,4,b
1581953427262,74.0,3,4,b
1581953428263,74.0,3,4,b
1581953429265,74.0,3,4,b
1581953430265,74.0,3,4,b
1581953431266,74.0,3,4,b
1581953432266,74.0,3,4,b
1581953433267,74.0,0,4,0
1581953434267,75.0,0,4,0
1581953435269,75.0,0,4,0
1581953436269,76.0,0,4,0
1581953437269,76.0,0,4,0
1581953438270,77.0,0,4,0
1581953439270,77.0,0,4,0
1581953440271,77.0,0,0,0
1581953441273,77.0,0,0,0
1581953442272,77.0,0,0,0
1581953443273,77.0,0,0,0
1581953444274,79.0,0,0,0
1581953445274,79.0,0,0,0
1581953446276,79.0,0,0,0
1581953447277,79.0,0,0,0
1581953448276,79.0,0,0,0
1581953449277,79.0,0,0,0
1581953450278,78.0,0,0,0
1581953451279,78.0,0,0,0
1581953452279,78.0,0,0,0
1581953453280,78.0,0,0,0
1581953454280,78.0,0,0,0
1581953455281,77.0,0,0,0
1581953456283,80.0,0,0,0
1581953457282,81.0,0,0,0
1581953458283,82.0,0,0,0
1581953459285,84.0,0,0,0
1581953460284,84.0,0,0,0
1581953461286,86.0,0,0,0
1581953462287,87.0,0,0,0
1581953463287,87.0,0,0,0
1581953464288,89.0,0,0,0
1581953465289,89.0,0,0,0
1581953466289,91.0,0,0,0
1581953467289,92.0,0,0,0
1581953468291,90.0,0,0,0
1581953469290,89.0,0,0,0
1581953470291,89.0,0,0,0
1581953471293,88.0,0,0,0
1581953472292,88.0,0,0,0
1581953473293,88.0,0,0,0
1581953474294,88.0,0,0,0
1581953475294,87.0,0,0,0
1581953476296,89.0,0,0,0
1581953477297,90.0,0,0,0
1581953478297,91.0,0,0,0
1581953479297,92.0,0,0,0
1581953480298,91.0,0,0,0
1581953481299,91.0,0,0,0
1581953482299,90.0,0,0,0
1581953483301,90.0,0,0,0
1581953484300,90.0,0,0,0
1581953485301,92.0,0,0,0
1581953486303,90.0,0,0,0
1581953487302,89.0,0,0,0
1581953488303,88.0,0,0,0
1581953489305,88.0,0,0,0
1581953490304,87.0,0,0,0
1581953491306,85.0,0,0,0
1581953492306,82.0,0,0,0
1581953493307,81.0,0,0,0
1581953494307,81.0,0,0,0
1581953495309,81.0,0,0,0
1581953496309,81.0,0,0,0
1581953497311,81.0,0,0,0
1581953498311,81.0,0,0,0
1581953499311,79.0,0,0,0
1581953500311,79.0,0,0,0
1581953501313,78.0,0,0,0
1581953502313,80.0,0,0,0
1581953503313,81.0,0,0,0
1581953504315,81.0,0,0,0
1581953505315,82.0,0,0,0
1581953506316,81.0,0,0,0
1581953507317,81.0,0,0,0
1581953508317,81.0,0,0,0
1581953509318,81.0,0,0,0
1581953510318,82.0,0,0,0
1581953511319,83.0,0,0,0
1581953512319,84.0,0,0,0
1581953513321,84.0,0,0,0
1581953514321,83.0,0,0,0
1581953515321,83.0,0,5,0
1581953516323,83.0,0,5,0
1581953517323,82.0,0,5,0
1581953518323,81.0,0,5,0
1581953519325,81.0,0,5,0
1581953520325,84.0,0,5,0
1581953521326,84.0,0,5,0
1581953522326,83.0,0,5,0
1581953523327,84.0,0,5,0
1581953524328,85.0,0,5,0
1581953525329,86.0,0,5,0
1581953526329,85.0,0,5,0
1581953527329,84.0,0,5,0
1581953528330,84.0,0,5,0
1581953529331,84.0,0,5,0
1581953530331,83.0,0,5,0
1581953531333,81.0,0,5,0
1581953532333,79.0,0,5,0
1581953533333,78.0,0,5,0
1581953534335,77.0,0,5,0
1581953535335,75.0,0,5,0
1581953536336,73.0,0,5,0
1581953537337,72.0,0,5,0
1581953538337,74.0,0,5,0
1581953539337,73.0,0,5,0
1581953540338,74.0,0,5,0
1581953541339,73.0,0,5,0
1581953542339,72.0,0,5,0
1581953543341,71.0,0,5,0
1581953544341,70.0,0,5,0
1581953545341,72.0,0,5,0
1581953546343,74.0,0,5,0
1581953547343,73.0,0,5,0
1581953548343,72.0,0,5,0
1581953549345,71.0,0,5,0
1581953550345,69.0,0,5,0
1581953551346,70.0,0,5,0
1581953552349,68.0,0,5,0
1581953553348,67.0,0,5,0
1581953554347,66.0,0,5,0
1581953555349,65.0,0,5,0
1581953556349,65.0,0,5,0
1581953557352,66.0,0,5,0
1581953558350,67.0,0,5,0
1581953559351,68.0,0,5,0
1581953560351,68.0,0,5,0
1581953561353,67.0,0,5,0
1581953562353,67.0,0,5,0
1581953563355,68.0,0,5,0
1581953564355,69.0,0,5,0
1581953565355,69.0,0,5,0
1581953566356,69.0,0,5,0
1581953567357,68.0,0,5,0
1581953568357,67.0,0,5,0
1581953569357,67.0,0,5,0
1581953570358,67.0,0,5,0
1581953571359,67.0,0,5,0
1581953572359,67.0,0,5,0
1581953573361,67.0,0,5,0
1581953574361,68.0,0,5,0
1581953575361,68.0,0,5,0
1581953576363,68.0,0,5,0
1581953577363,68.0,0,5,0
1581953578363,68.0,0,5,0
1581953579365,67.0,0,5,0
1581953580365,67.0,0,5,0
1581953581366,66.0,0,5,0
1581953582367,66.0,0,5,0
1581953583410,66.0,0,5,0
1581953584368,66.0,0,5,0
1581953585369,65.0,0,5,0
1581953586369,66.0,0,5,0
1581953587369,66.0,0,5,0
1581953588371,67.0,0,5,0
1581953589371,68.0,0,5,0
1581953590371,69.0,0,5,0
1581953591374,68.0,0,5,0
1581953592373,67.0,0,5,0
1581953593374,69.0,0,5,0
1581953594375,70.0,0,5,0
1581953595375,69.0,0,5,0
1581953596378,69.0,0,5,0
1581953597377,68.0,0,5,0
1581953598377,67.0,0,5,0
1581953599377,69.0,0,5,0
1581953600379,69.0,0,5,0
1581953601379,70.0,0,5,0
1581953602379,70.0,0,5,0
1581953603381,71.0,0,5,0
1581953604381,72.0,0,5,0
1581953605381,71.0,0,5,0
1581953606383,71.0,0,5,0
1581953607383,70.0,0,5,0
1581953608384,69.0,0,5,0
1581953609385,69.0,0,5,0
1581953610385,69.0,0,5,0
1581953611388,69.0,0,5,0
1581953612387,69.0,0,5,0
1581953613387,68.0,0,5,0
1581953614387,67.0,0,5,0
1581953615389,66.0,0,5,0
1581953616389,66.0,0,5,0
1581953617391,66.0,0,5,0
1581953618391,66.0,0,5,0
1581953619391,67.0,0,5,0
1581953620391,68.0,0,5,0
1581953621394,68.0,0,5,0
1581953622393,67.0,0,5,0
1581953623394,69.0,0,5,0
1581953624395,70.0,0,5,0
1581953625395,71.0,0,5,0
1581953626398,71.0,0,5,0
1581953627397,72.0,0,5,0
1581953628397,72.0,0,5,0
1581953629398,73.0,0,5,0
1581953630400,72.0,0,5,0
1581953631399,71.0,0,5,0
1581953632399,72.0,0,5,0
1581953633401,72.0,0,5,0
1581953634401,73.0,0,5,0
1581953635401,72.0,0,5,0
1581953636403,72.0,0,5,0
1581953637403,71.0,0,5,0
1581953638404,71.0,0,5,0
1581953639405,70.0,0,5,0
1581953640405,70.0,0,5,0
1581953641407,69.0,0,5,0
1581953642407,70.0,0,5,0
1581953643407,70.0,0,5,0
1581953644407,70.0,0,5,0
1581953645409,69.0,0,5,0
1581953646410,69.0,0,5,0
1581953647409,68.0,0,5,0
1581953648411,68.0,0,5,0
1581953649411,67.0,0,5,0
1581953650412,67.0,0,5,0
1581953651414,68.0,0,5,0
1581953652413,68.0,0,5,0
1581953653413,69.0,0,5,0
1581953654423,69.0,0,5,0
1581953655415,69.0,0,5,0
1581953656418,68.0,0,5,0
1581953657417,69.0,0,5,0
1581953658417,71.0,0,5,0
1581953659418,72.0,0,5,0
1581953660419,73.0,0,5,0
1581953661420,74.0,0,5,0
1581953662420,76.0,0,5,0
1581953663421,78.0,0,5,0
1581953664421,77.0,0,5,0
1581953665422,77.0,0,5,0
1581953666423,76.0,0,5,0
1581953667442,76.0,0,5,0
1581953668424,76.0,0,5,0
1581953669425,75.0,0,5,0
1581953670425,75.0,0,5,0
1581953671427,74.0,0,5,0
1581953672427,74.0,0,5,0
1581953673427,74.0,0,5,0
1581953674428,73.0,0,5,0
1581953675429,73.0,0,5,0
1581953676430,73.0,0,5,0
1581953677430,73.0,0,5,0
1581953678431,71.0,0,5,0
1581953679431,72.0,0,5,0
1581953680432,70.0,0,5,0
1581953681434,69.0,0,5,0
1581953682433,69.0,0,5,0
1581953683434,68.0,0,5,0
1581953684435,69.0,0,5,0
1581953685435,69.0,0,5,0
1581953686437,68.0,0,5,0
1581953687437,68.0,0,5,0
1581953688437,67.0,0,5,0
1581953689438,66.0,0,5,0
1581953690439,68.0,0,5,0
1581953691440,68.0,0,5,0
1581953692440,68.0,0,5,0
1581953693441,69.0,0,5,0
1581953694441,70.0,0,5,0
1581953695443,71.0,0,5,0
1581953696444,71.0,0,5,0
1581953697443,71.0,0,5,0
1581953698444,72.0,0,5,0
1581953699445,73.0,0,5,0
1581953700445,73.0,0,5,0
1581953701449,74.0,0,5,0
1581953702447,73.0,0,5,0
1581953703447,72.0,0,5,0
1581953704448,72.0,0,5,0
1581953705449,73.0,0,5,0
1581953706450,74.0,0,5,0
1581953707450,74.0,0,5,0
1581953708451,74.0,0,5,0
1581953709451,73.0,0,5,0
1581953710452,72.0,0,5,0
1581953711454,72.0,0,5,0
1581953712453,71.0,0,5,0
1581953713454,70.0,0,5,0
1581953714455,70.0,0,5,0
1581953715455,71.0,0,5,0
1581953716458,72.0,0,5,0
1581953717457,73.0,0,5,0
1581953718457,73.0,0,5,0
1581953719458,72.0,0,5,0
1581953720459,72.0,0,5,0
1581953721460,72.0,0,5,0
1581953722460,72.0,0,5,0
1581953723461,72.0,0,5,0
1581953724461,72.0,0,5,0
1581953725462,72.0,0,5,0
1581953726464,73.0,0,5,0
1581953727465,73.0,0,5,0
1581953728464,73.0,0,5,0
1581953729465,74.0,0,5,0
1581953730465,75.0,0,5,0
1581953731467,77.0,0,5,0
1581953732467,78.0,0,5,0
1581953733467,79.0,0,5,0
1581953734468,80.0,0,5,0
1581953735473,79.0,0,5,0
1581953736470,79.0,0,5,0
1581953737470,79.0,0,5,0
1581953738471,80.0,0,5,0
1581953739471,81.0,0,5,0
1581953740472,82.0,0,5,0
1581953741474,82.0,0,5,0
1581953742473,82.0,0,5,0
1581953743474,82.0,0,5,0
1581953744514,81.0,0,5,0
1581953745476,81.0,0,5,0
1581953746478,80.0,0,5,0
1581953747477,80.0,0,5,0
1581953748477,80.0,0,5,0
1581953749478,79.0,0,5,0
1581953750479,78.0,0,5,0
1581953751480,78.0,0,5,0
1581953752480,79.0,0,5,0
1581953753481,80.0,0,5,0
1581953754481,79.0,0,5,0
1581953755482,79.0,0,5,0
1581953756484,79.0,0,5,0
1581953757484,78.0,0,5,0
1581953758484,77.0,0,5,0
1581953759485,78.0,0,5,0
1581953760487,78.0,0,5,0
1581953761488,77.0,0,5,0
1581953762487,77.0,0,5,0
1581953763488,76.0,0,5,0
1581953764488,76.0,0,5,0
1581953765489,77.0,0,5,0
1581953766490,77.0,0,5,0
1581953767490,78.0,0,5,0
1581953768493,78.0,0,5,0
1581953769491,77.0,0,5,0
1581953770492,76.0,0,5,0
1581953771494,76.0,0,5,0
1581953772493,76.0,0,5,0
1581953773494,75.0,0,5,0
1581953774495,75.0,0,5,0
1581953775496,75.0,0,5,0
1581953776498,75.0,0,5,0
1581953777497,76.0,0,5,0
1581953778501,77.0,0,5,0
1581953779498,77.0,0,5,0
1581953780499,77.0,0,0,0
1581953781500,76.0,0,0,0
1581953782500,75.0,0,0,0
1581953783501,74.0,0,0,0
1581953784501,73.0,0,0,0
1581953785502,72.0,0,0,0
1581953786504,72.0,0,0,0
1581953787504,72.0,0,0,0
1581953788504,71.0,0,0,0
1581953789505,68.0,0,0,0
1581953790505,67.0,0,0,0
1581953791508,67.0,0,0,0
1581953792507,68.0,0,0,0
1581953793508,69.0,0,0,0
1581953794508,70.0,0,0,0
1581953795509,71.0,0,0,0
1581953796510,72.0,0,0,0
1581953797510,73.0,0,0,0
1581953798518,73.0,0,0,0
1581953799513,74.0,0,0,0
1581953800512,73.0,0,0,0
1581953801514,74.0,0,0,0
1581953802513,75.0,0,0,0
1581953803514,76.0,0,0,0
1581953804515,78.0,0,0,0
1581953805516,79.0,0,0,0
1581953806518,79.0,0,0,0
1581953807517,79.0,0,0,0
1581953808518,78.0,0,0,0
1581953809518,77.0,0,0,0
1581953810519,77.0,0,0,0
1581953811520,76.0,0,0,0
1581953812520,76.0,0,0,0
1581953813521,76.0,0,0,0
1581953814521,76.0,0,0,0
1581953815522,75.0,0,0,0
1581953816524,74.0,0,0,0
1581953817523,75.0,0,0,0
1581953818524,75.0,0,0,0
1581953819525,76.0,0,0,0
1581953820525,77.0,0,0,0
1581953821528,76.0,0,0,0
1581953822527,75.0,0,0,0
1581953823528,74.0,0,0,0
1581953824528,74.0,0,0,0
1581953825530,73.0,0,0,0
1581953826530,73.0,0,0,0
1581953827530,73.0,0,0,0
1581953828531,73.0,0,0,0
1581953829531,73.0,0,0,0
1581953830532,73.0,0,0,0
1581953831534,74.0,0,0,0
1581953832533,74.0,0,0,0
1581953833534,75.0,0,0,0
1581953834535,75.0,0,0,0
1581953835535,74.0,0,0,0
1581953836538,75.0,0,0,0
1581953837537,74.0,0,0,0
1581953838537,74.0,0,0,0
1581953839538,74.0,0,0,0
1581953840539,76.0,0,0,0
1581953841540,76.0,0,0,0
1581953842540,77.0,0,6,0
1581953843541,78.0,0,6,0
1581953844541,79.0,0,6,0
1581953845542,80.0,0,6,0
1581953846544,81.0,0,6,0
1581953847543,80.0,0,6,0
1581953848544,79.0,0,6,0
