timestamp,hrv,label,stage,hand
1582539943268,97.0,1,3,n
1582539944268,96.0,1,4,n
1582539945268,96.0,1,4,n
1582539946270,95.0,1,4,n
1582539947430,95.0,0,4,0
1582539948271,94.0,0,4,0
1582539949273,95.0,0,4,0
1582539950272,95.0,0,4,0
1582539951273,94.0,0,4,0
1582539952273,94.0,0,4,0
1582539953276,94.0,0,4,0
1582539954275,94.0,0,4,0
1582539955285,93.0,0,4,0
1582539956279,93.0,0,4,0
1582539957277,93.0,0,4,0
1582539958277,93.0,0,4,0
1582539959278,92.0,0,4,0
1582539960278,92.0,0,4,0
1582539961280,91.0,0,4,0
1582539962280,90.0,0,4,0
1582539963280,89.0,0,4,0
1582539964296,88.0,0,4,0
1582539965282,89.0,0,4,0
1582539966285,90.0,0,4,0
1582539967283,90.0,0,4,0
1582539968284,90.0,0,4,0
1582539969287,91.0,0,4,0
1582539970286,92.0,0,4,0
1582539971286,92.0,0,4,0
1582539972286,92.0,0,4,0
1582539973287,92.0,0,4,0
1582539974288,92.0,0,4,0
1582539975288,92.0,2,4,b
1582539976290,91.0,2,4,b
1582539977290,91.0,2,4,b
1582539978290,91.0,2,4,b
1582539979291,92.0,2,4,b
1582539980292,91.0,2,4,b
1582539981293,91.0,0,4,0
1582539982293,90.0,0,4,0
1582539983294,89.0,0,4,0
1582539984294,88.0,0,4,0
1582539985295,88.0,0,4,0
1582539986296,89.0,0,4,0
1582539987296,89.0,0,4,0
1582539988297,88.0,0,4,0
1582539989298,88.0,0,4,0
1582539990298,87.0,0,4,0
1582539991300,87.0,0,4,0
1582539992300,87.0,0,4,0
1582539993300,86.0,0,4,0
1582539994301,86.0,0,4,0
1582539995302,86.0,0,4,0
1582539996303,86.0,0,4,0
1582539997303,85.0,0,4,0
1582539998304,84.0,0,4,0
1582539999304,84.0,0,4,0
1582540000305,84.0,0,4,0
1582540001307,85.0,0,4,0
1582540002306,85.0,0,4,0
1582540003307,86.0,0,4,0
1582540004308,86.0,0,4,0
1582540005308,86.0,0,4,0
1582540006310,85.0,0,4,0
1582540007310,86.0,0,4,0
1582540008310,87.0,0,4,0
1582540009311,88.0,0,4,0
1582540010312,89.0,0,4,0
1582540011313,90.0,0,4,0
1582540012313,90.0,0,4,0
1582540013314,91.0,0,4,0
1582540014314,91.0,0,4,0
1582540015315,92.0,0,4,0
1582540016317,93.0,0,4,0
1582540017316,92.0,0,4,0
1582540018317,92.0,0,4,0
1582540019318,91.0,0,4,0
1582540020318,90.0,0,4,0
1582540021320,91.0,0,4,0
1582540022320,91.0,0,4,0
1582540023320,91.0,0,4,0
1582540024321,91.0,0,4,0
1582540025322,90.0,0,4,0
1582540026323,90.0,0,4,0
1582540027323,89.0,0,4,0
1582540028324,87.0,0,4,0
1582540029325,87.0,0,4,0
1582540030325,85.0,0,4,0
1582540031327,84.0,0,4,0
1582540032327,84.0,0,4,0
1582540033327,84.0,0,4,0
1582540034328,84.0,0,4,0
1582540035329,85.0,0,4,0
1582540036330,84.0,0,4,0
1582540037330,84.0,0,4,0
1582540038331,85.0,0,4,0
1582540039331,86.0,0,4,0
1582540040332,86.0,0,4,0
1582540041333,86.0,0,4,0
1582540042333,85.0,0,4,0
1582540043334,84.0,0,4,0
1582540044335,84.0,0,4,0
1582540045335,83.0,0,4,0
1582540046337,82.0,0,4,0
1582540047337,82.0,0,4,0
1582540048337,83.0,0,4,0
1582540049338,84.0,0,4,0
1582540050339,84.0,0,4,0
1582540051340,84.0,0,4,0
1582540052340,85.0,0,4,0
1582540053341,85.0,0,4,0
1582540054341,85.0,0,4,0
1582540055342,85.0,0,4,0
1582540056343,85.0,0,4,0
1582540057343,84.0,0,4,0
1582540058344,83.0,0,4,0
1582540059345,83.0,0,4,0
1582540060345,83.0,0,4,0
1582540061347,82.0,0,4,0
1582540062347,82.0,0,4,0
1582540063347,82.0,0,4,0
1582540064348,82.0,0,4,0
1582540065349,81.0,0,4,0
1582540066350,81.0,0,4,0
1582540067350,81.0,0,4,0
1582540068351,82.0,0,4,0
1582540069352,82.0,0,4,0
1582540070352,82.0,0,4,0
1582540071353,83.0,0,4,0
1582540072353,84.0,0,4,0
1582540073354,84.0,0,4,0
1582540074355,85.0,0,4,0
1582540075355,85.0,0,4,0
1582540076357,85.0,0,4,0
1582540077357,86.0,0,4,0
1582540078357,87.0,0,4,0
1582540079358,88.0,0,4,0
1582540080359,90.0,0,4,0
1582540081360,91.0,0,4,0
1582540082360,92.0,0,4,0
1582540083361,91.0,0,4,0
1582540084361,91.0,0,4,0
1582540085362,92.0,0,4,0
1582540086363,91.0,0,4,0
1582540087363,89.0,0,4,0
1582540088364,88.0,0,4,0
1582540089365,88.0,0,4,0
1582540090365,88.0,0,4,0
1582540091367,88.0,0,4,0
1582540092367,89.0,0,4,0
1582540093367,89.0,0,4,0
1582540094368,90.0,0,4,0
1582540095369,90.0,0,4,0
1582540096370,90.0,0,4,0
1582540097370,90.0,0,4,0
1582540098371,90.0,0,4,0
1582540099371,91.0,0,4,0
1582540100372,90.0,0,4,0
1582540101373,91.0,0,4,0
1582540102374,91.0,0,4,0
1582540103374,91.0,0,4,0
1582540104375,90.0,0,4,0
1582540105375,90.0,0,4,0
1582540106377,89.0,0,4,0
1582540107377,89.0,0,4,0
1582540108377,89.0,0,4,0
1582540109381,88.0,2,4,b
1582540110379,87.0,2,4,b
1582540111380,88.0,2,4,b
1582540112380,89.0,2,4,b
1582540113383,91.0,2,4,b
1582540114381,91.0,2,4,b
1582540115382,91.0,0,4,0
1582540116383,91.0,0,4,0
1582540117383,91.0,0,4,0
1582540118384,91.0,0,4,0
1582540119385,91.0,2,4,b
1582540120385,91.0,2,4,b
1582540121387,90.0,0,4,0
1582540122387,90.0,2,4,b
1582540123387,91.0,2,4,b
1582540124388,91.0,2,4,b
1582540125389,92.0,0,4,0
1582540126390,92.0,0,4,0
1582540127390,91.0,0,4,0
1582540128391,91.0,2,4,b
1582540129391,90.0,2,4,b
1582540130392,90.0,0,4,0
1582540131393,90.0,0,4,0
1582540132393,91.0,0,4,0
1582540133394,90.0,0,4,0
1582540134395,91.0,2,4,b
1582540135395,91.0,2,4,b
1582540136398,90.0,2,4,b
1582540137397,89.0,2,4,b
1582540138397,89.0,2,4,b
1582540139398,90.0,2,4,b
1582540140399,91.0,2,4,b
1582540141400,91.0,0,4,0
1582540142400,90.0,0,4,0
1582540143401,89.0,0,4,0
1582540144401,88.0,0,4,0
1582540145402,88.0,2,4,b
1582540146403,88.0,2,4,b
1582540147403,88.0,2,4,b
1582540148404,88.0,2,4,b
1582540149405,88.0,2,4,b
1582540150405,88.0,2,4,b
1582540151407,89.0,0,4,0
1582540152407,88.0,0,4,0
1582540153407,88.0,0,4,0
1582540154408,87.0,0,4,0
1582540155409,88.0,0,4,0
1582540156410,88.0,0,4,0
1582540157410,88.0,0,4,0
1582540158411,88.0,0,4,0
1582540159411,89.0,0,4,0
1582540160412,88.0,0,4,0
1582540161413,87.0,0,4,0
1582540162413,88.0,0,4,0
1582540163414,88.0,0,4,0
1582540164415,88.0,0,4,0
1582540165416,89.0,0,4,0
1582540166417,90.0,0,4,0
1582540167417,89.0,0,4,0
1582540168417,91.0,0,4,0
1582540169419,91.0,0,4,0
1582540170420,92.0,0,4,0
1582540171420,92.0,0,4,0
1582540172420,93.0,0,4,0
1582540173421,94.0,0,4,0
1582540174421,95.0,0,4,0
1582540175422,95.0,0,4,0
1582540176423,96.0,0,4,0
1582540177423,97.0,0,4,0
1582540178424,98.0,0,4,0
1582540179425,97.0,0,4,0
1582540180426,96.0,0,4,0
1582540181427,95.0,0,4,0
1582540182427,95.0,0,4,0
1582540183427,94.0,0,4,0
1582540184428,93.0,0,4,0
1582540185429,93.0,0,4,0
1582540186430,94.0,0,4,0
1582540187430,94.0,0,4,0
1582540188431,94.0,0,4,0
1582540189431,93.0,0,4,0
1582540190432,93.0,0,4,0
1582540191434,92.0,0,4,0
1582540192433,92.0,0,4,0
1582540193434,92.0,0,4,0
1582540194435,92.0,0,4,0
1582540195436,91.0,0,4,0
1582540196437,90.0,0,4,0
1582540197437,90.0,0,4,0
1582540198437,91.0,0,4,0
1582540199438,92.0,0,4,0
1582540200439,93.0,0,4,0
1582540201440,93.0,0,4,0
1582540202440,94.0,0,4,0
1582540203442,93.0,0,4,0
1582540204441,93.0,0,4,0
1582540205442,92.0,0,4,0
1582540206444,92.0,0,4,0
1582540207443,91.0,0,4,0
1582540208444,90.0,0,4,0
1582540209445,89.0,0,4,0
1582540210446,89.0,0,4,0
1582540211447,88.0,0,4,0
1582540212447,87.0,0,4,0
1582540213447,87.0,0,4,0
1582540214448,88.0,0,4,0
1582540215449,87.0,0,4,0
1582540216450,88.0,1,4,n
1582540217450,88.0,1,4,n
1582540218451,89.0,1,4,n
1582540219451,88.0,1,4,n
1582540220452,87.0,1,4,n
1582540221453,86.0,0,4,0
1582540222453,88.0,0,4,0
1582540223454,89.0,0,4,0
1582540224455,90.0,0,4,0
1582540225490,90.0,0,4,0
1582540226458,89.0,0,4,0
1582540227458,89.0,0,4,0
1582540228458,88.0,0,4,0
1582540229459,88.0,0,4,0
1582540230459,88.0,0,4,0
1582540231460,89.0,0,4,0
1582540232460,90.0,0,4,0
1582540233461,91.0,0,4,0
1582540234462,91.0,0,4,0
1582540235462,89.0,0,4,0
1582540236467,88.0,0,4,0
1582540237464,87.0,0,4,0
1582540238464,86.0,0,4,0
1582540239465,85.0,0,4,0
1582540240466,84.0,0,4,0
1582540241467,84.0,0,4,0
1582540242467,84.0,0,4,0
1582540243468,84.0,0,4,0
1582540244468,85.0,0,0,0
1582540245469,84.0,0,0,0
1582540246470,84.0,0,0,0
1582540247470,84.0,0,0,0
1582540248471,83.0,0,0,0
1582540249472,84.0,0,0,0
1582540250472,84.0,0,0,0
1582540251474,84.0,0,0,0
1582540252474,84.0,0,0,0
1582540253474,84.0,0,0,0
1582540254475,83.0,0,0,0
1582540255476,83.0,0,0,0
1582540256477,83.0,0,0,0
1582540257477,83.0,0,0,0
1582540258478,82.0,0,0,0
1582540259478,81.0,0,0,0
1582540260479,80.0,0,0,0
1582540261480,80.0,0,0,0
1582540262480,79.0,0,0,0
1582540263481,79.0,0,0,0
1582540264482,78.0,0,0,0
1582540265482,79.0,0,0,0
1582540266484,79.0,0,0,0
1582540267484,78.0,0,0,0
1582540268484,78.0,0,0,0
1582540269485,77.0,0,0,0
1582540270486,77.0,0,0,0
1582540271487,78.0,1,4,d
1582540272487,78.0,1,4,d
1582540273488,79.0,1,4,d
1582540274488,80.0,1,4,d
1582540275489,80.0,1,4,d
1582540276490,80.0,1,4,d
1582540277490,79.0,1,4,d
1582540278491,80.0,1,4,d
1582540279492,78.0,1,4,d
1582540280492,77.0,1,4,d
1582540281494,75.0,1,4,d
1582540282494,75.0,1,4,d
1582540283494,76.0,1,4,d
1582540284495,77.0,1,4,d
1582540285496,78.0,0,0,0
1582540286497,79.0,0,0,0
1582540287497,81.0,0,0,0
1582540288498,79.0,0,0,0
1582540289498,78.0,0,0,0
1582540290499,78.0,0,0,0
1582540291500,78.0,0,0,0
1582540292500,80.0,0,0,0
1582540293501,81.0,0,0,0
1582540294502,82.0,0,0,0
1582540295502,84.0,0,0,0
1582540296504,85.0,0,0,0
1582540297504,87.0,0,0,0
1582540298504,86.0,0,0,0
1582540299505,85.0,0,0,0
1582540300506,86.0,0,0,0
1582540301512,86.0,0,0,0
1582540302507,86.0,0,0,0
1582540303578,86.0,0,0,0
1582540304508,85.0,0,0,0
1582540305509,84.0,0,0,0
1582540306510,83.0,0,0,0
1582540307510,84.0,0,0,0
1582540308511,85.0,0,0,0
1582540309512,85.0,0,0,0
1582540310513,86.0,0,0,0
1582540311514,85.0,0,0,0
1582540312514,86.0,0,0,0
1582540313514,86.0,0,0,0
1582540314515,87.0,0,0,0
1582540315516,88.0,0,0,0
1582540316517,89.0,0,0,0
1582540317517,89.0,0,0,0
1582540318518,90.0,0,0,0
1582540319518,89.0,0,0,0
1582540320519,89.0,0,0,0
1582540321520,90.0,0,0,0
1582540322521,91.0,0,0,0
1582540323521,92.0,0,0,0
1582540324522,91.0,0,0,0
1582540325522,90.0,0,0,0
1582540326524,90.0,0,0,0
1582540327524,90.0,0,0,0
1582540328524,89.0,0,0,0
1582540329525,87.0,0,5,0
1582540330526,86.0,0,5,0
1582540331528,85.0,0,5,0
1582540332527,85.0,0,5,0
1582540333528,86.0,0,5,0
1582540334529,87.0,0,5,0
1582540335529,87.0,0,5,0
1582540336530,88.0,0,5,0
1582540337531,89.0,0,5,0
1582540338531,88.0,0,5,0
1582540339532,87.0,0,5,0
1582540340533,86.0,0,5,0
1582540341534,85.0,0,5,0
1582540342534,84.0,0,5,0
1582540343535,84.0,0,5,0
1582540344536,84.0,0,5,0
1582540345536,86.0,0,5,0
1582540346537,87.0,0,5,0
1582540347537,88.0,0,5,0
1582540348538,89.0,0,5,0
1582540349539,90.0,0,5,0
1582540350539,90.0,0,5,0
1582540351540,91.0,0,5,0
1582540352541,91.0,0,5,0
1582540353542,92.0,0,5,0
1582540354542,92.0,0,5,0
1582540355543,93.0,0,5,0
1582540356544,94.0,0,5,0
1582540357544,94.0,0,5,0
1582540358545,94.0,0,5,0
1582540359545,95.0,0,5,0
1582540360804,95.0,0,5,0
