timestamp,x,y,z,label,stage,hand
1582539419251,9.102298,2.993421,2.694318,0,2,0
1582539419351,9.176475,2.955136,2.644069,0,2,0
1582539419451,9.150154,2.790031,2.675175,0,2,0
1582539419551,9.176475,3.084348,2.249253,0,2,0
1582539419651,9.140583,3.074777,2.572284,0,2,0
1582539419752,9.181261,3.0484560000000003,2.507678,0,2,0
1582539419853,9.205189,3.058028,2.39043,0,2,0
1582539419952,9.123833,3.103491,2.4717860000000003,0,2,0
1582539420052,9.135797,3.105884,2.438286,0,2,0
1582539420152,9.152546,3.06042,2.395216,0,2,0
1582539420252,9.174082,3.041277,2.469393,0,2,0
1582539420353,9.190832,3.096312,2.330609,0,2,0
1582539420453,9.190832,3.103491,2.455036,0,2,0
1582539420553,9.195618,3.022135,2.467,0,2,0
1582539420653,9.131011,3.062813,2.519642,0,2,0
1582539420752,9.157332,3.024528,2.4406790000000003,0,2,0
1582539420853,9.164511,2.991028,2.4717860000000003,0,2,0
1582539420953,9.178867,3.010171,2.488536,0,2,0
1582539421053,9.116654,3.0795630000000003,2.57707,0,2,0
1582539421153,9.150154,2.993421,2.517249,0,2,0
1582539421253,9.157332,3.0484560000000003,2.553142,0,2,0
1582539421353,9.171689,2.976671,2.538785,0,2,0
1582539421453,9.193225,2.995814,2.584249,0,2,0
1582539421553,9.154939,3.038885,2.48375,0,2,0
1582539421653,9.157332,2.995814,2.548356,0,2,0
1582539421753,9.159724,3.002992,2.510071,0,2,0
1582539421853,9.164511,2.98385,2.529213,0,2,0
1582539421953,9.224331,2.919244,2.498107,0,2,0
1582539422053,9.154939,3.036492,2.531606,0,2,0
1582539422154,9.152546,2.993421,2.510071,0,2,0
1582539422253,9.157332,2.986243,2.581856,0,2,0
1582539422354,9.135797,3.007778,2.545963,0,2,0
1582539422454,9.142976,2.971886,2.557927,0,2,0
1582539422554,9.200402,3.0652060000000003,2.531606,0,2,0
1582539422653,9.154939,3.012564,2.565106,0,2,0
1582539422753,9.171689,2.919244,2.522035,0,2,0
1582539422852,9.164511,2.962314,2.569891,0,2,0
1582539422953,9.142976,2.991028,2.589034,0,2,0
1582539423053,9.147761,3.014957,2.615355,0,2,0
1582539423153,9.128618,3.019742,2.617748,0,2,0
1582539423253,9.243474,2.935993,2.565106,0,2,0
1582539423353,9.176475,3.019742,2.579463,0,2,0
1582539423453,9.181261,3.024528,2.54357,0,2,0
1582539423553,9.128618,3.022135,2.533999,0,2,0
1582539423653,9.186047,2.9671,2.605784,0,2,0
1582539423753,9.183653,2.971886,2.550749,0,2,0
1582539423853,9.159724,3.072384,2.574677,0,2,0
1582539423953,9.138189,2.940779,2.603391,0,2,0
1582539424053,9.176475,2.907279,2.545963,0,2,0
1582539424154,9.169296,2.986243,2.557927,0,2,0
1582539424254,9.126225,2.991028,2.612962,0,2,0
1582539424354,9.12144,2.979064,2.605784,0,2,0
1582539424454,9.174082,2.955136,2.584249,0,2,0
1582539424554,9.219545,2.830709,2.632105,0,2,0
1582539424653,9.162118,3.036492,2.660819,0,2,0
1582539424754,9.152546,2.957529,2.569891,0,2,0
1582539424854,9.152546,2.998207,2.581856,0,2,0
1582539424954,9.109475,2.98385,2.675175,0,2,0
1582539425054,9.152546,3.002992,2.57707,0,2,0
1582539425154,9.128618,2.962314,2.62732,0,2,0
1582539425254,9.164511,2.852244,2.632105,0,2,0
1582539425354,9.183653,3.0006,2.574677,0,2,0
1582539425455,9.195618,3.002992,2.589034,0,2,0
1582539425554,9.131011,2.928815,2.644069,0,2,0
1582539425655,9.164511,2.924029,2.536392,0,2,0
1582539425755,9.140583,2.995814,2.574677,0,2,0
1582539425854,9.154939,2.995814,2.620141,0,2,0
1582539425955,9.195618,2.919244,2.620141,0,2,0
1582539426055,9.075976,2.988636,2.63689,0,2,0
1582539426155,9.150154,2.9312080000000003,2.603391,0,2,0
1582539426255,9.174082,2.976671,2.608176,0,2,0
1582539426357,9.135797,2.95035,2.6392830000000003,0,2,0
1582539426455,9.162118,2.959922,2.57707,0,2,0
1582539426555,9.152546,2.919244,2.605784,0,2,0
1582539426655,9.174082,2.98385,2.57707,0,2,0
1582539426755,9.107083,3.014957,2.629712,0,2,0
1582539426855,9.183653,2.959922,2.624927,0,2,0
1582539426955,9.150154,3.010171,2.603391,0,2,0
1582539427055,9.157332,2.935993,2.600998,0,2,0
1582539427156,9.154939,2.971886,2.646462,0,2,0
1582539427256,9.109475,3.031706,2.644069,0,2,0
1582539427355,9.195618,2.952743,2.651247,0,2,0
1582539427459,9.12144,3.0484560000000003,2.629712,0,2,0
1582539427557,9.150154,2.981457,2.612962,0,2,0
1582539427657,9.131011,3.101098,2.629712,0,2,0
1582539427756,9.205189,2.811567,2.541178,0,2,0
1582539427856,9.073583,3.031706,2.734996,0,2,0
1582539427956,9.123833,3.014957,2.6871400000000003,0,2,0
1582539428056,9.219545,2.830709,2.569891,0,2,0
1582539428156,9.209974,2.876173,2.507678,0,2,0
1582539428256,9.078369,2.907279,2.761317,0,2,0
1582539428359,9.145369,3.022135,2.553142,0,2,0
1582539428457,9.152546,2.924029,2.6871400000000003,0,2,0
1582539428556,9.135797,3.041277,2.541178,0,2,0
1582539428657,9.212367,2.926422,2.744568,0,2,0
1582539428757,9.114261,2.98385,2.596212,0,2,0
1582539428857,9.145369,3.0340990000000003,2.6703900000000003,0,2,0
1582539428957,9.150154,2.971886,2.629712,0,2,0
1582539429057,9.166903,2.833102,2.682354,0,2,0
1582539429157,9.164511,2.991028,2.648855,0,2,0
1582539429257,9.171689,2.864209,2.651247,0,2,0
1582539429357,9.126225,2.991028,2.711068,0,2,0
1582539429457,9.154939,2.842674,2.65364,0,2,0
1582539429557,9.135797,2.892922,2.63689,0,2,0
1582539429657,9.145369,2.926422,2.608176,0,2,0
1582539429757,9.138189,2.962314,2.629712,0,2,0
1582539429857,9.078369,3.053242,2.7038900000000003,0,2,0
1582539429957,9.219545,2.935993,2.536392,0,2,0
1582539430057,9.142976,2.87378,2.667997,0,2,0
1582539430158,9.150154,2.9479580000000003,2.675175,0,2,0
1582539430258,9.202796,2.924029,2.615355,0,2,0
1582539430358,9.154939,2.979064,2.7038900000000003,0,2,0
1582539430458,9.154939,2.938386,2.775674,0,2,0
1582539430558,9.152546,2.813959,2.6871400000000003,0,2,0
1582539430657,9.181261,2.7876380000000003,2.555535,0,2,0
1582539430758,9.097511,2.991028,2.603391,0,2,0
1582539430858,9.109475,3.005385,2.629712,0,2,0
1582539430958,9.135797,2.945565,2.632105,0,2,0
1582539431058,9.119047,3.005385,2.65364,0,2,0
1582539431159,9.209974,2.871387,2.519642,0,2,0
1582539431258,9.224331,2.871387,2.476572,0,2,0
1582539431358,9.164511,3.096312,2.349752,0,2,0
1582539431458,9.145369,3.139383,2.596212,0,2,0
1582539431558,9.083155,3.036492,2.629712,0,2,0
1582539431659,9.128618,2.928815,2.63689,0,2,0
1582539431759,9.12144,2.892922,2.691926,0,2,0
1582539431858,9.169296,2.892922,2.694318,0,2,0
1582539431959,9.099905,3.0795630000000003,2.648855,0,2,0
1582539432059,9.131011,3.0340990000000003,2.646462,0,2,0
1582539432159,9.123833,3.031706,2.617748,0,2,0
1582539432259,9.188439,2.974278,2.620141,0,2,0
1582539432359,9.138189,2.9671,2.617748,0,2,0
1582539432459,9.140583,3.012564,2.605784,0,2,0
1582539432559,9.116654,3.012564,2.644069,0,2,0
1582539432659,9.107083,2.919244,2.644069,0,2,0
1582539432759,9.209974,2.9336,2.62732,0,2,0
1582539432859,9.164511,3.002992,2.648855,0,2,0
1582539432959,9.111869,2.976671,2.646462,0,2,0
1582539433059,9.188439,2.998207,2.603391,0,2,0
1582539433160,9.205189,2.852244,2.622534,0,2,0
1582539433259,9.133404,2.988636,2.63689,0,2,0
1582539433359,9.138189,2.959922,2.658426,0,2,0
1582539433460,9.135797,3.005385,2.62732,0,2,0
1582539433560,9.183653,2.964707,2.548356,0,2,0
1582539433660,9.152546,2.998207,2.581856,0,2,0
1582539433760,9.154939,3.005385,2.600998,0,2,0
1582539433860,9.142976,3.002992,2.644069,0,2,0
1582539433960,9.157332,3.002992,2.565106,0,2,0
1582539434060,9.126225,2.971886,2.648855,0,2,0
1582539434160,9.159724,3.0484560000000003,2.634498,0,2,0
1582539434260,9.133404,2.962314,2.615355,0,2,0
1582539434361,9.162118,2.969493,2.612962,0,2,0
1582539434461,9.19801,2.909672,2.641676,0,2,0
1582539434560,9.107083,3.014957,2.589034,0,2,0
1582539434660,9.142976,2.938386,2.766103,0,2,0
1582539434760,9.140583,2.938386,2.600998,0,2,0
1582539434860,9.190832,2.924029,2.603391,0,2,0
1582539434961,9.135797,3.0484560000000003,2.605784,0,2,0
1582539435061,9.145369,2.9671,2.474179,0,2,0
1582539435161,9.119047,3.031706,2.610569,0,2,0
1582539435261,9.171689,2.868994,2.663212,0,2,0
1582539435361,9.181261,2.852244,2.526821,0,2,0
1582539435461,9.152546,3.012564,2.57707,0,2,0
1582539435561,9.152546,2.940779,2.644069,0,2,0
1582539435661,9.202796,2.993421,2.538785,0,2,0
1582539435761,9.188439,2.935993,2.510071,0,2,0
1582539435861,9.099905,3.002992,2.646462,0,2,0
1582539435961,9.135797,2.976671,2.821138,0,2,0
1582539436061,9.135797,2.928815,2.749353,0,2,0
1582539436162,9.147761,2.897708,2.7326040000000003,0,2,0
1582539436261,9.090333,2.9671,2.751746,0,2,0
1582539436362,9.102298,3.002992,2.792424,0,2,0
1582539436462,9.147761,2.849852,2.766103,0,2,0
1582539436562,9.102298,2.945565,2.830709,0,2,0
1582539436662,9.142976,2.955136,2.849852,0,2,0
1582539436762,9.10469,2.98385,2.766103,0,2,0
1582539436862,9.119047,2.871387,2.794817,0,2,0
1582539436962,9.111869,2.955136,2.785245,0,2,0
1582539437062,9.111869,2.907279,2.751746,0,2,0
1582539437162,9.08794,3.029313,2.852244,0,2,0
1582539437262,9.164511,2.9312080000000003,2.754139,0,2,0
1582539437362,9.078369,2.9336,2.837888,0,2,0
1582539437463,9.116654,2.959922,2.7589240000000004,0,2,0
1582539437562,9.166903,2.852244,2.778067,0,2,0
1582539437663,9.092726,2.952743,2.730211,0,2,0
1582539437764,9.135797,2.916851,2.742175,0,2,0
1582539437862,9.10469,2.959922,2.79721,0,2,0
1582539437963,9.102298,2.964707,2.682354,0,2,0
1582539438063,9.138189,2.98385,2.57707,0,2,0
1582539438163,9.138189,2.962314,2.775674,0,2,0
1582539438263,9.107083,2.98385,2.612962,0,2,0
1582539438363,9.111869,2.9479580000000003,2.739782,0,2,0
1582539438463,9.145369,2.9479580000000003,2.713461,0,2,0
1582539438563,9.157332,2.806781,2.775674,0,2,0
1582539438663,9.116654,3.014957,2.711068,0,2,0
1582539438763,9.12144,2.993421,2.667997,0,2,0
1582539438863,9.150154,2.924029,2.7326040000000003,0,2,0
1582539438963,9.145369,3.0173490000000003,2.756532,0,2,0
1582539439063,9.140583,2.816352,2.675175,0,2,0
1582539439164,9.152546,2.928815,2.778067,0,2,0
1582539439264,9.190832,2.95035,2.6727830000000004,0,2,0
1582539439363,9.109475,3.026921,2.785245,0,2,0
1582539439464,9.135797,2.940779,2.739782,0,2,0
1582539439564,9.150154,2.868994,2.7326040000000003,0,2,0
1582539439664,9.162118,3.0006,2.711068,0,2,0
1582539439764,9.116654,2.9479580000000003,2.768496,0,2,0
1582539439864,9.097511,2.9479580000000003,2.696711,0,2,0
1582539439964,9.152546,2.919244,2.713461,0,2,0
1582539440064,9.114261,2.991028,2.725425,0,2,0
1582539440165,9.174082,2.912065,2.804388,0,2,0
1582539440264,9.142976,2.991028,2.6871400000000003,0,2,0
1582539440365,9.152546,2.914458,2.711068,0,2,0
1582539440465,9.114261,2.964707,2.6703900000000003,0,2,0
1582539440564,9.152546,2.9671,2.696711,0,2,0
1582539440664,9.111869,2.971886,2.696711,0,2,0
1582539440764,9.116654,2.9312080000000003,2.694318,0,2,0
1582539440866,9.128618,2.959922,2.696711,0,2,0
1582539440966,9.157332,2.852244,2.682354,0,2,0
1582539441066,9.066404,3.0173490000000003,2.696711,0,2,0
1582539441166,9.109475,2.926422,2.727818,0,2,0
1582539441266,9.114261,3.029313,2.7589240000000004,0,2,0
1582539441366,9.138189,2.926422,2.761317,0,2,0
1582539441465,9.159724,2.9479580000000003,2.641676,0,2,0
1582539441566,9.131011,2.9671,2.7038900000000003,0,2,0
1582539441668,9.107083,2.98385,2.699104,0,2,0
1582539441765,9.142976,2.876173,2.6895330000000004,0,2,0
1582539441866,9.059227,3.053242,2.778067,0,2,0
1582539441965,9.080762,3.026921,2.804388,0,2,0
1582539442065,9.159724,2.974278,2.7038900000000003,0,2,0
1582539442166,9.107083,2.955136,2.720639,0,2,0
1582539442266,9.176475,2.854637,2.723032,0,2,0
1582539442368,9.12144,2.912065,2.708675,0,2,0
1582539442467,9.119047,2.959922,2.6392830000000003,0,2,0
1582539442566,9.123833,2.98385,2.727818,0,2,0
1582539442666,9.135797,3.038885,2.629712,0,2,0
1582539442766,9.147761,2.981457,2.79721,0,2,0
1582539442866,9.128618,3.0484560000000003,2.754139,0,2,0
1582539442966,9.071191,2.892922,2.7876380000000003,0,2,0
1582539443066,9.162118,2.926422,2.7038900000000003,0,2,0
1582539443167,9.128618,2.928815,2.725425,0,2,0
1582539443266,9.162118,2.957529,2.739782,0,2,0
1582539443366,9.133404,3.005385,2.718246,0,2,0
1582539443466,9.159724,2.935993,2.742175,0,2,0
1582539443566,9.145369,2.813959,2.684747,0,2,0
1582539443667,9.083155,2.98385,2.739782,0,2,0
1582539443767,9.090333,2.940779,2.691926,0,2,0
1582539443866,9.138189,2.986243,2.667997,0,2,0
1582539443967,9.114261,2.957529,2.665605,0,2,0
1582539444067,9.123833,2.962314,2.730211,0,2,0
1582539444167,9.107083,2.9336,2.74696,0,2,0
1582539444268,9.159724,2.912065,2.646462,0,2,0
1582539444367,9.068797,3.089134,2.828316,0,2,0
1582539444467,9.140583,2.940779,2.6871400000000003,0,2,0
1582539444567,9.174082,2.878566,2.533999,0,2,0
1582539444667,9.178867,2.904887,2.567499,0,2,0
1582539444767,9.157332,3.036492,2.524428,0,2,0
1582539444867,9.10469,3.146562,2.608176,0,2,0
1582539444967,9.12144,3.029313,2.569891,0,2,0
1582539445067,9.169296,2.895315,2.574677,0,2,0
1582539445168,9.142976,2.902494,2.665605,0,2,0
1582539445268,9.157332,3.012564,2.603391,0,2,0
1582539445367,9.150154,2.919244,2.641676,0,2,0
1582539445468,9.171689,2.902494,2.519642,0,2,0
1582539445568,9.159724,2.904887,2.600998,0,2,0
1582539445668,9.178867,2.880959,2.514857,0,2,0
1582539445768,9.171689,2.974278,2.605784,0,2,0
1582539445868,9.162118,3.069991,2.665605,0,2,0
1582539445968,9.138189,3.041277,2.536392,0,2,0
1582539446068,9.181261,2.9312080000000003,2.586641,0,2,0
1582539446169,9.128618,2.9671,2.6560330000000003,0,2,0
1582539446268,9.195618,2.924029,2.65364,0,2,0
1582539446369,9.080762,3.005385,2.6560330000000003,0,2,0
1582539446469,9.154939,2.928815,2.658426,0,2,0
1582539446568,9.157332,2.971886,2.608176,0,2,0
1582539446668,9.183653,2.914458,2.57707,0,2,0
1582539446768,9.133404,3.005385,2.648855,0,2,0
1582539446868,9.140583,2.969493,2.730211,0,2,0
1582539446969,9.109475,3.022135,2.691926,0,2,0
1582539447069,9.123833,2.959922,2.600998,0,2,0
1582539447169,9.142976,2.9671,2.59382,0,2,0
1582539447269,9.142976,2.945565,2.6895330000000004,0,2,0
1582539447369,9.195618,2.940779,2.584249,0,2,0
1582539447469,9.150154,2.957529,2.641676,0,2,0
1582539447569,9.188439,2.876173,2.677568,0,2,0
1582539447669,9.147761,2.95035,2.644069,0,2,0
1582539447769,9.150154,3.005385,2.56032,0,2,0
1582539447869,9.138189,3.0340990000000003,2.553142,0,2,0
1582539447970,9.171689,2.969493,2.624927,0,2,0
1582539448069,9.142976,2.926422,2.663212,0,2,0
1582539448171,9.147761,2.916851,2.706282,0,2,0
1582539448270,9.138189,2.988636,2.648855,0,2,0
1582539448370,9.128618,2.940779,2.629712,0,2,0
1582539448470,9.147761,2.979064,2.622534,0,2,0
1582539448570,9.10469,2.962314,2.677568,0,2,0
1582539448670,9.164511,2.957529,2.6871400000000003,0,2,0
1582539448770,9.080762,2.955136,2.696711,0,2,0
1582539448870,9.147761,2.924029,2.6392830000000003,0,2,0
1582539448970,9.133404,2.962314,2.665605,0,2,0
1582539449070,9.114261,2.988636,2.665605,0,2,0
1582539449170,9.080762,3.046063,2.7014970000000003,0,2,0
1582539449270,9.145369,2.914458,2.63689,0,2,0
1582539449370,9.157332,2.940779,2.725425,0,2,0
1582539449470,9.186047,2.9336,2.682354,0,2,0
1582539449570,9.116654,3.031706,2.684747,0,2,0
1582539449671,9.10469,2.902494,2.725425,0,2,0
1582539449771,9.157332,2.988636,2.718246,0,2,0
1582539449870,9.114261,2.95035,2.65364,0,2,0
1582539449971,9.138189,2.943172,2.778067,0,2,0
1582539450071,9.126225,3.0340990000000003,2.675175,0,2,0
1582539450171,9.131011,2.974278,2.725425,0,2,0
1582539450271,9.157332,3.0006,2.699104,0,2,0
1582539450371,9.099905,2.883351,2.74696,0,2,0
1582539450471,9.116654,2.9336,2.7014970000000003,0,2,0
1582539450571,9.157332,2.988636,2.696711,0,2,0
1582539450671,9.133404,2.986243,2.734996,0,2,0
1582539450771,9.150154,2.854637,2.651247,0,2,0
1582539450871,9.157332,2.914458,2.770889,0,2,0
1582539450971,9.250652,2.833102,2.59382,0,2,0
1582539451072,9.183653,2.821138,2.589034,0,2,0
1582539451172,9.150154,2.900101,2.629712,0,2,0
1582539451272,9.08794,3.0173490000000003,2.620141,0,2,0
1582539451371,9.028119,3.0652060000000003,2.519642,0,2,0
1582539451472,9.193225,2.845066,2.756532,0,2,0
1582539451572,9.059227,2.988636,2.78046,0,2,0
1582539451672,9.186047,2.852244,2.775674,0,2,0
1582539451772,9.090333,3.019742,2.6895330000000004,0,2,0
1582539451872,9.152546,2.938386,2.756532,0,2,0
1582539451972,9.12144,2.883351,2.691926,0,2,0
1582539452072,9.188439,2.880959,2.6392830000000003,0,2,0
1582539452172,9.095119,2.98385,2.663212,0,2,0
1582539452272,9.152546,3.0173490000000003,2.644069,0,2,0
1582539452373,9.12144,2.9479580000000003,2.742175,0,2,0
1582539452473,9.157332,2.945565,2.56032,0,2,0
1582539452572,9.142976,2.878566,2.699104,0,2,0
1582539452672,9.092726,3.105884,2.646462,0,2,0
1582539452773,9.126225,2.909672,2.7876380000000003,0,2,0
1582539452872,9.19801,2.761317,2.596212,0,2,0
1582539452973,9.154939,3.06042,2.641676,0,2,0
1582539453073,9.037691,3.022135,2.684747,0,2,0
1582539453173,9.107083,2.943172,2.584249,0,2,0
1582539453273,9.135797,2.938386,2.7038900000000003,0,2,0
1582539453373,9.06162,2.938386,2.62732,0,2,0
1582539453473,9.131011,2.986243,2.706282,0,2,0
1582539453573,9.166903,3.031706,2.706282,0,2,0
1582539453673,9.119047,3.0006,2.660819,0,2,0
1582539453773,9.075976,2.952743,2.596212,0,2,0
1582539453873,9.090333,2.9336,2.634498,0,2,0
1582539453973,9.138189,2.962314,2.617748,0,2,0
1582539454073,9.109475,2.995814,2.646462,0,2,0
1582539454174,9.114261,2.912065,2.624927,0,2,0
1582539454274,9.195618,2.988636,2.646462,0,2,0
1582539454374,9.157332,2.9312080000000003,2.720639,0,2,0
1582539454474,9.157332,2.962314,2.629712,0,2,0
1582539454574,9.152546,3.024528,2.634498,0,2,0
1582539454674,9.097511,2.9312080000000003,2.6895330000000004,0,2,0
1582539454774,9.075976,3.055635,2.699104,0,2,0
1582539454874,9.140583,3.014957,2.6871400000000003,0,2,0
1582539454974,9.150154,2.981457,2.641676,0,2,0
1582539455074,9.154939,2.897708,2.663212,0,2,0
1582539455174,9.152546,2.861816,2.598605,0,2,0
1582539455274,9.183653,2.9336,2.665605,0,2,0
1582539455374,9.154939,2.955136,2.694318,0,2,0
1582539455475,9.111869,3.029313,2.675175,0,2,0
1582539455574,9.138189,2.9312080000000003,2.617748,0,2,0
1582539455675,9.131011,2.897708,2.584249,0,2,0
1582539455775,9.140583,2.964707,2.6703900000000003,0,2,0
1582539455874,9.169296,3.019742,2.766103,0,2,0
1582539455975,9.131011,3.04367,2.718246,0,2,0
1582539456075,9.135797,2.959922,2.62732,0,2,0
1582539456175,9.169296,3.0006,2.6560330000000003,0,2,0
1582539456275,9.205189,2.876173,2.589034,0,2,0
1582539456377,9.12144,3.026921,2.641676,0,2,0
1582539456475,9.111869,2.971886,2.663212,0,2,0
1582539456575,9.171689,2.9312080000000003,2.603391,0,2,0
1582539456675,9.154939,2.89053,2.603391,0,2,0
1582539456775,9.126225,3.120241,2.667997,0,2,0
1582539456876,9.162118,2.964707,2.610569,0,2,0
1582539456975,9.174082,2.991028,2.572284,0,2,0
1582539457075,9.133404,3.09392,2.579463,0,2,0
1582539457176,9.083155,2.959922,2.641676,0,2,0
1582539457276,9.154939,2.926422,2.651247,0,2,0
1582539457376,9.154939,2.979064,2.6703900000000003,0,2,0
1582539457477,9.140583,2.945565,2.677568,0,2,0
1582539457576,9.152546,2.981457,2.6392830000000003,0,2,0
1582539457677,9.138189,2.971886,2.651247,0,2,0
1582539457776,9.147761,2.969493,2.6560330000000003,0,2,0
1582539457876,9.229117,2.778067,2.476572,0,2,0
1582539457976,9.131011,3.026921,2.615355,0,2,0
1582539458077,9.176475,2.962314,2.557927,0,2,0
1582539458177,9.159724,3.036492,2.261217,0,2,0
1582539458277,9.224331,2.95035,2.37368,0,2,0
1582539458378,9.145369,3.139383,2.751746,0,2,0
1582539458477,9.116654,2.995814,2.739782,0,2,0
1582539458576,9.128618,2.945565,2.730211,0,2,0
1582539458677,9.19801,2.713461,2.54357,0,2,0
1582539458777,9.114261,3.005385,2.620141,0,2,0
1582539458877,9.138189,2.971886,2.4574290000000003,0,2,0
1582539458977,9.157332,3.0795630000000003,2.646462,0,2,0
1582539459077,9.145369,2.916851,2.730211,0,2,0
1582539459177,9.209974,2.852244,2.617748,0,2,0
1582539459277,9.166903,2.974278,2.579463,0,2,0
1582539459377,9.190832,2.943172,2.555535,0,2,0
1582539459477,9.183653,2.991028,2.452643,0,2,0
1582539459577,9.145369,2.952743,2.550749,0,2,0
1582539459677,9.202796,2.98385,2.629712,0,2,0
1582539459777,9.186047,2.916851,2.644069,0,2,0
1582539459877,9.116654,2.995814,2.644069,0,2,0
1582539459977,9.142976,2.845066,2.756532,0,2,0
1582539460078,9.138189,2.981457,2.665605,0,2,0
1582539460178,9.147761,2.964707,2.696711,0,2,0
1582539460278,9.19801,2.945565,2.641676,0,2,0
1582539460378,9.135797,2.969493,2.567499,0,2,0
1582539460478,9.164511,2.888137,2.6392830000000003,0,2,0
1582539460578,9.176475,3.0652060000000003,2.651247,0,2,0
1582539460678,9.109475,3.0173490000000003,2.766103,0,2,0
1582539460778,9.221939,2.847459,2.598605,0,2,0
1582539460878,9.186047,2.895315,2.490928,0,2,0
1582539460978,9.147761,2.902494,2.541178,0,2,0
1582539461079,9.195618,2.974278,2.562713,0,2,0
1582539461178,9.174082,2.945565,2.660819,0,2,0
1582539461278,9.164511,2.892922,2.615355,0,2,0
1582539461378,9.109475,2.957529,2.679961,0,2,0
1582539461478,9.154939,2.945565,2.667997,0,2,0
1582539461578,9.142976,3.005385,2.667997,0,2,0
1582539461679,9.145369,2.861816,2.684747,0,2,0
1582539461779,9.190832,2.902494,2.6560330000000003,0,2,0
1582539461878,9.166903,2.809174,2.557927,0,2,0
1582539461979,9.181261,2.909672,2.57707,0,2,0
1582539462079,9.174082,2.995814,2.474179,0,2,0
1582539462179,9.147761,2.938386,2.589034,0,2,0
1582539462279,9.152546,2.878566,2.658426,0,2,0
1582539462379,9.147761,2.888137,2.715853,0,2,0
1582539462480,9.12144,2.976671,2.720639,0,2,0
1582539462579,9.21476,2.904887,2.744568,0,2,0
1582539462679,9.138189,2.916851,2.725425,0,2,0
1582539462779,9.135797,2.9671,2.660819,0,2,0
1582539462879,9.10469,2.995814,2.6895330000000004,0,2,0
1582539462979,9.10469,2.919244,2.677568,0,2,0
1582539463080,9.171689,2.969493,2.682354,0,2,0
1582539463180,9.193225,2.85703,2.617748,0,2,0
1582539463280,9.147761,2.976671,2.739782,0,2,0
1582539463379,9.138189,2.895315,2.7589240000000004,0,2,0
1582539463480,9.157332,2.955136,2.691926,0,2,0
1582539463580,9.150154,2.897708,2.720639,0,2,0
1582539463680,9.159724,2.924029,2.782853,0,2,0
1582539463780,9.229117,2.768496,2.677568,0,2,0
1582539463880,9.162118,2.945565,2.524428,0,2,0
1582539463980,9.111869,2.921637,2.677568,0,2,0
1582539464080,9.159724,2.914458,2.548356,0,2,0
1582539464180,9.164511,2.921637,2.591427,0,2,0
1582539464280,9.183653,2.888137,2.533999,0,2,0
1582539464381,9.135797,2.981457,2.63689,0,2,0
1582539464481,9.138189,2.926422,2.612962,0,2,0
1582539464580,9.150154,2.9479580000000003,2.608176,0,2,0
1582539464680,9.195618,2.952743,2.660819,0,2,0
1582539464780,9.174082,2.926422,2.663212,0,2,0
1582539464880,9.142976,2.9671,2.634498,0,2,0
1582539464981,9.097511,3.019742,2.600998,0,2,0
1582539465081,9.133404,2.864209,2.677568,0,2,0
1582539465181,9.150154,2.9312080000000003,2.663212,0,2,0
1582539465281,9.176475,2.904887,2.62732,0,2,0
1582539465381,9.133404,2.998207,2.533999,0,2,0
1582539465481,9.164511,2.986243,2.584249,0,2,0
1582539465581,9.157332,2.981457,2.629712,0,2,0
1582539465681,9.128618,2.979064,2.711068,0,2,0
1582539465781,9.145369,2.897708,2.612962,0,2,0
1582539465881,9.152546,2.98385,2.660819,0,2,0
1582539465982,9.131011,2.986243,2.665605,0,2,0
1582539466081,9.099905,2.981457,2.651247,0,2,0
1582539466182,9.209974,2.912065,2.615355,0,2,0
1582539466282,9.126225,2.9479580000000003,2.574677,0,2,0
1582539466382,9.183653,3.024528,2.615355,0,2,0
1582539466482,9.114261,2.9671,2.63689,0,2,0
1582539466582,9.157332,2.924029,2.634498,0,2,0
1582539466682,9.140583,2.921637,2.699104,0,2,0
1582539466782,9.169296,2.907279,2.6703900000000003,0,2,0
1582539466882,9.154939,2.974278,2.6392830000000003,0,2,0
1582539466982,9.140583,2.957529,2.7014970000000003,0,2,0
1582539467082,9.147761,2.821138,2.6560330000000003,0,2,0
1582539467182,9.08794,2.969493,2.727818,0,2,0
1582539467282,9.095119,2.964707,2.641676,0,2,0
1582539467382,9.123833,2.859423,2.644069,0,2,0
1582539467483,9.12144,2.924029,2.641676,0,2,0
1582539467583,9.142976,2.9312080000000003,2.766103,0,2,0
1582539467683,9.133404,2.955136,2.665605,0,2,0
1582539467783,9.147761,2.861816,2.6703900000000003,0,2,0
1582539467882,9.135797,2.957529,2.6560330000000003,0,2,0
1582539467983,9.140583,2.955136,2.608176,0,2,0
1582539468083,9.159724,2.969493,2.660819,0,2,0
1582539468183,9.135797,2.888137,2.682354,0,2,0
1582539468283,9.131011,2.914458,2.658426,0,2,0
1582539468383,9.073583,3.029313,2.739782,0,2,0
1582539468483,9.138189,2.957529,2.715853,0,2,0
1582539468583,9.147761,2.964707,2.62732,0,2,0
1582539468683,9.202796,2.895315,2.624927,0,2,0
1582539468783,9.107083,2.9312080000000003,2.675175,0,2,0
1582539468883,9.164511,2.9336,2.691926,0,2,0
1582539468983,9.21476,2.842674,2.660819,0,2,0
1582539469083,9.190832,2.864209,2.679961,0,2,0
1582539469184,9.12144,3.09392,2.718246,0,2,0
1582539469284,9.128618,3.072384,2.754139,0,2,0
1582539469383,9.176475,2.900101,2.555535,0,2,0
1582539469484,9.164511,2.959922,2.63689,0,2,0
