timestamp,x,y,z,label,stage,hand
1582557328298,29.120001,0.35,-2.8,0,1,0
1582557328399,89.25,-1.61,0.42,0,1,0
1582557328500,111.230003,-10.64,-11.69,0,1,0
1582557328600,21.77,-2.8,-6.93,0,1,0
1582557328700,-6.02,-0.42,2.1,0,1,0
1582557328800,-2.52,2.66,0.98,0,1,0
1582557328900,-5.81,1.61,1.33,0,1,0
1582557329000,-31.290001,3.22,2.24,0,1,0
1582557329100,-102.340004,1.75,0.98,0,1,0
1582557329200,-42.98,-1.05,2.94,0,1,0
1582557329300,0.42,-0.14,-1.47,0,1,0
1582557329400,0.21,0.07,-0.42,0,1,0
1582557329501,0.49,0.77,-0.91,0,1,0
1582557329601,0.42,0.35,0.21,0,1,0
1582557329701,-0.7,-0.14,0.42,0,1,0
1582557329801,-0.7,-0.28,-0.14,0,1,0
1582557329901,0.21,-0.42,-0.28,0,1,0
1582557330001,0.42,-0.35,-0.28,0,1,0
1582557330101,0.56,-0.56,-0.28,0,1,0
1582557330201,1.89,-0.14,-0.07,0,1,0
1582557330302,1.68,-0.07,-0.14,0,1,0
1582557330401,0.77,0.35,-0.07,0,1,0
1582557330502,0.98,0.35,-0.07,0,1,0
1582557330602,0.49,-0.84,-0.14,0,1,0
1582557330702,0.14,-0.35,-0.14,0,1,0
1582557330802,-0.56,-0.77,0.14,0,1,0
1582557330902,0.63,-0.28,0.07,0,1,0
1582557331002,0.63,-0.07,-0.14,0,1,0
1582557331102,1.05,-0.07,-0.28,0,1,0
1582557331202,1.4,-0.07,-0.14,0,1,0
1582557331302,0.7,-0.35,-0.14,0,1,0
1582557331402,0.77,-0.56,-0.07,0,1,0
1582557331503,1.68,-0.28,-0.07,0,1,0
1582557331602,2.17,-0.14,-0.14,0,1,0
1582557331702,1.47,-0.28,-0.14,0,1,0
1582557331803,0.14,-0.63,-0.14,0,1,0
1582557331902,0.77,-0.56,-0.14,0,1,0
1582557332002,0.63,-0.49,-0.14,0,1,0
1582557332103,1.12,-0.42,-0.07,0,1,0
1582557332204,1.26,-0.28,-0.14,0,1,0
1582557332303,1.47,-0.28,-0.21,0,1,0
1582557332403,1.89,-0.35,-0.28,0,1,0
1582557332503,1.26,-0.21,-0.21,0,1,0
1582557332603,0.77,-0.42,-0.21,0,1,0
1582557332704,1.19,-0.14,-0.14,0,1,0
1582557332803,1.19,-0.35,-0.14,0,1,0
1582557332903,1.19,-0.14,-0.14,0,1,0
1582557333004,1.33,-0.07,-0.07,0,1,0
1582557333103,1.4,-0.21,-0.21,0,1,0
1582557333203,0.28,-0.49,-0.14,0,1,0
1582557333304,0.42,-0.35,-0.14,0,1,0
1582557333404,0.35,-0.21,-0.21,0,1,0
1582557333504,0.49,-0.14,-0.07,0,1,0
1582557333604,0.77,0.07,-0.21,0,1,0
1582557333704,0.63,-0.42,-0.28,0,1,0
1582557333805,-0.07,-0.28,-0.07,0,1,0
1582557333903,0.49,-0.28,-0.14,0,1,0
1582557334002,0.14,-0.35,0.07,0,1,0
1582557334102,0.49,-0.14,-0.07,0,1,0
1582557334203,0.91,-0.42,-0.07,0,1,0
1582557334303,0.28,-0.35,-0.07,0,1,0
1582557334402,0.28,-0.91,0.35,0,1,0
1582557334503,1.68,-0.7,-0.14,0,1,0
1582557334603,1.96,-0.98,-0.14,0,1,0
1582557334703,1.68,-0.21,-0.21,0,1,0
1582557334803,1.19,-0.14,-0.14,0,1,0
1582557334903,1.47,-0.49,-0.21,0,1,0
1582557335003,0.98,-0.35,-0.14,0,1,0
1582557335104,1.33,-0.28,-0.14,0,1,0
1582557335203,1.82,-0.35,-0.21,0,1,0
1582557335303,1.61,-0.63,-0.21,0,1,0
1582557335404,1.54,-0.49,-0.14,0,1,0
1582557335504,1.33,-0.49,-0.14,0,1,0
1582557335603,1.4,-0.42,-0.14,0,1,0
1582557335704,1.61,-0.28,-0.28,0,1,0
1582557335804,1.05,-0.28,-0.28,0,1,0
1582557335903,0.84,-0.28,-0.28,0,1,0
1582557336006,1.26,-0.42,-0.14,0,1,0
1582557336104,1.54,-0.42,-0.14,0,1,0
1582557336204,1.4,-0.49,-0.28,0,1,0
1582557336304,0.42,-0.42,-0.07,0,1,0
1582557336427,2.1,0.21,-0.28,0,1,0
1582557336504,1.61,-0.14,-0.28,0,1,0
1582557336606,0.7,0.07,-0.14,0,1,0
1582557336704,0.07,-0.35,-0.14,0,1,0
1582557336804,0.63,-0.21,-0.35,0,1,0
1582557336906,0.77,-0.42,-0.21,0,1,0
1582557337005,0.7,-0.14,-0.21,0,1,0
1582557337104,0.98,0.14,-0.21,0,1,0
1582557337205,0.98,-0.21,-0.21,0,1,0
1582557337305,0.07,-0.84,0.21,0,1,0
1582557337405,0.91,-0.28,-0.14,0,1,0
1582557337505,0.91,-0.21,-0.07,0,1,0
1582557337605,0.91,-0.28,-0.14,0,1,0
1582557337705,0.91,-0.63,-0.77,0,1,0
1582557337805,0.42,-0.77,0.07,0,1,0
1582557337905,0.42,-0.21,-0.21,0,1,0
1582557338005,0.91,-0.21,-0.14,0,1,0
1582557338106,0.98,-0.28,0.07,0,1,0
1582557338206,0.56,-0.42,-0.07,0,1,0
1582557338306,0.84,-0.28,-0.07,0,1,0
1582557338406,1.33,-0.35,-0.07,0,1,0
1582557338506,1.54,-0.42,-0.28,0,1,0
1582557338606,1.61,-0.42,-0.14,0,1,0
1582557338706,1.4,-0.42,-0.14,0,1,0
1582557338806,1.12,-0.49,-0.14,0,1,0
1582557338906,1.26,-0.56,0.07,0,1,0
1582557339007,1.12,-0.56,-0.14,0,1,0
1582557339106,0.7,-0.56,-0.14,0,1,0
1582557339206,0.14,-0.7,0.21,0,1,0
1582557339306,2.24,-1.19,-0.21,0,1,0
1582557339406,1.68,-0.35,-0.35,0,1,0
1582557339506,0.77,-0.28,-0.14,0,1,0
1582557339606,1.05,-0.28,-0.07,0,1,0
1582557339706,1.47,0.07,-0.28,0,1,0
1582557339806,2.66,-0.42,-0.35,0,1,0
1582557339907,1.4,-0.42,-0.21,0,1,0
1582557340006,0.35,-0.07,-0.21,0,1,0
1582557340106,0.14,-0.21,-0.21,0,1,0
1582557340207,0.98,-0.21,-0.07,0,1,0
1582557340307,0.98,-0.28,-0.07,0,1,0
1582557340407,1.05,-0.63,-0.07,0,1,0
1582557340507,0.7,-0.07,-0.07,0,1,0
1582557340607,-0.35,-0.35,0.07,0,1,0
1582557340707,-1.47,-0.28,0.07,0,1,0
1582557340807,-0.42,-0.28,0.07,0,1,0
1582557340907,1.05,-0.28,-0.07,0,1,0
1582557341007,0.84,-0.21,-0.07,0,1,0
1582557341108,1.19,-0.28,-0.07,0,1,0
1582557341207,1.4,-0.35,-0.14,0,1,0
1582557341307,1.4,-0.21,-0.14,0,1,0
1582557341408,1.82,-0.28,-0.28,0,1,0
1582557341507,1.19,-0.35,-0.14,0,1,0
1582557341607,1.26,-0.28,-0.21,0,1,0
1582557341708,1.82,-0.49,-0.14,0,1,0
1582557341807,1.75,-0.56,-0.21,0,1,0
1582557341907,0.98,-0.35,-0.21,0,1,0
1582557342008,0.28,-0.49,-0.21,0,1,0
1582557342108,1.12,-0.42,-0.21,0,1,0
1582557342208,0.7,-0.14,-0.21,0,1,0
1582557342308,4.83,-0.14,-0.35,0,1,0
1582557342408,2.03,-0.14,-0.21,0,1,0
1582557342508,1.05,-0.98,-0.28,0,1,0
1582557342609,-0.63,-0.56,-0.21,0,1,0
1582557342708,0.84,-0.21,-0.14,0,1,0
1582557342808,0.28,-0.49,0.07,0,1,0
1582557342909,0.91,-0.35,-0.07,0,1,0
1582557343009,0.91,-0.07,-0.21,0,1,0
1582557343108,0.91,-0.42,-0.28,0,1,0
1582557343209,1.12,-0.21,-0.07,0,1,0
1582557343309,1.19,-0.21,-0.07,0,1,0
1582557343409,0.42,-0.28,-0.07,0,1,0
1582557343509,0.63,-0.21,-0.21,0,1,0
1582557343609,0.98,-0.21,-0.21,0,1,0
1582557343709,1.12,-0.28,-0.14,0,1,0
1582557343809,0.98,-0.07,-0.28,0,1,0
1582557343909,-0.14,-0.28,0.07,0,1,0
1582557344009,1.12,-0.21,0.07,0,1,0
1582557344109,1.75,-0.14,0.07,0,1,0
1582557344210,1.33,-0.35,0.14,0,1,0
1582557344310,1.19,-0.49,-0.14,0,1,0
1582557344410,0.84,-0.14,-0.14,0,1,0
1582557344510,1.26,-0.28,-0.14,0,1,0
1582557344610,0.63,-0.49,-0.07,0,1,0
1582557344710,0.91,-0.56,-0.07,0,1,0
1582557344810,0.84,-0.35,-0.07,0,1,0
1582557344910,1.26,-0.28,-0.14,0,1,0
1582557345010,1.19,-0.42,-0.14,0,1,0
1582557345110,1.19,-0.35,-0.28,0,1,0
1582557345210,1.19,-0.35,-0.21,0,1,0
1582557345310,0.84,-0.63,-0.21,0,1,0
1582557345410,0.98,-0.21,-0.21,0,1,0
1582557345510,0.63,-0.35,-0.07,0,1,0
1582557345610,0.42,-0.42,-0.07,0,1,0
1582557345710,0.77,-0.49,-0.07,0,1,0
1582557345810,1.19,-0.56,-0.07,0,1,0
1582557345911,1.12,-0.28,-0.07,0,1,0
1582557346011,0.77,-0.42,-0.14,0,1,0
1582557346110,1.19,-0.35,-0.21,0,1,0
1582557346211,1.05,-0.35,-0.07,0,1,0
1582557346311,0.84,-0.42,-0.07,0,1,0
1582557346410,1.82,-0.21,-0.35,0,1,0
1582557346512,1.82,-0.28,-0.21,0,1,0
1582557346611,1.33,-0.35,-0.14,0,1,0
1582557346711,0.7,-0.21,-0.14,0,1,0
1582557346811,0.56,-0.21,-0.21,0,1,0
1582557346911,3.92,0.56,-0.14,0,1,0
1582557347011,0.35,-0.42,0.07,0,1,0
1582557347111,0.7,-0.35,-0.07,0,1,0
1582557347211,0.7,-0.28,-0.28,0,1,0
1582557347311,0.7,-0.14,-0.07,0,1,0
1582557347412,-0.07,-0.28,-0.07,0,1,0
1582557347511,0.84,0.07,-0.07,0,1,0
1582557347611,0.56,-0.28,0.07,0,1,0
1582557347712,1.05,-0.14,-0.14,0,1,0
1582557347812,1.33,-0.07,-0.21,0,1,0
1582557347911,1.12,-0.28,-0.21,0,1,0
1582557348012,0.98,-0.28,-0.21,0,1,0
1582557348112,1.26,-0.14,-0.07,0,1,0
1582557348212,1.68,-0.14,-0.07,0,1,0
1582557348312,1.47,-0.56,-0.07,0,1,0
1582557348412,0.63,-0.35,-0.14,0,1,0
1582557348512,0.49,-0.42,-0.07,0,1,0
1582557348613,1.75,-0.42,-0.07,0,1,0
1582557348712,1.68,-0.21,-0.14,0,1,0
1582557348812,1.61,-0.21,-0.35,0,1,0
1582557348913,1.19,-0.07,-0.14,0,1,0
1582557349013,1.4,-0.42,-0.14,0,1,0
1582557349112,0.56,-0.49,0.21,0,1,0
1582557349213,1.54,-0.14,-0.07,0,1,0
1582557349312,1.12,-0.56,-0.07,0,1,0
1582557349413,0.84,-0.07,-0.07,0,1,0
1582557349513,1.19,-0.35,-0.21,0,1,0
1582557349612,1.61,-0.28,-0.35,0,1,0
1582557349713,1.26,-0.07,-0.14,0,1,0
1582557349813,0.91,-0.21,-0.14,0,1,0
1582557349913,1.19,-0.56,0.07,0,1,0
1582557350013,0.63,-0.42,-0.07,0,1,0
1582557350113,0.42,-0.42,-0.07,0,1,0
1582557350214,0.14,-0.63,-0.14,0,1,0
1582557350314,0.35,-0.35,-0.07,0,1,0
1582557350414,0.28,-0.42,0.07,0,1,0
1582557350514,0.21,-0.49,0.07,0,1,0
1582557350615,0.91,-0.14,-0.21,0,1,0
1582557350714,0.7,-0.49,-0.07,0,1,0
1582557350814,0.49,-0.42,-0.14,0,1,0
1582557350915,0.42,-0.49,-0.07,0,1,0
1582557351015,-0.07,-0.63,0.07,0,1,0
1582557351114,0.07,-0.42,-0.07,0,1,0
1582557351214,0.42,-0.56,-0.07,0,1,0
1582557351314,0.7,-0.28,-0.07,0,1,0
1582557351414,1.68,-0.35,-0.28,0,1,0
1582557351514,1.26,-0.21,-0.14,0,1,0
1582557351615,2.1,-0.21,-0.42,0,1,0
1582557351714,1.68,-0.35,-0.28,0,1,0
1582557351814,1.26,-0.42,-0.14,0,1,0
1582557351915,0.63,-0.49,-0.07,0,1,0
1582557352014,0.7,-0.49,-0.07,0,1,0
1582557352114,1.33,-0.35,-0.21,0,1,0
1582557352215,2.1,-0.28,-0.28,0,1,0
1582557352315,0.63,-0.42,-0.07,0,1,0
1582557352415,0.56,-0.63,-0.07,0,1,0
1582557352515,0.56,-0.49,-0.07,0,1,0
1582557352618,0.7,-0.7,-0.14,0,1,0
1582557352715,0.21,-0.63,0.14,0,1,0
1582557352815,1.26,-0.21,0.14,0,1,0
1582557352916,0.21,-0.49,0.07,0,1,0
1582557353015,0.63,-0.49,0.07,0,1,0
1582557353116,0.7,-0.49,0.07,0,1,0
1582557353215,0.42,-0.42,-0.14,0,1,0
1582557353315,0.7,-0.35,-0.14,0,1,0
1582557353416,1.12,0.07,-0.21,0,1,0
1582557353516,0.56,-0.49,-0.14,0,1,0
1582557353615,0.42,-0.21,0.07,0,1,0
1582557353716,0.91,-0.14,-0.14,0,1,0
1582557353817,0.98,-0.35,-0.14,0,1,0
1582557353917,2.38,0.21,0.56,0,1,0
1582557354018,1.26,0.35,-0.42,0,1,0
1582557354117,-1.19,-0.84,0.28,0,1,0
1582557354217,-0.07,-0.42,0.42,0,1,0
1582557354317,-0.14,-0.77,-0.07,0,1,0
1582557354417,0.07,-0.56,-0.07,0,1,0
1582557354517,0.84,-0.07,-0.28,0,1,0
1582557354617,1.19,-0.28,-0.07,0,1,0
1582557354717,0.91,-0.63,-0.07,0,1,0
1582557354816,1.89,-0.42,-0.21,0,1,0
1582557354917,0.56,-0.7,0.35,0,1,0
1582557355017,0.21,-0.91,-0.07,0,1,0
1582557355116,0.21,-0.49,-0.07,0,1,0
1582557355217,1.19,-0.28,-0.21,0,1,0
1582557355317,0.21,-0.35,-0.14,0,1,0
1582557355417,0.49,-0.42,0.14,0,1,0
1582557355517,0.56,0.07,-0.14,0,1,0
1582557355617,2.31,-0.35,-0.28,0,1,0
1582557355717,0.07,-1.33,0.35,0,1,0
1582557355817,0.91,-0.77,0.07,0,1,0
1582557355917,0.98,-0.77,0.07,0,1,0
1582557356017,2.03,-0.07,-0.21,0,1,0
1582557356118,1.68,-0.28,-0.21,0,1,0
1582557356218,0.49,-0.42,-0.07,0,1,0
1582557356318,0.35,-0.07,-0.14,0,1,0
1582557356418,0.98,-0.49,-0.14,0,1,0
1582557356518,0.35,-0.21,-0.14,0,1,0
1582557356617,0.21,-0.49,0.07,0,1,0
1582557356719,0.7,-0.49,-0.07,0,1,0
1582557356818,0.98,-0.42,-0.14,0,1,0
1582557356918,0.28,-0.49,0.07,0,1,0
1582557357018,1.12,-0.35,-0.14,0,1,0
1582557357118,0.14,-0.35,-0.14,0,1,0
1582557357218,0.49,-0.42,0.07,0,1,0
1582557357320,0.98,-0.28,0.07,0,1,0
1582557357418,1.47,-0.28,-0.07,0,1,0
1582557357518,0.56,-0.28,-0.14,0,1,0
1582557357618,1.12,-0.49,0.07,0,1,0
1582557357718,1.12,-0.42,0.07,0,1,0
1582557357818,0.84,-0.7,0.07,0,1,0
1582557357919,0.98,-0.63,-0.21,0,1,0
1582557358018,1.19,-0.7,-0.14,0,1,0
1582557358118,0.77,-0.56,-0.21,0,1,0
1582557358219,-0.91,-1.19,-0.21,0,1,0
1582557358319,-0.35,-0.77,-0.21,0,1,0
1582557358419,2.03,-0.42,-0.35,0,1,0
1582557358519,1.61,-0.42,-0.14,0,1,0
1582557358619,1.33,-0.28,-0.07,0,1,0
1582557358719,2.1,0.21,-0.21,0,1,0
1582557358819,2.24,-0.14,-0.35,0,1,0
1582557358919,1.75,-0.35,-0.21,0,1,0
1582557359019,0.91,-0.14,-0.21,0,1,0
1582557359119,0.07,-0.28,-0.07,0,1,0
1582557359219,1.05,-0.28,-0.21,0,1,0
1582557359319,0.56,-0.35,-0.14,0,1,0
1582557359420,-0.28,-0.49,0.14,0,1,0
1582557359519,0.14,-0.35,0.14,0,1,0
1582557359619,0.91,-0.35,-0.07,0,1,0
1582557359720,1.47,-0.21,-0.35,0,1,0
1582557359820,0.84,-0.35,-0.07,0,1,0
1582557359919,0.35,-0.35,-0.07,0,1,0
1582557360020,0.35,-0.21,-0.07,0,1,0
1582557360120,0.84,-0.28,-0.07,0,1,0
1582557360220,0.63,-0.21,0.14,0,1,0
1582557360321,0.07,-0.42,0.07,0,1,0
1582557360420,0.7,-0.42,-0.07,0,1,0
1582557360520,0.84,-0.49,-0.07,0,1,0
1582557360621,1.4,-0.49,-0.07,0,1,0
1582557360720,1.4,-0.21,-0.21,0,1,0
1582557360820,1.82,-0.21,-0.21,0,1,0
1582557360921,1.26,-0.49,-0.14,0,1,0
1582557361021,0.84,-0.42,-0.07,0,1,0
1582557361120,1.12,-0.49,-0.07,0,1,0
1582557361221,1.75,-0.42,-0.21,0,1,0
1582557361321,0.49,-0.7,-0.07,0,1,0
1582557361421,0.14,-0.56,0.14,0,1,0
1582557361521,0.91,-0.42,0.14,0,1,0
1582557361620,2.17,-0.14,-0.21,0,1,0
1582557361721,1.61,0.14,-0.07,0,1,0
1582557361821,1.89,0.14,-0.07,0,1,0
1582557361921,2.66,-0.07,-0.14,0,1,0
1582557362021,3.22,-0.21,-0.42,0,1,0
1582557362121,1.61,-0.49,-0.35,0,1,0
1582557362222,0.7,-0.49,-0.28,0,1,0
1582557362322,0.56,-0.14,-0.14,0,1,0
1582557362422,0.91,-0.14,-0.21,0,1,0
1582557362522,1.26,0.07,-0.14,0,1,0
1582557362621,0.98,-0.28,-0.14,0,1,0
1582557362722,0.42,-0.49,-0.07,0,1,0
1582557362822,-0.91,-0.42,-0.07,0,1,0
1582557362922,-0.14,-0.49,-0.07,0,1,0
1582557363022,0.35,-0.56,-0.07,0,1,0
1582557363122,0.63,-0.56,-0.14,0,1,0
1582557363222,0.63,-0.42,-0.07,0,1,0
1582557363322,0.56,-0.07,-0.14,0,1,0
1582557363422,1.82,-0.21,-0.14,0,1,0
1582557363522,1.19,-0.91,-0.14,0,1,0
1582557363622,0.98,-0.35,-0.14,0,1,0
1582557363722,0.84,-0.35,-0.07,0,1,0
1582557363822,1.47,-0.63,-0.14,0,1,0
1582557363923,0.14,-0.35,-0.07,0,1,0
1582557364022,1.61,-0.77,-0.07,0,1,0
1582557364122,1.82,-0.98,-0.21,0,1,0
1582557364223,0.42,-0.35,-0.14,0,1,0
1582557364323,-0.35,-0.14,0.07,0,1,0
1582557364423,0.91,-0.28,0.07,0,1,0
1582557364523,1.75,-0.49,-0.14,0,1,0
1582557364623,0.42,-0.35,-0.14,0,1,0
1582557364723,-0.07,-0.49,-0.14,0,1,0
1582557364823,1.05,-0.42,-0.14,0,1,0
1582557364925,0.28,-1.4,0.07,0,1,0
1582557365023,-0.07,-0.35,-0.07,0,1,0
1582557365124,1.26,-0.21,-0.07,0,1,0
1582557365223,0.49,-0.49,-0.07,0,1,0
1582557365323,0.49,-0.35,-0.21,0,1,0
1582557365424,-0.14,-0.28,-0.21,0,1,0
1582557365524,1.33,-0.14,-0.21,0,1,0
1582557365623,1.19,-0.35,-0.21,0,1,0
1582557365724,0.63,-0.42,-0.28,0,1,0
1582557365824,0.84,-0.21,-0.35,0,1,0
1582557365924,0.63,-0.21,-0.35,0,1,0
1582557366028,1.26,-0.21,-0.07,0,1,0
1582557366124,1.19,-0.14,-0.07,0,1,0
1582557366224,0.77,-0.28,-0.07,0,1,0
1582557366324,1.05,-0.63,-0.14,0,1,0
1582557366425,0.91,-0.42,-0.14,0,1,0
1582557366524,1.12,-0.42,-0.21,0,1,0
1582557366626,1.96,-0.35,-0.14,0,1,0
1582557366724,0.77,-0.56,-0.14,0,1,0
1582557366824,0.56,-0.28,-0.14,0,1,0
1582557366926,0.98,-0.21,-0.07,0,1,0
1582557367025,1.26,-0.42,-0.07,0,1,0
1582557367124,1.75,-0.14,-0.14,0,1,0
1582557367225,1.68,-0.14,-0.35,0,1,0
1582557367325,1.82,-0.28,-0.28,0,1,0
1582557367425,1.26,-0.42,-0.14,0,1,0
1582557367525,0.98,-0.56,-0.14,0,1,0
1582557367625,0.91,-0.42,-0.07,0,1,0
1582557367725,1.26,-0.21,-0.21,0,1,0
1582557367825,1.82,-0.21,-0.21,0,1,0
1582557367925,1.61,-0.14,-0.28,0,1,0
1582557368025,0.21,-0.21,-0.14,0,1,0
1582557368126,0.91,-0.35,-0.21,0,1,0
1582557368226,1.12,-0.49,-0.14,0,1,0
1582557368326,0.56,-0.28,-0.14,0,1,0
1582557368426,0.21,-0.14,-0.14,0,1,0
1582557368526,0.21,-0.35,-0.14,0,1,0
1582557368626,1.05,-0.14,-0.21,0,1,0
1582557368726,0.49,-0.28,-0.21,0,1,0
1582557368826,0.49,-0.28,-0.07,0,1,0
1582557368926,1.68,-0.14,-0.21,0,1,0
1582557369026,1.89,-0.28,-0.14,0,1,0
1582557369126,1.96,-0.49,-0.14,0,1,0
1582557369226,1.33,-0.42,-0.21,0,1,0
1582557369326,1.54,-0.56,-0.07,0,1,0
1582557369426,2.1,-0.35,-0.42,0,1,0
1582557369526,1.82,-0.14,-0.28,0,1,0
1582557369626,2.66,1.4,0.7,0,1,0
1582557369726,1.33,-0.49,0.7,0,1,0
1582557369826,27.370001,-0.14,0.28,0,1,0
1582557369927,52.5,2.24,-0.35,0,1,0
1582557370027,77.349998,-5.18,-6.23,0,1,0
1582557370127,63.0,-20.58,-18.83,0,1,0
1582557370228,13.65,-1.82,-8.82,0,1,0
1582557370327,-1.47,1.12,-1.4,0,1,0
1582557370427,-4.41,3.64,-1.89,0,1,0
1582557370528,-5.6,1.82,0.91,0,1,0
1582557370628,-6.16,1.75,3.36,0,1,0
1582557370728,-4.97,2.8,2.17,0,1,0
1582557370828,1.82,-0.77,-0.21,0,1,0
1582557370928,-2.59,0.21,1.33,0,1,0
1582557371029,-0.28,0.14,1.05,0,1,0
1582557371129,-2.03,-0.63,0.63,0,1,0
1582557371229,-3.43,2.66,1.33,0,1,0
1582557371328,-1.12,1.26,2.17,0,1,0
1582557371429,17.15,-0.42,-0.63,0,1,0
1582557371529,11.27,-1.33,-0.21,0,1,0
1582557371628,2.8,2.66,1.61,0,1,0
1582557371729,-3.85,5.18,-1.47,0,1,0
1582557371829,9.94,-5.32,-6.16,0,1,0
1582557371929,1.4,0.14,0.56,0,1,0
1582557372029,-3.43,1.54,2.17,0,1,0
1582557372129,-5.46,1.05,0.56,0,1,0
1582557372229,-3.64,1.05,2.66,0,1,0
1582557372330,-2.31,-0.14,1.19,0,1,0
1582557372429,-3.43,-1.26,0.07,0,1,0
1582557372529,-3.22,-2.94,0.63,0,1,0
1582557372630,-24.639999,7.42,3.57,0,1,0
1582557372730,-16.379998999999998,0.84,6.09,0,1,0
1582557372830,-103.669998,2.59,0.77,0,1,0
1582557372930,-123.270004,3.64,12.39,0,1,0
1582557373030,-54.389999,-4.83,-6.37,0,1,0
1582557373130,-19.6,0.84,-3.36,0,1,0
1582557373230,0.77,-0.7,-0.63,0,1,0
1582557373330,-2.31,-1.33,-0.21,0,1,0
1582557373430,-0.77,-0.63,0.28,0,1,0
1582557373531,16.73,1.05,0.56,0,1,0
1582557373630,24.99,2.17,-0.14,0,1,0
1582557373730,16.870001000000002,0.91,-0.35,0,1,0
1582557373831,2.87,-0.21,-0.14,0,1,0
1582557373930,3.01,-0.84,-0.42,0,1,0
1582557374031,2.66,-0.49,-0.84,0,1,0
1582557374131,0.84,-0.35,-0.49,0,1,0
1582557374232,2.73,0.7,-0.35,0,1,0
1582557374331,4.83,0.21,0.77,0,1,0
1582557374431,2.94,0.21,0.28,0,1,0
1582557374531,0.56,-0.21,-0.21,0,1,0
1582557374631,-1.54,-0.63,0.07,0,1,0
1582557374732,1.19,-0.42,-0.42,0,1,0
1582557374831,0.35,-0.63,-0.14,0,1,0
1582557374931,0.21,-0.07,-0.14,0,1,0
1582557375033,0.77,-0.28,0.07,0,1,0
1582557375131,1.12,-0.35,-0.07,0,1,0
1582557375231,-0.07,-0.14,-0.07,0,1,0
1582557375332,-1.4,-0.35,-0.07,0,1,0
1582557375431,-0.49,-0.56,-0.07,0,1,0
1582557375531,1.26,-0.56,-0.14,0,1,0
1582557375632,1.61,-0.56,-0.14,0,1,0
1582557375732,1.47,-0.56,-0.14,0,1,0
1582557375832,0.7,-0.63,-0.07,0,1,0
1582557375932,1.54,-0.49,-0.14,0,1,0
1582557376032,1.05,-0.63,-0.07,0,1,0
1582557376132,0.63,-0.21,-0.28,0,1,0
1582557376232,1.05,-0.56,-0.14,0,1,0
1582557376332,1.26,-0.28,-0.14,0,1,0
1582557376432,0.56,-0.42,-0.07,0,1,0
1582557376533,0.91,-0.42,-0.14,0,1,0
1582557376632,1.12,-0.28,-0.21,0,1,0
1582557376732,0.91,-0.35,-0.14,0,1,0
1582557376833,0.84,-0.49,-0.07,0,1,0
1582557376933,0.7,-0.21,-0.07,0,1,0
1582557377034,1.4,-0.35,-0.07,0,1,0
1582557377133,1.26,-0.42,-0.35,0,1,0
1582557377233,1.05,-0.49,-0.07,0,1,0
1582557377331,0.77,-0.49,-0.14,0,1,0
1582557377432,0.84,-0.14,-0.07,0,1,0
1582557377531,0.84,-0.14,-0.28,0,1,0
1582557377631,0.77,-0.49,-0.14,0,1,0
1582557377732,0.63,-0.21,-0.07,0,1,0
1582557377832,0.77,-0.35,-0.14,0,1,0
1582557377932,1.19,-0.14,-0.21,0,1,0
1582557378032,-0.07,-0.42,-0.21,0,1,0
1582557378132,0.28,-0.42,-0.07,0,1,0
1582557378232,0.21,-0.49,-0.07,0,1,0
1582557378332,0.56,-0.35,-0.14,0,1,0
1582557378432,0.35,-0.28,-0.14,0,1,0
1582557378532,0.35,-0.56,-0.14,0,1,0
1582557378633,1.26,-0.21,-0.14,0,1,0
1582557378732,1.75,-0.28,-0.14,0,1,0
1582557378832,0.7,-0.35,-0.07,0,1,0
1582557378933,0.84,-0.42,-0.07,0,1,0
1582557379033,1.12,-0.42,-0.14,0,1,0
1582557379133,1.12,-0.56,-0.07,0,1,0
1582557379233,1.54,-0.28,-0.28,0,1,0
1582557379333,2.1,-0.56,-0.21,0,1,0
1582557379433,1.68,-0.42,-0.21,0,1,0
1582557379534,1.19,-0.21,-0.21,0,1,0
1582557379633,0.98,-0.35,-0.07,0,1,0
1582557379733,1.05,-0.42,-0.14,0,1,0
1582557379833,1.26,-0.42,-0.14,0,1,0
1582557379933,1.4,-0.35,-0.14,0,1,0
1582557380033,1.12,-0.35,-0.07,0,1,0
1582557380134,0.98,-0.42,-0.07,0,1,0
1582557380234,0.7,-0.49,-0.07,0,1,0
1582557380334,1.12,-0.35,-0.07,0,1,0
1582557380434,0.77,-0.42,-0.14,0,1,0
1582557380534,1.05,-0.28,-0.14,0,1,0
1582557380636,1.61,-0.35,-0.21,0,1,0
1582557380734,1.33,-0.35,-0.21,0,1,0
1582557380834,0.28,-0.35,-0.07,0,1,0
1582557380935,0.07,-0.28,-0.14,0,1,0
1582557381035,0.77,-0.35,-0.14,0,1,0
1582557381134,0.63,-0.42,-0.07,0,1,0
1582557381234,0.7,-0.35,-0.07,0,1,0
1582557381334,0.56,-0.35,-0.14,0,1,0
1582557381434,0.42,-0.49,-0.14,0,1,0
1582557381534,0.49,-0.35,-0.14,0,1,0
1582557381635,0.84,-0.35,-0.07,0,1,0
1582557381734,0.56,-0.21,-0.21,0,1,0
1582557381834,-0.07,-0.56,-0.21,0,1,0
1582557381935,-0.07,-0.42,-0.07,0,1,0
1582557382034,0.56,-0.56,-0.07,0,1,0
1582557382134,1.05,-0.49,-0.07,0,1,0
1582557382235,1.33,-0.42,-0.14,0,1,0
