timestamp,x,y,z,label,stage,hand
1582557133971,0.27996,-0.122034,9.942179,0,0,0
1582557134070,0.258425,-0.098106,9.920642,0,0,0
1582557134171,0.284746,-0.098106,9.937392,0,0,0
1582557134271,0.315853,-0.14596199999999998,9.918249,0,0,0
1582557134371,0.287139,-0.086142,9.975677,0,0,0
1582557134471,0.248854,-0.122034,9.911072,0,0,0
1582557134571,0.270389,-0.124427,9.966106,0,0,0
1582557134670,0.239282,-0.098106,9.970891,0,0,0
1582557134771,0.270389,-0.136391,9.915856,0,0,0
1582557134872,0.311067,-0.047856,9.994821,0,0,0
1582557134971,0.289532,-0.153141,9.954143,0,0,0
1582557135071,0.275175,-0.124427,9.942179,0,0,0
1582557135171,0.248854,-0.083749,9.970891,0,0,0
1582557135271,0.294317,-0.081356,9.942179,0,0,0
1582557135371,0.270389,-0.098106,9.946963,0,0,0
1582557135472,0.289532,-0.122034,9.903893,0,0,0
1582557135571,0.258425,-0.086142,9.963714,0,0,0
1582557135671,0.334995,-0.081356,9.937392,0,0,0
1582557135772,0.267996,-0.122034,9.899107,0,0,0
1582557135872,0.315853,-0.136391,9.97807,0,0,0
1582557135972,0.284746,-0.12682000000000002,9.903893,0,0,0
1582557136071,0.334995,-0.090927,10.011569,0,0,0
1582557136170,0.31346,-0.002393,9.906286,0,0,0
1582557136270,0.303888,-0.105284,9.918249,0,0,0
1582557136371,0.284746,-0.088534,9.918249,0,0,0
1582557136471,0.251246,-0.062213,9.942179,0,0,0
1582557136571,0.327817,-0.102891,9.918249,0,0,0
1582557136671,0.339781,-0.098106,10.042676,0,0,0
1582557136771,0.248854,-0.098106,9.930215,0,0,0
1582557136871,0.294317,-0.102891,9.958927,0,0,0
1582557136971,0.26321,-0.112463,9.958927,0,0,0
1582557137071,0.270389,-0.105284,9.899107,0,0,0
1582557137171,0.318245,-0.136391,9.968499,0,0,0
1582557137271,0.32063800000000003,-0.066999,9.879964,0,0,0
1582557137371,0.291924,-0.095713,9.918249,0,0,0
1582557137471,0.277567,-0.081356,9.963714,0,0,0
1582557137571,0.303888,-0.064606,9.982857,0,0,0
1582557137671,0.308674,-0.023928,9.96132,0,0,0
1582557137771,0.332602,-0.105284,10.001998,0,0,0
1582557137872,0.282353,-0.122034,9.923036,0,0,0
1582557137971,0.289532,-0.136391,9.930215,0,0,0
1582557138071,0.234497,-0.150748,9.956534,0,0,0
1582557138172,0.20817600000000006,-0.064606,9.920642,0,0,0
1582557138272,0.205783,-0.102891,9.966106,0,0,0
1582557138372,0.244068,-0.12682000000000002,9.97807,0,0,0
1582557138472,0.299103,-0.131605,9.95175,0,0,0
1582557138572,0.289532,-0.117248,9.942179,0,0,0
1582557138672,0.306281,-0.143569,9.95175,0,0,0
1582557138772,0.303888,-0.095713,9.95175,0,0,0
1582557138872,0.284746,-0.177069,9.918249,0,0,0
1582557138972,0.239282,-0.155533,9.96132,0,0,0
1582557139072,0.303888,-0.098106,9.95175,0,0,0
1582557139172,0.26560300000000003,-0.150748,9.944571,0,0,0
1582557139272,0.31346,-0.095713,9.966106,0,0,0
1582557139373,0.275175,-0.129212,9.956534,0,0,0
1582557139472,0.275175,-0.038285,9.958927,0,0,0
1582557139572,0.31346,-0.12682000000000002,9.968499,0,0,0
1582557139673,0.323031,-0.100499,9.930215,0,0,0
1582557139772,0.318245,-0.124427,9.937392,0,0,0
1582557139872,0.33021,-0.143569,9.949356,0,0,0
1582557139973,0.404387,-0.11007,9.923036,0,0,0
1582557140073,0.361316,-0.062213,9.944571,0,0,0
1582557140174,0.227318,-0.083749,9.958927,0,0,0
1582557140273,0.153141,-0.081356,9.968499,0,0,0
1582557140373,0.428315,-0.078963,9.95175,0,0,0
1582557140473,0.22014,-0.114855,9.899107,0,0,0
1582557140574,0.318245,-0.234497,9.997212,0,0,0
1582557140673,0.282353,-0.174676,9.939785,0,0,0
1582557140775,0.325424,-0.133998,9.982857,0,0,0
1582557140875,0.289532,-0.138784,9.994821,0,0,0
1582557140974,0.241675,-0.112463,9.96132,0,0,0
1582557141073,0.311067,-0.12682000000000002,9.973285,0,0,0
1582557141175,0.361316,-0.069392,9.939785,0,0,0
1582557141273,0.287139,-0.052642,9.95175,0,0,0
1582557141374,0.270389,-0.07657,9.946963,0,0,0
1582557141474,0.301496,-0.107677,9.963714,0,0,0
1582557141574,0.282353,-0.117248,9.949356,0,0,0
1582557141674,0.18664,-0.124427,9.956534,0,0,0
1582557141775,0.387637,-0.143569,9.932607,0,0,0
1582557141874,0.315853,-0.083749,9.882358,0,0,0
1582557141974,0.306281,-0.090927,9.923036,0,0,0
1582557142075,0.32063800000000003,-0.098106,9.939785,0,0,0
1582557142174,0.334995,-0.119641,9.970891,0,0,0
1582557142274,0.540778,-0.224925,9.925428,0,0,0
1582557142375,0.210568,-0.07657,9.95175,0,0,0
1582557142477,0.303888,-0.141177,9.958927,0,0,0
1582557142575,0.239282,-0.14596199999999998,9.908678,0,0,0
1582557142675,0.31346,-0.117248,9.911072,0,0,0
1582557142776,0.306281,-0.16989,9.970891,0,0,0
1582557142875,0.327817,-0.172283,9.930215,0,0,0
1582557142975,0.332602,-0.129212,9.930215,0,0,0
1582557143075,0.270389,-0.086142,9.899107,0,0,0
1582557143175,0.284746,-0.095713,9.973285,0,0,0
1582557143276,0.258425,-0.124427,9.942179,0,0,0
1582557143375,0.318245,-0.138784,9.954143,0,0,0
1582557143475,0.272782,-0.212961,9.956534,0,0,0
1582557143576,0.306281,-0.004786,9.913465,0,0,0
1582557143675,0.306281,-0.069392,9.958927,0,0,0
1582557143775,0.318245,-0.129212,9.963714,0,0,0
1582557143876,0.291924,-0.124427,9.98525,0,0,0
1582557143976,0.337388,-0.119641,9.95175,0,0,0
1582557144075,0.356531,-0.107677,9.956534,0,0,0
1582557144176,0.294317,-0.086142,9.958927,0,0,0
1582557144276,0.31346,-0.157926,9.956534,0,0,0
1582557144376,0.193819,-0.155533,9.915856,0,0,0
1582557144476,0.380459,-0.083749,9.942179,0,0,0
1582557144576,0.306281,-0.119641,9.970891,0,0,0
1582557144676,0.27996,-0.112463,9.96132,0,0,0
1582557144776,0.291924,-0.150748,9.944571,0,0,0
1582557144876,0.224925,-0.155533,9.96132,0,0,0
1582557144976,0.241675,-0.143569,9.97807,0,0,0
1582557145076,0.246461,-0.14596199999999998,9.918249,0,0,0
1582557145176,0.244068,-0.064606,9.930215,0,0,0
1582557145276,0.299103,-0.112463,9.932607,0,0,0
1582557145377,0.222532,-0.258425,9.920642,0,0,0
1582557145476,0.162712,-0.198604,9.949356,0,0,0
1582557145577,0.325424,-0.102891,9.930215,0,0,0
1582557145677,0.153141,-0.095713,9.925428,0,0,0
1582557145777,0.193819,-0.100499,9.932607,0,0,0
1582557145877,0.308674,-0.117248,9.923036,0,0,0
1582557145977,0.165105,-0.086142,9.932607,0,0,0
1582557146077,0.284746,-0.16031900000000002,9.918249,0,0,0
1582557146178,0.29671,-0.098106,9.920642,0,0,0
1582557146277,0.236889,-0.064606,9.934999,0,0,0
1582557146377,0.29671,-0.117248,9.939785,0,0,0
1582557146477,0.174676,-0.155533,9.887143,0,0,0
1582557146578,0.277567,-0.18664,9.982857,0,0,0
1582557146691,0.241675,-0.102891,9.927821,0,0,0
1582557146778,0.22014,-0.148355,9.956534,0,0,0
1582557146878,0.397209,-0.165105,9.97807,0,0,0
1582557146977,0.270389,-0.086142,9.906286,0,0,0
1582557147077,0.287139,-0.141177,9.95175,0,0,0
1582557147178,0.22014,-0.117248,9.939785,0,0,0
1582557147277,0.267996,-0.095713,9.987641,0,0,0
1582557147377,0.31346,-0.066999,9.934999,0,0,0
1582557147478,0.234497,-0.066999,9.915856,0,0,0
1582557147578,0.136391,-0.064606,9.963714,0,0,0
1582557147678,0.387637,-0.114855,9.908678,0,0,0
1582557147778,0.270389,-0.078963,10.001998,0,0,0
1582557147878,0.315853,-0.136391,9.923036,0,0,0
1582557147978,0.275175,-0.105284,9.975677,0,0,0
1582557148078,0.25603200000000004,-0.095713,9.956534,0,0,0
1582557148178,0.277567,-0.143569,9.956534,0,0,0
1582557148278,0.258425,-0.114855,9.944571,0,0,0
1582557148379,0.32063800000000003,-0.124427,9.946963,0,0,0
1582557148479,0.287139,-0.064606,9.856036,0,0,0
1582557148578,0.260818,-0.17946199999999998,9.925428,0,0,0
1582557148679,0.227318,-0.07657,9.949356,0,0,0
1582557148779,0.22971100000000005,-0.105284,9.942179,0,0,0
1582557148879,0.31346,-0.136391,9.987641,0,0,0
1582557148979,0.272782,-0.066999,9.970891,0,0,0
1582557149079,0.366102,-0.117248,9.982857,0,0,0
1582557149179,0.464208,-0.064606,10.035499,0,0,0
1582557149279,0.251246,-0.102891,9.915856,0,0,0
1582557149379,0.291924,-0.155533,9.958927,0,0,0
1582557149479,0.299103,-0.141177,9.970891,0,0,0
1582557149579,0.29671,-0.16031900000000002,9.992428,0,0,0
1582557149679,0.301496,-0.112463,9.903893,0,0,0
1582557149779,0.308674,-0.062213,9.934999,0,0,0
1582557149880,0.258425,-0.090927,9.946963,0,0,0
1582557149979,0.227318,-0.177069,9.899107,0,0,0
1582557150079,0.270389,-0.131605,9.944571,0,0,0
1582557150180,0.301496,-0.088534,9.891929,0,0,0
1582557150279,0.284746,-0.102891,9.920642,0,0,0
1582557150380,0.29671,-0.045464,9.949356,0,0,0
1582557150480,0.260818,-0.09332,9.944571,0,0,0
1582557150580,0.303888,-0.138784,9.937392,0,0,0
1582557150680,0.275175,-0.102891,9.908678,0,0,0
1582557150781,0.299103,-0.124427,9.970891,0,0,0
1582557150880,0.289532,-0.102891,9.925428,0,0,0
1582557150981,0.275175,-0.136391,9.949356,0,0,0
1582557151081,0.284746,-0.122034,9.927821,0,0,0
1582557151180,0.267996,-0.112463,9.903893,0,0,0
1582557151280,0.277567,-0.138784,9.930215,0,0,0
1582557151381,0.318245,-0.105284,9.966106,0,0,0
1582557151480,0.33021,-0.157926,9.903893,0,0,0
1582557151580,0.270389,-0.107677,9.999605,0,0,0
1582557151681,0.289532,-0.074178,9.927821,0,0,0
1582557151780,0.349352,-0.114855,9.975677,0,0,0
1582557151880,0.32063800000000003,-0.133998,9.927821,0,0,0
1582557151981,0.234497,-0.133998,9.946963,0,0,0
1582557152081,0.26321,-0.057428,9.923036,0,0,0
1582557152181,0.253639,-0.05982100000000001,9.925428,0,0,0
1582557152281,0.323031,-0.05982100000000001,9.994821,0,0,0
1582557152381,0.351745,-0.148355,9.932607,0,0,0
1582557152481,0.421137,-0.086142,9.944571,0,0,0
1582557152582,0.315853,-0.119641,9.96132,0,0,0
1582557152681,0.272782,-0.143569,9.954143,0,0,0
1582557152781,0.222532,-0.14596199999999998,9.908678,0,0,0
1582557152882,0.217747,-0.090927,9.954143,0,0,0
1582557152981,0.205783,-0.119641,9.913465,0,0,0
1582557153081,0.217747,-0.071785,9.970891,0,0,0
1582557153182,0.342174,-0.083749,9.918249,0,0,0
1582557153282,1.512264,-0.009571,9.982857,0,0,0
1582557153382,0.696311,0.303888,11.746366,0,0,0
1582557153483,0.526421,-0.253639,11.557333,0,0,0
1582557153582,1.665405,0.8877370000000001,10.542776,0,0,0
1582557153683,0.375673,1.914258,10.351351,0,0,0
1582557153783,-1.600798,2.766103,7.448857,0,0,0
1582557153883,-2.201397,3.95055,7.089933,0,0,0
1582557153983,-2.127219,3.445665,8.030313,0,0,0
1582557154084,-2.524428,3.586841,8.863014999999997,0,0,0
1582557154183,-2.06022,3.790231,8.853442999999997,0,0,0
1582557154283,-2.366502,3.534199,10.13839,0,0,0
1582557154383,0.454636,4.910072,9.535398,0,0,0
1582557154486,2.512464,2.536392,8.760124000000001,0,0,0
1582557154584,4.907679,4.907679,5.986843,0,0,0
1582557154685,5.3742790000000005,6.738188,2.641676,0,0,0
1582557154785,3.778267,2.78046,1.995614,0,0,0
1582557154885,6.98465,5.6207400000000005,4.965107,0,0,0
1582557154986,8.008778,6.357729,5.316852,0,0,0
1582557155085,7.712067,5.67099,4.8765730000000005,0,0,0
1582557155184,6.726225,5.589633999999998,4.587041,0,0,0
1582557155285,6.723832000000002,5.223531,4.273581,0,0,0
1582557155385,7.410572,5.302495,4.065405,0,0,0
1582557155485,8.061419,5.352744,4.3262230000000015,0,0,0
1582557155585,7.822137,4.855037,4.503292,0,0,0
1582557155685,6.8889369999999985,4.517649,4.63729,0,0,0
1582557155790,7.389036,4.443472,5.501099,0,0,0
1582557155886,7.0037910000000005,4.721039,4.682754,0,0,0
1582557155985,7.336394,5.340781,5.304887,0,0,0
1582557156085,6.132804,5.125426,5.656632,0,0,0
1582557156185,4.402793,3.424129,7.058826,0,0,0
1582557156285,3.586841,3.87398,10.191031,0,0,0
1582557156386,1.995614,4.273581,7.465607,0,0,0
1582557156486,3.026921,4.785645,8.391629,0,0,0
1582557156586,2.878566,5.051248,8.128418,0,0,0
1582557156685,2.854637,5.584848,7.91785,0,0,0
1582557156786,3.833302,5.642276,7.549355999999999,0,0,0
1582557156886,3.404987,5.051248,7.800602,0,0,0
1582557156986,4.292724,4.45065,6.972685,0,0,0
1582557157086,4.275974,4.735396,7.477571000000001,0,0,0
1582557157187,4.455436,4.795217,7.599605,0,0,0
1582557157286,4.809574,4.67079,8.099705,0,0,0
1582557157386,4.957928,4.429115,8.204988,0,0,0
1582557157486,4.498507,4.460221,7.389036,0,0,0
1582557157586,4.716253,4.508078,7.099504,0,0,0
1582557157686,4.783253,5.106283,7.467999000000002,0,0,0
1582557157786,4.73061,5.800202,7.3292160000000015,0,0,0
1582557157886,2.313859,5.474778,7.142575999999999,0,0,0
1582557157986,-5.340781,9.343972,10.803595,0,0,0
1582557158086,-0.98345,5.273781,8.444271,0,0,0
1582557158187,-6.297909,4.546363,6.484549,0,0,0
1582557158287,-2.452643,2.134398,8.925228,0,0,0
1582557158387,-5.233103,2.311467,7.369894,0,0,0
1582557158487,-4.8693940000000016,2.476572,9.23151,0,0,0
1582557158596,-4.795217,2.333002,7.783852,0,0,0
1582557158728,-2.632105,4.56072,9.997212,0,0,0
1582557158786,-11.294124,5.426922,5.690133,0,0,0
1582557158899,-2.117648,2.825923,-4.029513,0,0,0
1582557158986,-4.0008,6.108876,-10.135997,0,0,0
1582557159099,-5.611169,4.156333,-6.726225,0,0,0
1582557159187,-3.677768,5.871986,-7.221539,0,0,0
1582557159286,0.155533,5.515456,-7.381857000000001,0,0,0
1582557159392,0.6340979999999999,3.424129,-9.284152,0,0,0
1582557159486,-1.06002,2.95035,-7.819744999999998,0,0,0
1582557159586,-0.916451,4.053442,-8.492127,0,0,0
1582557159686,-0.421137,3.960121,-9.119047,0,0,0
1582557159787,0.193819,3.929015,-9.815358,0,0,0
1582557159886,-0.090927,4.4004010000000005,-8.992227999999997,0,0,0
1582557159987,0.27996,4.240082,-8.640482,0,0,0
1582557160088,1.330409,4.472186,-8.360522,0,0,0
1582557160188,2.871387,5.611169,-8.248059,0,0,0
1582557160287,0.4594220000000001,4.811966,-8.874979,0,0,0
1582557160388,1.071985,4.06062,-8.472985000000001,0,0,0
1582557160487,1.426122,4.395615,-8.65484,0,0,0
1582557160587,2.151148,5.290531,-10.715059,0,0,0
1582557160687,10.573883,-1.2514459999999998,3.5988050000000005,0,0,0
1582557160788,-3.988836,5.9342,2.591427,0,0,0
1582557160888,-6.963113000000001,3.326023,6.190232,0,0,0
1582557160988,-5.584848,3.706482,5.778666,0,0,0
1582557161095,-4.828716,3.469593,8.647661,0,0,0
1582557161207,-3.337988,4.45065,6.924828999999999,0,0,0
1582557161289,-2.249253,5.498707,9.052048,0,0,0
1582557161389,-1.6989040000000002,4.412365,8.707481,0,0,0
1582557161488,-1.892723,4.232903,8.556733,0,0,0
1582557161591,-1.679761,4.508078,8.80798,0,0,0
1582557161688,-1.730011,4.718646,8.831908,0,0,0
1582557161789,-1.564906,4.398008,8.690732,0,0,0
1582557161892,-1.718047,4.292724,8.738588,0,0,0
1582557161990,-1.591227,4.3262230000000015,8.894121,0,0,0
1582557162091,-1.741975,4.386044,9.016156,1,1,n
1582557162192,-1.624727,4.146761,8.729016,1,1,n
1582557162289,-1.397408,4.23051,8.776874000000001,1,1,n
1582557162392,-1.521835,4.259224,8.930015,1,1,n
1582557162490,-1.402194,4.331009,8.999406,1,1,n
1582557162590,-1.392623,4.1132620000000015,8.891729,1,1,n
1582557162691,-1.184447,4.254438,8.831908,1,1,n
1582557162793,-1.153341,4.244867,8.956335000000003,1,1,n
1582557162890,-1.064806,4.151547,8.829514999999997,1,1,n
1582557162992,-1.024128,4.218546,8.829514999999997,1,1,n
1582557163092,-0.756132,4.749753,8.365308,1,1,n
1582557163193,-0.490529,4.381258,9.233903,1,1,n
1582557163292,-0.287139,4.706682,8.714661,1,1,n
1582557163392,-0.725025,4.704289,8.73141,1,1,n
1582557163492,-0.471386,4.366901,8.891729,1,1,n
1582557163594,-0.607777,3.668197,9.054441,1,1,n
1582557163693,0.519243,3.720839,8.657232,1,1,n
1582557163793,0.378066,3.570091000000001,8.946764,1,1,n
1582557163890,1.442872,3.936193,9.23151,1,1,n
1582557163993,1.048056,4.091727,9.45165,1,1,n
1582557164092,1.557728,3.182454,9.092726,1,1,n
1582557164193,1.840081,2.801995,9.887143,1,1,n
1582557164292,2.438286,4.04387,8.46102,1,1,n
1582557164393,2.45025,4.259224,8.705089,1,1,n
1582557164492,1.538585,4.859823,7.91785,1,1,n
1582557164592,2.201397,4.831109,7.8508520000000015,1,1,n
1582557164691,1.811367,4.194618,9.49472,1,1,n
1582557164792,1.787439,4.441079,7.951349,1,1,n
1582557164891,2.95035,3.833302,9.233903,1,1,n
1582557164991,2.019542,4.053442,9.327222,1,1,n
1582557165091,1.938186,4.017549,8.793623,1,1,n
1582557165194,2.790031,4.055835,8.216952000000001,1,1,n
1582557165291,4.1132620000000015,3.3523440000000004,8.882158,1,1,n
1582557165391,4.366901,3.3762730000000003,8.166703,1,1,n
1582557165492,3.998406,3.3284160000000003,8.200203,1,1,n
1582557165591,3.754339,3.371487,8.441877999999999,1,1,n
1582557165691,3.945765,3.139383,8.425127999999999,1,1,n
1582557165792,3.948158,3.23031,8.740981,1,1,n
1582557165892,3.617948,3.014957,9.008978,1,1,n
1582557165991,3.414558,2.809174,8.85823,1,1,n
1582557166092,3.76391,2.900101,9.142976,1,1,n
1582557166191,3.460021,3.383451,8.549555,1,1,n
1582557166292,4.022335,3.728018,7.506285000000001,1,1,n
1582557166392,-9.437292,-2.141576,19.917854,1,1,n
1582557166492,1.548156,6.518049,8.336594,1,1,n
1582557166592,2.775674,11.198411,17.704494,1,1,n
1582557166692,2.507678,5.955735,7.281358999999999,1,1,n
1582557166792,1.514657,5.551349,8.927622,1,1,n
1582557166892,1.339981,5.465207,8.322237,1,1,n
1582557166993,1.18684,5.166104,8.350951,1,1,n
1582557167092,1.074377,5.429315,8.573483,1,1,n
1582557167193,0.775275,4.811966,8.358130000000001,1,1,n
1582557167292,1.198804,5.000999,8.563912,1,1,n
1582557167393,1.318445,4.783253,8.669197,1,1,n
1582557167492,1.679761,4.0797620000000006,12.595818,1,1,n
1582557167593,0.959522,4.5678980000000005,8.049455,1,1,n
1582557167839,1.627119,5.912664,5.577669,1,1,n
1582557167839,2.234896,5.778666,7.523034,1,1,n
1582557167893,0.471386,6.721439,8.449057,1,1,n
1582557167992,0.801596,6.075377,6.865008,1,1,n
1582557168095,1.627119,5.0799629999999985,7.336394,1,1,n
1582557168204,2.524428,3.3954150000000003,8.329416,1,1,n
1582557168293,-0.72024,2.177469,9.001799,1,1,n
1582557168392,0.662812,3.778267,8.633303999999999,1,1,n
1582557168493,0.880559,4.48415,7.984849,1,1,n
1582557168595,0.701097,6.082555,8.338986,1,1,n
1582557168694,0.27996,4.8693940000000016,7.905886,1,1,n
1582557168795,1.648655,5.458029,9.145369,1,1,n
1582557168894,1.741975,5.3862440000000005,8.82473,1,1,n
