timestamp,x,y,z,label,stage,hand
1582560611803,0.366102,-0.09332,9.975677,0,0,0
1582560611903,0.325424,-0.052642,9.97807,0,0,0
1582560612003,0.232104,-0.09332,9.939785,0,0,0
1582560612103,0.244068,0.026321,9.958927,0,0,0
1582560612203,0.191426,-0.0335,9.925428,0,0,0
1582560612303,0.311067,-0.062213,9.925428,0,0,0
1582560612413,0.239282,-0.107677,9.906286,0,0,0
1582560612514,0.260818,-0.047856,9.923036,0,0,0
1582560612604,0.25603200000000004,-0.0335,9.942179,0,0,0
1582560612714,0.258425,-0.102891,9.963714,0,0,0
1582560612814,0.217747,-0.124427,9.887143,0,0,0
1582560612906,0.287139,-0.100499,9.915856,0,0,0
1582560613014,0.294317,-0.112463,9.934999,0,0,0
1582560613114,0.299103,-0.064606,9.956534,0,0,0
1582560613215,0.26321,-0.14596199999999998,9.990034,0,0,0
1582560613314,0.270389,-0.09332,9.966106,0,0,0
1582560613414,0.25603200000000004,-0.0335,9.939785,0,0,0
1582560613514,0.303888,-0.069392,9.990034,0,0,0
1582560613614,0.267996,-0.031107,9.954143,0,0,0
1582560613714,0.248854,-0.071785,9.980463,0,0,0
1582560613814,0.339781,-0.102891,9.937392,0,0,0
1582560613915,0.311067,-0.124427,9.942179,0,0,0
1582560614015,0.306281,-0.088534,9.930215,0,0,0
1582560614115,0.270389,-0.066999,9.95175,0,0,0
1582560614215,0.275175,-0.043071,9.918249,0,0,0
1582560614315,0.248854,-0.055035,9.889536,0,0,0
1582560614415,0.289532,-0.095713,9.973285,0,0,0
1582560614515,0.25603200000000004,-0.088534,9.934999,0,0,0
1582560614615,0.248854,-0.083749,9.932607,0,0,0
1582560614715,0.275175,-0.05982100000000001,9.899107,0,0,0
1582560614815,0.25603200000000004,-0.074178,9.966106,0,0,0
1582560614916,0.289532,-0.040678,9.899107,0,0,0
1582560615015,0.303888,-0.112463,9.968499,0,0,0
1582560615115,0.327817,-0.129212,9.95175,0,0,0
1582560615215,0.248854,-0.040678,9.903893,0,0,0
1582560615315,0.260818,-0.057428,9.937392,0,0,0
1582560615416,0.277567,-0.100499,9.930215,0,0,0
1582560615516,0.272782,-0.090927,9.949356,0,0,0
1582560615615,0.251246,-0.071785,9.918249,0,0,0
1582560615706,0.25603200000000004,-0.069392,9.920642,0,0,0
1582560615806,0.234497,-0.066999,9.930215,0,0,0
1582560615906,0.272782,-0.117248,9.970891,0,0,0
1582560616006,0.26321,-0.069392,9.915856,0,0,0
1582560616106,0.272782,-0.086142,9.930215,0,0,0
1582560616206,0.270389,-0.050249,9.896714,0,0,0
1582560616306,0.323031,-0.086142,9.990034,0,0,0
1582560616406,0.303888,-0.057428,9.97807,0,0,0
1582560616506,0.277567,-0.074178,9.934999,0,0,0
1582560616606,0.289532,-0.047856,9.925428,0,0,0
1582560616706,0.27996,-0.064606,9.939785,0,0,0
1582560616806,0.308674,-0.071785,9.944571,0,0,0
1582560616907,0.291924,-0.050249,9.927821,0,0,0
1582560617006,0.294317,-0.074178,9.96132,0,0,0
1582560617107,0.29671,-0.055035,9.942179,0,0,0
1582560617216,0.25603200000000004,-0.057428,9.95175,0,0,0
1582560617317,0.26321,-0.014357,9.970891,0,0,0
1582560617417,0.272782,-0.069392,9.958927,0,0,0
1582560617517,0.294317,-0.133998,9.966106,0,0,0
1582560617617,0.25603200000000004,-0.035892,9.944571,0,0,0
1582560617717,0.236889,-0.081356,9.949356,0,0,0
1582560617817,0.291924,-0.11007,9.956534,0,0,0
1582560617917,0.301496,-0.098106,9.927821,0,0,0
1582560618017,0.270389,-0.09332,9.937392,0,0,0
1582560618117,0.301496,-0.105284,9.946963,0,0,0
1582560618217,0.25603200000000004,-0.026321,9.966106,0,0,0
1582560618318,0.241675,-0.095713,9.927821,0,0,0
1582560618418,0.31346,-0.090927,9.927821,0,0,0
1582560618518,0.339781,-0.066999,9.925428,0,0,0
1582560618617,0.26560300000000003,-0.09332,9.875179,0,0,0
1582560618718,0.311067,-0.12682000000000002,9.906286,0,0,0
1582560618818,0.275175,-0.117248,9.97807,0,0,0
1582560618918,0.26321,-0.078963,9.939785,0,0,0
1582560619018,0.272782,-0.074178,9.942179,0,0,0
1582560619118,0.246461,-0.066999,9.899107,0,0,0
1582560619218,0.291924,-0.275175,9.949356,0,0,0
1582560619318,0.215354,-0.241675,9.970891,0,0,0
1582560619418,0.136391,-0.184247,9.939785,0,0,0
1582560619518,0.22971100000000005,-0.189033,9.918249,0,0,0
1582560619618,0.334995,-0.155533,9.920642,0,0,0
1582560619718,0.260818,-0.11007,9.946963,0,0,0
1582560619818,0.26560300000000003,-0.114855,9.911072,0,0,0
1582560619918,0.342174,-0.133998,9.98525,0,0,0
1582560620018,0.294317,-0.141177,9.901501,0,0,0
1582560620118,0.277567,-0.11007,9.944571,0,0,0
1582560620219,0.232104,-0.143569,9.934999,0,0,0
1582560620319,0.26321,-0.119641,9.934999,0,0,0
1582560620419,0.234497,-0.074178,9.920642,0,0,0
1582560620519,0.232104,-0.055035,9.896714,0,0,0
1582560620619,0.291924,-0.078963,9.925428,0,0,0
1582560620709,0.334995,-0.01675,10.040283,0,0,0
1582560620809,0.205783,-0.05982100000000001,9.923036,0,0,0
1582560620909,0.246461,-0.165105,9.949356,0,0,0
1582560621009,0.222532,-0.105284,9.934999,0,0,0
1582560621110,5.553742,5.6039900000000005,10.38485,0,0,0
1582560621210,0.277567,-0.083749,9.925428,0,0,0
1582560621310,0.234497,-0.167498,9.942179,0,0,0
1582560621410,0.239282,-0.133998,9.973285,0,0,0
1582560621510,0.284746,-0.112463,9.915856,0,0,0
1582560621610,0.339781,-0.138784,9.958927,0,0,0
1582560621710,0.272782,-0.043071,9.930215,0,0,0
1582560621810,0.306281,-0.098106,9.939785,0,0,0
1582560621910,0.299103,-0.081356,9.920642,0,0,0
1582560622010,0.26560300000000003,-0.12682000000000002,9.911072,0,0,0
1582560622110,0.277567,-0.119641,9.927821,0,0,0
1582560622221,0.277567,-0.107677,9.96132,0,0,0
1582560622321,0.291924,-0.057428,9.942179,0,0,0
1582560622421,0.248854,-0.100499,9.95175,0,0,0
1582560622521,0.277567,-0.086142,9.95175,0,0,0
1582560622621,0.306281,-0.131605,9.954143,0,0,0
1582560622721,0.289532,-0.090927,9.966106,0,0,0
1582560622821,0.306281,-0.045464,9.942179,0,0,0
1582560622922,0.289532,-0.11007,9.939785,0,0,0
1582560623024,0.043071,-0.062213,9.999605,0,0,0
1582560623125,0.162712,-0.136391,9.932607,0,0,0
1582560623225,0.334995,-0.20339,9.98525,0,0,0
1582560623325,0.282353,-0.11007,9.999605,0,0,0
1582560623425,0.20339,-0.007178,9.906286,0,0,0
1582560623527,0.397209,-0.066999,10.052249,0,0,0
1582560623625,0.387637,-0.143569,9.896714,0,0,0
1582560623725,0.289532,-0.081356,9.894321,0,0,0
1582560623825,0.318245,-0.098106,9.937392,0,0,0
1582560623925,0.318245,-0.141177,9.932607,0,0,0
1582560624025,0.315853,-0.064606,9.958927,0,0,0
1582560624125,0.212961,-0.078963,9.906286,0,0,0
1582560624224,0.258425,-0.107677,9.882358,0,0,0
1582560624324,0.239282,-0.07657,9.889536,0,0,0
1582560624425,0.22971100000000005,-0.112463,9.911072,0,0,0
1582560624526,0.258425,-0.102891,9.894321,0,0,0
1582560624626,0.289532,-0.155533,9.946963,0,0,0
1582560624726,0.284746,-0.095713,9.946963,0,0,0
1582560624826,0.275175,-0.057428,9.963714,0,0,0
1582560624926,0.325424,-0.193819,9.923036,0,0,0
1582560625023,0.052642,-0.16989,9.896714,0,0,0
1582560625123,0.22014,-0.055035,9.942179,0,0,0
1582560625223,0.504886,-0.098106,9.946963,0,0,0
1582560625323,0.4666,-0.11007,9.963714,0,0,0
1582560625422,0.289532,-0.05982100000000001,9.932607,0,0,0
1582560625522,0.277567,-0.098106,9.923036,0,0,0
1582560625622,0.277567,-0.117248,9.932607,0,0,0
1582560625712,0.248854,0.028714,9.930215,0,0,0
1582560625812,0.287139,-0.131605,9.934999,0,0,0
1582560625912,0.306281,-0.050249,9.887143,0,0,0
1582560626012,0.344566,-0.114855,9.937392,0,0,0
1582560626112,0.394816,-0.052642,9.903893,0,0,0
1582560626213,0.301496,-0.098106,9.911072,0,0,0
1582560626313,0.246461,-0.050249,9.932607,0,0,0
1582560626413,0.282353,-0.095713,9.918249,0,0,0
1582560626513,0.22014,-0.100499,9.954143,0,0,0
1582560626613,0.289532,-0.102891,9.966106,0,0,0
1582560626713,0.291924,-0.124427,9.918249,0,0,0
1582560626813,0.294317,-0.189033,9.987641,0,0,0
1582560626914,0.380459,-0.325424,10.157533,0,0,0
1582560627013,0.222532,-0.222532,9.927821,0,0,0
1582560627113,0.165105,-0.167498,9.942179,0,0,0
1582560627213,0.497707,-0.212961,9.963714,0,0,0
1582560627313,0.413958,-0.241675,9.95175,0,0,0
1582560627414,0.258425,-0.260818,9.994821,0,0,0
1582560627514,0.287139,-0.25603200000000004,9.958927,0,0,0
1582560627614,0.356531,-0.193819,9.949356,0,0,0
1582560627714,0.22014,-0.200997,9.980463,0,0,0
1582560627814,0.291924,-0.253639,9.915856,0,0,0
1582560627914,0.277567,-0.205783,9.934999,0,0,0
1582560628014,0.181855,-0.105284,9.980463,0,0,0
1582560628114,0.253639,-0.088534,9.944571,0,0,0
1582560628217,0.267996,-0.057428,9.944571,0,0,0
1582560628314,0.272782,-0.165105,9.958927,0,0,0
1582560628424,0.282353,-0.117248,9.999605,0,0,0
1582560628524,0.267996,-0.114855,9.973285,0,0,0
1582560628624,0.227318,-0.047856,9.930215,0,0,0
1582560628724,0.251246,-0.090927,10.013963,0,0,0
1582560628824,0.239282,-0.069392,9.891929,0,0,0
1582560628927,0.294317,-0.11007,9.939785,0,0,0
1582560629025,0.236889,0.043071,9.939785,0,0,0
1582560629126,0.270389,0.002393,9.925428,0,0,0
1582560629225,0.306281,-0.057428,9.958927,0,0,0
1582560629329,0.260818,-0.011964,9.949356,0,0,0
1582560629416,0.25603200000000004,-0.050249,9.906286,0,0,0
1582560629515,0.26321,-0.078963,9.913465,0,0,0
1582560629615,0.260818,-0.028714,9.956534,0,0,0
1582560629715,0.284746,-0.031107,9.918249,0,0,0
1582560629815,0.277567,-0.023928,9.949356,0,0,0
1582560629915,0.26560300000000003,-0.086142,9.925428,0,0,0
1582560630015,0.311067,-0.047856,9.894321,0,0,0
1582560630115,0.272782,-0.088534,9.911072,0,0,0
1582560630215,0.258425,-0.062213,9.934999,0,0,0
1582560630315,0.29671,-0.055035,9.915856,0,0,0
1582560630416,0.306281,-0.062213,9.946963,0,0,0
1582560630516,0.277567,-0.064606,9.930215,0,0,0
1582560630615,0.260818,-0.07657,9.946963,0,0,0
1582560630716,0.222532,-0.074178,9.944571,0,0,0
1582560630816,0.291924,-0.069392,9.906286,0,0,0
1582560630916,0.260818,-0.062213,9.954143,0,0,0
1582560631016,0.27996,-0.09332,9.954143,0,0,0
1582560631116,0.224925,-0.045464,9.966106,0,0,0
1582560631216,0.272782,-0.074178,9.975677,0,0,0
1582560631316,0.272782,-0.05982100000000001,9.913465,0,0,0
1582560631416,0.26321,-0.07657,9.920642,0,0,0
1582560631516,0.251246,-0.086142,9.949356,0,0,0
1582560631617,0.284746,-0.086142,9.944571,0,0,0
1582560631716,0.234497,-0.078963,9.946963,0,0,0
1582560631816,0.301496,-0.105284,9.915856,0,0,0
1582560631916,0.25603200000000004,-0.043071,9.918249,0,0,0
1582560632016,0.253639,-0.040678,9.954143,0,0,0
1582560632116,0.267996,-0.055035,9.946963,0,0,0
1582560632217,0.239282,-0.055035,9.968499,0,0,0
1582560632327,0.29671,-0.090927,9.968499,0,0,0
1582560632427,0.248854,-0.064606,9.95175,0,0,0
1582560632527,0.241675,-0.07657,9.958927,0,0,0
1582560632627,0.270389,-0.071785,9.968499,0,0,0
1582560632727,0.212961,-0.062213,9.999605,0,0,0
1582560632827,0.303888,-0.095713,9.954143,0,0,0
1582560632927,0.334995,-0.100499,9.920642,0,0,0
1582560633027,0.29671,-0.083749,9.96132,0,0,0
1582560633127,0.244068,-0.040678,9.944571,0,0,0
1582560633228,0.222532,0.004786,9.932607,0,0,0
1582560633327,0.172283,-0.069392,9.963714,0,0,0
1582560633428,0.196211,-0.014357,9.901501,0,0,0
1582560633528,0.232104,-0.050249,9.923036,0,0,0
1582560633627,0.291924,-0.043071,9.987641,0,0,0
1582560633728,0.342174,0.047856,9.963714,0,0,0
1582560633828,0.303888,0.038285,9.877571,0,0,0
1582560633928,0.275175,0.105284,9.911072,0,0,0
1582560634028,0.239282,-0.019143,9.97807,0,0,0
1582560634128,0.246461,-0.045464,9.923036,0,0,0
1582560634228,0.248854,-0.088534,9.968499,0,0,0
1582560634328,0.301496,-0.040678,9.915856,0,0,0
1582560634428,0.284746,-0.07657,9.939785,0,0,0
1582560634528,0.282353,-0.05982100000000001,9.923036,0,0,0
1582560634628,0.303888,-0.045464,9.968499,0,0,0
1582560634728,0.272782,0.095713,9.966106,0,0,0
1582560634828,0.27996,0.100499,9.930215,0,0,0
1582560634929,0.315853,0.040678,9.939785,0,0,0
1582560635018,0.222532,-0.002393,9.954143,0,0,0
1582560635119,0.232104,-0.019143,9.920642,0,0,0
1582560635219,0.258425,-0.007178,9.908678,0,0,0
1582560635319,0.332602,-0.023928,9.918249,0,0,0
1582560635419,0.29671,-0.007178,9.975677,0,0,0
1582560635519,0.181855,-0.026321,10.011569,0,0,0
1582560635619,0.275175,0.021535,9.982857,0,0,0
1582560635719,0.244068,0.011964,9.911072,0,0,0
1582560635819,0.27996,-0.052642,9.973285,0,0,0
1582560635919,0.224925,-0.011964,9.980463,0,0,0
1582560636019,0.236889,-0.011964,9.927821,0,0,0
1582560636119,0.246461,-0.038285,9.958927,0,0,0
1582560636219,0.26560300000000003,-0.052642,9.903893,0,0,0
1582560636319,0.37328,-0.026321,9.930215,0,0,0
1582560636420,0.244068,-0.009571,9.942179,0,0,0
1582560636519,0.205783,-0.043071,9.966106,0,0,0
1582560636619,0.29671,-0.086142,9.956534,0,0,0
1582560636720,0.251246,-0.14596199999999998,9.896714,0,0,0
1582560636820,0.358923,-0.181855,9.954143,0,0,0
1582560636920,0.394816,-0.078963,9.930215,0,0,0
1582560637020,0.253639,0.004786,9.930215,0,0,0
1582560637120,0.294317,-0.066999,9.918249,0,0,0
1582560637220,0.301496,-0.100499,9.966106,0,0,0
1582560637320,0.181855,-0.062213,9.958927,0,0,0
1582560637420,0.272782,-0.122034,9.903893,0,0,0
1582560637520,0.275175,-0.074178,9.954143,0,0,0
1582560637620,0.289532,-0.057428,9.822537,0,0,0
1582560637720,0.260818,-0.038285,9.925428,0,0,0
1582560637820,0.318245,0.009571,9.915856,0,0,0
1582560637920,1.476372,-0.988236,11.361122,0,0,0
1582560638021,1.737189,0.72024,12.059827,0,0,0
1582560638120,2.600998,0.8685950000000001,9.700503,0,0,0
1582560638219,4.548756,0.20817600000000006,7.668997,0,0,0
1582560638320,4.118048,2.502892,6.7908300000000015,0,0,0
1582560638419,5.529813,3.986443,4.649254,0,0,0
1582560638520,5.594419,2.876173,7.817350999999999,0,0,0
1582560638619,6.742974,4.809574,4.8813580000000005,0,0,0
1582560638720,3.972085,0.148355,8.176274000000001,0,0,0
1582560638830,3.15374,1.732404,7.707282000000001,0,0,0
1582560638919,0.806381,2.541178,8.360522,0,0,0
1582560639022,-0.964308,0.095713,8.666803,0,0,0
1582560639130,-0.047856,-1.598405,8.102098,0,0,0
1582560639230,-1.196411,-5.051248,9.659825,0,0,0
1582560639330,0.217747,-4.553542,9.379865,0,0,0
1582560639430,-0.5144569999999999,-7.724032000000001,5.8504510000000005,0,0,0
1582560639534,-1.555335,-8.525627,5.24746,0,0,0
1582560639633,-3.491128,-6.9439720000000005,3.766303,0,0,0
1582560639733,-3.823731,-7.530212,1.828116,0,0,0
1582560639832,-4.084548000000002,-10.207782,2.282753,0,0,0
1582560639932,-3.847659,-9.250652,1.330409,0,0,0
1582560640033,-4.012764,-8.898908,1.117448,0,0,0
1582560640133,-4.8358940000000015,-8.353344,1.3543379999999998,0,0,0
1582560640233,-4.977071,-7.992027,0.90688,0,0,0
1582560640333,-4.998606,-8.831908,1.055235,0,0,0
1582560640433,-5.12782,-8.441877999999999,1.179662,0,0,0
1582560640533,-4.888536,-8.776874000000001,1.086342,0,0,0
1582560640633,-4.833501999999998,-8.614161,0.818345,0,0,0
1582560640725,-4.9268220000000005,-8.398808,0.086142,0,0,0
1582560640824,-4.996214,-8.609376,-0.107677,0,0,0
1582560640924,-4.998606,-8.456236,0.045464,0,0,0
1582560641023,-5.4676,-9.396614,-1.67019,0,0,0
1582560641122,-3.3762730000000003,-9.040084,1.387837,0,0,0
1582560641222,-0.550349,-7.264609,3.847659,0,0,0
1582560641325,5.326423,-6.6568320000000005,6.874579,0,0,0
1582560641424,-1.531406,-4.615755,7.278966,0,0,0
1582560641522,3.833302,-5.13739,8.709875,0,0,0
1582560641621,10.41835,-4.644469,16.271194,0,0,0
1582560641737,4.146761,1.622334,9.700503,0,0,0
1582560641821,4.639683,1.768296,11.389835,0,0,0
1582560641920,2.864209,4.130012000000002,6.333801,0,0,0
1582560642021,4.481757,3.019742,9.154939,0,0,0
1582560642121,-0.7465609999999999,1.189233,10.69831,0,0,0
1582560642224,0.380459,-6.604189999999999,6.276374,0,0,0
1582560642324,13.294522,-3.208775,8.525627,0,0,0
1582560642424,5.271388,1.866402,5.757132,0,0,0
1582560642526,2.730211,-12.736995,3.515057,0,0,0
1582560642628,1.414158,-9.382257,6.312266,0,0,0
1582560642722,2.433501,-4.084548000000002,8.216952000000001,0,0,0
1582560642825,2.955136,-7.243074000000001,6.3720870000000005,0,0,0
1582560642926,3.538985,-7.700102999999999,4.912465,0,0,0
1582560643025,4.776074,-9.975677,9.21476,0,0,0
1582560643126,2.622534,-6.257231,8.635696000000001,0,0,0
1582560643226,3.134598,-4.613362,7.472785000000001,0,0,0
1582560643326,4.517649,-2.227718,7.9728850000000016,0,0,0
1582560643426,3.909872,-0.375673,7.080361999999999,0,0,0
1582560643525,2.713461,-5.101498,6.795617,0,0,0
1582560643635,2.823531,-9.004191,9.667004,0,0,0
1582560643735,1.847259,-5.943772,7.006185,0,0,0
1582560643825,1.820938,-6.592227,6.637689999999999,0,0,0
1582560643926,2.117648,-2.751746,9.38465,0,0,0
1582560644025,4.776074,-4.089334,8.080563,0,0,0
1582560644126,5.893522,-6.429514,6.7812600000000005,0,0,0
1582560644226,2.749353,-8.341379,3.809374,0,0,0
1582560644326,4.606184,-3.491128,0.011964,0,0,0
1582560644426,8.822337,-7.946563999999999,1.167697,0,0,0
1582560644526,8.784052,-6.1423760000000005,0.394816,0,0,0
1582560644626,7.281358999999999,-7.458428,-0.765703,0,0,0
1582560644726,8.128418,-7.32443,1.921437,0,0,0
1582560644828,7.377072,-5.410172,-0.6675979999999999,0,0,0
1582560644929,7.3483589999999985,-4.407579,-5.3455650000000015,0,0,0
1582560645029,10.992627,-5.338387,-4.510471,0,0,0
1582560645129,7.298108999999998,-1.940579,0.897308,0,0,0
1582560645230,5.659025,-3.510271,0.7106680000000001,0,0,0
1582560645329,11.01177,-2.115255,-4.8047879999999985,0,0,0
1582560645440,11.566904,-3.4121650000000003,-1.359123,0,0,0
1582560645540,5.0344989999999985,-1.6438689999999998,2.63689,0,0,0
1582560645640,9.145369,-2.957529,3.67059,0,0,0
1582560645730,7.946563999999999,-4.019942,3.402594,0,0,0
1582560645830,9.702895,-4.615755,2.9312080000000003,0,0,0
1582560645930,9.164511,-3.311667,4.689932,0,0,0
1582560646030,9.274581,-4.041477,-2.667997,0,0,0
1582560646130,9.913465,-6.302694,-6.5300129999999985,0,0,0
1582560646230,9.262616,-4.974678,-6.070591,0,0,0
1582560646330,5.058427,-4.711468,-3.625126,0,0,0
1582560646431,6.558727,-4.993821,-5.520242,0,0,0
1582560646531,7.647461,-6.072984,-3.512664,0,0,0
1582560646631,7.7431740000000016,-3.883551,-0.6436689999999999,0,0,0
1582560646731,7.219146,-3.864408,-0.579063,0,0,0
1582560646831,7.805387,-6.812366,-0.387637,0,0,0
1582560646931,7.520642,-6.757331,0.354138,0,0,0
1582560647031,6.951149000000001,-6.072984,0.6317050000000001,0,0,0
1582560647131,7.491928,-7.4991059999999985,0.62692,0,0,0
1582560647231,6.817152,-6.331409,0.7800600000000001,0,0,0
1582560647331,7.183253999999999,-6.874579,-0.023928,0,0,0
1582560647432,7.472785000000001,-7.02772,0.842274,0,0,0
1582560647532,6.742974,-6.546762,0.387637,0,0,0
1582560647632,7.2670020000000015,-7.008578,1.397408,0,0,0
1582560647732,6.922436,-6.716653,2.7589240000000004,0,0,0
1582560647832,8.662018,-6.223732,0.504886,0,0,0
1582560647932,7.0037910000000005,-6.522834,-1.01695,0,0,0
1582560648032,7.448857,-6.783652,-0.76331,0,0,0
1582560648132,7.925028,-7.317252000000001,0.131605,0,0,0
1582560648232,5.788238,-5.161318,0.588634,0,0,0
1582560648332,7.9681,-6.8985080000000005,-0.672383,0,0,0
