timestamp,ppg,label,stage,hand
1582562942571,2542720,0,0,0
1582562942670,2542716,0,0,0
1582562942760,2542671,0,0,0
1582562942860,2542675,0,0,0
1582562942960,2542718,0,0,0
1582562943060,2542676,0,0,0
1582562943160,2542731,0,0,0
1582562943260,2542767,0,0,0
1582562943360,2542758,0,0,0
1582562943460,2542855,0,0,0
1582562943560,2542700,0,0,0
1582562943660,2542858,0,0,0
1582562943760,2542777,0,0,0
1582562943860,2542776,0,0,0
1582562943960,2542746,0,0,0
1582562944060,2542779,0,0,0
1582562944160,2542785,0,0,0
1582562944260,2542766,0,0,0
1582562944361,2542707,0,0,0
1582562944461,2542805,0,0,0
1582562944561,2542703,0,0,0
1582562944661,2542808,0,0,0
1582562944761,2542629,0,0,0
1582562944861,2542775,0,0,0
1582562944961,2542818,0,0,0
1582562945061,2542753,0,0,0
1582562945161,2542761,0,0,0
1582562945261,2542776,0,0,0
1582562945362,2542813,0,0,0
1582562945461,2542862,0,0,0
1582562945561,2542786,0,0,0
1582562945661,2542825,0,0,0
1582562945762,2542808,0,0,0
1582562945862,2542727,0,0,0
1582562945962,2542884,0,0,0
1582562946062,2542773,0,0,0
1582562946162,2542846,0,0,0
1582562946262,2542898,0,0,0
1582562946362,2542858,0,0,0
1582562946462,2542980,0,0,0
1582562946562,2542857,0,0,0
1582562946662,2542870,0,0,0
1582562946762,2542802,0,0,0
1582562946862,2542907,0,0,0
1582562946962,2542935,0,0,0
1582562947062,2542879,0,0,0
1582562947162,2542890,0,0,0
1582562947263,2542950,0,0,0
1582562947363,2542979,0,0,0
1582562947473,2543123,0,0,0
1582562947563,2543033,0,0,0
1582562947663,2542935,0,0,0
1582562947763,2542980,0,0,0
1582562947863,2543029,0,0,0
1582562947963,2542969,0,0,0
1582562948063,2542938,0,0,0
1582562948163,2542937,0,0,0
1582562948264,2543038,0,0,0
1582562948364,2543047,0,0,0
1582562948466,2542940,0,0,0
1582562948564,2543009,0,0,0
1582562948664,2542990,0,0,0
1582562948764,2542977,0,0,0
1582562948864,2543015,0,0,0
1582562948964,2543135,0,0,0
1582562949064,2543038,0,0,0
1582562949164,2542964,0,0,0
1582562949264,2543046,0,0,0
1582562949364,2542959,0,0,0
1582562949475,2543118,0,0,0
1582562949574,2543057,0,0,0
1582562949675,2543062,0,0,0
1582562949776,2543041,0,0,0
1582562949875,2543076,0,0,0
1582562949975,2543194,0,0,0
1582562950075,2543054,0,0,0
1582562950175,2543037,0,0,0
1582562950275,2543186,0,0,0
1582562950375,2543074,0,0,0
1582562950476,2543012,0,0,0
1582562950575,2543115,0,0,0
1582562950675,2543065,0,0,0
1582562950765,2543195,0,0,0
1582562950865,2543067,0,0,0
1582562950965,2543113,0,0,0
1582562951065,2543180,0,0,0
1582562951165,2543111,0,0,0
1582562951265,2543130,0,0,0
1582562951365,2543116,0,0,0
1582562951465,2543118,0,0,0
1582562951565,2543118,0,0,0
1582562951666,2543113,0,0,0
1582562951766,2543222,0,0,0
1582562951866,2543102,0,0,0
1582562951966,2543134,0,0,0
1582562952066,2543105,0,0,0
1582562952166,2543087,0,0,0
1582562952266,2543285,0,0,0
1582562952366,2543198,0,0,0
1582562952466,2543160,0,0,0
1582562952577,2543139,0,0,0
1582562952677,2543193,0,0,0
1582562952777,2543158,0,0,0
1582562952877,2543148,0,0,0
1582562952977,2543305,0,0,0
1582562953077,2543299,0,0,0
1582562953177,2543035,0,0,0
1582562953277,2543275,0,0,0
1582562953377,2543175,0,0,0
1582562953477,2543209,0,0,0
1582562953577,2543188,0,0,0
1582562953677,2543301,0,0,0
1582562953777,2543304,0,0,0
1582562953877,2543293,0,0,0
1582562953977,2543278,0,0,0
1582562954077,2543255,0,0,0
1582562954177,2543216,0,0,0
1582562954277,2543266,0,0,0
1582562954378,2543270,0,0,0
1582562954478,2543293,0,0,0
1582562954579,2543243,0,0,0
1582562954678,2543297,0,0,0
1582562954778,2543205,0,0,0
1582562954878,2543188,0,0,0
1582562954978,2543293,0,0,0
1582562955078,2543247,0,0,0
1582562955178,2543341,0,0,0
1582562955278,2543249,0,0,0
1582562955379,2543325,0,0,0
1582562955478,2543458,0,0,0
1582562955578,2543315,0,0,0
1582562955678,2543321,0,0,0
1582562955768,2543314,0,0,0
1582562955869,2543338,0,0,0
1582562955968,2543370,0,0,0
1582562956069,2543315,0,0,0
1582562956169,2543384,0,0,0
1582562956269,2543380,0,0,0
1582562956369,2543317,0,0,0
1582562956469,2543361,0,0,0
1582562956569,2543488,0,0,0
1582562956669,2543451,0,0,0
1582562956769,2543466,0,0,0
1582562956869,2543365,0,0,0
1582562956969,2543457,0,0,0
1582562957069,2543433,0,0,0
1582562957169,2543317,0,0,0
1582562957269,2543493,0,0,0
1582562957369,2543433,0,0,0
1582562957470,2543448,0,0,0
1582562957570,2543412,0,0,0
1582562957670,2543404,0,0,0
1582562957770,2543471,0,0,0
1582562957870,2543511,0,0,0
1582562957970,2543487,0,0,0
1582562958080,2543350,0,0,0
1582562958170,2543418,0,0,0
1582562958281,2543662,0,0,0
1582562958381,2543524,0,0,0
1582562958483,2543424,0,0,0
1582562958583,2543398,0,0,0
1582562958682,2543356,0,0,0
1582562958782,2543492,0,0,0
1582562958882,2543584,0,0,0
1582562958982,2543434,0,0,0
1582562959082,2543483,0,0,0
1582562959182,2543534,0,0,0
1582562959283,2543379,0,0,0
1582562959382,2543590,0,0,0
1582562959483,2543700,0,0,0
1582562959583,2543838,0,0,0
1582562959683,2543425,0,0,0
1582562959783,2543677,0,0,0
1582562959883,2543571,0,0,0
1582562959983,2543687,0,0,0
1582562960083,2543333,0,0,0
1582562960183,2543714,0,0,0
1582562960283,2543684,0,0,0
1582562960383,2543807,0,0,0
1582562960484,2543608,0,0,0
1582562960585,2543586,0,0,0
1582562960683,2543721,0,0,0
1582562960773,2543593,0,0,0
1582562960873,2543563,0,0,0
1582562960973,2543810,0,0,0
1582562961073,2543683,0,0,0
1582562961173,2543739,0,0,0
1582562961273,2543788,0,0,0
1582562961374,2543669,0,0,0
1582562961474,2543756,0,0,0
1582562961574,2543718,0,0,0
1582562961674,2543702,0,0,0
1582562961774,2543804,0,0,0
1582562961874,2543729,0,0,0
1582562961974,2543793,0,0,0
1582562962074,2543751,0,0,0
1582562962174,2543811,0,0,0
1582562962275,2543784,0,0,0
1582562962374,2543701,0,0,0
1582562962477,2543764,0,0,0
1582562962584,2543755,0,0,0
1582562962685,2543637,0,0,0
1582562962785,2543753,0,0,0
1582562962886,2543766,0,0,0
1582562962985,2543808,0,0,0
1582562963085,2543887,0,0,0
1582562963185,2543831,0,0,0
1582562963285,2543917,0,0,0
1582562963385,2543612,0,0,0
1582562963485,2543804,0,0,0
1582562963585,2543780,0,0,0
1582562963685,2543851,0,0,0
1582562963785,2543878,0,0,0
1582562963886,2543954,0,0,0
1582562963986,2543903,0,0,0
1582562964085,2543834,0,0,0
1582562964186,2543802,0,0,0
1582562964286,2543792,0,0,0
1582562964386,2543764,0,0,0
1582562964486,2543717,0,0,0
1582562964586,2543848,0,0,0
1582562964686,2543805,0,0,0
1582562964786,2543907,0,0,0
1582562964886,2543871,0,0,0
1582562964986,2543838,0,0,0
1582562965086,2543899,0,0,0
1582562965186,2543944,0,0,0
1582562965287,2543833,0,0,0
1582562965387,2543852,0,0,0
1582562965487,2543967,0,0,0
1582562965587,2543948,0,0,0
1582562965687,2543820,0,0,0
1582562965777,2543863,0,0,0
1582562965876,2543907,0,0,0
1582562965977,2543929,0,0,0
1582562966077,2543975,0,0,0
1582562966177,2544029,0,0,0
1582562966277,2543901,0,0,0
1582562966377,2543992,0,0,0
1582562966477,2543964,0,0,0
1582562966577,2543985,0,0,0
1582562966677,2544022,0,0,0
1582562966777,2544065,0,0,0
1582562966877,2544031,0,0,0
1582562966977,2543995,0,0,0
1582562967077,2544050,0,0,0
1582562967177,2544025,0,0,0
1582562967277,2544010,0,0,0
1582562967377,2544014,0,0,0
1582562967489,2543997,0,0,0
1582562967588,2544069,0,0,0
1582562967687,2543985,0,0,0
1582562967787,2543972,0,0,0
1582562967886,2544081,0,0,0
1582562967987,2544050,0,0,0
1582562968087,2544047,0,0,0
1582562968187,2544062,0,0,0
1582562968287,2543979,0,0,0
1582562968387,2544213,0,0,0
1582562968487,2544019,0,0,0
1582562968587,2543921,0,0,0
1582562968687,2544077,0,0,0
1582562968787,2544090,0,0,0
1582562968887,2544102,0,0,0
1582562968987,2544030,0,0,0
1582562969087,2544204,0,0,0
1582562969187,2544122,0,0,0
1582562969287,2544089,0,0,0
1582562969388,2544076,0,0,0
1582562969488,2544050,0,0,0
1582562969588,2544058,0,0,0
1582562969688,2544161,0,0,0
1582562969788,2541073,0,0,0
1582562969889,2544276,0,0,0
1582562969989,2544200,0,0,0
1582562970089,2544253,0,0,0
1582562970189,2544155,0,0,0
1582562970289,2544252,0,0,0
1582562970389,2544172,0,0,0
1582562970489,2544244,0,0,0
1582562970589,2544245,0,0,0
1582562970679,2544182,0,0,0
1582562970779,2544232,0,0,0
1582562970880,2544167,0,0,0
1582562970980,2544302,0,0,0
1582562971080,2544269,0,0,0
1582562971180,2544244,0,0,0
1582562971280,2544160,0,0,0
1582562971380,2544230,0,0,0
1582562971480,2544277,0,0,0
1582562971580,2544210,0,0,0
1582562971681,2544239,0,0,0
1582562971780,2544267,0,0,0
1582562971880,2544222,0,0,0
1582562971981,2544175,0,0,0
1582562972081,2544235,0,0,0
1582562972181,2544290,0,0,0
1582562972281,2544256,0,0,0
1582562972381,2544215,0,0,0
1582562972492,2544244,0,0,0
1582562972593,2544218,0,0,0
1582562972691,2544330,0,0,0
1582562972792,2544116,0,0,0
1582562972891,2544273,0,0,0
1582562972991,2544292,0,0,0
1582562973092,2544261,0,0,0
1582562973192,2544289,0,0,0
1582562973292,2544221,0,0,0
1582562973392,2544264,0,0,0
1582562973492,2544323,0,0,0
1582562973592,2544304,0,0,0
1582562973692,2544368,0,0,0
1582562973792,2544238,0,0,0
1582562973892,2544242,0,0,0
1582562973992,2544218,0,0,0
1582562974092,2544317,0,0,0
1582562974192,2544334,0,0,0
1582562974292,2544380,0,0,0
1582562974392,2544424,0,0,0
1582562974493,2544204,0,0,0
1582562974593,2544235,0,0,0
1582562974693,2544243,0,0,0
1582562974793,2544316,0,0,0
1582562974893,2544421,0,0,0
1582562974983,2544313,0,0,0
1582562975083,2544296,0,0,0
1582562975181,2544344,0,0,0
1582562975281,2544424,0,0,0
1582562975382,2544139,0,0,0
1582562975482,2544239,0,0,0
1582562975582,2544285,0,0,0
1582562975681,2544329,0,0,0
1582562975782,2544209,0,0,0
1582562975882,2544243,0,0,0
1582562975982,2544379,0,0,0
1582562976082,2544451,0,0,0
1582562976183,2544473,0,0,0
1582562976282,2544334,0,0,0
1582562976383,2544401,0,0,0
1582562976483,2544357,0,0,0
1582562976583,2544379,0,0,0
1582562976683,2544309,0,0,0
1582562976783,2544481,0,0,0
1582562976883,2544353,0,0,0
1582562976983,2544362,0,0,0
1582562977083,2544389,0,0,0
1582562977196,2544422,0,0,0
1582562977285,2544503,0,0,0
1582562977384,2544313,0,0,0
1582562977494,2544406,0,0,0
1582562977595,2544276,0,0,0
1582562977685,2544474,0,0,0
1582562977785,2544354,0,0,0
1582562977885,2544526,0,0,0
1582562977985,2544514,0,0,0
1582562978085,2544389,0,0,0
1582562978185,2544430,0,0,0
1582562978285,2544535,0,0,0
1582562978385,2544320,0,0,0
1582562978485,2544541,0,0,0
1582562978585,2544359,0,0,0
1582562978685,2544481,0,0,0
1582562978785,2544421,0,0,0
1582562978885,2544458,0,0,0
1582562978985,2544411,0,0,0
1582562979085,2544480,0,0,0
1582562979185,2544473,0,0,0
1582562979285,2544433,0,0,0
1582562979396,2544446,0,0,0
1582562979496,2544613,0,0,0
1582562979595,2544393,0,0,0
1582562979685,2544446,0,0,0
1582562979786,2544514,0,0,0
1582562979885,2544422,0,0,0
1582562979985,2544588,0,0,0
1582562980085,2544570,0,0,0
1582562980185,2544448,0,0,0
1582562980285,2544408,0,0,0
1582562980385,2544574,0,0,0
1582562980485,2544448,0,0,0
1582562980585,2544631,0,0,0
1582562980685,2544511,0,0,0
1582562980785,2544557,0,0,0
1582562980885,2544622,0,0,0
1582562980985,2544523,0,0,0
1582562981085,2544574,0,0,0
1582562981185,2544480,0,0,0
1582562981285,2544656,0,0,0
1582562981385,2544507,0,0,0
1582562981485,2544559,0,0,0
1582562981586,2544662,0,0,0
1582562981686,2544615,0,0,0
1582562981786,2544681,0,0,0
1582562981886,2544597,0,0,0
1582562981986,2544495,0,0,0
1582562982086,2544442,0,0,0
1582562982186,2544550,0,0,0
1582562982286,2544730,0,0,0
1582562982386,2544563,0,0,0
1582562982496,2544563,0,0,0
1582562982597,2544425,0,0,0
1582562982698,2544610,0,0,0
1582562982797,2544611,0,0,0
1582562982897,2544604,0,0,0
1582562982997,2544629,0,0,0
1582562983087,2544477,0,0,0
1582562983187,2544610,0,0,0
1582562983287,2544619,0,0,0
1582562983387,2544531,0,0,0
1582562983488,2544585,0,0,0
1582562983588,2544594,0,0,0
1582562983688,2544518,0,0,0
1582562983788,2544619,0,0,0
1582562983888,2544658,0,0,0
1582562983989,2544582,0,0,0
1582562984089,2544828,0,0,0
1582562984189,2544556,0,0,0
1582562984289,2544580,0,0,0
1582562984389,2544722,0,0,0
1582562984489,2544746,0,0,0
1582562984600,2544602,0,0,0
1582562984699,2544702,0,0,0
1582562984800,2544690,0,0,0
1582562984900,2544680,0,0,0
1582562984999,2544817,0,0,0
1582562985100,2544599,0,0,0
1582562985200,2544763,0,0,0
1582562985300,2544794,0,0,0
1582562985400,2544828,0,0,0
1582562985500,2544785,0,0,0
1582562985600,2544934,0,0,0
1582562985700,2544724,0,0,0
1582562985790,2544821,0,0,0
1582562985890,2544795,0,0,0
1582562985990,2544766,0,0,0
1582562986090,2544691,0,0,0
1582562986190,2544768,0,0,0
1582562986290,2544881,0,0,0
1582562986390,2544817,0,0,0
1582562986491,2544896,0,0,0
1582562986590,2544827,0,0,0
1582562986691,2544898,0,0,0
1582562986791,2544898,0,0,0
1582562986890,2544893,0,0,0
1582562986991,2544724,0,0,0
1582562987091,2544839,0,0,0
1582562987191,2544755,0,0,0
1582562987291,2544797,0,0,0
1582562987391,2544886,0,0,0
1582562987491,2544883,0,0,0
1582562987591,2544846,0,0,0
1582562987691,2544819,0,0,0
1582562987791,2544761,0,0,0
1582562987891,2544910,0,0,0
1582562987991,2544795,0,0,0
1582562988091,2544933,0,0,0
1582562988191,2544930,0,0,0
1582562988291,2544900,0,0,0
1582562988391,2544838,0,0,0
1582562988502,2544870,0,0,0
1582562988592,2544916,0,0,0
1582562988702,2544975,0,0,0
1582562988792,2544841,0,0,0
1582562988892,2544909,0,0,0
1582562988992,2544871,0,0,0
1582562989092,2544911,0,0,0
1582562989192,2544950,0,0,0
1582562989292,2544971,0,0,0
1582562989391,2544955,0,0,0
1582562989491,2544947,0,0,0
1582562989591,2544997,0,0,0
1582562989691,2545003,0,0,0
1582562989791,2544921,0,0,0
1582562989891,2545072,0,0,0
1582562989991,2544927,0,0,0
1582562990091,2544940,0,0,0
1582562990191,2545022,0,0,0
1582562990291,2544998,0,0,0
1582562990391,2545058,0,0,0
1582562990502,2544946,0,0,0
1582562990603,2544968,0,0,0
1582562990702,2545006,0,0,0
1582562990792,2544952,0,0,0
1582562990892,2544920,0,0,0
1582562990992,2545045,0,0,0
1582562991092,2545034,0,0,0
1582562991192,2545063,0,0,0
1582562991292,2544951,0,0,0
1582562991392,2545073,0,0,0
1582562991492,2544933,0,0,0
1582562991592,2545133,0,0,0
1582562991692,2545038,0,0,0
1582562991792,2544997,0,0,0
1582562991892,2545113,0,0,0
1582562991992,2545042,0,0,0
1582562992093,2545092,0,0,0
1582562992193,2545097,0,0,0
1582562992293,2545036,0,0,0
1582562992393,2545002,0,0,0
1582562992493,2545051,0,0,0
1582562992593,2545112,0,0,0
1582562992703,2545025,0,0,0
1582562992803,2545095,0,0,0
1582562992903,2545110,0,0,0
1582562993003,2545116,0,0,0
1582562993103,2545136,0,0,0
1582562993204,2545070,0,0,0
1582562993305,2545050,0,0,0
1582562993405,2544997,0,0,0
1582562993505,2545086,0,0,0
1582562993605,2544939,0,0,0
1582562993705,2545149,0,0,0
1582562993805,2545188,0,0,0
1582562993905,2545108,0,0,0
1582562994005,2545128,0,0,0
1582562994105,2545071,0,0,0
1582562994204,2545029,0,0,0
1582562994304,2545220,0,0,0
1582562994404,2545031,0,0,0
1582562994507,2545084,0,0,0
1582562994605,2545107,0,0,0
1582562994705,2545039,0,0,0
1582562994806,2545185,0,0,0
1582562994905,2545097,0,0,0
1582562995005,2545079,0,0,0
1582562995106,2545124,0,0,0
1582562995206,2545174,0,0,0
1582562995306,2545080,0,0,0
1582562995406,2545248,0,0,0
1582562995506,2545105,0,0,0
1582562995606,2544992,0,0,0
1582562995706,2545204,0,0,0
1582562995796,2545076,0,0,0
1582562995896,2545227,0,0,0
1582562995996,2545191,0,0,0
1582562996097,2545245,0,0,0
1582562996197,2545110,0,0,0
1582562996297,2545263,0,0,0
1582562996397,2545244,0,0,0
1582562996497,2545145,0,0,0
1582562996597,2545191,0,0,0
1582562996697,2545175,0,0,0
1582562996797,2545213,0,0,0
1582562996897,2545228,0,0,0
1582562996997,2545331,0,0,0
1582562997097,2545161,0,0,0
1582562997197,2545188,0,0,0
1582562997297,2545244,0,0,0
1582562997397,2545111,0,0,0
1582562997498,2545270,0,0,0
1582562997598,2545230,0,0,0
1582562997698,2545110,0,0,0
1582562997798,2545451,0,0,0
1582562997898,2545235,0,0,0
1582562997998,2545234,0,0,0
1582562998098,2545164,0,0,0
1582562998198,2545204,0,0,0
1582562998298,2545212,0,0,0
1582562998398,2545298,0,0,0
1582562998499,2545250,0,0,0
1582562998598,2545276,0,0,0
1582562998699,2545177,0,0,0
1582562998799,2545259,0,0,0
1582562998899,2545242,0,0,0
1582562998999,2545234,0,0,0
1582562999099,2545238,0,0,0
1582562999199,2545230,0,0,0
1582562999299,2545269,0,0,0
1582562999399,2545282,0,0,0
1582562999499,2545249,0,0,0
1582562999599,2545292,0,0,0
1582562999699,2545172,0,0,0
1582562999800,2545304,0,0,0
1582562999900,2545364,0,0,0
1582563000000,2545282,0,0,0
1582560600105,2610567,0,0,0
1582560600205,2610650,0,0,0
1582560600295,2610663,0,0,0
1582560600407,2610599,0,0,0
1582560600506,2610545,0,0,0
1582560600606,2610620,0,0,0
1582560600696,2610601,0,0,0
1582560600796,2610619,0,0,0
1582560600896,2610580,0,0,0
1582560600996,2610582,0,0,0
1582560601096,2610566,0,0,0
1582560601196,2610533,0,0,0
1582560601296,2610644,0,0,0
1582560601396,2610614,0,0,0
1582560601496,2610635,0,0,0
1582560601596,2610581,0,0,0
1582560601696,2610623,0,0,0
1582560601796,2610505,0,0,0
1582560601896,2610568,0,0,0
1582560601996,2610655,0,0,0
1582560602096,2610609,0,0,0
1582560602197,2610615,0,0,0
1582560602297,2610590,0,0,0
1582560602408,2610749,0,0,0
1582560602507,2610515,0,0,0
1582560602607,2610662,0,0,0
1582560602707,2610580,0,0,0
1582560602807,2610576,0,0,0
1582560602907,2610603,0,0,0
1582560603007,2610558,0,0,0
1582560603107,2610620,0,0,0
1582560603208,2610684,0,0,0
1582560603308,2610635,0,0,0
1582560603407,2610475,0,0,0
1582560603508,2610647,0,0,0
1582560603608,2610650,0,0,0
1582560603708,2610692,0,0,0
1582560603808,2610668,0,0,0
1582560603908,2610695,0,0,0
1582560604009,2610749,0,0,0
1582560604108,2610710,0,0,0
1582560604208,2610572,0,0,0
1582560604308,2610747,0,0,0
1582560604408,2610595,0,0,0
1582560604508,2610740,0,0,0
1582560604608,2610753,0,0,0
1582560604708,2610600,0,0,0
1582560604808,2610639,0,0,0
1582560604909,2610648,0,0,0
1582560605009,2610505,0,0,0
1582560605109,2610626,0,0,0
1582560605199,2610702,0,0,0
1582560605299,2610660,0,0,0
1582560605399,2610565,0,0,0
1582560605499,2610707,0,0,0
1582560605599,2610631,0,0,0
1582560605699,2610533,0,0,0
1582560605799,2610747,0,0,0
1582560605899,2610659,0,0,0
1582560605999,2610632,0,0,0
1582560606099,2610737,0,0,0
1582560606199,2610740,0,0,0
1582560606299,2610645,0,0,0
1582560606399,2610591,0,0,0
1582560606499,2610592,0,0,0
1582560606599,2610700,0,0,0
1582560606700,2610638,0,0,0
1582560606800,2610576,0,0,0
1582560606900,2610793,0,0,0
1582560607000,2610714,0,0,0
1582560607113,2610612,0,0,0
1582560607200,2610754,0,0,0
1582560607300,2610637,0,0,0
1582560607400,2610690,0,0,0
1582560607500,2610587,0,0,0
1582560607600,2610541,0,0,0
1582560607700,2610652,0,0,0
1582560607800,2610704,0,0,0
1582560607900,2610616,0,0,0
1582560608000,2610666,0,0,0
1582560608100,2610682,0,0,0
1582560608201,2610669,0,0,0
1582560608301,2610713,0,0,0
1582560608401,2610645,0,0,0
1582560608501,2610858,0,0,0
1582560608601,2610714,0,0,0
1582560608701,2610783,0,0,0
1582560608801,2610722,0,0,0
1582560608911,2610627,0,0,0
1582560609011,2610662,0,0,0
1582560609112,2610708,0,0,0
1582560609211,2610644,0,0,0
1582560609311,2610633,0,0,0
1582560609412,2610686,0,0,0
1582560609512,2610758,0,0,0
1582560609612,2610741,0,0,0
1582560609712,2610700,0,0,0
1582560609812,2610794,0,0,0
1582560609912,2610730,0,0,0
1582560610012,2610751,0,0,0
1582560610112,2610696,0,0,0
1582560610212,2610691,0,0,0
1582560610312,2610742,0,0,0
1582560610412,2610609,0,0,0
1582560610513,2610721,0,0,0
1582560610612,2610678,0,0,0
1582560610702,2610601,0,0,0
1582560610802,2610689,0,0,0
1582560610902,2610656,0,0,0
1582560611002,2610795,0,0,0
1582560611103,2610663,0,0,0
1582560611203,2610582,0,0,0
1582560611303,2610855,0,0,0
1582560611403,2610771,0,0,0
1582560611503,2610776,0,0,0
1582560611603,2610766,0,0,0
1582560611703,2610758,0,0,0
1582560611803,2610828,0,0,0
1582560611903,2610855,0,0,0
1582560612003,2610853,0,0,0
1582560612103,2610817,0,0,0
1582560612203,2610731,0,0,0
1582560612303,2610806,0,0,0
1582560612414,2610689,0,0,0
1582560612514,2610722,0,0,0
1582560612603,2610780,0,0,0
1582560612714,2610677,0,0,0
1582560612814,2610775,0,0,0
1582560612906,2610792,0,0,0
1582560613014,2610804,0,0,0
1582560613114,2610780,0,0,0
1582560613215,2610787,0,0,0
1582560613314,2610806,0,0,0
1582560613414,2610790,0,0,0
1582560613515,2610772,0,0,0
1582560613614,2610772,0,0,0
1582560613715,2610730,0,0,0
1582560613814,2610758,0,0,0
1582560613915,2610751,0,0,0
1582560614015,2610885,0,0,0
1582560614115,2610713,0,0,0
1582560614215,2610848,0,0,0
1582560614315,2610754,0,0,0
1582560614416,2610876,0,0,0
1582560614515,2610777,0,0,0
1582560614615,2610774,0,0,0
1582560614715,2610730,0,0,0
1582560614815,2610897,0,0,0
1582560614916,2610813,0,0,0
1582560615015,2610703,0,0,0
1582560615115,2610698,0,0,0
1582560615216,2610801,0,0,0
1582560615315,2610859,0,0,0
1582560615416,2610793,0,0,0
1582560615516,2610689,0,0,0
1582560615616,2610704,0,0,0
1582560615706,2610733,0,0,0
1582560615806,2610869,0,0,0
1582560615906,2610700,0,0,0
1582560616006,2610824,0,0,0
1582560616106,2610836,0,0,0
1582560616206,2610786,0,0,0
1582560616306,2610761,0,0,0
1582560616406,2610832,0,0,0
1582560616506,2610821,0,0,0
1582560616606,2610848,0,0,0
1582560616706,2610893,0,0,0
1582560616806,2610705,0,0,0
1582560616906,2610877,0,0,0
1582560617006,2610832,0,0,0
1582560617107,2610998,0,0,0
1582560617217,2610869,0,0,0
1582560617317,2610958,0,0,0
1582560617417,2610852,0,0,0
1582560617517,2610970,0,0,0
1582560617617,2610875,0,0,0
1582560617717,2610918,0,0,0
1582560617817,2610899,0,0,0
1582560617917,2610858,0,0,0
1582560618017,2610882,0,0,0
1582560618117,2610710,0,0,0
1582560618217,2610860,0,0,0
1582560618318,2610847,0,0,0
1582560618418,2610679,0,0,0
1582560618518,2610990,0,0,0
1582560618618,2610854,0,0,0
1582560618718,2610846,0,0,0
1582560618818,2610792,0,0,0
1582560618918,2610760,0,0,0
1582560619018,2610901,0,0,0
1582560619118,2610835,0,0,0
1582560619218,2610939,0,0,0
1582560619318,2611037,0,0,0
1582560619418,2610902,0,0,0
1582560619518,2610809,0,0,0
1582560619618,2610824,0,0,0
1582560619718,2610827,0,0,0
1582560619818,2610797,0,0,0
1582560619918,2610851,0,0,0
1582560620018,2610835,0,0,0
1582560620118,2610762,0,0,0
1582560620219,2611066,0,0,0
1582560620319,2610885,0,0,0
1582560620420,2610809,0,0,0
1582560620519,2610875,0,0,0
1582560620619,2610854,0,0,0
1582560620709,2610920,0,0,0
1582560620809,2611082,0,0,0
1582560620909,2610988,0,0,0
1582560621009,2610913,0,0,0
1582560621110,2612657,0,0,0
1582560621210,2613499,0,0,0
1582560621310,2613698,0,0,0
1582560621410,2613587,0,0,0
1582560621510,2613665,0,0,0
1582560621610,2613789,0,0,0
1582560621710,2613794,0,0,0
1582560621810,2613729,0,0,0
1582560621910,2613856,0,0,0
1582560622010,2613913,0,0,0
1582560622110,2613839,0,0,0
1582560622221,2613841,0,0,0
1582560622321,2613881,0,0,0
1582560622421,2613771,0,0,0
1582560622521,2613906,0,0,0
1582560622621,2613862,0,0,0
1582560622721,2613900,0,0,0
1582560622821,2613869,0,0,0
1582560622922,2613969,0,0,0
1582560623024,2613943,0,0,0
1582560623125,2613986,0,0,0
1582560623225,2613981,0,0,0
1582560623325,2613926,0,0,0
1582560623425,2613952,0,0,0
1582560623527,2613908,0,0,0
1582560623625,2613931,0,0,0
1582560623725,2614029,0,0,0
1582560623825,2613980,0,0,0
1582560623925,2613855,0,0,0
1582560624025,2613978,0,0,0
1582560624125,2614061,0,0,0
1582560624224,2614024,0,0,0
1582560624324,2613952,0,0,0
1582560624425,2613907,0,0,0
1582560624526,2614063,0,0,0
1582560624626,2614001,0,0,0
1582560624726,2614053,0,0,0
1582560624826,2614018,0,0,0
1582560624926,2613936,0,0,0
1582560625023,2614043,0,0,0
1582560625123,2614030,0,0,0
1582560625223,2614090,0,0,0
1582560625323,2614054,0,0,0
1582560625422,2614152,0,0,0
1582560625522,2614008,0,0,0
1582560625622,2613923,0,0,0
1582560625712,2614083,0,0,0
1582560625812,2614022,0,0,0
1582560625912,2614048,0,0,0
1582560626012,2614126,0,0,0
1582560626112,2614062,0,0,0
1582560626213,2613966,0,0,0
1582560626313,2614115,0,0,0
1582560626413,2614164,0,0,0
1582560626513,2614170,0,0,0
1582560626613,2614165,0,0,0
1582560626713,2614086,0,0,0
1582560626813,2614066,0,0,0
1582560626913,2614097,0,0,0
1582560627013,2614022,0,0,0
1582560627113,2614264,0,0,0
1582560627213,2614170,0,0,0
1582560627313,2613918,0,0,0
1582560627413,2614109,0,0,0
1582560627513,2614129,0,0,0
1582560627613,2614078,0,0,0
1582560627714,2614071,0,0,0
1582560627814,2614103,0,0,0
1582560627914,2614107,0,0,0
1582560628014,2614147,0,0,0
1582560628114,2614052,0,0,0
1582560628217,2614020,0,0,0
1582560628314,2614060,0,0,0
1582560628425,2614183,0,0,0
1582560628524,2613986,0,0,0
1582560628624,2614064,0,0,0
1582560628725,2613973,0,0,0
1582560628825,2614070,0,0,0
1582560628927,2614152,0,0,0
1582560629025,2614106,0,0,0
1582560629126,2614138,0,0,0
1582560629225,2614048,0,0,0
1582560629329,2614039,0,0,0
1582560629416,2614043,0,0,0
1582560629515,2614244,0,0,0
1582560629615,2614094,0,0,0
1582560629715,2614136,0,0,0
1582560629815,2613953,0,0,0
