timestamp,x,y,z,label,stage,hand
1582118081743,3.811767,-5.096712,7.767102,0,0,0
1582118081842,3.931407,-6.132804,6.436693,0,0,0
1582118081943,4.582255,-4.723432,6.740582000000002,0,0,0
1582118082044,4.582255,-5.6374900000000014,7.018147999999999,0,0,0
1582118082143,4.622933,-5.915058,6.039484,0,0,0
1582118082242,4.565506,-3.85723,7.444071000000001,0,0,0
1582118082343,5.197211,-4.644469,6.963113000000001,0,0,0
1582118082442,4.462614,-3.847659,6.958328,0,0,0
1582118082543,5.472386,-7.515855,4.039084,0,0,0
1582118082643,5.199604,-8.195416999999999,2.888137,0,0,0
1582118082742,5.563312000000002,-8.126025,3.471986,0,0,0
1582118082842,5.448457,-7.941778,3.192025,0,0,0
1582118082943,5.742774,-6.886543,3.314059,0,0,0
1582118083043,6.190232,-7.326822999999999,2.976671,0,0,0
1582118083143,6.5300129999999985,-7.5421770000000015,2.416751,0,0,0
1582118083244,6.13759,-8.571091000000001,2.498107,0,0,0
1582118083343,6.419943,-6.757331,2.962314,0,0,0
1582118083444,6.163911,-6.082555,3.507878,0,0,0
1582118083544,9.84168,-5.465207,9.142976,0,0,0
1582118083644,4.579862,-7.3866429999999985,5.71406,0,0,0
1582118083743,3.890730000000001,-6.6065830000000005,5.072784,0,0,0
1582118083844,3.249453,-7.578069,4.886144,0,0,0
1582118083943,2.517249,-9.779467,7.290931,0,0,0
1582118084043,2.620141,-8.020741000000001,5.761917,0,0,0
1582118084144,2.18704,-7.601997,5.795416,0,0,0
1582118084243,2.868994,-9.099905,5.876772,0,0,0
1582118084343,3.132205,-7.278966,5.826523,0,0,0
1582118084444,2.859423,-6.8267229999999985,6.3003019999999985,0,0,0
1582118084544,2.816352,-6.776474,7.144968,0,0,0
1582118084644,3.613162,-7.123433,6.575477,0,0,0
1582118084744,4.252046,-8.382057000000001,6.149554,0,0,0
1582118084844,3.821337,-7.8628149999999986,5.759524,0,0,0
1582118084944,3.479164,-6.364908,7.1186479999999985,0,0,0
1582118085044,3.632305,-5.783452,7.350751,0,0,0
1582118085144,3.3762730000000003,-6.139983,7.049256,0,0,0
1582118085244,3.251846,-5.979663,7.161718,0,0,0
1582118085345,1.942972,-6.769295,6.022735,0,0,0
1582118085444,1.7611169999999998,-7.171289,6.1591260000000005,0,0,0
1582118085544,1.866402,-8.84148,5.151747,0,0,0
1582118085646,1.964507,-7.539784,5.924629,0,0,0
1582118085745,2.328217,-7.077969,6.376873000000002,0,0,0
1582118085845,3.125026,-6.51087,7.075576,0,0,0
1582118085945,4.666004,-1.954936,7.221539,0,0,0
1582118086045,2.756532,-5.924629,6.922436,0,0,0
1582118086145,3.26381,-7.202396,6.532406,0,0,0
1582118086245,3.067599,-5.146961,7.925028,0,0,0
1582118086345,2.48375,-5.668597,7.518249000000001,0,0,0
1582118086445,2.734996,-4.273581,7.448857,0,0,0
1582118086546,2.433501,-7.334002000000001,7.283752000000002,0,0,0
1582118086645,3.182454,-5.515456,7.9537429999999985,0,0,0
1582118086745,2.366502,-4.6971110000000005,6.860222,0,0,0
1582118086873,3.3619160000000003,-5.546563,8.066205,0,0,0
1582118086946,3.134598,-8.41795,7.381857000000001,0,0,0
1582118087046,3.4432720000000003,-8.618947,3.665804,0,0,0
1582118087146,4.819145,-8.228917,4.323831,0,0,0
1582118087246,4.675575,-8.082953999999999,3.029313,0,0,0
1582118087349,4.572684,-9.114261,2.041078,0,0,0
1582118087446,4.541576999999998,-8.123632,3.04367,0,0,0
1582118087546,5.4341,-10.442278,2.766103,0,0,0
1582118087648,4.814359,-5.647062,5.936593,0,0,0
1582118087746,4.266403,-5.711668,7.149754,0,0,0
1582118087846,4.503292,-5.608776,6.5300129999999985,0,0,0
1582118087946,4.039084,-4.297509,7.281358999999999,0,0,0
1582118088046,2.134398,-2.014757,10.19821,0,0,0
1582118088146,3.479164,-1.7922240000000005,8.516055,0,0,0
1582118088246,2.335395,-0.433101,10.604989,0,0,0
1582118088393,0.784846,-2.203789,11.760723,0,0,0
1582118088517,2.400001,-0.916451,10.049855,0,0,0
1582118088591,0.981057,-0.222532,7.398607000000001,0,0,0
1582118088649,4.735396,-1.787439,10.07139,0,0,0
1582118088746,2.840281,-3.038885,9.415757,0,0,0
1582118088848,2.4717860000000003,-2.146362,9.815358,0,0,0
1582118088948,-0.725025,-2.368894,7.3316089999999985,0,0,0
1582118089047,2.388037,-1.7515459999999998,9.626326,0,0,0
1582118089147,1.957329,3.239882,10.516455,0,0,0
1582118089249,2.199004,-0.959522,7.9011,0,0,0
1582118089349,2.531606,-0.129212,9.399008,0,0,0
1582118089448,4.022335,-1.993221,7.9346,0,0,0
1582118089553,4.622933,-6.206983,6.364908,0,0,0
1582118089677,5.290531,-4.811966,5.757132,0,0,0
1582118089749,5.826523,-6.769295,3.84048,0,0,0
1582118089852,6.204589,-8.611769,4.515256,0,0,0
1582118089948,5.67099,-6.240481,5.173282,0,0,0
1582118090049,5.95095,-6.927221,4.969893,0,0,0
1582118090149,5.771489,-5.3240300000000005,5.529813,0,0,0
1582118090249,5.613562,-5.233103,5.589633999999998,0,0,0
1582118090351,7.0660050000000005,-7.178468,1.859223,0,0,0
1582118090449,7.149754,-5.891129,5.45085,0,0,0
1582118090548,5.79781,-7.159325999999999,4.1252260000000005,0,0,0
1582118090648,6.233303,-7.566105,4.252046,0,0,0
1582118090749,5.180461,-8.329416,5.522634,0,0,0
1582118090848,6.503692,-3.448057,5.6207400000000005,0,0,0
1582118090948,6.496514,-5.020142,5.833702,0,0,0
1582118091048,6.821936999999999,-4.871787,7.300502000000002,0,0,0
1582118091148,5.07757,-5.175675,4.807181,0,0,0
1582118091248,6.013163,-2.900101,6.8721869999999985,0,0,0
1582118091349,6.460621,-6.013163,5.711668,0,0,0
1582118091448,6.8075800000000015,-3.993621,4.256832,0,0,0
1582118091548,6.920043,-5.692525,3.945765,0,0,0
1582118091649,6.759724,-6.740582000000002,4.118048,0,0,0
1582118091749,6.884150999999999,-5.5872410000000015,4.398008,0,0,0
1582118091849,6.4678,-5.295317,5.505885,0,0,0
1582118091950,6.8985080000000005,-4.773681,5.012963,0,0,0
1582118092049,6.489335,-5.8839510000000015,5.307281,0,0,0
1582118092149,6.788438,-5.565705,4.776074,0,0,0
1582118092249,6.821936999999999,-5.726025,4.9435720000000005,0,0,0
1582118092349,6.5802619999999985,-6.1136620000000015,4.721039,0,0,0
1582118092449,6.824330000000002,-5.582455,5.955735,0,0,0
1582118092550,6.288338,-3.799802,5.919843,0,0,0
1582118092649,7.1018979999999985,-2.392823,6.5778690000000015,0,0,0
1582118092749,6.721439,-3.775874,6.5970119999999985,0,0,0
1582118092850,6.297909,-3.553342,6.407979,0,0,0
1582118092949,6.675975,-5.070391000000001,6.589834,0,0,0
1582118093049,6.295516,-4.48415,4.953143,0,0,0
1582118093150,6.546762,-6.226124,4.065405,0,0,0
1582118093249,5.828916,-7.372286999999999,5.249853,0,0,0
1582118093350,6.879364999999999,-4.843073,5.462814,0,0,0
1582118093451,6.223732,-2.014757,5.85763,0,0,0
1582118093551,6.709475,-2.665605,6.348158,0,0,0
1582118093650,7.0851479999999984,-1.421337,6.506085,0,0,0
1582118093751,7.5613199999999985,0.760918,6.166305,0,0,0
1582118093850,6.541976999999998,-6.269196,6.455836,0,0,0
1582118093950,6.345766,-5.496314,5.02732,0,0,0
1582118094050,6.21416,-6.628119,4.711468,0,0,0
1582118094150,6.817152,-5.948557,5.039285,0,0,0
1582118094250,6.537192,-4.421937000000002,5.647062,0,0,0
1582118094351,6.518049,-5.3862440000000005,5.015356,0,0,0
1582118094450,6.34098,-6.587439999999999,4.027121,0,0,0
1582118094550,5.869594,-7.645067999999998,3.716053,0,0,0
1582118094652,5.804988,-8.085347,2.998207,0,0,0
1582118094752,5.580062,-7.032506,3.981657,0,0,0
1582118094852,5.611169,-6.116055,4.419543,0,0,0
1582118094952,5.812167,-6.802795,4.981857,0,0,0
1582118095051,5.95095,-5.814559,5.704489,0,0,0
1582118095152,5.479564,-4.644469,6.331409,0,0,0
1582118095254,6.111269,-3.531806,6.26441,0,0,0
1582118095352,5.733203,-6.001199,5.903094,0,0,0
1582118095451,5.6159550000000005,-6.04427,4.699504,0,0,0
1582118095552,5.07757,-7.075576,3.031706,0,0,0
1582118095651,5.209175,-8.425127999999999,2.105684,0,0,0
1582118095751,5.233103,-8.035098,1.402194,0,0,0
1582118095852,6.02752,-7.04447,1.706082,0,0,0
1582118095951,6.072984,-8.484949,2.18704,0,0,0
1582118096051,3.3451660000000003,-9.662218,1.840081,0,0,0
1582118096152,5.347959,-7.982457000000001,1.725225,0,0,0
1582118096251,6.45105,-6.278766,2.830709,0,0,0
1582118096351,6.221339,-8.037491000000001,2.914458,0,0,0
1582118096452,5.448457,-2.835495,8.865408,0,0,0
1582118096552,7.355536999999999,-5.063212999999998,5.915058,0,0,0
1582118096652,5.924629,-4.685147,6.039484,0,0,0
1582118096752,5.625526,-4.847858,6.678369,0,0,0
1582118096852,5.879165,-4.376472,7.573283999999999,0,0,0
1582118096952,5.618347,-3.180061,6.795617,0,0,0
1582118097052,3.890730000000001,-4.457829,8.499305999999999,0,0,0
1582118097152,1.926222,-5.032106,7.822137,0,0,0
1582118097252,6.23091,-0.997807,8.575876,0,0,0
1582118097353,3.701697,-3.462414,8.379664,0,0,0
1582118097452,3.074777,-1.323231,8.606983,0,0,0
1582118097552,3.689733,-0.5216350000000001,8.616553999999999,0,0,0
1582118097653,3.909872,-0.792024,9.262616,0,0,0
1582118097753,2.859423,0.200997,9.272188,0,0,0
1582118097852,2.924029,0.035892,9.645468,0,0,0
1582118098025,2.541178,0.8374879999999999,9.834501,0,0,0
1582118098026,2.541178,0.8374879999999999,9.834501,0,0,0
1582118098055,2.476572,1.069592,10.061819,0,0,0
1582118098154,2.012364,0.6029909999999999,9.109475,0,0,0
1582118098254,2.225325,2.041078,8.592626,0,0,0
1582118098353,3.694518,0.698704,11.626726,0,0,0
1582118098455,3.658626,-4.101298,10.121639,0,0,0
1582118098557,1.636691,-1.529014,9.470792,0,0,0
1582118098656,3.309274,-7.537392,7.1904330000000005,0,0,0
1582118098757,0.086142,3.728018,10.545169,0,0,0
1582118098856,2.306681,3.663411,9.51147,0,0,0
1582118098959,0.8829520000000001,4.369294,9.370294,0,0,0
1582118099074,-1.100698,6.549156,7.393822,0,0,0
1582118099156,-2.041078,7.1282190000000005,7.030113,0,0,0
1582118099256,-0.880559,7.7886380000000015,7.02772,0,0,0
1582118099358,-1.091127,7.99442,6.273981,0,0,0
1582118099456,-0.07657,7.659425,4.058227,0,0,0
1582118099556,-1.155733,8.049455,4.493721,0,0,0
1582118099657,-1.998007,7.8508520000000015,6.460621,0,0,0
1582118099756,-2.3808580000000004,6.21416,6.795617,0,0,0
1582118099856,-3.4432720000000003,6.376873000000002,7.015756,0,0,0
1582118099956,-1.732404,5.644669,6.436693,0,0,0
1582118100057,-3.304488,2.89053,7.712067,0,0,0
1582118100155,-5.503492,4.4004010000000005,7.712067,0,0,0
1582118100257,-0.380459,6.630512,6.441479,0,0,0
1582118100357,3.132205,13.696517000000002,7.154539999999999,0,0,0
1582118100457,2.134398,-5.644669,7.592427000000002,0,0,0
1582118100660,4.412365,-9.74836,0.069392,0,0,0
1582118100660,5.197211,-8.255238,-2.304288,0,0,0
1582118100756,5.905487,-7.013363000000001,-2.136791,0,0,0
1582118100854,4.929214,-7.243074000000001,-3.189633,0,0,0
1582118100957,4.62054,-6.9487570000000005,-4.721039,0,0,0
1582118101057,3.742374,-6.936792999999999,-6.465407,0,0,0
1582118101155,4.364508,-9.796216,-3.024528,0,0,0
1582118101256,5.20439,-8.882158,-0.540778,0,0,0
1582118101357,6.178268,-7.439285000000001,3.201597,0,0,0
1582118101455,7.2670020000000015,-6.312266,4.630112,0,0,0
1582118101556,7.456036,-4.821537,4.658825,0,0,0
1582118101657,8.815158,-2.708675,5.022535,0,0,0
1582118101755,8.860621,-0.997807,2.9479580000000003,0,0,0
1582118101856,9.028119,0.212961,2.428715,0,0,0
1582118101955,9.293723,0.650848,2.287539,0,0,0
1582118102055,9.576077,0.8949159999999999,2.682354,0,0,0
1582118102156,9.209974,2.526821,0.792024,0,0,0
1582118102255,9.504292,3.519842,0.363709,0,0,0
1582118102355,9.652647,2.4574290000000003,0.246461,0,0,0
1582118102456,9.389436,3.232704,-0.564706,0,0,0
1582118102559,10.052249,3.0173490000000003,-0.8374879999999999,0,0,0
1582118102657,9.559326,2.208575,0.98345,0,0,0
1582118102756,9.556933,2.605784,0.555135,0,0,0
1582118102856,9.437292,2.909672,0.150748,0,0,0
1582118102956,9.293723,3.354738,0.157926,0,0,0
1582118103056,9.700503,3.414558,0.48335,0,0,0
1582118103156,9.379865,3.072384,0.538385,0,0,0
1582118103256,9.623933,3.053242,-0.622134,0,0,0
1582118103361,9.573684,2.943172,0.177069,0,0,0
1582118103456,9.217153,2.876173,0.435494,0,0,0
1582118103556,9.269794,2.806781,0.646062,0,0,0
1582118103657,9.693325,2.730211,-1.349552,0,0,0
1582118103758,8.82473,3.5964120000000004,0.526421,0,0,0
1582118103857,9.870394,2.4095720000000003,-0.409173,0,0,0
1582118103957,9.908678,3.488736,0.052642,0,0,0
1582118104057,9.32483,3.005385,-1.45005,0,0,0
1582118104157,9.276974,4.761717,-3.321238,0,0,0
1582118104257,7.666603999999999,5.321638,-3.07717,0,0,0
1582118104357,7.460821000000001,-0.260818,-2.766103,0,0,0
1582118104457,7.503892,-7.7431740000000016,-4.5678980000000005,0,0,0
1582118104558,7.915457000000001,-6.38405,-3.09392,0,0,0
1582118104658,7.393822,-6.446264,-1.339981,0,0,0
1582118104757,8.310273,-8.623733999999999,-0.062213,0,0,0
1582118104858,8.547162,-8.195416999999999,2.756532,0,0,0
1582118104957,8.9348,-0.17946199999999998,0.8135600000000001,0,0,0
1582118105057,8.810372000000003,0.5623130000000001,-0.088534,0,0,0
1582118105158,9.064013,1.737189,-2.596212,0,0,0
1582118105257,9.643075,2.306681,-2.684747,0,0,0
1582118105357,9.413363,1.718047,-1.725225,0,0,0
1582118105458,9.552148,2.598605,-1.892723,0,0,0
1582118105558,9.310472,3.371487,-1.538585,0,0,0
1582118105658,9.982857,1.847259,-1.117448,0,0,0
1582118105759,9.233903,3.273381,-2.194218,0,0,0
1582118105858,9.537791,2.088934,-1.320838,0,0,0
1582118105958,9.425328,1.581656,-1.718047,0,0,0
1582118106058,8.693125,4.194618,-1.375873,0,0,0
1582118106158,10.116854,2.981457,-0.5910270000000001,0,0,0
1582118106258,9.858429,2.189433,-0.354138,0,0,0
1582118106359,9.60479,2.366502,0.430708,0,0,0
1582118106458,9.753145,2.282753,-1.09352,0,0,0
1582118106558,9.346365,1.854438,1.502693,0,0,0
1582118106660,9.195618,2.024328,0.193819,0,0,0
1582118106759,9.695717,1.7754740000000002,1.40698,0,0,0
1582118106858,9.745967,2.907279,1.756332,0,0,0
1582118106959,9.772287,1.0432709999999998,2.529213,0,0,0
1582118107075,9.779467,0.081356,2.421536,0,0,0
1582118107159,9.387042999999998,0.794417,2.976671,0,0,0
1582118107260,10.013963,3.081956,1.964507,0,0,0
1582118107359,9.272188,2.282753,3.531806,0,0,0
1582118107459,9.779467,2.0338990000000003,3.294917,0,0,0
1582118107560,9.078369,2.574677,2.957529,0,0,0
1582118107659,8.953942,2.770889,3.48395,0,0,0
1582118107759,8.68116,2.091327,3.737589,0,0,0
1582118107860,8.843873,1.105484,3.421736,0,0,0
1582118107959,8.970692,0.928415,4.773681,0,0,0
1582118108059,8.590233,0.772882,5.7284169999999985,0,0,0
1582118108160,8.616553999999999,-0.930808,5.213961,0,0,0
1582118108259,7.903492999999999,-0.358923,5.520242,0,0,0
1582118108359,8.578269,0.308674,5.565705,0,0,0
1582118108460,8.398808,-1.555335,5.771489,0,0,0
1582118108560,8.039883999999999,0.009571,5.65424,0,0,0
1582118108660,8.724231,-1.414158,4.8646080000000005,0,0,0
1582118108761,7.759924000000002,-0.674776,5.766702,0,0,0
1582118108860,6.314659,-4.094119999999998,6.640083,0,0,0
1582118108960,5.804988,-5.0943190000000005,6.259624,0,0,0
1582118109060,6.302694,-4.4051860000000005,6.6065830000000005,0,0,0
1582118109160,6.788438,-3.806981,6.568298,0,0,0
1582118109260,6.592227,-3.909872,6.288338,0,0,0
1582118109362,6.448657,-3.735196,6.486942,0,0,0
1582118109460,6.498906,-3.5007,6.4223360000000005,0,0,0
1582118109561,7.805387,-3.433701,7.467999000000002,0,0,0
1582118109661,5.2689949999999985,-4.132405,7.1282190000000005,0,0,0
1582118109761,4.369294,-3.730411,7.125825999999999,0,0,0
1582118109860,5.118248,-1.356731,8.839087,0,0,0
1582118109961,5.012963,-5.848058999999999,8.518449,0,0,0
1582118110061,6.733403,1.567299,6.025128,0,0,0
1582118110160,6.348158,-1.119841,6.8721869999999985,0,0,0
1582118110261,6.118448,-1.744368,7.276574,0,0,0
1582118110361,6.149554,-1.1629120000000002,7.302894,0,0,0
1582118110461,6.235696,-2.134398,7.62114,0,0,0
1582118110561,6.245267,-2.572284,7.585248,0,0,0
1582118110661,5.931807,-3.062813,7.89153,0,0,0
1582118110761,5.812167,-3.620341,7.341178999999999,0,0,0
1582118110862,6.089733,-3.132205,7.444071000000001,0,0,0
1582118110961,6.312266,-4.565506,6.687939,0,0,0
1582118111061,5.905487,-3.254239,7.338787,0,0,0
1582118111162,6.329016,-3.237489,7.367501,0,0,0
1582118111262,5.793024,-3.0652060000000003,7.0037910000000005,0,0,0
1582118111362,5.699703,-2.478964,7.070791000000002,0,0,0
1582118111462,5.905487,-2.912065,7.513463000000002,0,0,0
1582118111562,6.039484,-2.4406790000000003,7.848458,0,0,0
1582118111662,5.709275,-2.505285,7.381857000000001,0,0,0
1582118111762,5.7284169999999985,-3.256632,8.066205,0,0,0
1582118111862,6.348158,-2.35693,7.707282000000001,0,0,0
1582118111962,5.6374900000000014,-1.617548,7.5613199999999985,0,0,0
1582118112062,5.74756,-1.813759,7.575676,0,0,0
1582118112162,5.802594999999998,-2.043471,7.673782000000001,0,0,0
1582118112262,5.45085,-4.072584,6.642475,0,0,0
1582118112363,4.299902,-8.683553,3.919443,0,0,0
1582118112462,5.4006,-6.704689,5.075177,0,0,0
1582118112562,0.48335,-3.919443,8.523234,0,0,0
1582118112663,3.730411,-9.937392,3.160919,0,0,0
1582118112763,4.139583,-8.30788,2.885744,0,0,0
1582118112862,3.795017,-7.819744999999998,1.715654,0,0,0
1582118112963,2.385644,-8.128418,1.1820540000000002,0,0,0
1582118113063,3.424129,-7.5445699999999984,3.907479,0,0,0
1582118113163,3.952943,-9.281759,1.600798,0,0,0
1582118113264,2.59382,-7.99442,0.638884,0,0,0
1582118113363,3.909872,-8.827123,-1.87358,0,0,0
1582118113463,2.6703900000000003,-10.451849,-0.911665,0,0,0
1582118113564,2.261217,-10.016356,-1.134198,0,0,0
1582118113663,2.883351,-11.499906,1.222732,0,0,0
1582118113763,3.163311,-8.721838,2.54357,0,0,0
1582118113864,2.861816,-7.216753,5.6829540000000005,0,0,0
1582118113965,2.792424,-10.619347,4.419543,0,0,0
1582118114063,1.596013,-9.738789,1.883151,0,0,0
1582118114164,1.579263,-9.734003,0.729811,0,0,0
1582118114263,1.684547,-9.253045,0.306281,0,0,0
1582118114363,1.598405,-7.4991059999999985,-0.7465609999999999,0,0,0
1582118114464,1.091127,-11.559726,0.39003,0,0,0
1582118114564,1.493121,-8.391629,-0.806381,0,0,0
1582118114664,0.504886,-8.413164,-4.010371,0,0,0
1582118114764,0.162712,-9.877571,-6.168696,0,0,0
1582118114864,0.880559,-6.197411,-8.803195,0,0,0
1582118114964,1.753939,-4.130012000000002,-8.441877999999999,0,0,0
1582118115064,2.522035,-4.232903,-8.429914,0,0,0
1582118115164,1.222732,-4.596612,-10.040283,0,0,0
1582118115264,3.479164,-6.235696,-6.91765,0,0,0
1582118115365,3.156133,-7.133004,-5.84088,0,0,0
1582118115464,2.600998,-7.51107,-6.099305,0,0,0
1582118115565,2.067399,-8.60459,-3.988836,0,0,0
1582118115666,4.010371,-5.3455650000000015,-8.843873,0,0,0
1582118115765,4.740182,-5.0799629999999985,-9.552148,0,0,0
1582118115865,6.89133,-4.479364,-3.002992,0,0,0
1582118115967,8.02792,-1.7898310000000002,1.9310080000000005,0,0,0
1582118116065,8.238488,-1.20359,0.212961,0,0,0
1582118116165,9.272188,-0.05982100000000001,3.115455,0,0,0
1582118116265,10.667203,-1.146162,3.629912000000001,0,0,0
1582118116365,8.865408,3.421736,1.646262,0,0,0
1582118116465,9.71486,3.955336,1.627119,0,0,0
1582118116566,7.336394,4.407579,0.9667,0,0,0
1582118116665,8.673983,5.546563,3.400201,0,0,0
1582118116765,8.566305,5.000999,1.811367,0,0,0
1582118116866,8.233703,6.979864,1.249053,0,0,0
1582118116966,7.424929,6.15434,0.923629,0,0,0
1582118117065,6.884150999999999,7.566105,1.904687,0,0,0
1582118117166,7.412964,7.046863,0.648455,0,0,0
1582118117265,7.144968,7.298108999999998,1.842474,0,0,0
1582118117368,6.1591260000000005,7.893922,1.947758,0,0,0
1582118117466,7.0564339999999985,7.001399,0.997807,0,0,0
1582118117566,6.1304110000000005,8.559127,1.978864,0,0,0
1582118117667,6.276374,7.343572,1.732404,0,0,0
1582118117766,5.625526,7.601997,1.081556,0,0,0
1582118117866,5.831308,9.030513,1.103091,0,0,0
1582118117966,6.04427,7.334002000000001,2.261217,0,0,0
1582118118067,5.020142,6.017949,5.9294150000000005,0,0,0
1582118118168,7.121039,-0.162712,7.018147999999999,0,0,0
1582118118267,7.008578,-4.082155,4.945964,0,0,0
1582118118367,6.271588,-7.6785679999999985,3.074777,0,0,0
1582118118466,6.594619000000002,-2.210968,1.706082,0,0,0
1582118118566,4.503292,-8.255238,-1.294517,0,0,0
1582118118667,5.139783,-9.413363,-2.45025,0,0,0
1582118118767,5.673382,-9.200402,-2.1798610000000003,0,0,0
1582118118867,6.171089,-6.336195,-3.273381,0,0,0
1582118118967,6.398407,-7.465607,-2.486143,0,0,0
1582118119067,6.6520470000000005,-6.6568320000000005,-2.62732,0,0,0
1582118119167,6.4678,-6.929614999999999,-3.022135,0,0,0
1582118119268,6.496514,-6.699903,-1.584049,0,0,0
1582118119369,6.424729,-6.776474,-1.648655,0,0,0
1582118119467,5.87438,-5.644669,-0.624527,0,0,0
1582118119568,3.893122,-5.608776,-12.375679,0,0,0
1582118119667,4.177868,-4.469792,-10.358529,0,0,0
1582118119767,5.24746,-4.491328,-6.616155,0,0,0
1582118119872,5.752346,-5.012963,-5.860023,0,0,0
1582118119968,5.04407,-6.305088,-6.539584,0,0,0
1582118120067,-0.299103,-7.307681,3.909872,0,0,0
1582118120168,3.778267,-9.707682,-6.314659,0,0,0
1582118120268,3.651447,-4.249653,-4.1419760000000005,0,0,0
1582118120368,5.130211,-8.154739,0.401994,0,0,0
1582118120468,3.617948,-14.897714,2.766103,0,0,0
1582118120568,2.74696,-6.678369,3.199204,0,0,0
1582118120668,-1.974079,-2.526821,7.716852999999999,0,0,0
1582118120772,-3.895515,4.476971,9.245867,0,0,0
1582118120915,-0.827917,4.948357,8.224132,0,0,0
