timestamp,x,y,z,label,stage,hand
1582728545200,0.351745,-5.235496,8.413164,5.0,2,d
1582728545297,0.363709,-5.2785660000000005,8.389235000000001,5.0,2,d
1582728545398,0.378066,-5.259424,8.41795,5.0,2,d
1582728545498,0.39003,-5.233103,8.449057,5.0,2,d
1582728545598,0.378066,-5.15414,8.437092999999999,5.0,2,d
1582728545698,0.378066,-5.211568,8.422735000000001,5.0,2,d
1582728545798,0.327817,-5.290531,8.449057,5.0,2,d
1582728545898,0.378066,-5.288138,8.410772,5.0,2,d
1582728545998,0.334995,-5.3144589999999985,8.398808,5.0,2,d
1582728546098,0.344566,-5.254639,8.446664,5.0,2,d
1582728546198,0.370888,-5.295317,8.353344,5.0,2,d
1582728546298,0.375673,-5.326423,8.4347,5.0,2,d
1582728546398,0.308674,-5.24746,8.391629,5.0,2,d
1582728546498,0.346959,-5.307281,8.425127999999999,5.0,2,d
1582728546599,0.351745,-5.249853,8.420342,5.0,2,d
1582728546698,0.361316,-5.259424,8.405986,5.0,2,d
1582728546798,0.370888,-5.295317,8.365308,5.0,2,d
1582728546899,0.301496,-5.271388,8.386844,5.0,2,d
1582728547000,0.323031,-5.240282,8.370094,5.0,2,d
1582728547099,0.349352,-5.273781,8.415558,5.0,2,d
1582728547200,0.378066,-5.254639,8.429914,5.0,2,d
1582728547299,0.363709,-5.228317,8.391629,5.0,2,d
1582728547399,0.366102,-5.257031,8.403592999999999,5.0,2,d
1582728547500,0.387637,-5.283352,8.408379,5.0,2,d
1582728547600,0.344566,-5.240282,8.4012,5.0,2,d
1582728547699,0.358923,-5.182854,8.405986,5.0,2,d
1582728547800,0.356531,-5.197211,8.422735000000001,5.0,2,d
1582728547900,0.361316,-5.2689949999999985,8.41795,5.0,2,d
1582728548000,0.318245,-5.261817,8.427521,5.0,2,d
1582728548100,0.315853,-5.230711,8.403592999999999,0.0,2,0
1582728548200,0.339781,-5.292924,8.451449,0.0,2,0
1582728548300,0.351745,-5.206782,8.4347,0.0,2,0
1582728548400,0.399601,-5.371887,8.422735000000001,0.0,2,0
1582728548500,0.361316,-5.2785660000000005,8.504091,0.0,2,0
1582728548600,0.287139,-5.108676,8.408379,0.0,2,0
1582728548700,0.299103,-5.065606,8.444271,0.0,2,0
1582728548800,0.413958,-5.017749,8.539984,0.0,2,0
1582728548900,0.308674,-5.199604,8.499305999999999,0.0,2,0
1582728549000,0.277567,-5.259424,8.41795,0.0,2,0
1582728549100,0.325424,-5.225924,8.413164,0.0,2,0
1582728549200,0.26321,-5.2785660000000005,8.396415,0.0,2,0
1582728549300,0.344566,-5.245068,8.408379,0.0,2,0
1582728549400,0.361316,-5.261817,8.338986,0.0,2,0
1582728549500,0.399601,-5.271388,8.398808,0.0,2,0
1582728549601,0.421137,-5.178068,8.520842,0.0,2,0
1582728549701,0.394816,-5.2977089999999984,8.410772,0.0,2,0
1582728549801,0.5718850000000001,-5.398208,8.331808,0.0,2,0
1582728549901,0.337388,-5.12782,8.446664,0.0,2,0
1582728550001,0.224925,-4.886144,8.477771,0.0,2,0
1582728550101,0.287139,-5.211568,8.599805,0.0,2,0
1582728550202,0.272782,-5.07757,8.458629,0.0,2,0
1582728550302,0.490529,-5.431707,8.458629,0.0,2,0
1582728550401,0.445065,-5.230711,8.472985000000001,0.0,2,0
1582728550503,0.473779,-5.20439,8.38445,0.0,2,0
1582728550602,0.6675979999999999,-4.41715,8.468199,0.0,2,0
1582728550703,0.421137,-5.245068,8.425127999999999,0.0,2,0
1582728550803,0.476172,-5.292924,8.444271,0.0,2,0
1582728550903,0.368495,-5.158926,8.566305,0.0,2,0
1582728551003,0.342174,-5.326423,8.458629,0.0,2,0
1582728551103,0.421137,-5.249853,8.456236,0.0,2,0
1582728551203,0.440279,-4.979464,8.353344,0.0,2,0
1582728551303,0.425922,-5.292924,8.463413000000001,0.0,2,0
1582728551404,0.435494,-5.276174,8.458629,0.0,2,0
1582728551504,0.399601,-5.132604,8.463413000000001,0.0,2,0
1582728551605,0.40678,-5.096712,8.456236,0.0,2,0
1582728551706,0.425922,-5.103891,8.49452,0.0,2,0
1582728551804,0.397209,-5.180461,8.451449,0.0,2,0
1582728551904,0.476172,-5.151747,8.441877999999999,0.0,2,0
1582728552004,0.404387,-5.180461,8.487342,0.0,2,0
1582728552104,0.351745,-5.13739,8.456236,0.0,2,0
1582728552204,0.4689930000000001,-5.283352,8.420342,0.0,2,0
1582728552304,0.392423,-4.981857,8.477771,0.0,2,0
1582728552404,0.5120640000000001,-5.139783,8.532805,0.0,2,0
1582728552504,0.397209,-5.173282,8.482556,0.0,2,0
1582728552604,0.392423,-5.175675,8.492127,0.0,2,0
1582728552704,0.454636,-5.046463,8.539984,0.0,2,0
1582728552804,0.509671,-4.780859,8.370094,0.0,2,0
1582728552904,0.433101,-5.142176,8.532805,0.0,2,0
1582728553004,0.421137,-5.271388,8.463413000000001,0.0,2,0
1582728553104,0.399601,-5.166104,8.437092999999999,0.0,2,0
1582728553204,0.413958,-5.257031,8.51127,0.0,2,0
1582728553304,0.421137,-5.046463,8.49452,0.0,2,0
1582728553404,0.42353,-4.931608,8.472985000000001,0.0,2,0
1582728553505,0.452243,-5.115855000000002,8.477771,0.0,2,0
1582728553604,0.323031,-4.919643,8.597411,0.0,2,0
1582728553704,0.437887,-5.0943190000000005,8.489735000000001,0.0,2,0
1582728553805,0.358923,-5.046463,8.525627,0.0,2,0
1582728553905,0.380459,-4.8981080000000015,8.547162,0.0,2,0
1582728554004,0.401994,-5.233103,8.468199,1.0,2,d
1582728554106,0.409173,-5.223531,8.463413000000001,1.0,2,d
1582728554205,0.437887,-5.17089,8.465806,1.0,2,d
1582728554306,0.401994,-5.0943190000000005,8.520842,1.0,2,d
1582728554406,0.358923,-4.948357,8.525627,1.0,2,d
1582728554509,0.189033,-5.130211,8.336594,1.0,2,d
1582728554606,0.449851,-5.065606,8.542377,1.0,2,d
1582728554706,0.358923,-5.187639,8.458629,1.0,2,d
1582728554806,0.394816,-5.065606,8.477771,1.0,2,d
1582728554906,0.464208,-5.039285,8.506484,1.0,2,d
1582728555006,0.440279,-4.991428,8.496914,1.0,2,d
1582728555106,0.404387,-5.024928,8.542377,1.0,2,d
1582728555206,0.368495,-5.075177,8.559127,1.0,2,d
1582728555306,0.442672,-5.02732,8.513663000000001,1.0,2,d
1582728555406,0.464208,-5.053641000000002,8.477771,1.0,2,d
1582728555506,0.425922,-5.046463,8.556733,1.0,2,d
1582728555606,0.399601,-5.02732,8.535198,1.0,2,d
1582728555706,0.409173,-5.190032,8.504091,1.0,2,d
1582728555806,0.449851,-5.1110690000000005,8.55434,1.0,2,d
1582728555906,0.378066,-5.134997,8.51127,1.0,2,d
1582728556006,0.385244,-5.039285,8.518449,0.0,2,0
1582728556106,0.437887,-5.084748,8.561519,0.0,2,0
1582728556208,0.421137,-5.149354,8.549555,0.0,2,0
1582728556310,0.421137,-5.065606,8.513663000000001,0.0,2,0
1582728556407,0.42353,-5.0344989999999985,8.482556,0.0,2,0
1582728556508,0.428315,-5.134997,8.542377,0.0,2,0
1582728556607,0.39003,-5.1110690000000005,8.484949,0.0,2,0
1582728556706,0.421137,-5.125426,8.420342,0.0,2,0
1582728556807,0.378066,-5.142176,8.439486,0.0,2,0
1582728556907,0.409173,-5.118248,8.492127,0.0,2,0
1582728557007,0.421137,-5.123034,8.46102,0.0,2,0
1582728557107,0.449851,-5.118248,8.516055,0.0,2,0
1582728557207,0.401994,-5.118248,8.520842,0.0,2,0
1582728557307,0.413958,-5.0991050000000016,8.499305999999999,0.0,2,0
1582728557407,0.416351,-5.120641,8.51127,0.0,2,0
1582728557510,0.418744,-5.123034,8.484949,0.0,2,0
1582728557608,0.447458,-5.087141,8.504091,0.0,2,0
1582728557708,0.435494,-5.106283,8.463413000000001,0.0,2,0
1582728557809,0.449851,-5.087141,8.487342,0.0,2,0
1582728557906,0.380459,-5.180461,8.482556,0.0,2,0
1582728558007,0.449851,-5.120641,8.513663000000001,0.0,2,0
1582728558107,0.421137,-5.103891,8.508877,0.0,2,0
1582728558206,0.413958,-5.091926,8.484949,0.0,2,0
1582728558307,0.445065,-5.089533,8.472985000000001,0.0,2,0
1582728558407,0.416351,-5.070391000000001,8.472985000000001,0.0,2,0
1582728558509,0.445065,-5.182854,8.523234,0.0,2,0
1582728558607,0.461815,-5.065606,8.537591,0.0,2,0
1582728558707,0.437887,-5.075177,8.489735000000001,0.0,2,0
1582728558808,0.42353,-5.158926,8.508877,0.0,2,0
1582728558907,0.413958,-5.115855000000002,8.52802,0.0,2,0
1582728559007,0.332602,-5.065606,8.499305999999999,0.0,2,0
1582728559107,0.464208,-5.108676,8.537591,0.0,2,0
1582728559207,0.447458,-5.134997,8.508877,0.0,2,0
1582728559307,0.442672,-5.190032,8.513663000000001,0.0,2,0
1582728559406,0.471386,-5.108676,8.46102,0.0,2,0
1582728559511,0.5001,-5.12782,8.468199,0.0,2,0
1582728559607,0.37328,-5.101498,8.472985000000001,0.0,2,0
1582728559707,0.435494,-5.13739,8.472985000000001,0.0,2,0
1582728559807,0.42353,-5.199604,8.484949,0.0,2,0
1582728559907,0.42353,-5.130211,8.468199,0.0,2,0
1582728560007,0.387637,-5.187639,8.477771,0.0,0,0
1582728560108,0.387637,-5.180461,8.449057,0.0,0,0
1582728560210,0.404387,-5.149354,8.453842,0.0,0,0
1582728560308,0.42353,-5.15414,8.477771,0.0,0,0
1582728560413,0.37328,-5.163712,8.480164,0.0,0,0
1582728560508,0.421137,-5.17089,8.484949,0.0,0,0
1582728560608,0.449851,-5.17089,8.487342,0.0,0,0
1582728560708,0.382852,-5.259424,8.439486,0.0,0,0
1582728560808,0.433101,-5.175675,8.422735000000001,0.0,0,0
1582728560908,0.428315,-5.132604,8.480164,0.0,0,0
1582728561008,0.480957,-5.187639,8.748159,0.0,0,0
1582728561109,1.06002,-5.465207,9.020942,0.0,0,0
1582728561209,-0.004786,-6.285945,7.752745,0.0,0,0
1582728561310,0.526421,-4.8813580000000005,7.896314999999999,0.0,0,0
1582728561410,1.957329,-4.596612,8.874979,0.0,0,0
1582728561510,2.304288,-3.014957,9.308081,0.0,0,0
1582728561611,2.050649,-3.546163,10.114462,0.0,0,0
1582728561710,2.328217,-4.34058,9.693325,0.0,0,0
1582728561810,0.937986,-3.096312,9.540184,0.0,0,0
1582728561911,-0.011964,-2.916851,9.178867,0.0,0,0
1582728562010,-0.696311,-1.957329,10.009177,0.0,0,0
1582728562110,0.624527,-3.515057,7.800602,0.0,0,0
1582728562210,0.964308,-2.024328,8.315059,0.0,0,0
1582728562311,1.969293,-3.5772699999999995,9.669396,0.0,0,0
1582728562411,2.24686,-3.646662,10.449455,0.0,0,0
1582728562511,0.772882,-1.208375,11.047661,0.0,0,0
1582728562611,0.047856,-2.734996,9.903893,0.0,0,0
1582728562711,1.462015,-2.749353,7.458428,0.0,0,0
1582728562811,2.59382,-3.201597,7.523034,0.0,0,0
1582728562911,2.864209,-3.5988050000000005,9.296116,0.0,0,0
1582728563011,2.574677,-2.909672,9.997212,0.0,0,0
1582728563112,1.998007,-2.112862,9.968499,0.0,0,0
1582728563211,1.481157,-2.940779,9.506684,0.0,0,0
1582728563311,1.253839,-3.0484560000000003,9.322437,0.0,0,0
1582728563412,1.194018,-2.749353,9.066404,0.0,0,0
1582728563512,1.469193,-3.026921,9.329616,0.0,0,0
1582728563612,1.426122,-3.337988,9.619147,0.0,0,0
1582728563712,1.387837,-3.012564,9.365508,0.0,0,0
1582728563812,1.232304,-3.529413,9.233903,0.0,0,0
1582728563912,1.261017,-3.720839,9.142976,0.0,0,0
1582728564012,1.261017,-3.34038,9.399008,0.0,0,0
1582728564112,1.272982,-3.663411,9.458827,0.0,0,0
1582728564212,1.217947,-3.5007,9.049655,0.0,0,0
1582728564312,2.957529,-2.87378,10.557133,0.0,0,0
1582728564412,2.167897,-1.7754740000000002,8.614161,0.0,0,0
1582728564513,0.5240279999999999,-2.828316,8.422735000000001,0.0,0,0
1582728564613,0.181855,-2.37368,8.815158,0.0,0,0
1582728564714,0.820738,-1.648655,9.899107,0.0,0,0
1582728564813,2.215754,-0.445065,9.58804,0.0,0,0
1582728564913,2.225325,-0.5144569999999999,10.028319,0.0,0,0
1582728565013,1.6582259999999998,-1.540978,10.013963,0.0,0,0
1582728565113,1.289732,-0.189033,9.810574,0.0,0,0
1582728565214,1.665405,-1.079163,9.865608,0.0,0,0
1582728565315,0.8542379999999999,-2.139183,9.482756,0.0,0,0
1582728565413,-1.7898310000000002,-0.323031,9.506684,0.0,0,0
1582728565514,-2.89053,1.529014,9.391829,0.0,0,0
1582728565614,-2.206182,0.866202,9.942179,0.0,0,0
1582728565713,-2.196611,-0.492921,10.392029,0.0,0,0
1582728565813,-3.105884,-0.26321,9.322437,0.0,0,0
1582728565913,-2.172683,2.4119650000000004,8.906086,0.0,0,0
1582728566013,-3.672983,2.385644,9.12144,0.0,0,0
1582728566114,-2.6560330000000003,3.127419,8.946764,0.0,0,0
1582728566213,-2.904887,1.899901,8.451449,0.0,0,0
1582728566314,-2.316252,1.519442,8.73141,0.0,0,0
1582728566413,-2.35693,0.89013,9.877571,0.0,0,0
1582728566514,-3.299703,1.730011,9.183653,0.0,0,0
1582728566613,-2.612962,1.215554,9.265009,0.0,0,0
1582728566714,-2.845066,1.155733,9.281759,0.0,0,0
1582728566814,-3.175276,1.426122,8.944371,0.0,0,0
1582728566914,-2.7732810000000003,2.242075,9.272188,0.0,0,0
1582728567014,-3.038885,1.773082,9.987641,0.0,0,0
1582728567114,-3.35713,-2.806781,9.430114,0.0,0,0
1582728567214,-3.007778,-0.861416,10.303494,0.0,0,0
1582728567315,-3.06042,5.173282,11.093125,0.0,0,0
1582728567414,-3.184847,-0.404387,9.001799,0.0,0,0
1582728567515,-3.184847,0.361316,8.997013,0.0,0,0
1582728567615,-2.876173,0.839881,9.06162,0.0,0,0
1582728567715,-3.2853449999999995,0.236889,9.815358,0.0,0,0
1582728567814,-2.988636,0.62692,9.554541,0.0,0,0
1582728567915,-2.938386,0.574277,9.497113,0.0,0,0
1582728568015,-4.563113,-0.5144569999999999,8.303094,0.0,0,0
1582728568115,-5.288138,-4.029513,8.73141,0.0,0,0
1582728568217,-1.222732,-6.963113000000001,6.403193,0.0,0,0
1582728568315,0.232104,-5.938986,8.295916,0.0,0,0
1582728568415,1.004985,-7.79103,8.77448,0.0,0,0
1582728568517,1.409373,-8.941978,7.192825,0.0,0,0
1582728568616,1.512264,-6.7908300000000015,5.046463,0.0,0,0
1582728568715,0.464208,-4.814359,6.699903,0.0,0,0
1582728568816,1.210768,-2.76371,7.601997,0.0,0,0
1582728568916,1.067199,-4.979464,8.197811,0.0,0,0
1582728569016,1.031307,-4.735396,9.030513,0.0,0,0
1582728569116,0.473779,-4.735396,9.281759,0.0,0,0
1582728569216,0.356531,-5.072784,9.396614,0.0,0,0
1582728569315,0.509671,-5.350351,9.628718,0.0,0,0
1582728569415,1.569692,-7.06122,10.997414,0.0,0,0
1582728569516,3.218346,-5.958128,8.719445,0.0,0,0
1582728569616,3.206382,-3.498307,6.436693,0.0,0,0
1582728569716,4.381258,-3.627519,6.0346980000000014,0.0,0,0
1582728569816,5.551349,-5.919843,5.412565,0.0,0,0
1582728569916,6.812366,-4.905287,6.276374,0.0,0,0
1582728570016,6.195018,-5.76431,4.039084,0.0,0,0
1582728570116,6.726225,-5.441278,5.98445,0.0,0,0
1582728570218,7.396214,-5.237889,6.216553,0.0,0,0
1582728570317,7.326822999999999,-4.26401,4.8526440000000015,0.0,0,0
1582728570416,7.1018979999999985,-3.407379,5.04407,0.0,0,0
1582728570518,7.3866429999999985,-3.952943,5.623133,0.0,0,0
1582728570617,7.336394,-4.4339,5.3144589999999985,0.0,0,0
1582728570717,7.149754,-4.689932,5.106283,0.0,0,0
1582728570816,7.259824000000001,-4.481757,5.350351,0.0,0,0
1582728570917,7.159325999999999,-4.4674,5.3288160000000016,0.0,0,0
1582728571017,6.778866000000002,-4.778467,6.166305,0.0,0,0
1582728571117,5.146961,-5.965307,6.54437,0.0,0,0
1582728571217,9.296116,-6.522834,6.025128,0.0,0,0
1582728571317,6.618547,-1.509871,2.76371,0.0,0,0
1582728571416,9.619147,-0.579063,3.806981,0.0,0,0
1582728571520,9.21476,-2.019542,1.5625129999999998,0.0,0,0
1582728571618,9.616754,-2.603391,1.5625129999999998,0.0,0,0
1582728571719,9.202796,-3.4432720000000003,1.325624,0.0,0,0
1582728571818,9.329616,-4.1754760000000015,-0.957129,0.0,0,0
1582728571918,8.963513,-4.13719,-1.136591,0.0,0,0
1582728572018,9.24826,-4.249653,-1.627119,0.0,0,0
1582728572118,9.157332,-4.26401,-0.332602,0.0,0,0
1582728572218,9.025726,-4.565506,-0.066999,0.0,0,0
1582728572318,9.092726,-3.948158,-0.9667,0.0,0,0
1582728572418,8.903692999999997,-4.218546,-0.619741,0.0,0,0
1582728572519,9.071191,-4.1084760000000005,-0.806381,0.0,0,0
1582728572618,9.06162,-4.34058,-0.662812,0.0,0,0
1582728572720,9.090333,-4.15394,-0.705883,0.0,0,0
1582728572818,9.190832,-3.182454,0.088534,0.0,0,0
1582728572918,9.47797,-3.053242,-0.196211,0.0,0,0
1582728573018,9.202796,-2.146362,-0.031107,0.0,0,0
1582728573118,9.379865,-2.091327,1.071985,0.0,0,0
1582728573218,9.109475,-2.610569,1.7204400000000002,0.0,0,0
1582728573321,8.946764,-3.105884,2.467,0.0,0,0
1582728573418,8.796016999999999,-2.603391,1.261017,0.0,0,0
1582728573518,7.369894,-3.235096,2.146362,0.0,0,0
1582728573619,5.704489,-4.541576999999998,4.409972,0.0,0,0
1582728573719,3.694518,-6.824330000000002,8.149954,0.0,0,0
1582728573818,0.921237,-4.177868,10.995021,0.0,0,0
1582728573919,0.835095,-4.481757,12.318252,0.0,0,0
1582728574019,1.349552,-2.129612,8.580662,0.0,0,0
1582728574118,2.565106,-5.211568,8.932407000000003,0.0,0,0
1582728574219,1.6606189999999998,-2.610569,9.406186,0.0,0,0
1582728574319,1.086342,-2.273181,9.391829,0.0,0,0
1582728574419,1.51705,-1.100698,11.820543,0.0,0,0
1582728574519,1.457229,-2.940779,10.528419,0.0,0,0
1582728574619,0.681954,-4.007978,9.45165,0.0,0,0
1582728574719,1.332802,-3.833302,9.164511,0.0,0,0
1582728574819,-0.354138,-3.3906300000000003,8.920442999999997,0.0,0,0
1582728574919,0.375673,-3.830909,9.456435,0.0,0,0
1582728575019,0.897308,-4.149154,9.463614,0.0,0,0
1582728575120,0.461815,-4.3429730000000015,9.040084,0.0,0,0
1582728575220,0.547956,-4.098906,9.095119,0.0,0,0
1582728575322,0.5814560000000001,-3.462414,9.190832,0.0,0,0
1582728575421,0.555135,-3.282953,9.253045,0.0,0,0
1582728575520,0.598206,-3.538985,9.288938,0.0,0,0
1582728575620,0.5144569999999999,-4.0965120000000015,9.008978,0.0,0,0
1582728575721,0.540778,-4.053442,9.085547,0.0,0,0
1582728575820,0.567099,-4.089334,9.042477,0.0,0,0
1582728575920,0.519243,-4.144369,9.025726,0.0,0,0
1582728576021,0.528814,-4.168297,9.049655,0.0,0,0
1582728576121,0.59342,-4.185047,8.982656,0.0,0,0
1582728576220,0.531207,-4.180261,8.992227999999997,0.0,0,0
1582728576321,0.535992,-4.055835,9.008978,0.0,0,0
1582728576420,0.552742,-4.074977,9.032906,0.0,0,0
1582728576520,0.526421,-4.1419760000000005,9.071191,0.0,0,0
1582728576621,0.531207,-4.12044,8.982656,0.0,0,0
1582728576721,0.485743,-4.225725,9.016156,0.0,0,0
1582728576820,0.5144569999999999,-4.168297,9.01137,0.0,0,0
1582728576921,0.519243,-4.101298,8.987441,0.0,0,0
1582728577021,0.526421,-4.103691,9.004191,0.0,0,0
1582728577121,0.488136,-4.1419760000000005,9.004191,0.0,0,0
1582728577221,0.492921,-4.091727,8.958728,0.0,0,0
1582728577321,0.507278,-4.204189,9.001799,0.0,0,0
1582728577421,0.507278,-4.24726,9.006584,0.0,0,0
1582728577521,0.5120640000000001,-4.216154,8.997013,0.0,0,0
1582728577621,0.519243,-4.187439,8.941978,0.0,0,0
1582728577721,0.552742,-4.130012000000002,9.013763,0.0,0,0
1582728577821,0.5216350000000001,-4.225725,8.961121,0.0,0,0
1582728577921,0.5216350000000001,-4.218546,8.961121,0.0,0,0
1582728578021,0.519243,-4.187439,8.965906,0.0,0,0
1582728578122,0.528814,-4.180261,9.023334,0.0,0,0
1582728578222,0.519243,-4.283153,8.997013,0.0,0,0
1582728578322,0.526421,-4.225725,8.977871,0.0,0,0
1582728578422,0.555135,-4.182654,8.965906,0.0,0,0
1582728578522,0.509671,-4.187439,9.023334,0.0,0,0
1582728578622,0.5623130000000001,-4.194618,9.037691,0.0,0,0
1582728578722,0.5240279999999999,-4.223332,8.997013,0.0,0,0
1582728578822,0.504886,-4.240082,8.980263,0.0,0,0
1582728578921,0.545564,-4.204189,9.037691,0.0,0,0
1582728579021,0.567099,-4.220939,9.004191,0.0,0,0
1582728579121,0.5623130000000001,-4.098906,8.997013,0.0,0,0
1582728579221,0.421137,-4.144369,9.025726,0.0,0,0
1582728579322,0.48335,-4.211368,9.006584,0.0,0,0
1582728579421,0.48335,-4.266403,8.973085000000003,0.0,0,0
1582728579522,0.531207,-4.24726,8.9683,0.0,0,0
1582728579622,0.5001,-4.197011,8.961121,0.0,0,0
1582728579722,0.535992,-4.244867,9.006584,0.0,0,0
1582728579822,0.5335989999999999,-4.23051,9.013763,0.0,0,0
1582728579921,0.552742,-4.235296,8.987441,0.0,0,0
1582728580021,0.5240279999999999,-4.244867,8.963513,0.0,0,0
1582728580121,0.5001,-4.271189,8.99462,0.0,0,0
1582728580222,0.492921,-4.1754760000000015,9.052048,0.0,0,0
1582728580322,0.485743,-4.1706900000000005,8.980263,0.0,0,0
1582728580422,0.574277,-4.019942,9.047262,0.0,0,0
1582728580522,0.617348,-4.201797,8.956335000000003,0.0,0,0
1582728580623,0.538385,-4.321437,8.980263,0.0,0,0
1582728580722,0.5623130000000001,-4.359723000000002,8.91805,0.0,0,0
1582728580822,0.552742,-4.13719,8.977871,0.0,0,0
1582728580922,0.569492,-4.163511,8.987441,0.0,0,0
1582728581022,0.5718850000000001,-4.237689,9.032906,0.0,0,0
1582728581122,0.574277,-4.208975,8.958728,0.0,0,0
1582728581222,0.545564,-4.287938,8.944371,0.0,0,0
1582728581322,0.59342,-4.366901,8.953942,0.0,0,0
1582728581422,0.497707,-4.352544,8.879764999999997,0.0,0,0
1582728581522,0.545564,-4.26401,8.973085000000003,0.0,0,0
1582728581622,0.5001,-4.151547,9.071191,0.0,0,0
1582728581723,0.368495,-4.254438,9.037691,0.0,0,0
1582728581822,1.234696,-6.218946,14.191832000000002,0.0,0,0
1582728581923,1.7898310000000002,-6.0346980000000014,11.454442,0.0,0,0
1582728582024,5.8384870000000015,-8.803195,-0.332602,0.0,0,0
1582728582123,4.223332,-2.988636,-2.081756,0.0,0,0
1582728582223,7.183253999999999,-0.832702,-4.706682,0.0,0,0
1582728582325,7.948956,-3.113062,-4.098906,0.0,0,0
1582728582424,8.190632,-3.885944,-4.972286,0.0,0,0
1582728582524,8.11167,-2.809174,-4.814359,0.0,0,0
1582728582625,7.611567999999999,-2.541178,-4.831109,0.0,0,0
1582728582724,8.061419,-3.0795630000000003,-5.367101,0.0,0,0
1582728582824,7.834100999999999,-3.608376,-5.223531,0.0,0,0
1582728582927,7.898707000000001,-3.431308,-4.962714,0.0,0,0
1582728583025,7.925028,-3.680161,-5.178068,0.0,0,0
1582728583125,7.5613199999999985,-3.5844480000000005,-4.493721,0.0,0,0
1582728583227,7.41775,-4.508078,-5.733203,0.0,0,0
1582728583326,7.872386,-5.04407,-3.038885,0.0,0,0
1582728583424,7.3124660000000015,-6.675975,-1.3710870000000002,0.0,0,0
1582728583525,7.587641,-8.786445,1.024128,0.0,0,0
1582728583625,6.635297,-4.24726,2.885744,0.0,0,0
1582728583725,5.745167,-1.911865,3.811767,0.0,0,0
1582728583825,4.716253,-2.0482560000000003,9.377472,0.0,0,0
1582728583925,4.756931,3.3930230000000003,10.320245,0.0,0,0
1582728584025,5.922236,-2.677568,4.912465,0.0,0,0
1582728584128,4.754539,-2.15354,3.431308,0.0,0,0
1582728584227,0.449851,-7.41775,9.351151,0.0,0,0
1582728584326,-1.607977,-1.06002,12.801601,0.0,0,0
1582728584427,1.471586,-4.077369999999998,9.389436,0.0,0,0
1582728584528,1.356731,-7.877172,7.77428,0.0,0,0
1582728584627,1.440479,-8.745766999999999,12.674782,0.0,0,0
1582728584728,1.205983,-9.257831,6.486942,0.0,0,0
1582728584828,1.148555,-7.487141999999999,6.599405,0.0,0,0
1582728584927,0.937986,-7.444071000000001,6.460621,0.0,0,0
1582728585028,0.921237,-7.7886380000000015,6.305088,0.0,0,0
1582728585127,0.8733799999999999,-8.293523,5.398208,0.0,0,0
1582728585229,0.665205,-7.913064,6.06102,0.0,0,0
1582728585327,0.59342,-6.38405,6.769295,0.0,0,0
1582728585427,0.550349,-6.999006,7.216753,0.0,0,0
1582728585527,0.550349,-7.465607,6.089733,0.0,0,0
1582728585627,0.8877370000000001,-8.628519,5.036892,0.0,0,0
1582728585727,1.174876,-9.064013,4.510471,0.0,0,0
1582728585826,0.066999,-9.580862,3.888337,0.0,0,0
1582728585929,0.842274,-8.882158,3.98405,0.0,0,0
1582728586027,0.708275,-8.599805,4.237689,0.0,0,0
1582728586127,0.803988,-9.820145,3.431308,0.0,0,0
1582728586229,0.8709870000000001,-10.430314,4.225725,0.0,0,0
1582728586340,-3.06042,-5.881558,3.024528,0.0,0,0
1582728586427,0.378066,-6.183054,4.197011,0.0,0,0
1582728586528,2.354537,-8.815158,5.089533,0.0,0,0
1582728586628,5.123034,-8.650053999999999,6.290731,0.0,0,0
1582728586728,3.701697,-6.7908300000000015,7.666603999999999,0.0,0,0
1582728586828,4.094119999999998,-2.679961,7.45125,0.0,0,0
1582728586928,4.445865,-3.09392,8.980263,0.0,0,0
1582728587027,-0.107677,-3.957729,6.73101,0.0,0,0
1582728587127,-2.24686,-13.191631,9.176475,0.0,0,0
1582728587228,0.952343,-2.500499,9.298509,0.0,0,0
1582728587328,3.244668,-3.917051,9.025726,0.0,0,0
1582728587428,2.481357,-3.005385,8.910872,0.0,0,0
1582728587528,1.622334,-3.416951,8.999406,0.0,0,0
1582728587628,3.053242,-3.895515,8.68116,0.0,0,0
1582728587728,3.76391,-3.3164519999999995,8.379664,0.0,0,0
1582728587828,3.175276,-4.029513,8.482556,0.0,0,0
1582728587928,3.677768,-3.704089,9.286544,0.0,0,0
1582728588028,1.550549,-3.273381,8.724231,0.0,0,0
1582728588128,0.866202,-3.87398,8.348558,0.0,0,0
1582728588228,1.050449,-5.139783,8.77448,0.0,0,0
1582728588329,3.572484,-0.375673,11.770294,0.0,0,0
1582728588428,6.45105,-3.888337,9.853643,0.0,0,0
1582728588528,6.683153999999999,-4.847858,8.685946000000001,0.0,0,0
1582728588629,6.223732,-6.101698000000002,3.962514,0.0,0,0
1582728588729,6.9942210000000005,-3.833302,4.261617,0.0,0,0
1582728588828,6.02752,-0.385244,4.144369,0.0,0,0
1582728588929,11.064411,-0.246461,5.173282,0.0,0,0
1582728589028,8.927622,-1.964507,2.301895,0.0,0,0
1582728589129,9.47797,-1.6438689999999998,1.902294,0.0,0,0
1582728589229,9.801002,-2.127219,2.459821,0.0,0,0
1582728589329,9.054441,-2.400001,3.215954,0.0,0,0
1582728589431,8.25763,-3.534199,5.24746,0.0,0,0
1582728589530,8.12124,-1.050449,3.086741,0.0,0,0
1582728589630,5.484349,-1.5625129999999998,8.236094999999999,0.0,0,0
1582728589729,7.080361999999999,-4.776074,8.4012,0.0,0,0
