timestamp,ppg,label,stage,hand
1582728400702,2202291,0.0,2,0
1582728400802,2202320,0.0,2,0
1582728400902,2202391,0.0,2,0
1582728401003,2202601,0.0,2,0
1582728401102,2203171,0.0,2,0
1582728401202,2203529,0.0,2,0
1582728401303,2203969,0.0,2,0
1582728401403,2203767,0.0,2,0
1582728401503,2203767,0.0,2,0
1582728401603,2203905,0.0,2,0
1582728401703,2204388,0.0,2,0
1582728401803,2205138,0.0,2,0
1582728401903,2205727,0.0,2,0
1582728402004,2206740,0.0,2,0
1582728402104,2207719,0.0,2,0
1582728402204,2208098,0.0,2,0
1582728402304,2207995,0.0,2,0
1582728402404,2207912,0.0,2,0
1582728402504,2207391,0.0,2,0
1582728402604,2206825,0.0,2,0
1582728402704,2206500,0.0,2,0
1582728402804,2206453,0.0,2,0
1582728402904,2206631,0.0,2,0
1582728403004,2207086,0.0,2,0
1582728403104,2207264,0.0,2,0
1582728403204,2207412,0.0,2,0
1582728403304,2207453,0.0,2,0
1582728403405,2207525,0.0,2,0
1582728403504,2207778,0.0,2,0
1582728403604,2207861,0.0,2,0
1582728403704,2207909,0.0,2,0
1582728403804,2207986,0.0,2,0
1582728403904,2207959,0.0,2,0
1582728404005,2208154,0.0,2,0
1582728404104,2208243,0.0,2,0
1582728404204,2208395,0.0,2,0
1582728404305,2208368,0.0,2,0
1582728404405,2208362,0.0,2,0
1582728404505,2208419,0.0,2,0
1582728404605,2208567,0.0,2,0
1582728404705,2208572,0.0,2,0
1582728404805,2208849,0.0,2,0
1582728404905,2209384,0.0,2,0
1582728405005,2214884,0.0,2,0
1582728405105,2215408,0.0,2,0
1582728405206,2216407,0.0,2,0
1582728405305,2216255,0.0,2,0
1582728405405,2216151,0.0,2,0
1582728405506,2216521,0.0,2,0
1582728405607,2216705,0.0,2,0
1582728405706,2217055,0.0,2,0
1582728405807,2218924,0.0,2,0
1582728405906,2220220,0.0,2,0
1582728406006,2220442,0.0,2,0
1582728406107,2220684,0.0,2,0
1582728406206,2221168,0.0,2,0
1582728406308,2221565,0.0,2,0
1582728406408,2221632,0.0,2,0
1582728406507,2221788,0.0,2,0
1582728406607,2221564,0.0,2,0
1582728406707,2221298,0.0,2,0
1582728406807,2221231,0.0,2,0
1582728406906,2221269,0.0,2,0
1582728407007,2220989,0.0,2,0
1582728407107,2220982,0.0,2,0
1582728407207,2221044,0.0,2,0
1582728407307,2220755,0.0,2,0
1582728407410,2220545,0.0,2,0
1582728407508,2220461,0.0,2,0
1582728407607,2220395,0.0,2,0
1582728407707,2220147,0.0,2,0
1582728407807,2220164,0.0,2,0
1582728407907,2220139,0.0,2,0
1582728408007,2219999,0.0,2,0
1582728408107,2221416,0.0,2,0
1582728408208,2226227,0.0,2,0
1582728408307,2230619,0.0,2,0
1582728408409,2234594,0.0,2,0
1582728408508,2236053,0.0,2,0
1582728408608,2236970,0.0,2,0
1582728408708,2237483,0.0,2,0
1582728408808,2238082,0.0,2,0
1582728408908,2238035,0.0,2,0
1582728409008,2237037,0.0,2,0
1582728409109,2235555,0.0,2,0
1582728409208,2234523,0.0,2,0
1582728409308,2233569,0.0,2,0
1582728409411,2233201,0.0,2,0
1582728409509,2233018,0.0,2,0
1582728409609,2232975,0.0,2,0
1582728409716,2233021,0.0,2,0
1582728409809,2233355,0.0,2,0
1582728409909,2232764,0.0,2,0
1582728410009,2231664,0.0,2,0
1582728410109,2230675,0.0,2,0
1582728410209,2229691,0.0,2,0
1582728410309,2228674,0.0,2,0
1582728410409,2228019,0.0,2,0
1582728410509,2227681,0.0,2,0
1582728410609,2227455,0.0,2,0
1582728410709,2227409,0.0,2,0
1582728410809,2227101,0.0,2,0
1582728410909,2227065,0.0,2,0
1582728411009,2227046,0.0,2,0
1582728411109,2227140,0.0,2,0
1582728411210,2227150,0.0,2,0
1582728411309,2227239,0.0,2,0
1582728411410,2227035,0.0,2,0
1582728411510,2227198,0.0,2,0
1582728411610,2227217,0.0,2,0
1582728411710,2227072,0.0,2,0
1582728411810,2227100,0.0,2,0
1582728411910,2227258,0.0,2,0
1582728412010,2227273,0.0,2,0
1582728412110,2227591,0.0,2,0
1582728412210,2227796,0.0,2,0
1582728412310,2228082,0.0,2,0
1582728412411,2228278,0.0,2,0
1582728412510,2228516,0.0,2,0
1582728412611,2228769,0.0,2,0
1582728412711,2229000,0.0,2,0
1582728412811,2229342,0.0,2,0
1582728412911,2229691,0.0,2,0
1582728413011,2229932,0.0,2,0
1582728413112,2230387,0.0,2,0
1582728413211,2230576,0.0,2,0
1582728413311,2230768,0.0,2,0
1582728413412,2231137,0.0,2,0
1582728413511,2231397,0.0,2,0
1582728413612,2231781,0.0,2,0
1582728413711,2232233,0.0,2,0
1582728413811,2232430,0.0,2,0
1582728413912,2232755,0.0,2,0
1582728414011,2232901,0.0,2,0
1582728414111,2233341,0.0,2,0
1582728414212,2233619,0.0,2,0
1582728414311,2233852,0.0,2,0
1582728414412,2233950,0.0,2,0
1582728414512,2234292,0.0,2,0
1582728414612,2234547,0.0,2,0
1582728414711,2234713,0.0,2,0
1582728414812,2235132,0.0,2,0
1582728414912,2235188,0.0,2,0
1582728415012,2235261,0.0,2,0
1582728415112,2235574,0.0,2,0
1582728415212,2235786,0.0,2,0
1582728415312,2236002,0.0,2,0
1582728415413,2236319,0.0,2,0
1582728415512,2236530,0.0,2,0
1582728415612,2236605,0.0,2,0
1582728415713,2236910,0.0,2,0
1582728415812,2237161,0.0,2,0
1582728415912,2237395,0.0,2,0
1582728416013,2237605,0.0,2,0
1582728416113,2237678,0.0,2,0
1582728416213,2237926,0.0,2,0
1582728416313,2238090,0.0,2,0
1582728416414,2238270,0.0,2,0
1582728416514,2238325,0.0,2,0
1582728416614,2238649,0.0,2,0
1582728416713,2238966,0.0,2,0
1582728416813,2239693,0.0,2,0
1582728416914,2241841,0.0,2,0
1582728417014,2245406,0.0,2,0
1582728417114,2247942,0.0,2,0
1582728417214,2248516,0.0,2,0
1582728417313,2248466,0.0,2,0
1582728417414,2247662,0.0,2,0
1582728417514,2248825,0.0,2,0
1582728417613,2251977,0.0,2,0
1582728417713,2254844,0.0,2,0
1582728417814,2256164,0.0,2,0
1582728417914,2257192,0.0,2,0
1582728418014,2257428,0.0,2,0
1582728418114,2256806,0.0,2,0
1582728418214,2255935,0.0,2,0
1582728418314,2254950,0.0,2,0
1582728418415,2253816,0.0,2,0
1582728418514,2253048,0.0,2,0
1582728418614,2251388,0.0,2,0
1582728418715,2249622,0.0,2,0
1582728418814,2248568,0.0,2,0
1582728418914,2247377,0.0,2,0
1582728419015,2246145,0.0,2,0
1582728419114,2244934,0.0,2,0
1582728419214,2243952,0.0,2,0
1582728419315,2243021,0.0,2,0
1582728419415,2242174,0.0,2,0
1582728419515,2241263,0.0,2,0
1582728419619,2240050,0.0,2,0
1582728419718,2239052,0.0,2,0
1582728419818,2237845,0.0,2,0
1582728419918,2237263,0.0,2,0
1582728420018,2236444,0.0,2,0
1582728420120,2235364,0.0,2,0
1582728420217,2234517,0.0,2,0
1582728420317,2233559,0.0,2,0
1582728420417,2232848,0.0,2,0
1582728420517,2232352,0.0,2,0
1582728420616,2231846,0.0,2,0
1582728420716,2231221,0.0,2,0
1582728420816,2230141,0.0,2,0
1582728420916,2229392,0.0,2,0
1582728421016,2228887,0.0,2,0
1582728421116,2228471,0.0,2,0
1582728421216,2227974,0.0,2,0
1582728421316,2227678,0.0,2,0
1582728421420,2227052,0.0,2,0
1582728421516,2226519,0.0,2,0
1582728421616,2226062,0.0,2,0
1582728421717,2225890,0.0,2,0
1582728421816,2225625,0.0,2,0
1582728421916,2225605,0.0,2,0
1582728422017,2225231,0.0,2,0
1582728422117,2224800,0.0,2,0
1582728422217,2224719,0.0,2,0
1582728422317,2224445,0.0,2,0
1582728422420,2224448,0.0,2,0
1582728422517,2224231,0.0,2,0
1582728422617,2224234,0.0,2,0
1582728422717,2223824,0.0,2,0
1582728422817,2223656,0.0,2,0
1582728422917,2223592,0.0,2,0
1582728423017,2223381,0.0,2,0
1582728423117,2223314,0.0,2,0
1582728423218,2223540,0.0,2,0
1582728423318,2223292,0.0,2,0
1582728423418,2223217,0.0,2,0
1582728423518,2222999,0.0,2,0
1582728423618,2223126,0.0,2,0
1582728423718,2223213,0.0,2,0
1582728423818,2223577,0.0,2,0
1582728423918,2223545,0.0,2,0
1582728424018,2223479,0.0,2,0
1582728424119,2223468,0.0,2,0
1582728424219,2224159,0.0,2,0
1582728424318,2224773,0.0,2,0
1582728424419,2225328,0.0,2,0
1582728424518,2225511,0.0,2,0
1582728424618,2225351,0.0,2,0
1582728424719,2225487,0.0,2,0
1582728424818,2225296,0.0,2,0
1582728424918,2224960,0.0,2,0
1582728425019,2224726,0.0,2,0
1582728425119,2223981,0.0,2,0
1582728425219,2223551,0.0,2,0
1582728425319,2223168,0.0,2,0
1582728425419,2222812,0.0,2,0
1582728425519,2222744,0.0,2,0
1582728425619,2222588,0.0,2,0
1582728425719,2222237,0.0,2,0
1582728425819,2221867,0.0,2,0
1582728425919,2221974,0.0,2,0
1582728426019,2222055,0.0,2,0
1582728426119,2221355,0.0,2,0
1582728426219,2221188,0.0,2,0
1582728426319,2221607,0.0,2,0
1582728426420,2222118,0.0,2,0
1582728426520,2222810,0.0,2,0
1582728426619,2223122,0.0,2,0
1582728426719,2222732,0.0,2,0
1582728426821,2223092,0.0,2,0
1582728426920,2223400,0.0,2,0
1582728427021,2223347,0.0,2,0
1582728427121,2223414,0.0,2,0
1582728427221,2223283,0.0,2,0
1582728427320,2223129,0.0,2,0
1582728427421,2222860,0.0,2,0
1582728427521,2222253,0.0,2,0
1582728427621,2221664,0.0,2,0
1582728427721,2221306,0.0,2,0
1582728427821,2220967,0.0,2,0
1582728427920,2220891,0.0,2,0
1582728428021,2220629,0.0,2,0
1582728428121,2220250,0.0,2,0
1582728428220,2220090,0.0,2,0
1582728428321,2219959,0.0,2,0
1582728428421,2219611,0.0,2,0
1582728428521,2219497,0.0,2,0
1582728428621,2219171,0.0,2,0
1582728428721,2218974,0.0,2,0
1582728428821,2218682,0.0,2,0
1582728428921,2218485,0.0,2,0
1582728429021,2218328,0.0,2,0
1582728429121,2218248,0.0,2,0
1582728429222,2217853,0.0,2,0
1582728429321,2217667,0.0,2,0
1582728429422,2217551,0.0,2,0
1582728429522,2217334,0.0,2,0
1582728429622,2217560,0.0,2,0
1582728429722,2217629,0.0,2,0
1582728429822,2217623,0.0,2,0
1582728429922,2217526,0.0,2,0
1582728430022,2217562,0.0,2,0
1582728430122,2217914,0.0,2,0
1582728430222,2218042,0.0,2,0
1582728430323,2218144,0.0,2,0
1582728430423,2218207,0.0,2,0
1582728430523,2218309,0.0,2,0
1582728430623,2218305,0.0,2,0
1582728430723,2218529,0.0,2,0
1582728430823,2218905,0.0,2,0
1582728430923,2219215,0.0,2,0
1582728431023,2219355,0.0,2,0
1582728431123,2219533,0.0,2,0
1582728431223,2219604,0.0,2,0
1582728431323,2219880,0.0,2,0
1582728431423,2220181,0.0,2,0
1582728431523,2220701,0.0,2,0
1582728431623,2220873,0.0,2,0
1582728431723,2221153,0.0,2,0
1582728431823,2221524,0.0,2,0
1582728431923,2221636,0.0,2,0
1582728432023,2222037,0.0,2,0
1582728432123,2222206,0.0,2,0
1582728432223,2222224,0.0,2,0
1582728432323,2222548,0.0,2,0
1582728432424,2223066,0.0,2,0
1582728432524,2223429,0.0,2,0
1582728432624,2224071,0.0,2,0
1582728432724,2224395,0.0,2,0
1582728432824,2224810,0.0,2,0
1582728432924,2225212,0.0,2,0
1582728433024,2225651,0.0,2,0
1582728433124,2226126,0.0,2,0
1582728433224,2226398,0.0,2,0
1582728433324,2226811,0.0,2,0
1582728433425,2226964,0.0,2,0
1582728433524,2227286,0.0,2,0
1582728433624,2227793,0.0,2,0
1582728433725,2228283,0.0,2,0
1582728433825,2228596,0.0,2,0
1582728433925,2228871,0.0,2,0
1582728434025,2229174,0.0,2,0
1582728434125,2229472,0.0,2,0
1582728434225,2229840,0.0,2,0
1582728434325,2230179,0.0,2,0
1582728434427,2230635,0.0,2,0
1582728434525,2230763,0.0,2,0
1582728434626,2231207,0.0,2,0
1582728434726,2231507,0.0,2,0
1582728434825,2231894,0.0,2,0
1582728434925,2232233,0.0,2,0
1582728435025,2232401,0.0,2,0
1582728435125,2232600,0.0,2,0
1582728435226,2232705,0.0,2,0
1582728435325,2233015,0.0,2,0
1582728435426,2233410,0.0,2,0
1582728435526,2233672,0.0,2,0
1582728435625,2233748,0.0,2,0
1582728435725,2233926,0.0,2,0
1582728435826,2234089,0.0,2,0
1582728435926,2234312,0.0,2,0
1582728436024,2234456,0.0,2,0
1582728436125,2234626,0.0,2,0
1582728436224,2234722,0.0,2,0
1582728436325,2234830,0.0,2,0
1582728436425,2234918,0.0,2,0
1582728436525,2234907,0.0,2,0
1582728436625,2235251,0.0,2,0
1582728436725,2235371,0.0,2,0
1582728436825,2235308,0.0,2,0
1582728436925,2235432,0.0,2,0
1582728437025,2235379,0.0,2,0
1582728437125,2235478,0.0,2,0
1582728437225,2235723,0.0,2,0
1582728437325,2235597,0.0,2,0
1582728437428,2235589,0.0,2,0
1582728437526,2235418,0.0,2,0
1582728437626,2235374,0.0,2,0
1582728437726,2235415,0.0,2,0
1582728437826,2235625,0.0,2,0
1582728437927,2235772,0.0,2,0
1582728438026,2235848,0.0,2,0
1582728438126,2235889,0.0,2,0
1582728438227,2235941,0.0,2,0
1582728438326,2236066,0.0,2,0
1582728438430,2236393,0.0,2,0
1582728438527,2236516,0.0,2,0
1582728438627,2236511,0.0,2,0
1582728438726,2236772,0.0,2,0
1582728438827,2236728,0.0,2,0
1582728438927,2236963,0.0,2,0
1582728439026,2237054,0.0,2,0
1582728439127,2237284,0.0,2,0
1582728439227,2237198,0.0,2,0
1582728439326,2237311,0.0,2,0
1582728439430,2237292,0.0,2,0
1582728439527,2237391,0.0,2,0
1582728439627,2237530,0.0,2,0
1582728439727,2237614,0.0,2,0
1582728439827,2237453,0.0,2,0
1582728439927,2237558,0.0,2,0
1582728440027,2237557,0.0,2,0
1582728440130,2237635,0.0,2,0
1582728440227,2237716,0.0,2,0
1582728440328,2237682,0.0,2,0
1582728440428,2237506,0.0,2,0
1582728440527,2237528,0.0,2,0
1582728440628,2237488,0.0,2,0
1582728440728,2237539,0.0,2,0
1582728440828,2237866,0.0,2,0
1582728440929,2238113,0.0,2,0
1582728441028,2238050,0.0,2,0
1582728441128,2237676,0.0,2,0
1582728441229,2237037,0.0,2,0
1582728441329,2236688,0.0,2,0
1582728441429,2236381,0.0,2,0
1582728441529,2235730,0.0,2,0
1582728441629,2235190,0.0,2,0
1582728441729,2234781,0.0,2,0
1582728441829,2234440,0.0,2,0
1582728441929,2234157,0.0,2,0
1582728442028,2233732,0.0,2,0
1582728442129,2233216,0.0,2,0
1582728442228,2232830,0.0,2,0
1582728442329,2232692,0.0,2,0
1582728442429,2232341,0.0,2,0
1582728442529,2232120,0.0,2,0
1582728442629,2231692,0.0,2,0
1582728442729,2231112,0.0,2,0
1582728442829,2230752,0.0,2,0
1582728442929,2230489,0.0,2,0
1582728443029,2230109,0.0,2,0
1582728443129,2229981,0.0,2,0
1582728443229,2229401,0.0,2,0
1582728443330,2228796,0.0,2,0
1582728443430,2228482,0.0,2,0
1582728443529,2228142,0.0,2,0
1582728443630,2227884,0.0,2,0
1582728443729,2227648,0.0,2,0
1582728443829,2227107,0.0,2,0
1582728443930,2226460,0.0,2,0
1582728444030,2226351,0.0,2,0
1582728444130,2226178,0.0,2,0
1582728444230,2226197,0.0,2,0
1582728444330,2226111,0.0,2,0
1582728444431,2225599,0.0,2,0
1582728444531,2225318,0.0,2,0
1582728444631,2225007,0.0,2,0
1582728444731,2224875,0.0,2,0
1582728444831,2224848,0.0,2,0
1582728444931,2224904,0.0,2,0
1582728445031,2224612,0.0,2,0
1582728445132,2224290,0.0,2,0
1582728445231,2224265,0.0,2,0
1582728445331,2224501,0.0,2,0
1582728445432,2224559,0.0,2,0
1582728445531,2224679,0.0,2,0
1582728445631,2224690,0.0,2,0
1582728445731,2224758,0.0,2,0
1582728445831,2224792,0.0,2,0
1582728445932,2225235,0.0,2,0
1582728446032,2226054,0.0,2,0
1582728446132,2227970,0.0,2,0
1582728446232,2230324,0.0,2,0
1582728446332,2232162,0.0,2,0
1582728446433,2233558,0.0,2,0
1582728446532,2234434,0.0,2,0
1582728446632,2235378,0.0,2,0
1582728446732,2235546,0.0,2,0
1582728446832,2237297,0.0,2,0
1582728446933,2238489,0.0,2,0
1582728447033,2239500,0.0,2,0
1582728447133,2240967,0.0,2,0
1582728447234,2241522,0.0,2,0
1582728447333,2242093,0.0,2,0
1582728447435,2241512,0.0,2,0
1582728447534,2241318,0.0,2,0
1582728447634,2242559,0.0,2,0
1582728447733,2241768,0.0,2,0
1582728447834,2242298,0.0,2,0
1582728447934,2241818,0.0,2,0
1582728448035,2241600,0.0,2,0
1582728448135,2242222,0.0,2,0
1582728448235,2242714,0.0,2,0
1582728448334,2244392,0.0,2,0
1582728448435,2245658,0.0,2,0
1582728448535,2247254,0.0,2,0
1582728448635,2247646,0.0,2,0
1582728448735,2248158,0.0,2,0
1582728448835,2248896,0.0,2,0
1582728448935,2249299,0.0,2,0
1582728449035,2249991,0.0,2,0
1582728449135,2250699,0.0,2,0
1582728449234,2250981,0.0,2,0
1582728449335,2251152,0.0,2,0
1582728449435,2251477,0.0,2,0
1582728449535,2251702,0.0,2,0
1582728449635,2250096,0.0,2,0
1582728449735,2248251,0.0,2,0
1582728449835,2247399,0.0,2,0
1582728449935,2246910,0.0,2,0
1582728450036,2246283,0.0,2,0
1582728450135,2245909,0.0,2,0
1582728450236,2245675,0.0,2,0
1582728450336,2245243,0.0,2,0
1582728450436,2244737,0.0,2,0
1582728450536,2244583,0.0,2,0
1582728450636,2244611,0.0,2,0
1582728450736,2244828,0.0,2,0
1582728450836,2244980,0.0,2,0
1582728450936,2245286,0.0,2,0
1582728451036,2245175,0.0,2,0
1582728451138,2244978,0.0,2,0
1582728451236,2244800,0.0,2,0
1582728451336,2244704,0.0,2,0
1582728451438,2244454,0.0,2,0
1582728451538,2244153,0.0,2,0
1582728451637,2243897,0.0,2,0
1582728451737,2243414,0.0,2,0
1582728451837,2242977,0.0,2,0
1582728451937,2242163,0.0,2,0
1582728452037,2241651,0.0,2,0
1582728452137,2241164,0.0,2,0
1582728452237,2240386,0.0,2,0
1582728452338,2239682,0.0,2,0
1582728452441,2238775,0.0,2,0
1582728452538,2238291,0.0,2,0
1582728452639,2237748,0.0,2,0
1582728452738,2237297,0.0,2,0
1582728452838,2236434,0.0,2,0
1582728452939,2236017,0.0,2,0
1582728453038,2235426,0.0,2,0
1582728453138,2235025,0.0,2,0
1582728453238,2234709,0.0,2,0
1582728453338,2234452,0.0,2,0
1582728453438,2234025,0.0,2,0
1582728453538,2233785,0.0,2,0
1582728453638,2233423,0.0,2,0
1582728453738,2233314,0.0,2,0
1582728453838,2233055,0.0,2,0
1582728453938,2232729,0.0,2,0
1582728454038,2232633,0.0,2,0
1582728454138,2232581,0.0,2,0
1582728454238,2232186,0.0,2,0
1582728454338,2232138,0.0,2,0
1582728454439,2232222,0.0,2,0
1582728454538,2232202,0.0,2,0
1582728454638,2232454,0.0,2,0
1582728454738,2232689,0.0,2,0
1582728454838,2232974,0.0,2,0
1582728454938,2233435,0.0,2,0
1582728455040,2234276,0.0,2,0
1582728455140,2235004,0.0,2,0
1582728455239,2237315,0.0,2,0
1582728455340,2239353,0.0,2,0
1582728455440,2240348,0.0,2,0
1582728455539,2241121,0.0,2,0
1582728455640,2241597,0.0,2,0
1582728455739,2241992,0.0,2,0
1582728455839,2242540,0.0,2,0
1582728455940,2243265,0.0,2,0
1582728456040,2244118,0.0,2,0
1582728456139,2244011,0.0,2,0
1582728456240,2245214,0.0,2,0
1582728456340,2246985,0.0,2,0
1582728456440,2247798,0.0,2,0
1582728456540,2248254,0.0,2,0
1582728456640,2248809,0.0,2,0
1582728456740,2249949,0.0,2,0
1582728456840,2251258,0.0,2,0
1582728456940,2252343,0.0,2,0
1582728457040,2252975,0.0,2,0
1582728457140,2253514,0.0,2,0
1582728457240,2253988,0.0,2,0
1582728457340,2254461,0.0,2,0
1582728457441,2254918,0.0,2,0
1582728457541,2255085,0.0,2,0
1582728457640,2255347,0.0,2,0
1582728457741,2255590,0.0,2,0
1582728457840,2255776,0.0,2,0
1582728457940,2255972,0.0,2,0
1582728458043,2256304,0.0,2,0
1582728458141,2256471,0.0,2,0
1582728458240,2256709,0.0,2,0
1582728458341,2256946,0.0,2,0
1582728458441,2257271,0.0,2,0
1582728458541,2257351,0.0,2,0
1582728458641,2257624,0.0,2,0
1582728458740,2257639,0.0,2,0
1582728458841,2257798,0.0,2,0
1582728458941,2257913,0.0,2,0
1582728459040,2257841,0.0,2,0
1582728459140,2257803,0.0,2,0
1582728459241,2257831,0.0,2,0
1582728459340,2257507,0.0,2,0
1582728459441,2257517,0.0,2,0
1582728459541,2257367,0.0,2,0
1582728459641,2257020,0.0,2,0
1582728459740,2256717,0.0,2,0
1582728459841,2256444,0.0,2,0
1582728459940,2256004,0.0,2,0
1582728460040,2255788,0.0,2,0
1582728460141,2255588,0.0,2,0
1582728460241,2255040,0.0,2,0
1582728460341,2254419,0.0,2,0
1582728460441,2253747,0.0,2,0
1582728460541,2253301,0.0,2,0
1582728460641,2252828,0.0,2,0
1582728460741,2252430,0.0,2,0
1582728460841,2251710,0.0,2,0
1582728460941,2250778,0.0,2,0
1582728461041,2249690,0.0,2,0
1582728461141,2248689,0.0,2,0
1582728461241,2247725,0.0,2,0
1582728461342,2246565,0.0,2,0
1582728461442,2245398,0.0,2,0
1582728461541,2244153,0.0,2,0
1582728461642,2242826,0.0,2,0
1582728461742,2241696,0.0,2,0
1582728461841,2240552,0.0,2,0
1582728461942,2239229,0.0,2,0
1582728462042,2237924,0.0,2,0
1582728462143,2236555,0.0,2,0
1582728462243,2235494,0.0,2,0
1582728462342,2234559,0.0,2,0
1582728462443,2233734,0.0,2,0
1582728462543,2232797,0.0,2,0
1582728462643,2231656,0.0,2,0
1582728462743,2230410,0.0,2,0
1582728462843,2229183,0.0,2,0
1582728462943,2228191,0.0,2,0
1582728463043,2226663,0.0,2,0
1582728463143,2225143,0.0,2,0
1582728463243,2223894,0.0,2,0
1582728463343,2222528,0.0,2,0
1582728463443,2220963,0.0,2,0
1582728463543,2219413,0.0,2,0
1582728463643,2217666,0.0,2,0
1582728463743,2216001,0.0,2,0
1582728463843,2214185,0.0,2,0
1582728463943,2212669,0.0,2,0
1582728464043,2211409,0.0,2,0
1582728464143,2210259,0.0,2,0
1582728464243,2208525,0.0,2,0
1582728464344,2206838,0.0,2,0
1582728464444,2205147,0.0,2,0
1582728464543,2203243,0.0,2,0
1582728464644,2201484,0.0,2,0
1582728464744,2199258,0.0,2,0
1582728464843,2196939,0.0,2,0
1582728464944,2194861,0.0,2,0
1582728465044,2193064,0.0,2,0
1582728465144,2191301,0.0,2,0
1582728465244,2189910,0.0,2,0
1582728465344,2188318,0.0,2,0
1582728465444,2186172,0.0,2,0
1582728465544,2184338,0.0,2,0
1582728465645,2182557,0.0,2,0
1582728465745,2181138,0.0,2,0
1582728465845,2179790,0.0,2,0
1582728465945,2178917,0.0,2,0
1582728466045,2177372,0.0,2,0
1582728466145,2175627,0.0,2,0
1582728466245,2174172,0.0,2,0
1582728466345,2172964,0.0,2,0
1582728466447,2171798,0.0,2,0
1582728466545,2170790,0.0,2,0
1582728466645,2169653,0.0,2,0
1582728466745,2167887,0.0,2,0
1582728466845,2166476,0.0,2,0
1582728466945,2165578,0.0,2,0
1582728467045,2164630,0.0,2,0
1582728467145,2164124,0.0,2,0
1582728467245,2163632,0.0,2,0
1582728467345,2162474,0.0,2,0
1582728467446,2161433,0.0,2,0
1582728467545,2160504,0.0,2,0
1582728467646,2159964,0.0,2,0
1582728467746,2159686,0.0,2,0
1582728467846,2159407,0.0,2,0
1582728467946,2159041,0.0,2,0
1582728468046,2158001,0.0,2,0
1582728468146,2157622,0.0,2,0
1582728468250,2157304,0.0,2,0
1582728468346,2157161,0.0,2,0
1582728468449,2157169,0.0,2,0
1582728468547,2157268,0.0,2,0
1582728468646,2156780,0.0,2,0
1582728468747,2156416,0.0,2,0
1582728468847,2156258,0.0,2,0
1582728468946,2156254,0.0,2,0
1582728469046,2156451,0.0,2,0
1582728469147,2156802,0.0,2,0
1582728469248,2156628,0.0,2,0
1582728469347,2156524,0.0,2,0
1582728469451,2156635,0.0,2,0
1582728469547,2156730,0.0,2,0
1582728469647,2157088,0.0,2,0
1582728469748,2157458,0.0,2,0
1582728469848,2157639,0.0,2,0
1582728469948,2157407,0.0,2,0
1582728470048,2157605,0.0,2,0
1582728470148,2157781,0.0,2,0
1582728470248,2158200,0.0,2,0
1582728470348,2158553,0.0,2,0
1582728470449,2159076,0.0,2,0
1582728470548,2158959,0.0,2,0
1582728470648,2159275,0.0,2,0
1582728470748,2159581,0.0,2,0
1582728470848,2160027,0.0,2,0
1582728470948,2160138,0.0,2,0
1582728471048,2160792,0.0,2,0
1582728471148,2161496,0.0,2,0
1582728471248,2162341,0.0,2,0
1582728471348,2163901,0.0,2,0
1582728471451,2166380,0.0,2,0
1582728471549,2167231,0.0,2,0
1582728471649,2167842,0.0,2,0
1582728471749,2168530,0.0,2,0
1582728471849,2169386,0.0,2,0
1582728471949,2170249,0.0,2,0
1582728472049,2170910,0.0,2,0
1582728472149,2171563,0.0,2,0
1582728472249,2172135,0.0,2,0
1582728472349,2172410,0.0,2,0
1582728472450,2172732,0.0,2,0
1582728472550,2173286,0.0,2,0
1582728472650,2173934,0.0,2,0
1582728472752,2175119,0.0,2,0
1582728472851,2176062,0.0,2,0
1582728472951,2177020,0.0,2,0
1582728473051,2178413,0.0,2,0
1582728473151,2179458,0.0,2,0
1582728473251,2180054,0.0,2,0
1582728473351,2180535,0.0,2,0
1582728473451,2181118,0.0,2,0
1582728473551,2181876,0.0,2,0
1582728473652,2182440,0.0,2,0
1582728473752,2182336,0.0,2,0
1582728473851,2182900,0.0,2,0
1582728473951,2183391,0.0,2,0
1582728474051,2182980,0.0,2,0
1582728474151,2182199,0.0,2,0
1582728474251,2182014,0.0,2,0
1582728474351,2181831,0.0,2,0
1582728474451,2181757,0.0,2,0
1582728474552,2181741,0.0,2,0
1582728474652,2181704,0.0,2,0
1582728474751,2181487,0.0,2,0
1582728474852,2181240,0.0,2,0
1582728474952,2181068,0.0,2,0
1582728475052,2180893,0.0,2,0
1582728475152,2180451,0.0,2,0
1582728475252,2180291,0.0,2,0
1582728475352,2180213,0.0,2,0
1582728475452,2180294,0.0,2,0
1582728475552,2180371,0.0,2,0
1582728475652,2180241,0.0,2,0
1582728475753,2180534,0.0,2,0
1582728475852,2182382,0.0,2,0
1582728475953,2184254,0.0,2,0
1582728476053,2186398,0.0,2,0
1582728476153,2189194,0.0,2,0
1582728476253,2190685,0.0,2,0
1582728476353,2191409,0.0,2,0
1582728476453,2192295,0.0,2,0
1582728476553,2193312,0.0,2,0
1582728476654,2193845,0.0,2,0
1582728476753,2194028,0.0,2,0
1582728476853,2194398,0.0,2,0
1582728476954,2195065,0.0,2,0
1582728477054,2196255,0.0,2,0
1582728477154,2197021,0.0,2,0
1582728477254,2197682,0.0,2,0
1582728477353,2198341,0.0,2,0
1582728477453,2198085,0.0,2,0
1582728477554,2197924,0.0,2,0
1582728477654,2198144,0.0,2,0
1582728477753,2198591,0.0,2,0
1582728477854,2199018,0.0,2,0
1582728477954,2199489,0.0,2,0
1582728478054,2199836,0.0,2,0
1582728478154,2200259,0.0,2,0
1582728478254,2200605,0.0,2,0
