timestamp,hrv,label,stage,hand
1582728614427,118.0,1.0,3,n
1582728615428,117.0,1.0,3,n
1582728616428,117.0,1.0,3,n
1582728617429,116.0,1.0,3,n
1582728618429,115.0,0.0,3,0
1582728619430,114.0,0.0,3,0
1582728620432,114.0,0.0,3,0
1582728621431,116.0,0.0,3,0
1582728622435,118.0,0.0,3,0
1582728623433,116.0,0.0,3,0
1582728624435,115.0,0.0,3,0
1582728625436,115.0,0.0,3,0
1582728626448,115.0,0.0,3,0
1582728627436,114.0,0.0,3,0
1582728628436,113.0,0.0,3,0
1582728629437,113.0,0.0,3,0
1582728630438,112.0,0.0,3,0
1582728631438,112.0,0.0,3,0
1582728632439,112.0,0.0,3,0
1582728633439,112.0,0.0,3,0
1582728634440,112.0,1.0,3,n
1582728635441,112.0,1.0,3,n
1582728636442,110.0,1.0,3,n
1582728637442,110.0,1.0,3,n
1582728638443,109.0,0.0,3,0
1582728639443,109.0,0.0,3,0
1582728640445,107.0,0.0,3,0
1582728641445,107.0,0.0,3,0
1582728642445,107.0,0.0,3,0
1582728643446,109.0,0.0,3,0
1582728644447,109.0,0.0,3,0
1582728645448,108.0,0.0,3,0
1582728646448,108.0,0.0,3,0
1582728647449,109.0,0.0,3,0
1582728648449,109.0,0.0,3,0
1582728649458,108.0,0.0,3,0
1582728650452,110.0,0.0,3,0
1582728651452,110.0,0.0,3,0
1582728652453,109.0,0.0,3,0
1582728653454,107.0,0.0,3,0
1582728654454,107.0,0.0,3,0
1582728655455,109.0,5.0,3,n
1582728656455,110.0,5.0,3,n
1582728657456,112.0,5.0,3,n
1582728658458,113.0,5.0,3,n
1582728659457,114.0,5.0,3,n
1582728660458,114.0,0.0,3,0
1582728661458,113.0,0.0,3,0
1582728662459,113.0,0.0,3,0
1582728663460,112.0,0.0,3,0
1582728664460,113.0,0.0,3,0
1582728665461,114.0,0.0,3,0
1582728666462,115.0,0.0,3,0
1582728667462,115.0,0.0,3,0
1582728668463,115.0,0.0,3,0
1582728669463,115.0,0.0,3,0
1582728670465,115.0,0.0,3,0
1582728671465,114.0,0.0,3,0
1582728672465,114.0,0.0,3,0
1582728673466,115.0,0.0,3,0
1582728674467,115.0,0.0,3,0
1582728675468,114.0,0.0,3,0
1582728676468,113.0,0.0,3,0
1582728677469,113.0,5.0,3,n
1582728678469,112.0,5.0,3,n
1582728679470,111.0,0.0,3,0
1582728680472,110.0,0.0,3,0
1582728681471,109.0,0.0,3,0
1582728682472,108.0,0.0,3,0
1582728683473,108.0,0.0,3,0
1582728684473,108.0,0.0,3,0
1582728685475,108.0,0.0,3,0
1582728686475,108.0,0.0,3,0
1582728687476,108.0,0.0,3,0
1582728688476,108.0,0.0,3,0
1582728689477,107.0,0.0,3,0
1582728690478,107.0,0.0,3,0
1582728691478,105.0,0.0,3,0
1582728692480,105.0,0.0,3,0
1582728693479,104.0,0.0,3,0
1582728694480,103.0,0.0,3,0
1582728695481,100.0,0.0,3,0
1582728696482,99.0,0.0,3,0
1582728697482,97.0,0.0,3,0
1582728698483,95.0,0.0,3,0
1582728699483,94.0,0.0,3,0
1582728700485,94.0,0.0,3,0
1582728701485,92.0,0.0,3,0
1582728702486,92.0,0.0,3,0
1582728703489,91.0,0.0,3,0
1582728704487,92.0,0.0,3,0
1582728705488,90.0,0.0,3,0
1582728706488,88.0,0.0,3,0
1582728707489,87.0,0.0,3,0
1582728708490,87.0,0.0,3,0
1582728709490,86.0,0.0,3,0
1582728710492,87.0,0.0,3,0
1582728711492,88.0,0.0,3,0
1582728712492,87.0,0.0,3,0
1582728713493,87.0,0.0,3,0
1582728714494,86.0,0.0,3,0
1582728715495,86.0,0.0,3,0
1582728716495,86.0,0.0,3,0
1582728717496,87.0,0.0,3,0
1582728718496,88.0,0.0,3,0
1582728719497,88.0,0.0,3,0
1582728720498,88.0,0.0,3,0
1582728721498,90.0,0.0,3,0
1582728722499,90.0,0.0,3,0
1582728723500,91.0,0.0,3,0
1582728724500,93.0,0.0,3,0
1582728725502,93.0,0.0,3,0
1582728726502,95.0,0.0,3,0
1582728727502,94.0,0.0,3,0
1582728728503,96.0,0.0,3,0
1582728729504,96.0,0.0,3,0
1582728730505,97.0,0.0,3,0
1582728731505,99.0,0.0,3,0
1582728732506,98.0,,3,d
1582728733506,98.0,,3,d
1582728734507,98.0,,3,d
1582728735508,98.0,,3,d
1582728736509,99.0,,3,d
1582728737509,99.0,,3,d
1582728738510,100.0,0.0,3,0
1582728739510,100.0,0.0,3,0
1582728740512,100.0,0.0,3,0
1582728741512,100.0,0.0,3,0
1582728742512,102.0,0.0,3,0
1582728743513,104.0,0.0,3,0
1582728744514,104.0,0.0,3,0
1582728745515,105.0,0.0,3,0
1582728746515,106.0,0.0,3,0
1582728747516,107.0,0.0,3,0
1582728748516,107.0,0.0,3,0
1582728749517,107.0,0.0,3,0
1582728750518,108.0,0.0,3,0
1582728751518,107.0,0.0,3,0
1582728752519,107.0,0.0,3,0
1582728753520,106.0,0.0,3,0
1582728754520,105.0,0.0,3,0
1582728755522,104.0,0.0,3,0
1582728756522,106.0,0.0,3,0
1582728757523,105.0,0.0,3,0
1582728758523,105.0,0.0,3,0
1582728759524,105.0,0.0,3,0
1582728760525,104.0,0.0,3,0
1582728761525,104.0,0.0,3,0
1582728762526,103.0,0.0,3,0
1582728763526,102.0,0.0,3,0
1582728764527,102.0,0.0,3,0
1582728765528,101.0,0.0,3,0
1582728766530,101.0,0.0,3,0
1582728767529,101.0,0.0,3,0
1582728768530,102.0,0.0,3,0
1582728769530,101.0,0.0,3,0
1582728770532,101.0,0.0,3,0
1582728771532,101.0,0.0,3,0
1582728772532,100.0,0.0,3,0
1582728773533,101.0,0.0,3,0
1582728774534,101.0,,3,d
1582728775535,101.0,,3,d
1582728776535,100.0,,3,d
1582728777536,99.0,,3,d
1582728778536,100.0,,3,d
1582728779537,100.0,,3,d
1582728780538,101.0,,3,d
1582728781538,101.0,0.0,3,0
1582728782539,101.0,0.0,3,0
1582728783540,102.0,0.0,3,0
1582728784540,102.0,0.0,3,0
1582728785542,104.0,0.0,3,0
1582728786542,102.0,0.0,3,0
1582728787542,100.0,0.0,3,0
1582728788543,99.0,0.0,3,0
1582728789545,100.0,0.0,3,0
1582728790545,102.0,0.0,3,0
1582728791545,102.0,0.0,3,0
1582728792546,103.0,0.0,3,0
1582728793546,103.0,0.0,3,0
1582728794547,103.0,0.0,3,0
1582728795551,104.0,0.0,3,0
1582728796549,104.0,0.0,3,0
1582728797549,105.0,0.0,3,0
1582728798550,106.0,0.0,3,0
1582728799551,105.0,0.0,3,0
1582728800552,104.0,0.0,3,0
1582728801552,104.0,,3,d
1582728802566,103.0,,3,d
1582728803554,103.0,,3,d
1582728804553,105.0,,3,d
1582728805555,106.0,,3,d
1582728806555,107.0,,3,d
1582728807556,106.0,,3,d
1582728808556,106.0,,3,d
1582728809557,106.0,,3,d
1582728810559,105.0,,3,d
1582728811558,104.0,,3,d
1582728812559,104.0,,3,d
1582728813560,104.0,,3,d
1582728814560,105.0,,3,d
1582728815562,107.0,,3,d
1582728816562,106.0,,3,d
1582728817562,106.0,,3,d
1582728818563,108.0,0.0,3,0
1582728819564,108.0,0.0,3,0
1582728820565,108.0,0.0,3,0
1582728821565,107.0,0.0,3,0
1582728822566,106.0,0.0,3,0
1582728823566,105.0,0.0,3,0
1582728824567,106.0,0.0,3,0
1582728825568,107.0,0.0,3,0
1582728826568,109.0,0.0,3,0
1582728827569,107.0,0.0,3,0
1582728828570,107.0,0.0,3,0
1582728829570,108.0,0.0,3,0
1582728830572,104.0,0.0,3,0
1582728831572,106.0,0.0,3,0
1582728832572,108.0,0.0,3,0
1582728833573,108.0,0.0,3,0
1582728834574,106.0,0.0,3,0
1582728835575,107.0,0.0,3,0
1582728836575,108.0,0.0,3,0
1582728837576,108.0,0.0,3,0
1582728838577,107.0,0.0,3,0
1582728839577,106.0,0.0,3,0
1582728840578,104.0,0.0,3,0
1582728841578,104.0,0.0,3,0
1582728842580,105.0,0.0,3,0
1582728843580,105.0,0.0,3,0
1582728844580,104.0,0.0,3,0
1582728845582,107.0,0.0,3,0
1582728846582,106.0,0.0,3,0
1582728847582,106.0,0.0,3,0
1582728848583,106.0,0.0,3,0
1582728849584,107.0,0.0,3,0
1582728850585,106.0,0.0,3,0
1582728851585,106.0,0.0,3,0
1582728852586,107.0,0.0,3,0
1582728853586,106.0,0.0,3,0
1582728854587,106.0,0.0,3,0
1582728855589,105.0,0.0,3,0
1582728856588,105.0,0.0,3,0
1582728857589,104.0,0.0,3,0
1582728858590,102.0,0.0,3,0
1582728859590,103.0,0.0,3,0
1582728860592,101.0,0.0,3,0
1582728861592,101.0,0.0,3,0
1582728862592,102.0,0.0,3,0
1582728863593,103.0,0.0,3,0
1582728864594,103.0,0.0,3,0
1582728865595,105.0,0.0,3,0
1582728866621,105.0,0.0,3,0
1582728867597,106.0,0.0,3,0
1582728868597,108.0,0.0,3,0
1582728869597,108.0,0.0,3,0
1582728870598,109.0,0.0,3,0
1582728871598,108.0,0.0,3,0
1582728872599,108.0,0.0,3,0
1582728873600,108.0,0.0,3,0
1582728874600,108.0,0.0,3,0
1582728875602,108.0,0.0,3,0
1582728876602,107.0,0.0,3,0
1582728877602,107.0,0.0,3,0
1582728878603,108.0,0.0,3,0
1582728879604,107.0,0.0,3,0
1582728880605,105.0,0.0,3,0
1582728881605,104.0,0.0,3,0
1582728882606,103.0,0.0,3,0
1582728883606,103.0,0.0,3,0
1582728884608,102.0,0.0,3,0
1582728885609,101.0,0.0,3,0
1582728886609,103.0,0.0,3,0
1582728887610,105.0,0.0,3,0
1582728888610,104.0,0.0,3,0
1582728889610,106.0,0.0,3,0
1582728890612,105.0,0.0,0,0
1582728891612,104.0,0.0,0,0
1582728892612,104.0,0.0,0,0
1582728893613,103.0,0.0,0,0
1582728894614,103.0,0.0,0,0
1582728895615,105.0,0.0,0,0
1582728896615,107.0,0.0,0,0
1582728897616,108.0,0.0,0,0
1582728898617,107.0,0.0,0,0
1582728899617,107.0,0.0,0,0
1582728900618,105.0,0.0,4,0
1582728901618,103.0,0.0,4,0
1582728902620,101.0,0.0,4,0
1582728903620,99.0,0.0,4,0
1582728904620,97.0,0.0,4,0
1582728905622,96.0,0.0,4,0
1582728906622,95.0,0.0,4,0
1582728907623,94.0,0.0,4,0
1582728908623,94.0,0.0,4,0
1582728909624,94.0,0.0,4,0
1582728910625,95.0,0.0,4,0
1582728911625,95.0,0.0,4,0
1582728912626,94.0,0.0,4,0
1582728913627,93.0,0.0,4,0
1582728914627,93.0,0.0,4,0
1582728915628,92.0,0.0,4,0
1582728916628,91.0,0.0,4,0
1582728917629,93.0,0.0,4,0
1582728918630,93.0,0.0,4,0
1582728919630,94.0,0.0,4,0
1582728920632,95.0,0.0,4,0
1582728921633,95.0,0.0,4,0
1582728922632,94.0,0.0,4,0
1582728923633,94.0,0.0,4,0
1582728924634,93.0,0.0,4,0
1582728925635,93.0,0.0,4,0
1582728926635,94.0,0.0,4,0
1582728927636,95.0,0.0,4,0
1582728928637,96.0,0.0,4,0
1582728929637,97.0,0.0,4,0
1582728930638,96.0,0.0,4,0
1582728931638,95.0,0.0,4,0
1582728932639,94.0,0.0,4,0
1582728933640,94.0,0.0,4,0
1582728934640,94.0,0.0,4,0
1582728935642,94.0,0.0,4,0
1582728936642,94.0,0.0,4,0
1582728937642,93.0,0.0,4,0
1582728938643,93.0,0.0,4,0
1582728939644,92.0,0.0,4,0
1582728940645,91.0,0.0,4,0
1582728941645,92.0,0.0,4,0
1582728942646,92.0,0.0,4,0
1582728943647,93.0,0.0,4,0
1582728944647,93.0,0.0,4,0
1582728945648,93.0,0.0,4,0
1582728946648,94.0,0.0,4,0
1582728947649,94.0,0.0,4,0
1582728948650,94.0,0.0,4,0
1582728949650,94.0,0.0,4,0
1582728950652,93.0,0.0,4,0
1582728951652,92.0,0.0,4,0
1582728952652,91.0,0.0,4,0
1582728953653,90.0,0.0,4,0
1582728954655,90.0,0.0,4,0
1582728955655,90.0,0.0,4,0
1582728956655,89.0,0.0,4,0
1582728957656,90.0,0.0,4,0
1582728958657,91.0,0.0,4,0
1582728959657,91.0,0.0,4,0
1582728960658,92.0,0.0,4,0
1582728961659,91.0,0.0,4,0
1582728962659,91.0,0.0,4,0
1582728963660,91.0,0.0,4,0
1582728964660,90.0,0.0,4,0
1582728965662,90.0,0.0,4,0
1582728966662,90.0,0.0,4,0
1582728967662,91.0,0.0,4,0
1582728968663,91.0,0.0,4,0
1582728969664,92.0,0.0,4,0
1582728970665,92.0,0.0,4,0
1582728971665,92.0,0.0,4,0
1582728972666,91.0,0.0,4,0
1582728973667,90.0,0.0,4,0
1582728974667,90.0,0.0,4,0
1582728975669,89.0,0.0,4,0
1582728976668,89.0,0.0,4,0
1582728977669,91.0,0.0,4,0
1582728978670,92.0,0.0,4,0
1582728979670,92.0,0.0,4,0
1582728980672,93.0,0.0,4,0
1582728981672,93.0,0.0,4,0
1582728982672,94.0,0.0,4,0
1582728983673,93.0,0.0,4,0
1582728984674,94.0,0.0,4,0
1582728985675,93.0,0.0,4,0
1582728986675,93.0,0.0,4,0
1582728987676,93.0,0.0,4,0
1582728988677,93.0,0.0,4,0
1582728989677,93.0,0.0,4,0
1582728990679,93.0,0.0,4,0
1582728991678,93.0,0.0,4,0
1582728992679,93.0,0.0,4,0
1582728993680,92.0,0.0,4,0
1582728994681,92.0,0.0,4,0
1582728995682,92.0,0.0,4,0
1582728996682,92.0,0.0,4,0
1582728997682,92.0,0.0,4,0
1582728998683,91.0,0.0,4,0
1582728999684,91.0,0.0,4,0
1582729000685,90.0,0.0,4,0
1582729001685,89.0,0.0,4,0
1582729002686,90.0,0.0,4,0
1582729003687,90.0,0.0,4,0
1582729004687,90.0,0.0,4,0
1582729005689,90.0,0.0,4,0
1582729006689,90.0,0.0,4,0
1582729007689,90.0,0.0,4,0
1582729008690,90.0,0.0,4,0
1582729009691,90.0,0.0,4,0
1582729010692,89.0,0.0,4,0
1582729011692,89.0,0.0,4,0
1582729012692,90.0,0.0,4,0
1582729013693,91.0,0.0,4,0
1582729014694,91.0,0.0,4,0
1582729015695,91.0,0.0,4,0
1582729016695,90.0,0.0,4,0
1582729017696,90.0,0.0,4,0
1582729018697,90.0,0.0,4,0
1582729019697,89.0,0.0,4,0
1582729020699,89.0,0.0,4,0
1582729021699,88.0,0.0,4,0
1582729022701,88.0,0.0,4,0
1582729023700,89.0,0.0,4,0
1582729024701,90.0,0.0,4,0
1582729025702,92.0,0.0,4,0
1582729026702,93.0,0.0,4,0
1582729027703,92.0,0.0,4,0
1582729028703,92.0,0.0,4,0
1582729029704,91.0,0.0,4,0
1582729030705,91.0,0.0,4,0
1582729031705,94.0,0.0,4,0
1582729032706,96.0,0.0,4,0
1582729033707,97.0,0.0,4,0
1582729034708,98.0,0.0,4,0
1582729035709,97.0,0.0,4,0
1582729036709,98.0,0.0,4,0
1582729037709,99.0,0.0,4,0
1582729038710,100.0,0.0,4,0
1582729039711,100.0,0.0,4,0
1582729040712,99.0,0.0,4,0
1582729041712,99.0,0.0,4,0
1582729042713,98.0,0.0,4,0
1582729043713,100.0,0.0,4,0
1582729044714,100.0,0.0,4,0
1582729045715,99.0,0.0,4,0
1582729046716,98.0,0.0,4,0
1582729047716,97.0,0.0,4,0
1582729048717,97.0,0.0,4,0
1582729049717,96.0,0.0,4,0
1582729050719,96.0,0.0,4,0
1582729051719,96.0,0.0,4,0
1582729052720,95.0,0.0,4,0
1582729053720,95.0,0.0,4,0
1582729054721,95.0,0.0,4,0
1582729055722,94.0,0.0,4,0
1582729056722,94.0,0.0,4,0
1582729057723,94.0,0.0,4,0
1582729058724,93.0,0.0,4,0
1582729059724,93.0,0.0,4,0
1582729060725,93.0,0.0,4,0
1582729061725,95.0,0.0,4,0
1582729062726,94.0,0.0,4,0
1582729063727,96.0,0.0,4,0
1582729064728,97.0,0.0,4,0
1582729065729,96.0,0.0,4,0
1582729066729,96.0,0.0,4,0
1582729067729,95.0,0.0,4,0
1582729068730,95.0,0.0,4,0
1582729069731,93.0,0.0,4,0
1582729070732,91.0,0.0,4,0
1582729071732,89.0,0.0,4,0
1582729072733,89.0,0.0,4,0
1582729073733,88.0,0.0,4,0
1582729074734,88.0,0.0,4,0
1582729075735,88.0,0.0,4,0
1582729076736,89.0,0.0,4,0
1582729077736,90.0,0.0,4,0
1582729078737,90.0,0.0,4,0
1582729079737,90.0,0.0,4,0
1582729080739,90.0,0.0,4,0
1582729081739,90.0,0.0,4,0
1582729082740,89.0,0.0,4,0
1582729083740,89.0,0.0,4,0
1582729084741,89.0,0.0,4,0
1582729085743,90.0,0.0,4,0
1582729086742,91.0,0.0,4,0
1582729087743,92.0,0.0,4,0
1582729088744,92.0,0.0,4,0
1582729089744,93.0,0.0,4,0
1582729090745,93.0,0.0,4,0
1582729091746,94.0,0.0,4,0
1582729092746,93.0,0.0,4,0
1582729093747,93.0,0.0,4,0
1582729094748,94.0,0.0,4,0
1582729095748,94.0,0.0,4,0
1582729096749,94.0,0.0,4,0
1582729097749,94.0,0.0,4,0
1582729098750,93.0,0.0,4,0
1582729099751,93.0,0.0,4,0
1582729100752,93.0,0.0,4,0
1582729101752,93.0,0.0,4,0
1582729102753,93.0,0.0,4,0
1582729103753,93.0,0.0,4,0
1582729104754,94.0,0.0,4,0
1582729105755,93.0,0.0,4,0
1582729106756,92.0,0.0,4,0
1582729107756,92.0,0.0,4,0
1582729108757,91.0,0.0,4,0
1582729109757,90.0,0.0,4,0
1582729110759,89.0,0.0,4,0
1582729111759,90.0,0.0,4,0
1582729112760,90.0,0.0,4,0
1582729113760,91.0,0.0,4,0
1582729114761,91.0,0.0,4,0
1582729115762,92.0,0.0,4,0
1582729116762,92.0,0.0,4,0
1582729117763,93.0,0.0,4,0
1582729118764,93.0,0.0,4,0
1582729119764,93.0,0.0,4,0
1582729120765,93.0,0.0,4,0
1582729121765,94.0,0.0,4,0
1582729122767,93.0,0.0,4,0
1582729123767,94.0,0.0,4,0
1582729124768,94.0,0.0,4,0
1582729125769,93.0,0.0,4,0
1582729126769,93.0,0.0,4,0
1582729127769,93.0,0.0,4,0
1582729128770,93.0,0.0,4,0
1582729129771,93.0,0.0,4,0
1582729130772,93.0,0.0,4,0
1582729131772,93.0,0.0,4,0
1582729132773,92.0,0.0,4,0
1582729133773,92.0,0.0,4,0
1582729134774,92.0,0.0,4,0
1582729135775,91.0,0.0,4,0
1582729136776,91.0,0.0,4,0
1582729137777,90.0,0.0,4,0
1582729138777,90.0,0.0,4,0
1582729139777,90.0,0.0,4,0
1582729140779,91.0,0.0,4,0
1582729141779,91.0,0.0,4,0
1582729142780,91.0,0.0,4,0
1582729143780,91.0,0.0,4,0
1582729144781,92.0,0.0,4,0
1582729145782,92.0,0.0,4,0
1582729146782,92.0,0.0,4,0
1582729147783,92.0,0.0,4,0
1582729148784,91.0,0.0,4,0
1582729149784,91.0,0.0,4,0
1582729150785,91.0,0.0,4,0
1582729151785,91.0,0.0,4,0
1582729152787,91.0,0.0,4,0
1582729153787,91.0,0.0,4,0
1582729154788,91.0,0.0,4,0
1582729155789,91.0,0.0,4,0
1582729156789,91.0,0.0,4,0
1582729157789,91.0,0.0,4,0
1582729158790,92.0,0.0,4,0
1582729159791,92.0,0.0,4,0
1582729160793,92.0,0.0,4,0
1582729161792,92.0,0.0,4,0
1582729162793,92.0,0.0,4,0
1582729163793,91.0,0.0,4,0
1582729164794,91.0,0.0,4,0
1582729165795,90.0,0.0,4,0
1582729166796,89.0,0.0,4,0
1582729167797,89.0,0.0,4,0
1582729168797,88.0,0.0,4,0
1582729169797,88.0,0.0,4,0
1582729170799,88.0,0.0,4,0
1582729171799,88.0,0.0,4,0
1582729172800,88.0,0.0,4,0
1582729173800,87.0,0.0,4,0
1582729174801,87.0,0.0,4,0
1582729175802,88.0,0.0,4,0
1582729176802,88.0,0.0,4,0
1582729177803,88.0,0.0,4,0
1582729178804,88.0,0.0,4,0
1582729179804,88.0,0.0,4,0
1582729180805,88.0,0.0,4,0
1582729181805,87.0,0.0,4,0
1582729182807,87.0,0.0,4,0
1582729183807,87.0,0.0,4,0
1582729184808,88.0,0.0,4,0
1582729185809,88.0,0.0,4,0
1582729186809,88.0,0.0,4,0
1582729187809,89.0,0.0,4,0
1582729188810,90.0,0.0,4,0
1582729189811,90.0,0.0,4,0
1582729190813,91.0,0.0,4,0
1582729191812,91.0,0.0,4,0
1582729192813,91.0,0.0,4,0
1582729193813,91.0,0.0,4,0
1582729194814,92.0,0.0,4,0
1582729195817,92.0,0.0,4,0
1582729196816,91.0,0.0,4,0
1582729197817,90.0,0.0,4,0
1582729198817,90.0,0.0,4,0
1582729199817,89.0,0.0,4,0
1582729200819,89.0,0.0,0,0
1582729201819,89.0,0.0,0,0
1582729202820,88.0,0.0,0,0
1582729203820,89.0,0.0,0,0
1582729204821,89.0,0.0,0,0
1582729205822,89.0,0.0,0,0
1582729206822,88.0,0.0,0,0
1582729207823,88.0,0.0,0,0
1582729208824,88.0,0.0,0,0
1582729209824,88.0,0.0,0,0
1582729210825,88.0,0.0,0,0
1582729211825,88.0,0.0,0,0
1582729212827,88.0,0.0,0,0
1582729213827,87.0,0.0,0,0
1582729214828,87.0,0.0,0,0
1582729215829,88.0,0.0,0,0
1582729216829,88.0,0.0,0,0
1582729217829,89.0,0.0,0,0
1582729218830,88.0,0.0,0,0
1582729219831,87.0,0.0,0,0
1582729220833,86.0,0.0,0,0
1582729221832,86.0,0.0,0,0
1582729222833,86.0,0.0,0,0
1582729223833,86.0,0.0,0,0
1582729224834,86.0,0.0,0,0
1582729225836,87.0,0.0,0,0
1582729226836,87.0,0.0,0,0
1582729227837,89.0,0.0,0,0
1582729228837,90.0,0.0,0,0
1582729229837,89.0,0.0,0,0
1582729230839,88.0,0.0,0,0
1582729231839,88.0,0.0,0,0
1582729232840,87.0,0.0,0,0
1582729233840,88.0,0.0,0,0
1582729234841,87.0,0.0,0,0
1582729235843,88.0,0.0,0,0
1582729236842,88.0,0.0,0,0
1582729237843,88.0,0.0,0,0
1582729238844,89.0,0.0,0,0
1582729239844,91.0,0.0,0,0
1582729240846,91.0,0.0,0,0
1582729241846,91.0,0.0,0,0
1582729242847,92.0,0.0,0,0
1582729243847,92.0,0.0,0,0
1582729244848,92.0,0.0,0,0
1582729245849,92.0,0.0,0,0
1582729246849,92.0,0.0,0,0
1582729247850,93.0,0.0,0,0
1582729248850,93.0,0.0,0,0
1582729249851,93.0,0.0,0,0
1582729250853,94.0,0.0,0,0
1582729251852,94.0,0.0,0,0
1582729252853,94.0,0.0,0,0
1582729253854,93.0,0.0,0,0
1582729254854,93.0,0.0,0,0
1582729255856,93.0,0.0,0,0
1582729256856,92.0,0.0,0,0
1582729257857,91.0,0.0,0,0
1582729258857,91.0,0.0,0,0
1582729259858,91.0,0.0,0,0
1582729260859,92.0,0.0,0,0
1582729261859,93.0,0.0,0,0
1582729262860,93.0,0.0,0,0
1582729263860,93.0,0.0,0,0
1582729264861,93.0,0.0,0,0
1582729265863,92.0,0.0,0,0
1582729266863,92.0,0.0,0,0
1582729267863,92.0,0.0,0,0
1582729268864,92.0,0.0,0,0
1582729269864,92.0,0.0,0,0
1582729270866,92.0,0.0,0,0
1582729271866,91.0,0.0,0,0
1582729272867,92.0,0.0,0,0
1582729273867,92.0,0.0,0,0
1582729274868,92.0,0.0,0,0
1582729275869,92.0,0.0,5,0
1582729276869,93.0,0.0,5,0
1582729277870,93.0,0.0,5,0
1582729278870,93.0,0.0,5,0
1582729279871,93.0,0.0,5,0
1582729280873,93.0,0.0,5,0
1582729281872,94.0,0.0,5,0
1582729282873,94.0,0.0,5,0
1582729283874,93.0,0.0,5,0
1582729284874,94.0,0.0,5,0
1582729285876,94.0,0.0,5,0
1582729286876,95.0,0.0,5,0
1582729287877,95.0,0.0,5,0
1582729288877,94.0,0.0,5,0
1582729289878,94.0,0.0,5,0
1582729290879,94.0,0.0,5,0
1582729291879,95.0,0.0,5,0
1582729292880,95.0,0.0,5,0
1582729293880,93.0,0.0,5,0
1582729294881,92.0,0.0,5,0
1582729295882,92.0,0.0,5,0
1582729296882,90.0,0.0,5,0
1582729297883,88.0,0.0,5,0
1582729298884,86.0,0.0,5,0
1582729299884,86.0,0.0,5,0
1582729300886,85.0,0.0,5,0
1582729301886,84.0,0.0,5,0
1582729302887,84.0,0.0,5,0
1582729303887,84.0,0.0,5,0
1582729304888,83.0,0.0,5,0
1582729305889,84.0,0.0,5,0
1582729306889,85.0,0.0,5,0
1582729307890,86.0,0.0,5,0
1582729308890,86.0,0.0,5,0
1582729309891,86.0,0.0,5,0
1582729310893,85.0,0.0,5,0
1582729311892,84.0,0.0,5,0
1582729312893,85.0,0.0,5,0
1582729313894,86.0,0.0,5,0
1582729314894,87.0,0.0,5,0
1582729315896,87.0,0.0,5,0
1582729316896,87.0,0.0,5,0
1582729317897,88.0,0.0,5,0
1582729318897,88.0,0.0,5,0
1582729319898,89.0,0.0,5,0
1582729320899,87.0,0.0,5,0
1582729321899,87.0,0.0,5,0
1582729322900,86.0,0.0,5,0
1582729323900,87.0,0.0,5,0
1582729324901,88.0,0.0,5,0
1582729325902,89.0,0.0,5,0
1582729326902,90.0,0.0,5,0
1582729327903,90.0,0.0,5,0
1582729328904,93.0,0.0,5,0
1582729329904,92.0,0.0,5,0
1582729330907,92.0,0.0,5,0
1582729331906,93.0,0.0,5,0
1582729332907,94.0,0.0,5,0
1582729333907,94.0,0.0,5,0
1582729334908,94.0,0.0,5,0
1582729335910,95.0,0.0,5,0
1582729336909,97.0,0.0,5,0
1582729337910,96.0,0.0,5,0
1582729338911,96.0,0.0,5,0
1582729339911,96.0,0.0,5,0
1582729340913,97.0,0.0,5,0
1582729341912,99.0,0.0,5,0
1582729342913,98.0,0.0,5,0
1582729343914,98.0,0.0,5,0
1582729344914,99.0,0.0,5,0
1582729345916,99.0,0.0,5,0
1582729346916,98.0,0.0,5,0
1582729347917,97.0,0.0,5,0
1582729348917,96.0,0.0,5,0
1582729349918,96.0,0.0,5,0
1582729350919,95.0,0.0,5,0
1582729351919,97.0,0.0,5,0
1582729352920,97.0,0.0,5,0
1582729353921,98.0,0.0,5,0
1582729354921,99.0,0.0,5,0
1582729355922,100.0,0.0,5,0
1582729356922,100.0,0.0,5,0
1582729357923,100.0,0.0,5,0
1582729358924,99.0,0.0,5,0
1582729359924,98.0,0.0,5,0
1582729360926,97.0,0.0,5,0
1582729361926,97.0,0.0,5,0
1582729362927,97.0,0.0,5,0
1582729363927,97.0,0.0,5,0
1582729364928,98.0,0.0,5,0
1582729365929,100.0,0.0,5,0
1582729366929,102.0,0.0,5,0
1582729367930,103.0,0.0,5,0
1582729368930,103.0,0.0,5,0
1582729369932,102.0,0.0,5,0
1582729370933,102.0,0.0,5,0
1582729371932,101.0,0.0,5,0
1582729372933,101.0,0.0,5,0
1582729373934,100.0,0.0,5,0
1582729374934,99.0,0.0,5,0
1582729375938,100.0,0.0,5,0
1582729376937,101.0,0.0,5,0
1582729377937,100.0,0.0,5,0
1582729378937,100.0,0.0,5,0
1582729379938,100.0,0.0,5,0
1582729380939,101.0,0.0,5,0
1582729381939,101.0,0.0,5,0
1582729382940,101.0,0.0,5,0
1582729383940,101.0,0.0,5,0
1582729384941,101.0,0.0,5,0
1582729385943,103.0,0.0,5,0
1582729386943,103.0,0.0,5,0
1582729387943,102.0,0.0,5,0
1582729388944,101.0,0.0,5,0
1582729389944,100.0,0.0,5,0
1582729390946,99.0,0.0,5,0
1582729391946,98.0,0.0,5,0
1582729392947,97.0,0.0,5,0
1582729393947,99.0,0.0,5,0
1582729394948,101.0,0.0,5,0
