timestamp,ppg,label,stage,hand
1582812234697,2870735,0,4,0
1582812234798,2871184,0,4,0
1582812234897,2872064,0,4,0
1582812234997,2873284,0,4,0
1582812235098,2874598,0,4,0
1582812235197,2876066,0,4,0
1582812235298,2874607,0,4,0
1582812235398,2871926,0,4,0
1582812235498,2870208,0,4,0
1582812235598,2869580,0,4,0
1582812235698,2869582,0,4,0
1582812235798,2870240,0,4,0
1582812235898,2871389,0,4,0
1582812235999,2872814,0,4,0
1582812236098,2874167,0,4,0
1582812236198,2875785,0,4,0
1582812236299,2876436,0,4,0
1582812236398,2873031,0,4,0
1582812236498,2870612,0,4,0
1582812236599,2869470,0,4,0
1582812236698,2868570,0,4,0
1582812236799,2868870,0,4,0
1582812236899,2869477,0,4,0
1582812236999,2870324,0,4,0
1582812237099,2871593,0,4,0
1582812237200,2872832,0,4,0
1582812237300,2874192,0,4,0
1582812237400,2871919,0,4,0
1582812237500,2868635,0,4,0
1582812237600,2866270,0,4,0
1582812237700,2865279,0,4,0
1582812237800,2864907,0,4,0
1582812237900,2865413,0,4,0
1582812238000,2866015,0,4,0
1582812238101,2866936,0,4,0
1582812238200,2868300,0,4,0
1582812238300,2869499,0,4,0
1582812238400,2870355,0,4,0
1582812238500,2866412,0,4,0
1582812238600,2863640,0,4,0
1582812238701,2861856,0,4,0
1582812238800,2860784,0,4,0
1582812238900,2860811,0,4,0
1582812239001,2861336,0,4,0
1582812239100,2861970,0,4,0
1582812239200,2863109,0,4,0
1582812239301,2864284,0,4,0
1582812239401,2865458,0,4,0
1582812239501,2864642,0,4,0
1582812239601,2861010,0,4,0
1582812239700,2858873,0,4,0
1582812239801,2858127,0,4,0
1582812239901,2857654,0,4,0
1582812240001,2858170,0,4,0
1582812240101,2859198,0,4,0
1582812240201,2860511,0,4,0
1582812240301,2861930,0,4,0
1582812240401,2863489,0,4,0
1582812240502,2864175,0,4,0
1582812240601,2860390,0,4,0
1582812240701,2858113,0,4,0
1582812240802,2857162,0,4,0
1582812240902,2856908,0,4,0
1582812241002,2857544,0,4,0
1582812241103,2858946,0,4,0
1582812241202,2860457,0,4,0
1582812241305,2862153,0,4,0
1582812241403,2864008,0,4,0
1582812241502,2866086,0,4,0
1582812241602,2864418,0,4,0
1582812241703,2861655,0,4,0
1582812241802,2859788,0,4,0
1582812241902,2859282,0,4,0
1582812242005,2859299,0,4,0
1582812242102,2860133,0,4,0
1582812242202,2861226,0,4,0
1582812242303,2862659,0,4,0
1582812242402,2863999,0,4,0
1582812242502,2865682,0,4,0
1582812242604,2866045,0,4,0
1582812242703,2862674,0,4,0
1582812242803,2860488,0,4,0
1582812242903,2859561,0,4,0
1582812243003,2859388,0,4,0
1582812243103,2860093,0,4,0
1582812243203,2861307,0,4,0
1582812243307,2862399,0,4,0
1582812243404,2863789,0,4,0
1582812243504,2865231,0,4,0
1582812243603,2866654,0,4,0
1582812243703,2864065,0,4,0
1582812243804,2861402,0,4,0
1582812243903,2859878,0,4,0
1582812244005,2859197,0,4,0
1582812244104,2859349,0,4,0
1582812244205,2860226,0,4,0
1582812244306,2861779,0,4,0
1582812244406,2863201,0,4,0
1582812244506,2864844,0,4,0
1582812244605,2866476,0,4,0
1582812244706,2863612,0,4,0
1582812244805,2861332,0,4,0
1582812244905,2860050,0,4,0
1582812245005,2859635,0,4,0
1582812245105,2859971,0,4,0
1582812245205,2861008,0,4,0
1582812245305,2861842,0,4,0
1582812245405,2863498,0,4,0
1582812245505,2864928,0,4,0
1582812245605,2866502,0,4,0
1582812245705,2865189,0,4,0
1582812245805,2862029,0,4,0
1582812245905,2860238,0,4,0
1582812246005,2859760,0,4,0
1582812246105,2859659,0,4,0
1582812246206,2860903,0,4,0
1582812246305,2862220,0,4,0
1582812246405,2863760,0,4,0
1582812246506,2865501,0,4,0
1582812246605,2867298,0,4,0
1582812246706,2869173,0,4,0
1582812246806,2866230,0,4,0
1582812246905,2864155,0,4,0
1582812247005,2863110,0,4,0
1582812247106,2862976,0,4,0
1582812247206,2863651,0,4,0
1582812247306,2865048,0,4,0
1582812247406,2866685,0,4,0
1582812247506,2868296,0,4,0
1582812247606,2870082,0,4,0
1582812247706,2872163,0,4,0
1582812247807,2872489,0,4,0
1582812247907,2869316,0,4,0
1582812248007,2867320,0,4,0
1582812248106,2866745,0,4,0
1582812248207,2866367,0,4,0
1582812248307,2867111,0,4,0
1582812248406,2868177,0,4,0
1582812248507,2869382,0,4,0
1582812248607,2870747,0,4,0
1582812248707,2872426,0,4,0
1582812248807,2874265,0,4,0
1582812248907,2872885,0,4,0
1582812249007,2869993,0,4,0
1582812249107,2868471,0,4,0
1582812249207,2867891,0,4,0
1582812249308,2867918,0,4,0
1582812249407,2868530,0,4,0
1582812249508,2869786,0,4,0
1582812249607,2871175,0,4,0
1582812249707,2872669,0,4,0
1582812249808,2874317,0,4,0
1582812249907,2876057,0,4,0
1582812250008,2873920,0,4,0
1582812250108,2871628,0,4,0
1582812250208,2870203,0,4,0
1582812250308,2869769,0,4,0
1582812250408,2869821,0,4,0
1582812250508,2870745,0,4,0
1582812250608,2871691,0,4,0
1582812250709,2872951,0,4,0
1582812250808,2874354,0,4,0
1582812250908,2875885,0,4,0
1582812251009,2876750,0,4,0
1582812251108,2873839,0,4,0
1582812251208,2872176,0,4,0
1582812251309,2871736,0,4,0
1582812251409,2871408,0,4,0
1582812251509,2872373,0,4,0
1582812251609,2873671,0,4,0
1582812251709,2874878,0,4,0
1582812251809,2876470,0,4,0
1582812251910,2878028,0,4,0
1582812252010,2879905,0,4,0
1582812252110,2877201,0,4,0
1582812252210,2875266,0,4,0
1582812252310,2874107,0,4,0
1582812252409,2873640,0,4,0
1582812252510,2873983,0,4,0
1582812252609,2874909,0,4,0
1582812252709,2875562,0,4,0
1582812252810,2877768,0,4,0
1582812252909,2880446,0,4,0
1582812253009,2882827,0,4,0
1582812253110,2884371,0,4,0
1582812253210,2881147,0,4,0
1582812253310,2877989,0,4,0
1582812253410,2875820,0,4,0
1582812253510,2874528,0,4,0
1582812253612,2874114,0,4,0
1582812253710,2874424,0,4,0
1582812253810,2874793,0,4,0
1582812253910,2875335,0,4,0
1582812254011,2876302,0,4,0
1582812254110,2877579,0,4,0
1582812254210,2878198,0,4,0
1582812254311,2874686,0,4,0
1582812254410,2872462,0,4,0
1582812254511,2871459,0,4,0
1582812254611,2870816,0,4,0
1582812254710,2870859,0,4,0
1582812254811,2871464,0,4,0
1582812254912,2872227,0,4,0
1582812255011,2873352,0,4,0
1582812255112,2874686,0,4,0
1582812255212,2876165,0,4,0
1582812255311,2874551,0,4,0
1582812255412,2871492,0,4,0
1582812255512,2869568,0,4,0
1582812255611,2868444,0,4,0
1582812255712,2867736,0,4,0
1582812255813,2868011,0,4,0
1582812255911,2868592,0,4,0
1582812256012,2869379,0,4,0
1582812256112,2870341,0,4,0
1582812256212,2871672,0,4,0
1582812256312,2870865,0,4,0
1582812256412,2867096,0,4,0
1582812256512,2864774,0,4,0
1582812256612,2863906,0,4,0
1582812256713,2863176,0,4,0
1582812256812,2863482,0,4,0
1582812256912,2864177,0,4,0
1582812257013,2865369,0,4,0
1582812257112,2866652,0,4,0
1582812257212,2868006,0,4,0
1582812257314,2867905,0,4,0
1582812257412,2864014,0,4,0
1582812257512,2861328,0,4,0
1582812257613,2859956,0,4,0
1582812257712,2859270,0,4,0
1582812257813,2859608,0,4,0
1582812257913,2860530,0,4,0
1582812258014,2861245,0,4,0
1582812258113,2862357,0,4,0
1582812258214,2863586,0,4,0
1582812258313,2864574,0,4,0
1582812258414,2860730,0,4,0
1582812258514,2857838,0,4,0
1582812258614,2856325,0,4,0
1582812258714,2855412,0,4,0
1582812258814,2855564,0,4,0
1582812258914,2856359,0,4,0
1582812259014,2857384,0,4,0
1582812259115,2858516,0,4,0
1582812259236,2860113,0,4,0
1582812259317,2861735,0,4,0
1582812259414,2858925,0,4,0
1582812259516,2855800,0,4,0
1582812259614,2854128,0,4,0
1582812259714,2853535,0,4,0
1582812259814,2853639,0,4,0
1582812259914,2854495,0,4,0
1582812260015,2855637,0,4,0
1582812260114,2856945,0,4,0
1582812260214,2858332,0,4,0
1582812260315,2860235,0,4,0
1582812260415,2859353,0,4,0
1582812260515,2855724,0,4,0
1582812260615,2853361,0,4,0
1582812260715,2852556,0,4,0
1582812260815,2852313,0,4,0
1582812260915,2853029,0,4,0
1582812261015,2853976,0,4,0
1582812261115,2855246,0,4,0
1582812261215,2856579,0,4,0
1582812261315,2858149,0,4,0
1582812261415,2859297,0,4,0
1582812261516,2855485,0,4,0
1582812261615,2852575,0,4,0
1582812261716,2851136,0,4,0
1582812261816,2850360,0,4,0
1582812261915,2850566,0,4,0
1582812262016,2851465,0,4,0
1582812262117,2852456,0,4,0
1582812262216,2853680,0,4,0
1582812262316,2855285,0,4,0
1582812262417,2857112,0,4,0
1582812262516,2854653,0,4,0
1582812262616,2851649,0,4,0
1582812262717,2850233,0,4,0
1582812262817,2849831,0,4,0
1582812262916,2850104,0,4,0
1582812263017,2851375,0,4,0
1582812263116,2853025,0,4,0
1582812263216,2854811,0,4,0
1582812263317,2856798,0,4,0
1582812263416,2858876,0,4,0
1582812263516,2859026,0,4,0
1582812263617,2855330,0,4,0
1582812263717,2853201,0,4,0
1582812263817,2852513,0,4,0
1582812263917,2852385,0,4,0
1582812264017,2853184,0,4,0
1582812264118,2854551,0,4,0
1582812264218,2855985,0,4,0
1582812264317,2857724,0,4,0
1582812264417,2859353,0,4,0
1582812264518,2861319,0,4,0
1582812264617,2858269,0,4,0
1582812264717,2855796,0,4,0
1582812264818,2854497,0,4,0
1582812264917,2853999,0,4,0
1582812265017,2854351,0,4,0
1582812265118,2855512,0,4,0
1582812265218,2856835,0,4,0
1582812265318,2858183,0,4,0
1582812265419,2859896,0,4,0
1582812265518,2861737,0,4,0
1582812265618,2861077,0,4,0
1582812265719,2857328,0,4,0
1582812265818,2855342,0,4,0
1582812265919,2854643,0,4,0
1582812266019,2854339,0,4,0
1582812266118,2855060,0,4,0
1582812266219,2856117,0,4,0
1582812266320,2857124,0,4,0
1582812266419,2858569,0,4,0
1582812266518,2860256,0,4,0
1582812266619,2860892,0,4,0
1582812266718,2857151,0,4,0
1582812266819,2855200,0,4,0
1582812266919,2854535,0,4,0
1582812267019,2854465,0,4,0
1582812267119,2855437,0,4,0
1582812267219,2856936,0,4,0
1582812267319,2858277,0,4,0
1582812267419,2859984,0,4,0
1582812267520,2861729,0,4,0
1582812267619,2863323,0,4,0
1582812267719,2859654,0,4,0
1582812267820,2857453,0,4,0
1582812267919,2856304,0,4,0
1582812268020,2856032,0,4,0
1582812268120,2856673,0,4,0
1582812268220,2858170,0,4,0
1582812268320,2859480,0,4,0
1582812268420,2861217,0,4,0
1582812268520,2863135,0,4,0
1582812268620,2865313,0,4,0
1582812268721,2862952,0,4,0
1582812268820,2860087,0,4,0
1582812268920,2858644,0,4,0
1582812269021,2858340,0,4,0
1582812269121,2858378,0,4,0
1582812269221,2859481,0,4,0
1582812269322,2860928,0,4,0
1582812269421,2862344,0,4,0
1582812269522,2864055,0,4,0
1582812269621,2865831,0,4,0
1582812269721,2865164,0,4,0
1582812269821,2861696,0,4,0
1582812269922,2859414,0,4,0
1582812270021,2858795,0,4,0
1582812270121,2858406,0,4,0
1582812270221,2858930,0,4,0
1582812270321,2859719,0,4,0
1582812270421,2860593,0,4,0
1582812270521,2861726,0,4,0
1582812270621,2863224,0,4,0
1582812270721,2864178,0,4,0
1582812270822,2859870,0,4,0
1582812270921,2856127,0,4,0
1582812271022,2854053,0,4,0
1582812271122,2853169,0,4,0
1582812271222,2853306,0,4,0
1582812271322,2853767,0,4,0
1582812271422,2854300,0,4,0
1582812271522,2855434,0,4,0
1582812271622,2857017,0,4,0
1582812271722,2858290,0,4,0
1582812271822,2854799,0,4,0
1582812271922,2852196,0,4,0
1582812272025,2851388,0,4,0
1582812272122,2851051,0,4,0
1582812272222,2851632,0,4,0
1582812272323,2852820,0,4,0
1582812272422,2854254,0,4,0
1582812272523,2856223,0,4,0
1582812272624,2858193,0,4,0
1582812272723,2859865,0,4,0
1582812272824,2856603,0,4,0
1582812272924,2853995,0,4,0
1582812273039,2852435,0,4,0
1582812273123,2852029,0,4,0
1582812273224,2852639,0,4,0
1582812273325,2853737,0,4,0
1582812273424,2855171,0,4,0
1582812273525,2856881,0,4,0
1582812273624,2858746,0,4,0
1582812273726,2860805,0,4,0
1582812273829,2860660,0,4,0
1582812273924,2856831,0,4,0
1582812274024,2854421,0,4,0
1582812274125,2853669,0,4,0
1582812274224,2853272,0,4,0
1582812274324,2854129,0,4,0
1582812274424,2855241,0,4,0
1582812274525,2856732,0,4,0
1582812274624,2858301,0,4,0
1582812274725,2859974,0,4,0
1582812274824,2861455,0,4,0
1582812274924,2857995,0,4,0
1582812275025,2854808,0,4,0
1582812275124,2853159,0,4,0
1582812275224,2852355,0,4,0
1582812275325,2852242,0,4,0
1582812275425,2852966,0,4,0
1582812275525,2853807,0,4,0
1582812275625,2855086,0,4,0
1582812275725,2856448,0,4,0
1582812275825,2858223,0,4,0
1582812275925,2855992,0,4,0
1582812276027,2852704,0,4,0
1582812276127,2850801,0,4,0
1582812276227,2850258,0,4,0
1582812276326,2850984,0,4,0
1582812276426,2852304,0,4,0
1582812276527,2853737,0,4,0
1582812276627,2855335,0,4,0
1582812276727,2857196,0,4,0
1582812276827,2859025,0,4,0
1582812276926,2855891,0,4,0
1582812277025,2852860,0,4,0
1582812277126,2851133,0,4,0
1582812277226,2850593,0,4,0
1582812277326,2850926,0,4,0
1582812277426,2852294,0,4,0
1582812277526,2853626,0,4,0
1582812277626,2855319,0,4,0
1582812277726,2857220,0,4,0
1582812277826,2859308,0,4,0
1582812277926,2858860,0,4,0
1582812278027,2854968,0,4,0
1582812278127,2852742,0,4,0
1582812278226,2851971,0,4,0
1582812278327,2851744,0,4,0
1582812278426,2852861,0,4,0
1582812278526,2854066,0,4,0
1582812278627,2855548,0,4,0
1582812278727,2857259,0,4,0
1582812278827,2859159,0,4,0
1582812278927,2860991,0,4,0
1582812279027,2857319,0,4,0
1582812279127,2854138,0,4,0
1582812279227,2852328,0,4,0
1582812279327,2851665,0,4,0
1582812279427,2851607,0,4,0
1582812279528,2852414,0,4,0
1582812279628,2853380,0,4,0
1582812279727,2854676,0,4,0
1582812279828,2856032,0,4,0
1582812279927,2857856,0,4,0
1582812280028,2854968,0,4,0
1582812280129,2851560,0,4,0
1582812280228,2849981,0,4,0
1582812280328,2849417,0,4,0
1582812280429,2849565,0,4,0
1582812280528,2850609,0,4,0
1582812280628,2852068,0,4,0
1582812280729,2853623,0,4,0
1582812280828,2855432,0,4,0
1582812280928,2857391,0,4,0
1582812281029,2855954,0,4,0
1582812281128,2852165,0,4,0
1582812281228,2850156,0,4,0
1582812281329,2849594,0,4,0
1582812281429,2849594,0,4,0
1582812281528,2850742,0,4,0
1582812281629,2852132,0,4,0
1582812281729,2853928,0,4,0
1582812281829,2855906,0,4,0
1582812281929,2857806,0,4,0
1582812282029,2858205,0,4,0
1582812282129,2853755,0,4,0
1582812282229,2851286,0,4,0
1582812282329,2850375,0,4,0
1582812282429,2850152,0,4,0
1582812282530,2850992,0,4,0
1582812282629,2852352,0,4,0
1582812282729,2853913,0,4,0
1582812282830,2855796,0,4,0
1582812282929,2857744,0,4,0
1582812283029,2859273,0,4,0
1582812283130,2854885,0,4,0
1582812283230,2852137,0,4,0
1582812283331,2850806,0,4,0
1582812283431,2850143,0,4,0
1582812283530,2850783,0,4,0
1582812283630,2851918,0,4,0
1582812283731,2853298,0,4,0
1582812283831,2854713,0,4,0
1582812283931,2856470,0,4,0
1582812284031,2858157,0,4,0
1582812284132,2854875,0,4,0
1582812284231,2851632,0,4,0
1582812284331,2850135,0,4,0
1582812284430,2849512,0,4,0
1582812284531,2849842,0,4,0
1582812284631,2850971,0,4,0
1582812284731,2852452,0,4,0
1582812284831,2853981,0,4,0
1582812284931,2855866,0,4,0
1582812285031,2858082,0,4,0
1582812285131,2855440,0,4,0
1582812285231,2851946,0,4,0
1582812285331,2850058,0,4,0
1582812285431,2849463,0,4,0
1582812285532,2849849,0,4,0
1582812285631,2851216,0,4,0
1582812285731,2852874,0,4,0
1582812285832,2854634,0,4,0
1582812285931,2856617,0,4,0
1582812286032,2858693,0,4,0
1582812286132,2858519,0,4,0
1582812286232,2854363,0,4,0
1582812286332,2852211,0,4,0
1582812286432,2851671,0,4,0
1582812286532,2851460,0,4,0
1582812286632,2852616,0,4,0
1582812286733,2854348,0,4,0
1582812286833,2855838,0,4,0
1582812286933,2857682,0,4,0
1582812287033,2859572,0,4,0
1582812287132,2861652,0,4,0
1582812287233,2858376,0,4,0
1582812287336,2855202,0,4,0
1582812287433,2853647,0,4,0
1582812287533,2853244,0,4,0
1582812287634,2853629,0,4,0
1582812287733,2854869,0,4,0
1582812287833,2856381,0,4,0
1582812287933,2858044,0,4,0
1582812288034,2859927,0,4,0
1582812288133,2861964,0,4,0
1582812288234,2862735,0,4,0
1582812288333,2858290,0,4,0
1582812288434,2855489,0,4,0
1582812288534,2854422,0,4,0
1582812288633,2853846,0,4,0
1582812288733,2854282,0,4,0
1582812288834,2855573,0,4,0
1582812288934,2856788,0,4,0
1582812289034,2858332,0,4,0
1582812289134,2860079,0,4,0
1582812289241,2861909,0,4,0
1582812289334,2859023,0,4,0
1582812289435,2855693,0,4,0
1582812289535,2854460,0,4,0
1582812289634,2853887,0,4,0
1582812289734,2854201,0,4,0
1582812289834,2855711,0,4,0
1582812289934,2856966,0,4,0
1582812290035,2858506,0,4,0
1582812290134,2860340,0,4,0
1582812290235,2862153,0,4,0
1582812290335,2860607,0,4,0
1582812290435,2855885,0,4,0
1582812290535,2853467,0,4,0
1582812290635,2852886,0,4,0
1582812290735,2852612,0,4,0
1582812290836,2853663,0,4,0
1582812290936,2855103,0,4,0
1582812291035,2856859,0,4,0
1582812291136,2858594,0,4,0
1582812291235,2860914,0,4,0
1582812291335,2862927,0,4,0
1582812291435,2859128,0,4,0
1582812291536,2856117,0,4,0
1582812291635,2854676,0,4,0
1582812291735,2853997,0,4,0
1582812291836,2854484,0,4,0
1582812291935,2855821,0,4,0
1582812292036,2857335,0,4,0
1582812292136,2859040,0,4,0
1582812292236,2860995,0,4,0
1582812292336,2862957,0,4,0
1582812292436,2862433,0,4,0
1582812292536,2857936,0,4,0
1582812292636,2855389,0,4,0
1582812292737,2854415,0,4,0
1582812292836,2853884,0,4,0
1582812292936,2854532,0,4,0
1582812293037,2855728,0,4,0
1582812293136,2856952,0,4,0
1582812293236,2858378,0,4,0
1582812293337,2860124,0,4,0
1582812293437,2860781,0,4,0
1582812293537,2855556,0,4,0
1582812293637,2852777,0,4,0
1582812293737,2851498,0,4,0
1582812293837,2850623,0,4,0
1582812293938,2850913,0,4,0
1582812294037,2851786,0,4,0
1582812294138,2853065,0,4,0
1582812294238,2854593,0,4,0
1582812294337,2856588,0,4,0
1582812294438,2856351,0,4,0
1582812294539,2851400,0,4,0
1582812294638,2848474,0,4,0
1582812294738,2847297,0,4,0
1582812294838,2845660,0,4,0
1582812294937,2846044,0,4,0
1582812295037,2847531,0,4,0
1582812295138,2849271,0,4,0
1582812295238,2851265,0,4,0
1582812295338,2853642,0,4,0
1582812295438,2853977,0,4,0
1582812295538,2848862,0,4,0
1582812295638,2845579,0,4,0
1582812295738,2844188,0,4,0
1582812295838,2843452,0,4,0
1582812295938,2843939,0,4,0
1582812296039,2845238,0,4,0
1582812296138,2846494,0,4,0
1582812296238,2848120,0,4,0
1582812296339,2850058,0,4,0
1582812296438,2850506,0,4,0
1582812296538,2844627,0,4,0
1582812296639,2840643,0,4,0
1582812296739,2838836,0,4,0
1582812296839,2837847,0,4,0
1582812296939,2838090,0,4,0
1582812297039,2838953,0,4,0
1582812297139,2840165,0,4,0
1582812297240,2841671,0,4,0
1582812297339,2843412,0,4,0
1582812297439,2843953,0,4,0
1582812297540,2837714,0,4,0
1582812297639,2833538,0,4,0
1582812297739,2831714,0,4,0
1582812297840,2830730,0,4,0
1582812297939,2831104,0,4,0
1582812298040,2832449,0,4,0
1582812298141,2833787,0,4,0
1582812298240,2835426,0,4,0
1582812298340,2837505,0,4,0
1582812298440,2836868,0,4,0
1582812298540,2830319,0,4,0
1582812298640,2826607,0,4,0
1582812298741,2825503,0,4,0
1582812298840,2824917,0,4,0
1582812298940,2826157,0,4,0
1582812299041,2827873,0,4,0
1582812299140,2829476,0,4,0
1582812299240,2831731,0,4,0
1582812299341,2833850,0,4,0
1582812299441,2834701,0,4,0
1582812299541,2828270,0,4,0
1582812299641,2824247,0,4,0
1582812299741,2822921,0,4,0
1582812299841,2822259,0,4,0
1582812299941,2823361,0,4,0
1582812300041,2824783,0,4,0
1582812300141,2826675,0,4,0
1582812300242,2828638,0,4,0
1582812300341,2830969,0,4,0
1582812300441,2833079,0,4,0
1582812300542,2826760,0,4,0
1582812300641,2822193,0,4,0
1582812300741,2820234,0,4,0
1582812300843,2819508,0,4,0
1582812300942,2820064,0,4,0
1582812301042,2822121,0,4,0
1582812301143,2823977,0,4,0
1582812301243,2826214,0,4,0
1582812301345,2828584,0,4,0
1582812301443,2831138,0,4,0
1582812301543,2828761,0,4,0
1582812301643,2822638,0,4,0
1582812301743,2819644,0,4,0
1582812301842,2818895,0,4,0
1582812301942,2818662,0,4,0
1582812302045,2820082,0,4,0
1582812302142,2821726,0,4,0
1582812302242,2823686,0,4,0
1582812302343,2825844,0,4,0
1582812302442,2828054,0,4,0
1582812302543,2828374,0,4,0
1582812302643,2822009,0,4,0
1582812302743,2819107,0,4,0
1582812302843,2818203,0,4,0
1582812302943,2818169,0,4,0
1582812303043,2819538,0,4,0
1582812303143,2821738,0,4,0
1582812303244,2823798,0,4,0
1582812303346,2826052,0,4,0
1582812303443,2828658,0,4,0
1582812303544,2830873,0,4,0
1582812303643,2824809,0,4,0
1582812303744,2820724,0,4,0
1582812303845,2819004,0,4,0
1582812303944,2818721,0,4,0
1582812304046,2819590,0,4,0
1582812304144,2821774,0,4,0
1582812304244,2823808,0,4,0
1582812304344,2826284,0,4,0
1582812304445,2828781,0,4,0
1582812304545,2831640,0,4,0
1582812304644,2827489,0,4,0
1582812304745,2822652,0,4,0
1582812304845,2820515,0,4,0
1582812304945,2820201,0,4,0
1582812305045,2820789,0,4,0
1582812305145,2822570,0,4,0
1582812305245,2824694,0,4,0
1582812305346,2826815,0,4,0
1582812305446,2829487,0,4,0
1582812305545,2832196,0,4,0
1582812305645,2831171,0,4,0
1582812305745,2824975,0,4,0
1582812305845,2821777,0,4,0
1582812305945,2821224,0,4,0
1582812306045,2821060,0,4,0
1582812306145,2822482,0,4,0
1582812306246,2824302,0,4,0
1582812306345,2826268,0,4,0
1582812306445,2828485,0,4,0
1582812306546,2830776,0,4,0
1582812306646,2832657,0,4,0
1582812306745,2826218,0,4,0
1582812306846,2822313,0,4,0
1582812306945,2820955,0,4,0
1582812307046,2820185,0,4,0
1582812307146,2820961,0,4,0
1582812307246,2822902,0,4,0
1582812307346,2824712,0,4,0
1582812307446,2826826,0,4,0
1582812307546,2829230,0,4,0
1582812307646,2831314,0,4,0
1582812307748,2825558,0,4,0
1582812307847,2819583,0,4,0
1582812307948,2819033,0,4,0
1582812308048,2818788,0,4,0
1582812308148,2820502,0,4,0
1582812308248,2822498,0,4,0
1582812308348,2824550,0,4,0
1582812308447,2826926,0,4,0
1582812308547,2829351,0,4,0
1582812308648,2831555,0,4,0
1582812308747,2825270,0,4,0
1582812308847,2821203,0,4,0
1582812308947,2819756,0,4,0
1582812309047,2819679,0,4,0
1582812309147,2820669,0,4,0
1582812309248,2822947,0,4,0
1582812309347,2825045,0,4,0
1582812309447,2827568,0,4,0
1582812309548,2830235,0,4,0
1582812309647,2833220,0,4,0
1582812309747,2831421,0,4,0
1582812309848,2825591,0,4,0
1582812309947,2822925,0,4,0
1582812310048,2822474,0,4,0
1582812310148,2822798,0,4,0
1582812310248,2824524,0,4,0
1582812310348,2826791,0,4,0
1582812310448,2829070,0,4,0
1582812310548,2831875,0,4,0
1582812310648,2834583,0,4,0
1582812310749,2836626,0,4,0
1582812310848,2830269,0,4,0
1582812310948,2826421,0,4,0
1582812311049,2825224,0,4,0
1582812311148,2824750,0,4,0
1582812311248,2825748,0,4,0
1582812311349,2827808,0,4,0
1582812311449,2829953,0,4,0
1582812311549,2832341,0,4,0
1582812311650,2834949,0,4,0
1582812311749,2837563,0,4,0
1582812311849,2833392,0,4,0
1582812311950,2827930,0,4,0
1582812312049,2825593,0,4,0
1582812312150,2824817,0,4,0
1582812312250,2824734,0,4,0
1582812312349,2825988,0,4,0
1582812312449,2827778,0,4,0
1582812312550,2829506,0,4,0
1582812312649,2831503,0,4,0
1582812312749,2833553,0,4,0
1582812312850,2831125,0,4,0
1582812312949,2824995,0,4,0
1582812313050,2822189,0,4,0
1582812313150,2821420,0,4,0
1582812313250,2821228,0,4,0
1582812313350,2822788,0,4,0
1582812313450,2824581,0,4,0
1582812313550,2826548,0,4,0
1582812313650,2828819,0,4,0
1582812313750,2831552,0,4,0
1582812313850,2829880,0,4,0
1582812313950,2822978,0,4,0
1582812314051,2819346,0,4,0
1582812314150,2818643,0,4,0
1582812314250,2818205,0,4,0
1582812314351,2820008,0,4,0
1582812314450,2822269,0,4,0
1582812314551,2824709,0,4,0
1582812314651,2827188,0,4,0
1582812314751,2829883,0,4,0
1582812314851,2830835,0,4,0
1582812314951,2823672,0,4,0
1582812315052,2819816,0,4,0
1582812315152,2818828,0,4,0
1582812315252,2818658,0,4,0
1582812315352,2820147,0,4,0
1582812315452,2822610,0,4,0
1582812315552,2825064,0,4,0
1582812315652,2827588,0,4,0
1582812315752,2830520,0,4,0
1582812315853,2833003,0,4,0
1582812315952,2826334,0,4,0
1582812316052,2821812,0,4,0
1582812316153,2820539,0,4,0
1582812316252,2820252,0,4,0
1582812316352,2821370,0,4,0
1582812316452,2823625,0,4,0
1582812316552,2826111,0,4,0
1582812316652,2828523,0,4,0
1582812316753,2831610,0,4,0
1582812316852,2834544,0,4,0
1582812316952,2830565,0,4,0
1582812317053,2824764,0,4,0
1582812317152,2822590,0,4,0
1582812317253,2822262,0,4,0
1582812317354,2822713,0,4,0
1582812317453,2824658,0,4,0
1582812317553,2826745,0,4,0
1582812317653,2828550,0,4,0
1582812317753,2830890,0,4,0
1582812317853,2833354,0,4,0
1582812317953,2828908,0,4,0
1582812318054,2824143,0,4,0
1582812318153,2822881,0,4,0
1582812318254,2822620,0,4,0
1582812318353,2823629,0,4,0
1582812318454,2825997,0,4,0
1582812318554,2828415,0,4,0
1582812318654,2830979,0,4,0
1582812318754,2833636,0,4,0
1582812318855,2836570,0,4,0
1582812318954,2831050,0,4,0
1582812319054,2825921,0,4,0
1582812319155,2823944,0,4,0
1582812319274,2823773,0,4,0
1582812319355,2824912,0,4,0
1582812319455,2827596,0,4,0
1582812319555,2830189,0,4,0
1582812319654,2832821,0,4,0
1582812319755,2835644,0,4,0
1582812319854,2838872,0,4,0
1582812319954,2835721,0,4,0
1582812320055,2830061,0,4,0
1582812320155,2827436,0,4,0
1582812320255,2827047,0,4,0
1582812320355,2827608,0,4,0
1582812320455,2829868,0,4,0
1582812320555,2832244,0,4,0
1582812320655,2834619,0,4,0
1582812320755,2837016,0,4,0
1582812320855,2839913,0,4,0
1582812320955,2839581,0,4,0
1582812321055,2832337,0,4,0
1582812321155,2828525,0,4,0
1582812321256,2827543,0,4,0
1582812321355,2827455,0,4,0
1582812321455,2829287,0,4,0
1582812321556,2831692,0,4,0
1582812321655,2833933,0,4,0
1582812321755,2836581,0,4,0
1582812321856,2839516,0,4,0
1582812321955,2842067,0,4,0
