timestamp,x,y,z,label,stage,hand
1582811522123,0.35,0.07,0.35,0,2,0
1582811522223,-0.35,-0.91,0.07,0,2,0
1582811522323,-0.21,0.28,0.21,0,2,0
1582811522423,0.77,0.35,0.91,0,2,0
1582811522523,0.35,-0.49,0.56,0,2,0
1582811522625,0.49,1.19,0.07,0,2,0
1582811522723,0.35,-3.01,1.89,0,2,0
1582811522824,4.41,-1.68,-0.56,0,2,0
1582811522923,11.27,9.94,-10.71,0,2,0
1582811523024,44.240002,11.13,-16.799999,0,2,0
1582811523124,15.54,-0.91,-5.46,0,2,0
1582811523224,26.6,0.35,0.98,0,2,0
1582811523325,52.220001,-0.56,14.49,0,2,0
1582811523424,20.58,-6.58,8.68,0,2,0
1582811523525,2.87,-5.67,13.37,0,2,0
1582811523625,0.49,-1.19,7.21,0,2,0
1582811523724,-3.64,2.38,1.12,0,2,0
1582811523824,-29.82,0.28,10.29,0,2,0
1582811523925,2.87,0.7,1.33,0,2,0
1582811524026,-4.06,-0.14,2.45,0,2,0
1582811524126,4.13,-0.49,0.77,0,2,0
1582811524225,-1.54,-1.82,-0.63,0,2,0
1582811524324,1.12,-1.68,0.28,0,2,0
1582811524424,1.61,-0.98,1.12,0,2,0
1582811524525,-1.54,-0.49,0.56,0,2,0
1582811524625,2.24,0.07,0.14,0,2,0
1582811524725,3.92,0.07,-0.42,0,2,0
1582811524825,-0.91,-1.19,0.21,0,2,0
1582811524925,5.39,0.77,-2.17,0,2,0
1582811525025,1.89,-0.7,1.26,0,2,0
1582811525125,6.65,0.28,-0.91,0,2,0
1582811525225,1.54,-0.84,0.91,0,2,0
1582811525325,9.94,-1.33,-1.75,0,2,0
1582811525425,5.18,-0.21,0.84,0,2,0
1582811525525,-1.68,0.21,0.84,0,2,0
1582811525625,-7.49,-0.42,1.05,0,2,0
1582811525725,-12.67,-0.77,1.05,0,2,0
1582811525825,2.94,-0.28,-1.47,0,2,0
1582811525925,-0.35,0.07,-0.28,0,2,0
1582811526026,3.78,-0.14,-0.07,0,2,0
1582811526125,2.59,-0.28,0.42,0,2,0
1582811526225,-2.8,-1.26,0.91,0,2,0
1582811526325,-0.28,-1.26,0.7,0,2,0
1582811526425,1.96,0.07,-0.28,0,2,0
1582811526526,3.22,0.56,-0.28,0,2,0
1582811526626,1.26,0.21,0.28,0,2,0
1582811526726,-0.63,-0.42,0.14,0,2,0
1582811526826,0.98,-0.42,-0.07,0,2,0
1582811526926,1.96,-0.42,0.21,0,2,0
1582811527026,0.35,-0.28,0.21,0,2,0
1582811527126,-0.49,-0.42,0.21,0,2,0
1582811527226,-0.91,-0.77,0.91,0,2,0
1582811527326,0.56,-0.35,0.35,0,2,0
1582811527426,-0.7,-0.21,0.28,0,2,0
1582811527527,-0.21,-0.21,0.21,0,2,0
1582811527626,2.24,-0.21,-0.21,0,2,0
1582811527726,2.73,0.28,-0.21,0,2,0
1582811527828,1.26,0.35,0.14,0,2,0
1582811527927,0.7,0.35,0.14,0,2,0
1582811528026,0.77,0.14,0.28,0,2,0
1582811528127,1.75,0.21,0.28,0,2,0
1582811528227,1.05,0.14,0.21,0,2,0
1582811528327,1.54,0.21,-0.07,0,2,0
1582811528427,1.54,0.21,0.28,0,2,0
1582811528527,0.42,-0.07,0.42,0,2,0
1582811528627,0.91,-0.35,0.21,0,2,0
1582811528727,-1.54,-0.84,0.21,0,2,0
1582811528827,-1.96,-0.91,0.21,0,2,0
1582811528927,-0.49,-0.07,0.56,0,2,0
1582811529028,-20.16,4.48,3.01,0,2,0
1582811529127,-11.62,2.03,5.88,0,2,0
1582811529227,11.41,-3.22,-1.89,0,2,0
1582811529328,-5.88,-0.77,-0.07,0,2,0
1582811529427,-8.4,1.82,1.68,0,2,0
1582811529528,-3.71,2.66,3.22,0,2,0
1582811529628,10.29,2.66,2.59,0,2,0
1582811529728,-7.63,-3.29,7.35,0,2,0
1582811529828,-17.15,-7.21,8.12,0,2,0
1582811529928,-5.67,-6.79,9.94,0,2,0
1582811530028,2.17,-4.2,6.72,0,2,0
1582811530129,16.379998999999998,0.35,-0.21,0,2,0
1582811530229,22.960001,-3.64,4.2,0,2,0
1582811530328,13.02,-3.36,2.52,0,2,0
1582811530428,-2.17,-1.61,2.66,0,2,0
1582811530528,-1.96,-1.47,-0.84,0,2,0
1582811530628,-2.38,-0.28,-0.28,0,2,0
1582811530728,1.4,1.33,-0.98,0,2,0
1582811530829,-0.98,0.7,-2.38,0,2,0
1582811530929,3.92,2.31,-5.74,0,2,0
1582811531029,2.24,1.96,-5.18,0,2,0
1582811531129,1.47,4.62,-7.7,0,2,0
1582811531229,-2.03,3.92,-9.94,0,2,0
1582811531329,3.78,3.92,-9.38,0,2,0
1582811531429,2.66,2.52,-7.49,0,2,0
1582811531529,-3.29,-2.17,1.82,0,2,0
1582811531629,1.4,-1.26,1.47,0,2,0
1582811531729,1.75,-0.98,-0.84,0,2,0
1582811531829,-0.63,0.14,-1.89,0,2,0
1582811531929,-2.73,0.77,-0.14,0,2,0
1582811532029,-4.13,-0.28,0.98,0,2,0
1582811532129,-3.5,0.07,0.56,0,2,0
1582811532229,1.12,0.07,0.56,0,2,0
1582811532330,2.52,-0.07,-0.28,0,2,0
1582811532429,1.54,-0.07,0.07,0,2,0
1582811532530,-0.84,0.21,0.56,0,2,0
1582811532630,1.61,-0.07,0.28,0,2,0
1582811532730,1.26,-0.21,0.28,0,2,0
1582811532830,0.77,0.28,0.28,0,2,0
1582811532930,0.49,-0.28,0.63,0,2,0
1582811533029,1.19,0.35,0.21,0,2,0
1582811533130,1.54,0.63,-0.07,0,2,0
1582811533230,-1.75,-0.21,-0.07,0,2,0
1582811533330,1.75,0.49,0.42,0,2,0
1582811533430,-2.1,0.14,0.7,0,2,0
1582811533530,-0.49,0.91,-0.49,0,2,0
1582811533631,1.19,0.42,-0.42,0,2,0
1582811533731,2.17,0.14,0.14,0,2,0
1582811533831,-0.35,-0.77,0.91,0,2,0
1582811533931,0.07,-0.56,0.49,0,2,0
1582811534031,2.38,0.49,-0.49,0,2,0
1582811534131,-0.98,-0.63,-0.21,0,2,0
1582811534231,1.19,-0.63,-0.21,0,2,0
1582811534331,1.05,-0.42,0.07,0,2,0
1582811534431,-2.38,-0.77,0.49,0,2,0
1582811534531,-1.68,0.42,1.61,0,2,0
1582811534631,-1.89,-0.49,1.12,0,2,0
1582811534731,-0.21,0.7,-0.7,0,2,0
1582811534831,-1.96,-6.51,4.55,0,2,0
1582811534931,10.5,-5.88,10.5,0,2,0
1582811535031,-2.24,-1.96,12.39,0,2,0
1582811535131,-1.82,-2.38,9.87,0,2,0
1582811535231,-1.89,-8.4,6.79,0,2,0
1582811535332,-8.96,-0.84,-0.14,0,2,0
1582811535431,-1.26,0.56,0.07,0,2,0
1582811535532,0.21,-0.14,-3.64,0,2,0
1582811535632,2.17,2.66,-2.52,0,2,0
1582811535732,-8.26,-0.42,0.14,0,2,0
1582811535832,6.23,0.07,-1.82,0,2,0
1582811535932,17.08,-1.4,1.33,0,2,0
1582811536032,2.52,0.77,-0.77,0,2,0
1582811536133,-1.61,-0.49,-0.28,0,2,0
1582811536233,1.33,-0.56,-0.42,0,2,0
1582811536332,-0.49,-0.21,-0.77,0,2,0
1582811536432,-1.26,-0.07,-0.35,0,2,0
1582811536532,-2.87,-0.07,1.54,0,2,0
1582811536632,-1.4,0.35,1.26,0,2,0
1582811536732,7.49,2.1,5.18,0,2,0
1582811536835,2.17,-0.49,0.28,0,2,0
1582811536933,1.61,0.42,-0.77,0,2,0
1582811537032,0.7,-0.28,1.12,0,2,0
1582811537133,3.57,-0.7,-0.14,0,2,0
1582811537233,-2.31,-0.7,0.7,0,2,0
1582811537333,0.28,0.35,-0.56,0,2,0
1582811537433,-1.33,-2.31,-0.14,0,2,0
1582811537534,10.36,-1.96,-0.77,0,2,0
1582811537633,7.63,-1.68,-0.14,0,2,0
1582811537734,1.96,0.49,0.56,0,2,0
1582811537834,1.82,-0.07,-0.49,0,2,0
1582811537933,1.96,0.21,0.28,0,2,0
1582811538034,3.71,-0.63,0.14,0,2,0
1582811538133,2.03,-0.77,-0.21,0,2,0
1582811538234,1.89,-0.63,-0.28,0,2,0
1582811538334,2.66,0.63,-0.21,0,2,0
1582811538434,2.17,0.07,0.63,0,2,0
1582811538534,1.54,1.12,0.77,0,2,0
1582811538634,-1.12,2.38,1.47,0,2,0
1582811538734,3.29,0.35,-1.61,0,2,0
1582811538836,0.07,-0.35,-0.63,0,2,0
1582811538934,-3.78,-0.35,1.12,0,2,0
1582811539035,-5.81,-1.96,1.47,0,2,0
1582811539134,-0.21,-0.14,0.28,0,2,0
1582811539236,-3.15,0.14,0.28,0,2,0
1582811539334,-1.47,-0.07,1.05,0,2,0
1582811539434,-6.86,-0.07,3.78,0,2,0
1582811539536,1.75,-0.56,-0.98,0,2,0
1582811539634,1.75,-0.14,0.49,0,2,0
1582811539734,-3.71,-0.91,1.26,0,2,0
1582811539836,-7.7,4.48,1.68,0,2,0
1582811539936,1.4,-0.28,0.14,0,2,0
1582811540036,0.07,-0.42,-1.68,0,2,0
1582811540136,-2.1,-0.42,-0.28,0,2,0
1582811540236,1.61,0.35,0.56,0,2,0
1582811540336,-1.26,-0.56,0.14,0,2,0
1582811540436,-2.73,0.42,0.56,0,2,0
1582811540535,-0.7,1.05,-0.28,0,2,0
1582811540635,1.89,0.56,0.63,0,2,0
1582811540735,1.33,-1.4,-0.07,0,2,0
1582811540836,1.47,-0.42,-0.91,0,2,0
1582811540936,-0.56,1.61,-0.42,0,2,0
1582811541036,-0.56,-0.14,-0.42,0,2,0
1582811541135,2.24,-0.63,0.56,0,2,0
1582811541236,1.33,-0.56,-0.98,0,2,0
1582811541336,0.98,0.35,-0.91,0,2,0
1582811541435,-1.47,0.28,0.49,0,2,0
1582811541536,1.47,-0.7,0.63,0,2,0
1582811541636,1.05,0.14,-0.28,0,2,0
1582811541736,1.68,0.28,-0.35,0,2,0
1582811541836,-1.47,0.14,0.35,0,2,0
1582811541936,0.42,-0.56,0.91,0,2,0
1582811542036,-0.7,0.49,0.91,0,2,0
1582811542137,2.03,1.12,-1.4,0,2,0
1582811542237,1.19,3.01,-1.61,0,2,0
1582811542336,-0.07,1.4,-3.08,0,2,0
1582811542436,1.82,1.75,-2.38,0,2,0
1582811542537,1.82,-1.19,0.21,0,2,0
1582811542636,10.36,10.29,-6.02,0,2,0
1582811542736,-5.53,3.08,-0.14,0,2,0
1582811542837,20.09,1.89,-5.46,0,2,0
1582811542937,-7.28,1.47,0.28,0,2,0
1582811543036,0.35,-2.8,-1.12,0,2,0
1582811543137,7.0,-1.82,-6.3,0,2,0
1582811543237,-4.27,-2.66,0.35,0,2,0
1582811543337,0.14,-4.06,0.07,0,2,0
1582811543437,-1.12,-1.19,1.05,0,2,0
1582811543537,0.21,-0.28,0.49,0,2,0
1582811543637,1.75,-0.07,0.21,0,2,0
1582811543737,0.98,0.35,0.28,0,2,0
1582811543837,-3.57,-1.05,0.42,0,2,0
1582811543937,2.17,-0.28,0.56,0,2,0
1582811544038,1.4,0.84,-1.26,0,2,0
1582811544137,2.8,-0.21,0.07,0,2,0
1582811544238,-0.84,0.35,0.07,0,2,0
1582811544338,0.7,-0.77,0.14,0,2,0
1582811544438,0.35,-0.28,-0.56,0,2,0
1582811544538,4.55,1.61,-0.42,0,2,0
1582811544638,0.07,1.61,0.98,0,2,0
1582811544738,1.47,-0.21,0.07,0,2,0
1582811544838,2.17,-0.07,-0.56,0,2,0
1582811544938,-3.08,-1.12,1.61,0,2,0
1582811545038,-0.91,-0.49,-0.07,0,2,0
1582811545138,1.19,0.21,0.35,0,2,0
1582811545238,1.47,-0.21,0.21,0,2,0
1582811545338,-0.56,1.4,-0.63,0,2,0
1582811545438,0.49,-0.14,0.77,0,2,0
1582811545539,1.12,-0.28,-0.56,0,2,0
1582811545638,1.12,-0.28,-0.56,0,2,0
1582811545738,0.77,-0.63,0.84,0,2,0
1582811545839,2.52,1.12,-0.84,0,2,0
1582811545938,1.26,0.14,0.21,0,2,0
1582811546038,1.26,0.77,0.28,0,2,0
1582811546139,1.47,0.35,-0.28,0,2,0
1582811546239,0.35,0.21,0.49,0,2,0
1582811546339,2.87,0.07,-0.35,0,2,0
1582811546439,-0.14,-0.91,0.91,0,2,0
1582811546539,-2.17,-0.77,0.42,0,2,0
1582811546639,-0.07,-0.7,0.28,0,2,0
1582811546740,1.75,0.56,0.14,0,2,0
1582811546839,0.98,-0.14,0.77,0,2,0
1582811546939,-1.4,-1.33,-0.14,0,2,0
1582811547039,-1.68,-0.98,0.49,0,2,0
1582811547139,1.61,0.07,-0.21,0,2,0
1582811547239,-1.19,0.07,0.28,0,2,0
1582811547340,-0.98,-0.21,0.77,0,2,0
1582811547439,0.77,-0.21,0.21,0,2,0
1582811547540,0.21,-0.7,-0.14,0,2,0
1582811547640,1.26,-0.21,0.21,0,2,0
1582811547740,-0.21,-0.42,0.35,0,2,0
1582811547840,1.26,-0.42,0.42,0,2,0
1582811547941,-0.28,-0.21,0.42,0,2,0
1582811548040,-1.82,-0.14,-0.07,0,2,0
1582811548141,-2.24,-0.7,1.4,0,2,0
1582811548241,-0.91,-1.4,0.14,0,2,0
1582811548341,2.59,0.49,-0.77,0,2,0
1582811548441,3.08,0.42,-0.14,0,2,0
1582811548541,3.78,-0.28,0.42,0,2,0
1582811548640,0.56,-0.28,-0.07,0,2,0
1582811548740,0.56,0.14,-0.14,0,2,0
1582811548841,0.84,-0.77,1.19,0,2,0
1582811548941,-2.38,-0.63,-0.21,0,2,0
1582811549041,0.42,-0.77,0.07,0,2,0
1582811549141,1.54,0.28,0.07,0,2,0
1582811549241,-0.77,0.7,0.7,0,2,0
1582811549341,-1.19,0.28,0.84,0,2,0
1582811549441,-1.33,0.14,0.35,0,2,0
1582811549541,0.56,-0.35,-0.28,0,2,0
1582811549641,0.98,0.14,0.49,0,2,0
1582811549741,0.07,-0.77,0.14,0,2,0
1582811549841,0.07,-1.26,0.35,0,2,0
1582811549941,-0.35,-1.47,1.05,0,2,0
1582811550042,1.82,0.21,-0.07,0,2,0
1582811550141,0.98,0.07,-0.07,0,2,0
1582811550241,0.98,-0.07,0.35,0,2,0
1582811550342,1.26,-0.35,-0.07,0,2,0
1582811550441,2.03,-0.14,0.21,0,2,0
1582811550541,0.98,-0.21,0.28,0,2,0
1582811550642,2.66,0.14,-0.35,0,2,0
1582811550742,1.61,0.35,-0.28,0,2,0
1582811550842,8.19,-0.84,-0.84,0,2,0
1582811550942,-3.08,-1.05,1.47,0,2,0
1582811551042,-1.82,-0.42,0.49,0,2,0
1582811551142,-0.91,-0.14,0.42,0,2,0
1582811551243,17.780001000000006,-2.59,-3.22,0,2,0
1582811551342,-5.25,-0.91,1.61,0,2,0
1582811551442,-3.64,-0.07,1.26,0,2,0
1582811551545,0.84,-1.19,0.07,0,2,0
1582811551643,11.97,2.1,0.07,0,2,0
1582811551743,-2.8,0.7,0.84,0,2,0
1582811551843,-1.61,-0.35,1.33,0,2,0
1582811551943,-1.61,-0.63,0.49,0,2,0
1582811552043,-1.05,-0.42,0.84,0,2,0
1582811552143,-0.35,-0.14,-0.35,0,2,0
1582811552243,1.12,0.28,0.84,0,2,0
1582811552343,-1.12,-0.14,-0.63,0,2,0
1582811552443,3.15,0.07,0.07,0,2,0
1582811552543,2.73,0.91,-0.56,0,2,0
1582811552643,-1.82,-0.98,0.84,0,2,0
1582811552743,-4.48,-0.98,0.42,0,2,0
1582811552845,2.24,-0.21,0.49,0,2,0
1582811552943,3.92,0.42,-0.63,0,2,0
1582811553043,4.69,0.63,-0.7,0,2,0
1582811553143,0.49,-0.35,0.28,0,2,0
1582811553244,-2.8,-0.21,1.19,0,2,0
1582811553344,1.54,-0.21,0.07,0,2,0
1582811553443,2.45,-0.77,-0.56,0,2,0
1582811553546,4.06,3.01,-0.7,0,2,0
1582811553644,1.89,2.94,-0.84,0,2,0
1582811553744,0.56,2.66,-1.12,0,2,0
1582811553844,1.47,0.7,-0.21,0,2,0
1582811553944,-1.61,0.7,0.49,0,2,0
1582811554046,3.92,-0.14,-1.47,0,2,0
1582811554145,1.05,-0.42,-0.49,0,2,0
1582811554245,0.84,-1.33,1.54,0,2,0
1582811554344,-0.21,-0.07,0.14,0,2,0
1582811554444,-1.68,-0.56,0.07,0,2,0
1582811554544,1.05,-3.78,0.21,0,2,0
1582811554644,1.54,-1.47,0.21,0,2,0
1582811554744,0.28,-0.42,0.49,0,2,0
1582811554845,-4.34,-0.56,-1.12,0,2,0
1582811554945,0.84,0.35,-0.77,0,2,0
1582811555045,-0.49,-0.35,-3.5,0,2,0
1582811555145,-13.37,7.42,-3.57,0,2,0
1582811555245,-1.82,4.41,-5.11,0,2,0
1582811555345,17.57,34.720001,-8.26,0,2,0
1582811555445,13.16,15.61,-14.91,0,2,0
1582811555545,12.04,10.22,-21.139999,0,2,0
1582811555646,-29.4,-5.74,1.12,0,2,0
1582811555746,-10.92,-11.2,-2.8,0,2,0
1582811555845,2.38,3.01,-9.24,0,2,0
1582811555945,-20.440001,-2.38,2.38,0,2,0
1582811556046,-9.52,7.7,1.47,0,2,0
1582811556145,-3.15,-2.1,-0.07,0,2,0
1582811556246,12.39,0.07,-0.07,0,2,0
1582811556346,6.86,-1.75,-0.84,0,2,0
1582811556446,-12.53,4.27,0.98,0,2,0
1582811556546,5.18,2.45,0.98,0,2,0
1582811556646,2.1,-3.29,-0.35,0,2,0
1582811556746,1.47,-0.77,-0.07,0,2,0
1582811556846,-10.5,-1.75,1.4,0,2,0
1582811556947,-3.64,0.35,1.12,0,2,0
1582811557046,-4.41,-0.28,0.49,0,2,0
1582811557146,-1.75,-1.47,-0.7,0,2,0
1582811557247,4.34,-1.47,-0.21,0,2,0
1582811557346,4.2,0.56,0.49,0,2,0
1582811557446,-1.05,-0.63,0.21,0,2,0
1582811557547,1.61,0.07,0.21,0,2,0
1582811557647,1.19,-0.42,0.28,0,2,0
1582811557747,-1.26,-0.77,0.42,0,2,0
1582811557847,1.33,-0.14,0.28,0,2,0
1582811557947,1.33,0.21,0.35,0,2,0
1582811558046,0.35,-0.28,0.35,0,2,0
1582811558147,-1.47,-0.42,0.49,0,2,0
1582811558247,0.63,0.77,0.14,0,2,0
1582811558347,0.35,0.07,0.56,0,2,0
1582811558448,-1.33,-0.56,0.14,0,2,0
1582811558547,1.4,-0.63,0.42,0,2,0
1582811558647,-0.7,0.28,-0.21,0,2,0
1582811558748,4.34,1.05,0.14,0,2,0
1582811558848,-0.42,-0.49,0.28,0,2,0
1582811558948,-0.63,-0.49,-0.07,0,2,0
1582811559048,1.89,-0.28,0.14,0,2,0
1582811559147,-1.68,0.28,0.14,0,2,0
1582811559248,1.12,-0.07,0.28,0,2,0
1582811559348,1.33,-0.42,-0.07,0,2,0
1582811559447,-0.28,0.07,0.14,0,2,0
1582811559548,-0.21,-0.63,0.35,0,2,0
1582811559648,-0.07,0.7,0.07,0,2,0
1582811559748,1.4,-0.77,0.56,0,2,0
1582811559848,-3.01,-0.42,0.21,0,2,0
1582811559948,0.7,-0.7,-0.07,0,2,0
1582811560048,1.47,-0.28,0.35,0,2,0
1582811560149,1.47,-0.28,0.42,0,2,0
1582811560249,-1.19,-0.07,0.28,0,2,0
1582811560348,-0.56,-0.42,0.14,0,2,0
1582811560448,-0.21,-0.35,0.28,0,2,0
1582811560548,0.84,0.14,0.14,0,2,0
1582811560648,3.15,-0.14,0.35,0,2,0
1582811560748,-0.28,-0.14,0.14,0,2,0
1582811560849,0.14,0.14,0.14,0,2,0
1582811560949,2.94,-0.35,0.56,0,2,0
1582811561048,-1.75,-0.35,0.07,0,2,0
1582811561149,2.52,0.21,0.21,0,2,0
1582811561249,-1.33,-0.49,0.28,0,2,0
1582811561349,0.07,-1.05,0.35,0,2,0
1582811561449,0.07,0.14,0.21,0,2,0
1582811561549,-0.98,-0.77,0.35,0,2,0
1582811561649,0.84,-0.77,0.28,0,2,0
1582811561749,0.84,-0.28,0.21,0,2,0
1582811561849,0.56,-0.42,0.14,0,2,0
1582811561949,-0.63,-0.14,0.21,0,2,0
1582811562050,-1.75,-0.91,0.7,0,2,0
1582811562150,-0.42,0.35,0.28,0,2,0
1582811562250,-0.49,0.07,0.28,0,2,0
1582811562350,0.28,-0.7,0.35,0,2,0
1582811562450,1.89,-0.63,0.14,0,2,0
1582811562550,2.94,-0.56,0.14,0,2,0
1582811562650,1.33,-0.28,0.07,0,2,0
1582811562750,1.75,0.7,-0.21,0,2,0
1582811562850,-0.21,0.28,0.42,0,2,0
1582811562950,-0.63,0.07,0.56,0,2,0
1582811563050,1.05,-0.14,0.56,0,2,0
1582811563150,2.45,-0.07,0.07,0,2,0
1582811563250,0.07,-0.28,0.28,0,2,0
1582811563350,-0.56,0.14,0.35,0,2,0
1582811563450,0.7,0.35,0.07,0,2,0
1582811563551,-1.47,-0.21,0.42,0,2,0
1582811563650,0.49,-0.07,0.42,0,2,0
1582811563750,-0.35,-0.21,0.28,0,2,0
1582811563851,0.7,-0.7,0.35,0,2,0
1582811563950,2.17,-0.14,0.49,0,2,0
1582811564051,0.14,0.42,0.28,0,2,0
1582811564151,0.91,-0.98,0.21,0,2,0
1582811564251,-4.62,-1.33,0.98,0,2,0
1582811564351,2.03,0.21,0.98,0,2,0
1582811564451,1.82,-0.14,-0.07,0,2,0
1582811564551,-0.21,-1.33,0.07,0,2,0
1582811564651,-3.43,-3.15,1.05,0,2,0
1582811564751,-2.03,-1.54,0.28,0,2,0
1582811564851,0.21,-0.14,0.21,0,2,0
1582811564951,1.05,0.28,0.14,0,2,0
1582811565051,0.98,-0.21,0.07,0,2,0
1582811565151,-0.7,-0.42,0.7,0,2,0
1582811565252,8.05,2.66,0.42,0,2,0
1582811565352,2.94,-0.07,-0.42,0,2,0
1582811565452,2.94,-0.49,-0.42,0,2,0
1582811565552,-2.94,-0.7,0.77,0,2,0
1582811565652,-2.73,-0.49,0.7,0,2,0
1582811565752,0.7,-0.07,0.14,0,2,0
1582811565852,3.92,2.03,-0.14,0,2,0
1582811565953,3.99,0.7,-0.14,0,2,0
1582811566052,3.71,0.28,0.84,0,2,0
1582811566154,1.75,0.28,0.49,0,2,0
1582811566253,-0.7,-0.42,0.21,0,2,0
1582811566352,1.33,0.14,0.42,0,2,0
1582811566452,1.33,-0.28,-0.07,0,2,0
1582811566552,-0.7,-0.49,-0.21,0,2,0
1582811566652,0.14,0.14,0.14,0,2,0
1582811566752,0.42,-0.35,0.91,0,2,0
1582811566857,-4.69,-0.21,1.47,0,2,0
1582811566953,-4.06,-0.7,0.14,0,2,0
1582811567053,-1.96,-0.7,0.49,0,2,0
1582811567153,1.19,0.63,0.35,0,2,0
1582811567253,1.33,0.07,0.07,0,2,0
1582811567353,1.68,0.07,0.14,0,2,0
1582811567453,0.42,0.35,0.28,0,2,0
1582811567554,2.59,-1.19,0.28,0,2,0
1582811567653,-0.14,-0.28,0.42,0,2,0
1582811567753,-0.21,-0.42,0.07,0,2,0
1582811567853,0.49,-0.77,0.35,0,2,0
1582811567953,-0.42,-0.42,0.14,0,2,0
1582811568054,0.14,0.14,0.42,0,2,0
1582811568153,0.42,-0.21,0.56,0,2,0
1582811568254,0.63,-0.28,-0.21,0,2,0
1582811568354,0.56,-1.05,0.49,0,2,0
1582811568455,-2.52,-0.63,0.63,0,2,0
1582811568555,-5.32,-3.08,2.03,0,2,0
1582811568654,-1.96,-1.12,0.63,0,2,0
1582811568754,-2.38,0.77,1.19,0,2,0
1582811568855,1.96,0.91,0.91,0,2,0
1582811568956,2.1,0.56,0.49,0,2,0
1582811569055,0.42,-0.77,0.14,0,2,0
1582811569154,-1.12,-0.84,0.42,0,2,0
1582811569255,-4.83,-1.12,0.35,0,2,0
1582811569354,-0.7,-0.63,0.14,0,2,0
1582811569455,-0.07,-0.77,0.7,0,2,0
1582811569555,-1.12,-0.49,0.7,0,2,0
1582811569655,-3.22,-0.77,0.28,0,2,0
1582811569755,-1.26,-0.35,0.56,0,2,0
1582811569855,0.14,-0.07,0.42,0,2,0
1582811569955,0.84,-0.07,0.42,0,2,0
1582811570055,1.26,0.21,-0.14,0,2,0
1582811570155,2.45,0.28,0.28,0,2,0
1582811570255,0.7,-0.35,0.21,0,2,0
1582811570355,0.14,-0.14,0.28,0,2,0
1582811570455,0.21,-0.14,0.7,0,2,0
1582811570555,-0.07,-0.42,0.21,0,2,0
1582811570655,0.91,-0.07,0.35,0,2,0
1582811570755,0.21,0.14,0.56,0,2,0
1582811570855,0.35,-0.14,0.21,0,2,0
1582811570955,-0.84,-0.49,0.07,0,2,0
1582811571057,-0.14,-0.49,0.21,0,2,0
1582811571157,1.19,0.14,0.42,0,2,0
1582811571258,-0.07,0.14,0.49,0,2,0
1582811571357,0.63,-0.07,0.14,0,2,0
1582811571456,1.68,-0.07,0.14,0,2,0
1582811571557,1.19,0.42,0.14,0,2,0
1582811571657,1.19,0.21,0.42,0,2,0
1582811571756,0.84,0.28,0.28,0,2,0
1582811571856,0.21,0.07,0.07,0,2,0
1582811571957,0.42,-0.35,0.07,0,2,0
1582811572056,-0.28,-0.98,0.14,0,2,0
1582811572157,-1.19,-0.14,0.42,0,2,0
1582811572257,0.84,0.21,0.35,0,2,0
1582811572356,1.05,-0.28,-0.14,0,2,0
1582811572456,0.49,0.42,-0.14,0,2,0
1582811572557,-0.35,0.28,0.42,0,2,0
1582811572657,0.42,0.28,0.21,0,2,0
1582811572757,0.35,0.07,0.14,0,2,0
1582811572857,0.7,-0.56,-0.21,0,2,0
1582811572956,0.63,-0.28,-0.21,0,2,0
1582811573056,1.47,0.21,0.21,0,2,0
1582811573156,0.98,0.21,0.28,0,2,0
1582811573256,0.98,-0.35,0.21,0,2,0
1582811573356,0.77,-0.56,0.14,0,2,0
1582811573456,0.35,-0.28,0.14,0,2,0
1582811573556,1.12,-0.14,0.14,0,2,0
1582811573656,2.52,0.28,0.42,0,2,0
1582811573756,1.47,0.91,-0.07,0,2,0
1582811573856,1.05,0.14,0.42,0,2,0
1582811573956,0.28,0.49,0.35,0,2,0
1582811574057,-0.21,-0.07,0.07,0,2,0
1582811574156,0.7,-0.56,0.42,0,2,0
1582811574256,1.26,-0.14,0.21,0,2,0
1582811574356,1.82,-0.21,-0.07,0,2,0
1582811574456,1.61,0.49,-0.07,0,2,0
1582811574556,3.78,0.77,0.21,0,2,0
1582811574657,1.12,0.77,0.21,0,2,0
1582811574757,1.82,-0.07,0.28,0,2,0
1582811574857,0.49,0.07,0.07,0,2,0
1582811574957,1.4,0.14,0.07,0,2,0
1582811575057,-0.49,-0.63,0.21,0,2,0
1582811575157,0.21,-0.28,0.14,0,2,0
1582811575257,0.77,-0.49,0.42,0,2,0
1582811575357,1.75,0.35,0.07,0,2,0
1582811575457,-0.14,0.49,0.21,0,2,0
1582811575558,-0.14,-0.07,0.49,0,2,0
1582811575657,1.12,-0.14,0.42,0,2,0
1582811575757,0.77,-0.21,0.42,0,2,0
1582811575858,1.47,-0.21,0.07,0,2,0
1582811575957,1.26,-1.12,0.21,0,2,0
1582811576058,0.56,-1.47,-0.14,0,2,0
1582811576158,3.08,-2.87,-0.63,0,2,0
1582811576259,29.049999,-0.35,-7.28,0,2,0
1582811576359,4.13,1.4,-1.12,0,2,0
1582811576459,-4.06,-0.63,0.91,0,2,0
1582811576559,5.67,-2.94,-1.82,0,2,0
1582811576659,22.889999,2.52,-3.85,0,2,0
1582811576759,-7.56,-2.1,4.2,0,2,0
1582811576859,-7.35,-0.14,0.77,0,2,0
1582811576960,-1.05,-0.14,0.28,0,2,0
1582811577059,3.92,1.19,-1.4,0,2,0
1582811577159,-4.62,-4.41,-1.54,0,2,0
